cell_id,effortId,search_eff,distance,occupancy
356402,2022/06/13,0.061661538461538,5.040720165541430,0
356403,2022/06/10,0.044594594594595,5.070147830197990,0
356403,2022/06/13,0.123323076923077,5.070147830197990,0
357093,2022/06/13,0.369969230769231,4.681976864775120,0
357105,2022/06/13,0.184984615384615,5.034975249047440,0
357798,2022/06/13,0.061661538461538,4.734814991690800,0
357809,2022/06/13,0.123323076923077,5.058895526178590,0
358512,2022/06/13,0.061661538461538,5.053525610308220,0
359205,2022/06/13,0.061661538461538,4.753016475943720,0
359207,2022/06/13,0.123323076923077,4.812031968109960,0
359208,2022/06/13,0.123323076923077,4.841548836956050,0
359209,2022/06/13,0.493292307692308,4.871071640235550,0
359210,2022/06/13,0.123323076923077,4.900600270693620,0
359908,2022/06/13,0.123323076923077,4.747675940047620,0
359909,2022/06/13,0.184984615384615,4.777213749500940,0
359913,2022/06/13,0.123323076923077,4.895421520507220,0
359914,2022/06/13,0.061661538461538,4.924987087720640,0
359915,2022/06/13,0.061661538461538,4.954557909619330,0
359920,2022/06/13,0.184984615384615,5.102487641243710,0
360612,2022/06/13,0.184984615384615,4.772087983108770,0
360619,2022/06/13,0.061661538461538,4.979222228441130,0
360620,2022/06/13,0.061661538461538,5.008832446894530,0
360621,2022/06/13,0.061661538461538,5.038447309076200,0
360622,2022/06/13,0.061661538461538,5.068066733579010,0
361142,2021/05/05,0.130080000000000,0.915392401839076,0
361845,2021/05/05,0.617880000000000,0.890201091066957,0
361846,2021/05/05,0.097560000000000,0.874155407521228,0
361847,2021/05/05,0.065040000000000,0.858858378827510,0
361849,2021/05/05,0.032520000000000,0.830673717483271,0
362547,2021/05/05,0.130080000000000,0.882537997858025,0
362548,2021/05/05,0.227640000000000,0.865310641191744,0
362549,2021/05/05,0.292680000000000,0.848794467424441,0
362550,2021/05/05,0.260160000000000,0.833031778610167,0
362551,2021/05/05,0.292680000000000,0.818066130879492,0
362552,2021/05/05,0.097560000000000,0.803942037019221,0
362554,2021/05/05,0.162600000000000,0.778399042848126,0
362554,2021/06/19,0.153260869565217,0.778399042848126,0
362555,2021/06/19,0.107282608695652,0.767070229204455,0
363250,2021/05/05,0.065040000000000,0.858468282527638,0
363252,2021/05/05,0.032520000000000,0.823739163288498,0
363253,2021/05/05,0.227640000000000,0.807487438441710,0
363254,2021/05/05,0.032520000000000,0.792039191627259,0
363255,2021/05/05,0.065040000000000,0.777442321099427,0
363256,2021/05/05,0.130080000000000,0.763745643474377,0
363257,2021/05/05,0.227640000000000,0.750998413411626,0
363257,2021/06/19,0.291195652173913,0.750998413411626,0
363258,2021/06/19,0.245217391304348,0.739249747851676,0
363259,2021/06/19,0.015326086956522,0.728547957364566,0
363956,2021/05/05,0.292680000000000,0.782253010116359,0
363957,2021/05/05,0.227640000000000,0.766296128910912,0
363959,2021/05/05,0.065040000000000,0.737014822119540,0
363959,2021/06/19,0.091956521739130,0.737014822119540,0
363960,2021/05/05,0.130080000000000,0.723796900737482,0
363960,2021/06/19,0.352500000000000,0.723796900737482,0
363961,2021/06/19,0.306521739130435,0.711599207696133,0
363962,2021/06/19,0.076630434782609,0.700475042135293,0
364659,2021/05/05,0.227640000000000,0.757359471921149,0
364660,2021/05/05,0.292680000000000,0.740866534924528,0
364661,2021/05/05,0.195120000000000,0.725240276369606,0
364663,2021/05/05,0.130080000000000,0.696817823656901,0
364663,2021/06/19,0.337173913043478,0.696817823656901,0
364664,2021/06/19,0.199239130434783,0.684139214173559,0
364665,2021/06/19,0.045978260869565,0.672560950702756,0
365364,2021/05/05,0.260160000000000,0.699597448570712,0
365365,2021/05/05,0.292680000000000,0.684344281628370,0
365366,2021/05/05,0.097560000000000,0.670088049616761,0
365366,2021/06/19,0.168586956521739,0.670088049616761,0
365367,2021/06/19,0.229891304347826,0.656893663669268,0
366067,2021/05/05,0.032520000000000,0.674306688679465,0
366068,2021/05/05,0.487800000000000,0.658467845054329,0
366069,2021/05/05,0.097560000000000,0.643638639210473,0
366069,2021/06/19,0.015326086956522,0.643638639210473,0
366070,2021/05/05,0.065040000000000,0.629890383433526,0
366070,2021/05/14,0.086607142857143,0.629890383433526,0
366070,2021/06/19,0.153260869565217,0.629890383433526,0
366771,2021/05/05,0.032520000000000,0.632947469117426,0
366772,2021/05/05,0.195120000000000,0.617505619448895,0
366773,2021/05/05,0.162600000000000,0.603161913116187,0
366773,2021/05/12,0.071111111111111,0.603161913116187,0
366773,2021/05/14,0.086607142857143,0.603161913116187,0
366773,2021/06/19,0.030652173913043,0.603161913116187,0
366774,2021/05/05,0.292680000000000,0.589996448136210,0
366774,2021/05/12,0.284444444444444,0.589996448136210,0
366774,2021/05/14,0.346428571428571,0.589996448136210,0
366775,2021/05/12,0.071111111111111,0.578089730221447,0
367475,2021/05/05,0.032520000000000,0.591730910539118,0
367476,2021/05/05,0.097560000000000,0.576746460759076,0
367477,2021/05/05,0.130080000000000,0.562963507838267,0
367477,2021/05/12,0.142222222222222,0.562963507838267,0
367477,2021/05/14,0.346428571428571,0.562963507838267,0
367478,2021/05/12,0.213333333333333,0.550472309897962,0
368178,2021/05/05,0.032520000000000,0.566363433621198,0
368179,2021/05/05,0.357720000000000,0.550689072509821,0
368180,2021/05/05,0.097560000000000,0.536236702885223,0
368180,2021/05/12,0.213333333333333,0.536236702885223,0
368180,2021/05/14,0.173214285714286,0.536236702885223,0
368181,2021/05/05,0.065040000000000,0.523107617762646,0
368181,2021/05/12,0.284444444444444,0.523107617762646,0
368181,2021/05/14,0.173214285714286,0.523107617762646,0
368882,2021/05/05,0.162600000000000,0.525043061977409,0
368883,2021/05/05,0.227640000000000,0.509864177649650,0
368884,2021/05/05,0.130080000000000,0.496037481773525,0
368884,2021/05/12,0.284444444444444,0.496037481773525,0
368884,2021/05/14,0.259821428571429,0.496037481773525,0
368885,2021/05/14,0.173214285714286,0.483678951321860,0
369586,2021/05/05,0.390240000000000,0.483903859557609,0
369587,2021/05/05,0.195120000000000,0.469312874744693,0
369587,2021/05/12,0.284444444444444,0.469312874744693,0
369587,2021/05/14,0.346428571428571,0.469312874744693,0
369588,2021/05/14,0.086607142857143,0.456230921918733,0
369589,2021/05/14,0.173214285714286,0.444791169467317,0
370289,2021/05/05,0.260160000000000,0.458425782652517,0
370290,2021/05/05,0.585360000000000,0.442996334907152,0
370290,2021/05/12,0.355555555555556,0.442996334907152,0
370290,2021/05/14,0.259821428571429,0.442996334907152,0
370291,2021/05/05,0.032520000000000,0.429112767861570,0
370291,2021/05/14,0.259821428571429,0.429112767861570,0
370292,2021/05/14,0.346428571428571,0.416929541531329,0
370993,2021/05/05,0.520320000000000,0.417165096926963,0
370993,2021/05/12,0.355555555555556,0.417165096926963,0
370993,2021/05/14,0.346428571428571,0.417165096926963,0
370993,2023/05/16,0.136038656408332,0.417165096926963,0
370994,2021/05/05,0.227640000000000,0.402391187752494,0
370994,2021/05/12,0.071111111111111,0.402391187752494,0
370994,2023/05/16,0.120923250140739,0.402391187752494,0
371159,2022/05/29,0.151612903225806,4.777187926723280,0
371160,2022/05/29,0.045483870967742,4.807108736831350,0
371696,2021/05/05,0.097560000000000,0.391915131381277,0
371696,2021/05/14,0.086607142857143,0.391915131381277,0
371697,2021/05/05,0.162600000000000,0.376150708067779,0
371697,2021/05/12,0.782222222222222,0.376150708067779,0
371697,2021/05/14,0.346428571428571,0.376150708067779,0
371697,2023/05/16,0.710424094576844,0.376150708067779,0
371698,2021/05/05,0.097560000000000,0.362190170653468,0
371861,2022/05/29,0.075806451612903,4.745128626004420,0
372399,2023/05/31,1.191037460613840,0.367366314220937,0
372399,2023/06/07,20.715000000000000,0.367366314220937,0
372400,2021/05/05,0.032520000000000,0.350499399264980,0
372400,2021/05/12,0.142222222222222,0.350499399264980,0
372400,2023/05/16,0.045346218802777,0.350499399264980,0
372401,2021/05/05,0.195120000000000,0.335473006608788,0
372401,2021/05/12,0.640000000000000,0.335473006608788,0
372401,2021/05/14,0.519642857142857,0.335473006608788,0
372401,2023/05/16,0.665077875774066,0.335473006608788,0
372402,2021/05/05,0.032520000000000,0.322544472375012,0
372403,2021/05/05,0.097560000000000,0.311974717525411,0
372564,2022/05/29,0.181935483870968,4.743176794599360,0
372568,2022/05/29,0.090967741935484,4.862964020350170,0
372569,2022/05/29,0.227419354838710,4.892912580885300,0
372570,2022/05/29,0.075806451612903,4.922861817446260,0
373102,2023/05/31,0.113432139106080,0.343668930368221,0
373103,2023/05/31,2.041778503909440,0.325576548369257,0
373104,2021/05/05,0.097560000000000,0.309341789717669,0
373104,2021/05/12,0.284444444444444,0.309341789717669,0
373104,2021/05/14,0.259821428571429,0.309341789717669,0
373104,2023/05/16,0.211615687746294,0.309341789717669,0
373104,2023/05/31,0.056716069553040,0.309341789717669,0
373105,2021/05/05,0.032520000000000,0.295271224053834,0
373105,2021/05/12,0.142222222222222,0.295271224053834,0
373105,2023/05/16,0.498808406830550,0.295271224053834,0
373106,2021/05/05,0.032520000000000,0.283687059123581,0
373107,2021/05/05,0.065040000000000,0.274903797981438,0
373108,2021/05/05,0.065040000000000,0.269195742252251,0
373109,2021/05/05,0.130080000000000,0.266760371906366,0
373110,2021/05/05,0.130080000000000,0.267687024834111,0
373266,2022/05/29,0.045483870967742,4.711456545693640,0
373267,2022/05/29,0.409354838709677,4.741412903159910,0
373273,2022/05/29,0.136451612903226,4.921163276954390,0
373274,2022/05/29,0.212258064516129,4.951123612084080,0
373275,2022/05/29,0.030322580645161,4.981084474689410,0
373277,2022/06/08,0.172173913043478,5.041007744702670,0
373278,2022/06/08,0.172173913043478,5.070970133855120,0
373279,2022/06/08,0.286956521739130,5.100933013956260,0
373280,2022/06/08,0.086086956521739,5.130896376406250,0
373805,2023/06/07,4.154636932281750,0.321011595709138,0
373807,2021/05/05,0.195120000000000,0.283958330698990,0
373807,2023/05/31,1.966157077838720,0.283958330698990,0
373808,2021/05/05,0.292680000000000,0.268561056100118,0
373808,2021/05/12,0.426666666666667,0.268561056100118,0
373808,2021/05/14,0.606250000000000,0.268561056100118,0
373808,2023/05/16,0.393000562957403,0.268561056100118,0
373808,2023/05/31,0.245769634729840,0.268561056100118,0
373809,2023/05/16,0.302308125351848,0.255769929152282,0
373811,2021/05/05,0.065040000000000,0.239595938693463,0
373812,2021/05/05,0.032520000000000,0.236856402095970,0
373813,2021/05/05,0.097560000000000,0.237899569385143,0
373968,2022/05/29,0.136451612903226,4.679904562748420,0
373969,2022/05/29,0.045483870967742,4.709870620617170,0
373970,2022/05/29,0.075806451612903,4.739837161480190,0
373971,2022/05/29,0.015161290322581,4.769804176235000,0
373978,2022/05/29,0.166774193548387,4.979585829705630,0
373978,2022/06/08,0.086086956521739,4.979585829705630,0
373979,2022/05/29,0.181935483870968,5.009556333686910,0
373979,2022/06/08,0.315652173913043,5.009556333686910,0
373980,2020/05/19,3.595862068965520,5.039527239054260,0
373980,2021/06/05,0.149554896142433,5.039527239054260,0
373980,2022/06/08,0.172173913043478,5.039527239054260,0
373981,2020/05/19,1.046896551724140,5.069498538687100,0
373982,2020/05/19,0.166896551724138,5.099470225631430,0
373982,2022/06/08,0.114782608695652,5.099470225631430,0
373983,2020/05/19,0.015172413793104,5.129442293099360,0
373983,2022/06/08,0.086086956521739,5.129442293099360,0
374507,2021/05/14,0.086607142857143,0.322005021801308,0
374508,2021/05/12,0.142222222222222,0.299630340942205,0
374508,2023/06/07,16.500326353005200,0.299630340942205,0
374509,2021/05/05,0.260160000000000,0.278693319861264,0
374509,2021/05/12,0.497777777777778,0.278693319861264,0
374510,2021/05/05,0.325200000000000,0.259542116106843,0
374510,2021/05/12,0.213333333333333,0.259542116106843,0
374511,2021/05/05,0.422760000000000,0.242600024127188,0
374511,2021/05/12,0.497777777777778,0.242600024127188,0
374511,2021/05/14,0.259821428571429,0.242600024127188,0
374511,2023/05/31,1.796008869179600,0.242600024127188,0
374512,2021/05/14,0.086607142857143,0.228359259843078,0
374512,2023/05/16,0.574385438168512,0.228359259843078,0
374512,2023/05/31,0.415917843388960,0.228359259843078,0
374513,2021/05/05,0.032520000000000,0.217351442556157,0
374513,2021/05/14,0.086607142857143,0.217351442556157,0
374513,2023/05/16,0.151154062675924,0.217351442556157,0
374514,2021/05/05,0.032520000000000,0.210085377366507,0
374672,2022/05/29,0.015161290322581,4.708474225199610,0
374673,2022/05/29,0.090967741935484,4.738449757237450,0
374674,2022/05/29,0.030322580645161,4.768425651291640,0
374682,2021/06/05,0.168249258160237,5.008245056120090,0
374682,2022/05/29,0.394193548387097,5.008245056120090,0
374683,2020/05/19,0.227586206896552,5.038223922133980,0
374683,2021/06/05,0.056083086053413,5.038223922133980,0
374683,2022/05/29,0.015161290322581,5.038223922133980,0
374683,2022/06/08,0.143478260869565,5.038223922133980,0
374684,2020/05/19,0.242758620689655,5.068203089302850,0
374684,2022/05/29,0.045483870967742,5.068203089302850,0
374684,2022/06/08,0.057391304347826,5.068203089302850,0
374685,2022/06/08,0.143478260869565,5.098182552312180,0
375210,2021/05/14,0.692857142857143,0.303656040222618,0
375211,2021/05/14,0.779464285714286,0.279817839577809,0
375212,2021/05/12,0.284444444444444,0.257273363868798,0
375213,2021/05/05,0.260160000000000,0.236393045570946,0
375213,2021/05/12,0.355555555555556,0.236393045570946,0
375214,2021/05/05,0.065040000000000,0.217656353135238,0
375214,2021/05/12,0.142222222222222,0.217656353135238,0
375215,2021/05/05,0.162600000000000,0.201661676960725,0
375215,2021/05/12,0.853333333333333,0.201661676960725,0
375215,2021/05/14,0.779464285714286,0.201661676960725,0
375215,2023/05/31,1.380091025790640,0.201661676960725,0
375216,2021/05/05,0.227640000000000,0.189106064624287,0
375216,2021/05/12,0.284444444444444,0.189106064624287,0
375216,2021/05/14,0.346428571428571,0.189106064624287,0
375216,2023/05/16,0.695308688309251,0.189106064624287,0
375217,2021/05/05,0.097560000000000,0.180707784086968,0
375217,2021/05/14,0.173214285714286,0.180707784086968,0
375217,2023/05/16,0.015115406267592,0.180707784086968,0
375218,2021/05/05,0.097560000000000,0.177059398537504,0
375219,2021/05/05,0.130080000000000,0.178452474961678,0
375220,2021/05/05,0.032520000000000,0.184773019834600,0
375221,2021/05/05,0.097560000000000,0.195543805132769,0
375376,2022/05/29,0.015161290322581,4.737250855881050,0
375377,2022/05/29,0.060645161290323,4.767234448747540,0
375378,2022/05/29,0.106129032258064,4.797218301711670,0
375385,2021/06/05,0.037388724035608,5.007112162619130,0
375385,2022/05/29,0.090967741935484,5.007112162619130,0
375387,2022/05/29,0.015161290322581,5.067083920778050,0
375387,2022/06/08,0.086086956521739,5.067083920778050,0
375388,2022/05/29,0.045483870967742,5.097070126691730,0
375388,2022/06/08,0.028695652173913,5.097070126691730,0
375389,2022/05/29,0.015161290322581,5.127056545397900,0
375389,2022/06/08,0.172173913043478,5.127056545397900,0
375913,2021/05/14,0.173214285714286,0.287256910639696,0
375914,2021/05/14,1.558928571428570,0.261930316549782,0
375915,2021/05/03,0.309600000000000,0.237695153980767,0
375915,2021/05/12,0.284444444444444,0.237695153980767,0
375915,2021/05/14,1.645535714285710,0.237695153980767,0
375916,2021/05/03,0.309600000000000,0.214920960365149,0
375916,2021/05/12,0.711111111111111,0.214920960365149,0
375917,2021/05/05,0.260160000000000,0.194122615021702,0
375917,2021/05/12,0.568888888888889,0.194122615021702,0
375917,2021/05/14,0.346428571428571,0.194122615021702,0
375918,2021/05/05,0.065040000000000,0.176001981815917,0
375918,2021/05/14,0.259821428571429,0.176001981815917,0
375918,2023/05/31,0.037810713035360,0.176001981815917,0
375919,2021/05/05,0.227640000000000,0.161463132087738,0
375919,2021/05/12,0.497777777777778,0.161463132087738,0
375919,2021/05/14,0.952678571428571,0.161463132087738,0
375919,2023/05/16,0.045346218802777,0.161463132087738,0
375919,2023/05/31,0.397012486871280,0.161463132087738,0
375920,2021/05/05,0.065040000000000,0.151540509189908,0
375920,2021/05/12,0.142222222222222,0.151540509189908,0
375920,2021/05/14,0.259821428571429,0.151540509189908,0
375920,2023/05/16,0.649962469506474,0.151540509189908,0
375920,2023/05/24,1.949522659936350,0.151540509189908,0
375921,2021/05/05,0.032520000000000,0.147170806578229,0
375921,2021/05/14,0.519642857142857,0.147170806578229,0
375922,2021/05/05,0.097560000000000,0.148843891959061,0
375925,2021/05/05,0.130080000000000,0.185589608155241,0
376081,2022/05/29,0.318387096774194,4.796220997203320,0
376082,2022/05/29,0.181935483870968,4.826211461712920,0
376082,2022/06/08,0.135000000000000,4.826211461712920,0
376082,2022/06/12,0.069333333333333,4.826211461712920,0
376083,2022/06/08,0.225000000000000,4.856202099289400,0
376088,2022/05/29,0.106129032258064,5.006157774263770,0
376089,2022/05/29,0.106129032258064,5.036149385936480,0
376090,2022/05/29,0.394193548387097,5.066141149915200,0
376091,2022/05/29,0.303225806451613,5.096133063508900,0
376091,2022/06/08,0.057391304347826,5.096133063508900,0
376092,2022/05/29,0.758064516129032,5.126125124092770,0
376092,2022/06/08,0.459130434782609,5.126125124092770,0
376616,2021/05/14,0.086607142857143,0.273159037292089,0
376617,2021/05/14,0.692857142857143,0.246387384229588,0
376618,2021/05/03,0.619200000000000,0.220449934665094,0
376618,2021/05/12,0.071111111111111,0.220449934665094,0
376618,2021/05/14,2.251785714285710,0.220449934665094,0
376619,2021/05/03,0.567600000000000,0.195678694323733,0
376619,2021/05/12,1.066666666666670,0.195678694323733,0
376619,2021/05/14,0.519642857142857,0.195678694323733,0
376620,2021/05/03,0.877200000000000,0.172576580867139,0
376620,2021/05/05,0.032520000000000,0.172576580867139,0
376620,2021/05/12,2.417777777777780,0.172576580867139,0
376620,2021/05/14,0.346428571428571,0.172576580867139,0
376621,2021/05/05,0.292680000000000,0.151907038180739,0
376621,2021/05/12,0.853333333333333,0.151907038180739,0
376621,2021/05/14,0.433035714285714,0.151907038180739,0
376622,2021/05/05,0.227640000000000,0.134793795730262,0
376622,2021/05/12,0.213333333333333,0.134793795730262,0
376622,2021/05/14,0.086607142857143,0.134793795730262,0
376622,2023/05/31,0.434823199906640,0.134793795730262,0
376623,2021/05/12,0.213333333333333,0.122733587984054,0
376623,2023/05/16,0.211615687746294,0.122733587984054,0
376623,2023/05/24,2.553581994382450,0.122733587984054,0
376623,2023/05/25,0.567015324738506,0.122733587984054,0
376624,2023/05/16,0.498808406830550,0.117295554073661,0
376624,2023/05/24,0.634609415416451,0.117295554073661,0
376625,2021/05/05,0.032520000000000,0.119388054364555,0
376625,2021/05/14,0.346428571428571,0.119388054364555,0
376626,2021/05/05,0.032520000000000,0.128644141641023,0
376627,2021/05/05,0.097560000000000,0.143686011725327,0
376628,2021/05/05,0.130080000000000,0.162918911996606,0
376785,2022/06/12,0.485333333333333,4.825405767871230,0
376794,2022/05/29,0.227419354838710,5.095371459489130,0
377320,2021/05/03,0.051600000000000,0.233657399267456,0
377320,2021/05/14,0.173214285714286,0.233657399267456,0
377321,2021/05/03,0.309600000000000,0.206124103167424,0
377321,2021/05/12,0.071111111111111,0.206124103167424,0
377321,2021/05/14,0.779464285714286,0.206124103167424,0
377322,2021/05/03,0.103200000000000,0.179385251249196,0
377322,2021/05/12,0.142222222222222,0.179385251249196,0
377322,2021/05/14,1.645535714285710,0.179385251249196,0
377323,2021/05/03,0.258000000000000,0.153855606365991,0
377323,2021/05/12,1.564444444444440,0.153855606365991,0
377323,2021/05/14,1.818750000000000,0.153855606365991,0
377324,2021/05/03,0.051600000000000,0.130248161756476,0
377324,2021/05/05,0.032520000000000,0.130248161756476,0
377324,2021/05/12,1.280000000000000,0.130248161756476,0
377324,2021/05/14,0.779464285714286,0.130248161756476,0
377325,2021/05/12,0.497777777777778,0.109809728426194,0
377325,2023/05/31,0.302485704282880,0.109809728426194,0
377326,2021/05/12,0.355555555555556,0.094616732449214,0
377326,2023/05/24,0.470045925650501,0.094616732449214,0
377326,2023/05/25,4.649525662855750,0.094616732449214,0
377326,2023/05/31,0.132337495623760,0.094616732449214,0
377327,2023/05/16,0.377885156689810,0.087447312411342,0
377327,2023/05/24,2.759181394290920,0.087447312411342,0
377328,2021/05/14,0.086607142857143,0.090234669736754,0
377328,2023/05/16,0.332538937887033,0.090234669736754,0
377488,2022/06/12,0.138666666666667,4.824785421180880,0
378024,2021/05/03,0.516000000000000,0.195360954679734,0
378025,2021/05/03,0.206400000000000,0.166906470255299,0
378025,2021/05/12,0.142222222222222,0.166906470255299,0
378025,2021/05/14,0.173214285714286,0.166906470255299,0
378026,2021/05/03,0.464400000000000,0.139105008719457,0
378026,2021/05/12,0.711111111111111,0.139105008719457,0
378026,2021/05/14,0.433035714285714,0.139105008719457,0
378027,2021/05/03,0.567600000000000,0.112442000724097,0
378027,2021/05/12,0.640000000000000,0.112442000724097,0
378027,2021/05/14,1.039285714285710,0.112442000724097,0
378028,2021/05/03,0.103200000000000,0.087958911095168,0
378028,2021/05/12,0.497777777777778,0.087958911095168,0
378029,2021/05/14,0.173214285714286,0.068050738377445,0
378029,2023/05/25,0.113403064947701,0.068050738377445,0
378029,2023/05/31,9.578662314978310,0.068050738377445,0
378030,2021/05/14,0.433035714285714,0.057668036075825,0
378030,2023/05/24,1.281664593843390,0.057668036075825,0
378030,2023/05/25,4.564473364144980,0.057668036075825,0
378031,2021/05/14,0.173214285714286,0.061813171852310,0
378031,2023/05/16,0.529039219365735,0.061813171852310,0
378031,2023/05/24,1.925679642807810,0.061813171852310,0
378032,2023/05/16,0.196500281478701,0.078209337566741,0
378727,2021/05/03,0.154800000000000,0.188770875831834,0
378728,2021/05/03,0.722400000000000,0.159142249270659,0
378729,2021/05/03,0.464400000000000,0.129686713019604,0
378729,2021/05/12,0.640000000000000,0.129686713019604,0
378730,2021/05/03,0.619200000000000,0.100556489872860,0
378730,2021/05/12,0.213333333333333,0.100556489872860,0
378731,2021/05/03,0.154800000000000,0.072146710719015,0
378731,2021/05/12,0.213333333333333,0.072146710719015,0
378731,2021/05/14,0.259821428571429,0.072146710719015,0
378732,2021/05/12,0.782222222222222,0.045817727686047,0
378732,2021/05/14,0.086607142857143,0.045817727686047,0
378732,2023/05/31,1.327868852459020,0.045817727686047,0
378733,2021/05/14,0.433035714285714,0.028177234855977,0
378733,2022/05/11,0.234905660377358,0.028177234855977,0
378733,2023/05/24,0.185668824755843,0.028177234855977,0
378733,2023/05/25,0.822172220870834,0.028177234855977,0
378734,2022/05/11,0.234905660377358,0.035905780158187,0
378734,2023/05/16,0.015115406267592,0.035905780158187,0
378734,2023/05/24,2.075400751198760,0.035905780158187,0
378734,2023/05/25,3.827353441984920,0.035905780158187,0
378735,2023/05/16,0.619731656971289,0.059875450931473,0
378735,2023/05/24,0.853440248318676,0.059875450931473,0
378736,2023/05/16,0.060461625070370,0.087644111557307,0
378815,2022/06/10,0.044594594594595,2.453796868777270,0
379431,2021/05/03,0.516000000000000,0.156794531738040,0
379432,2021/05/03,0.103200000000000,0.126794588241152,0
379433,2021/05/03,0.206400000000000,0.096797705419874,0
379433,2021/05/12,1.351111111111110,0.096797705419874,0
379434,2021/05/03,0.567600000000000,0.066808006141513,0
379434,2021/05/12,1.422222222222220,0.066808006141513,0
379435,2021/05/03,0.206400000000000,0.036843036489847,0
379435,2021/05/12,0.142222222222222,0.036843036489847,0
379435,2021/05/14,0.606250000000000,0.036843036489847,0
379436,2021/05/14,0.692857142857143,0.007217668198778,0
379437,2021/05/14,0.259821428571429,0.023395851637250,0
379437,2022/05/11,1.033584905660380,0.023395851637250,0
379437,2023/05/24,0.068292367796242,0.023395851637250,0
379437,2023/05/25,1.559292143030890,0.023395851637250,0
379438,2022/05/11,0.563773584905660,0.053321878780659,0
379438,2023/05/16,0.075577031337962,0.053321878780659,0
379438,2023/05/24,3.114509824273280,0.053321878780659,0
379438,2023/05/25,3.090233519824860,0.053321878780659,0
379439,2022/05/11,0.093962264150943,0.083304654027116,0
379439,2023/05/16,0.634847063238882,0.083304654027116,0
379439,2023/05/24,0.046417206188961,0.083304654027116,0
379517,2022/06/10,0.044594594594595,2.423647410985020,0
379518,2022/06/10,0.044594594594595,2.453652274561200,0
380133,2021/05/03,0.051600000000000,0.189580793274452,0
380134,2021/05/03,0.103200000000000,0.160101775760054,0
380135,2021/05/03,0.103200000000000,0.130862047284434,0
380136,2021/05/12,0.284444444444444,0.102067466083294,0
380137,2021/05/03,0.154800000000000,0.074237828906062,0
380137,2021/05/12,0.568888888888889,0.074237828906062,0
380138,2021/05/03,0.928800000000000,0.049044247819835,0
380138,2021/05/12,0.640000000000000,0.049044247819835,0
380139,2021/05/03,0.103200000000000,0.033166498809607,0
380139,2021/05/12,0.071111111111111,0.033166498809607,0
380140,2021/05/03,0.412800000000000,0.039941087089876,0
380141,2021/05/03,0.206400000000000,0.062379160206451,0
380141,2022/05/11,1.221509433962260,0.062379160206451,0
380141,2023/05/24,0.196916062880238,0.062379160206451,0
380141,2023/05/25,2.296412065190950,0.062379160206451,0
380142,2022/05/11,0.328867924528302,0.089373509574529,0
380142,2023/05/16,0.181384875211109,0.089373509574529,0
380142,2023/05/24,3.542900525139750,0.089373509574529,0
380142,2023/05/25,2.381464363901730,0.089373509574529,0
380143,2022/05/11,0.093962264150943,0.117833289839562,0
380143,2023/05/16,0.529039219365735,0.117833289839562,0
380143,2023/05/24,0.510589268078569,0.117833289839562,0
380143,2023/05/25,31.095000000000000,0.117833289839562,0
380220,2022/06/10,0.044594594594595,2.423870083806290,0
380836,2021/05/03,0.516000000000000,0.196923257496012,0
380841,2021/05/03,0.103200000000000,0.072408912695305,0
380841,2021/05/12,1.208888888888890,0.072408912695305,0
380842,2021/05/03,0.722400000000000,0.062751271217934,0
380843,2021/05/03,0.412800000000000,0.066580766659974,0
380844,2021/05/03,0.154800000000000,0.082029750618090,0
380845,2022/05/11,0.234905660377358,0.104045021656526,0
380845,2023/05/24,1.247272374079150,0.104045021656526,0
380845,2023/05/25,3.005181221114080,0.104045021656526,0
380846,2022/05/11,0.140943396226415,0.129315343730947,0
380846,2023/05/16,0.332538937887033,0.129315343730947,0
380846,2023/05/24,4.698687027720740,0.129315343730947,0
380846,2023/05/25,1.644344441741670,0.129315343730947,0
380847,2022/05/11,0.046981132075472,0.156269494030492,0
380849,2023/05/27,0.692812701137095,0.212643747111347,0
380850,2023/05/27,0.361467496245441,0.241488871309623,0
380851,2023/05/27,0.376528641922334,0.270586385084202,0
380923,2022/06/10,0.044594594594595,2.424461873688070,0
381008,2022/06/12,0.034666666666667,4.974478676618780,0
381009,2022/06/12,0.034666666666667,5.004481369595390,0
381539,2021/05/03,0.051600000000000,0.208342133861277,0
381544,2021/05/03,0.051600000000000,0.099350622879416,0
381545,2021/05/03,0.516000000000000,0.092548423385051,0
381546,2021/05/03,0.154800000000000,0.095186605021858,0
381547,2021/05/03,0.103200000000000,0.106566334178611,0
381548,2022/05/11,0.093962264150943,0.124309662072057,0
381549,2022/05/11,0.187924528301887,0.146116444280002,0
381549,2023/05/16,0.015115406267592,0.146116444280002,0
381549,2023/05/24,2.483297510033910,0.146116444280002,0
381549,2023/05/25,20.928049858299000,0.146116444280002,0
381550,2022/05/11,0.281886792452830,0.170434014189734,0
381550,2023/05/16,0.151154062675924,0.170434014189734,0
381550,2023/05/24,3.509079097954940,0.170434014189734,0
381550,2023/05/25,2.787655822438430,0.170434014189734,0
381551,2023/05/25,0.094496807540286,0.196331621997910,0
381552,2023/05/27,1.069341343059430,0.223260101897345,0
381553,2023/05/27,0.060244582707573,0.250887734057088,0
381626,2022/06/10,0.044594594594595,2.425422510391030,0
381629,2022/06/10,0.044594594594595,2.515375000458700,0
381630,2022/06/10,0.133783783783784,2.545360151657990,0
381641,2023/05/28,0.088184735273894,2.875224313746290,0
382247,2021/05/03,0.051600000000000,0.127623762987030,0
382248,2021/05/03,0.464400000000000,0.122402950480026,0
