cell_id,effortId,search_eff,distance,occupancy
263420,2020-04-19,0.793220338983051,5.948309925690060,0
263420,2020-06-26,0.031304347826087,5.948309925690060,0
263421,2020-04-19,0.427118644067797,5.933181433735600,0
264124,2020-04-19,0.030508474576271,5.907341334745450,0
264124,2020-06-26,0.031304347826087,5.907341334745450,0
264125,2020-04-19,0.030508474576271,5.892260236894140,0
264125,2020-06-26,0.344347826086957,5.892260236894140,0
264126,2020-06-26,0.125217391304348,5.877293494358020,0
264829,2020-04-19,0.030508474576271,5.851359368820990,0
264829,2020-06-26,0.125217391304348,5.851359368820990,0
264830,2020-04-19,0.030508474576271,5.836441785209680,0
264831,2020-04-19,0.213559322033898,5.821640493561890,0
264832,2020-04-19,0.061016949152542,5.806956383123600,0
265534,2020-04-19,0.091525423728814,5.795611584951710,0
266237,2020-04-19,0.076271186440678,5.769620358043340,0
266940,2020-04-19,0.015254237288136,5.743667324364010,0
266941,2020-04-19,0.045762711864407,5.728783115330370,0
267644,2020-04-19,0.061016949152542,5.702801079064890,0
268347,2020-04-19,0.045762711864407,5.676857769621180,0
268348,2020-04-19,0.015254237288136,5.661956647333870,0
269051,2020-04-19,0.061016949152542,5.635984029645750,0
269754,2020-04-19,0.289830508474576,5.610050687139590,0
274702,2022-06-12,0.259636363636364,5.059563752771740,0
274703,2022-05-01,1.425000000000000,5.047830626707840,0
275405,2022-06-12,0.778909090909091,5.032080667405490,0
275406,2022-04-10,0.061363636363636,5.020283246427290,0
275406,2022-05-01,0.757978723404255,5.020283246427290,0
275406,2022-06-12,0.778909090909091,5.020283246427290,0
275407,2022-05-01,0.424468085106383,5.008637651647250,0
275407,2022-05-29,1.020731707317070,5.008637651647250,0
275407,2022-06-12,1.298181818181820,5.008637651647250,0
275408,2022-05-01,0.363829787234043,4.997144944535240,0
275408,2022-05-29,0.263414634146341,4.997144944535240,0
275408,2022-06-12,0.778909090909091,4.997144944535240,0
275409,2022-05-01,0.121276595744681,4.985806182350060,0
275409,2022-05-29,0.065853658536585,4.985806182350060,0
275409,2022-06-12,0.259636363636364,4.985806182350060,0
275410,2022-04-10,0.015340909090909,4.974622417762970,0
275410,2022-05-01,0.333510638297872,4.974622417762970,0
275411,2022-05-01,0.090957446808511,4.963594698474740,0
276109,2022-04-10,0.138068181818182,4.992763116177100,0
276109,2022-05-01,0.636702127659575,4.992763116177100,0
276110,2022-04-10,0.138068181818182,4.981053117420970,0
276111,2022-04-10,0.368181818181818,4.969496555244480,0
276111,2022-05-01,0.242553191489362,4.969496555244480,0
276111,2022-05-29,0.098780487804878,4.969496555244480,0
276111,2022-06-12,0.259636363636364,4.969496555244480,0
276112,2022-04-10,0.245454545454545,4.958094502563430,0
276112,2022-05-01,0.545744680851064,4.958094502563430,0
276112,2022-05-29,0.296341463414634,4.958094502563430,0
276112,2022-06-12,0.259636363636364,4.958094502563430,0
276113,2022-04-10,0.368181818181818,4.946848027767210,0
276113,2022-05-01,0.757978723404255,4.946848027767210,0
276113,2022-05-29,0.559756097560976,4.946848027767210,0
276113,2022-06-12,2.077090909090910,4.946848027767210,0
276114,2022-04-10,0.383522727272727,4.935758194344430,0
276114,2022-05-01,0.788297872340426,4.935758194344430,0
276114,2022-05-29,0.362195121951220,4.935758194344430,0
276114,2022-06-12,0.778909090909091,4.935758194344430,0
276115,2022-04-10,0.214772727272727,4.924826060479110,0
276115,2022-05-01,0.242553191489362,4.924826060479110,0
276115,2022-05-29,0.065853658536585,4.924826060479110,0
276115,2022-06-12,0.519272727272727,4.924826060479110,0
276116,2022-05-01,0.030319148936170,4.914052678661500,0
276811,2022-05-01,0.030319148936170,4.977198635510900,0
276812,2022-04-10,0.061363636363636,4.965270689038360,0
276812,2022-05-01,0.333510638297872,4.965270689038360,0
276813,2022-05-01,0.272872340425532,4.953495635700260,0
276814,2022-05-01,0.030319148936170,4.941874568394670,0
276817,2022-06-12,0.259636363636364,4.907946148501760,0
276818,2022-04-10,0.046022727272727,4.896951867335120,0
276818,2022-05-01,0.181914893617021,4.896951867335120,0
276818,2022-05-29,0.790243902439024,4.896951867335120,0
276818,2022-06-12,1.557818181818180,4.896951867335120,0
276819,2022-04-10,0.306818181818182,4.886116967980180,0
276819,2022-05-01,0.970212765957447,4.886116967980180,0
276819,2022-05-29,0.460975609756098,4.886116967980180,0
276819,2022-06-12,1.817454545454550,4.886116967980180,0
276820,2022-05-01,0.151595744680851,4.875442513041690,0
276820,2022-05-29,0.230487804878049,4.875442513041690,0
276820,2022-06-12,0.519272727272727,4.875442513041690,0
276821,2022-05-01,0.727659574468085,4.864929558642890,0
276821,2022-05-29,0.032926829268293,4.864929558642890,0
276821,2022-06-12,0.519272727272727,4.864929558642890,0
276822,2022-05-01,0.394148936170213,4.854579154010450,0
277515,2022-04-10,0.122727272727273,4.937806427713820,0
277515,2022-05-01,0.090957446808511,4.937806427713820,0
277524,2022-05-29,0.197560975609756,4.836895039058480,0
277525,2022-05-01,0.848936170212766,4.826484458790210,0
277525,2022-05-29,0.460975609756098,4.826484458790210,0
277525,2022-06-12,1.298181818181820,4.826484458790210,0
277526,2022-05-01,0.515425531914894,4.816238168121930,0
277526,2022-05-29,0.526829268292683,4.816238168121930,0
277526,2022-06-12,0.259636363636364,4.816238168121930,0
278130,2023-05-27,0.596421471172962,6.437050604922010,0
278131,2023-05-27,1.013916500994040,6.415644199022170,0
278132,2023-05-27,0.954274353876740,6.394306822851350,0
278133,2023-05-27,0.954274353876740,6.373039169758480,0
278134,2023-05-27,3.166686070434790,6.351841940098650,0
278135,2023-05-27,2.590047555525140,6.330715841272710,0
278136,2023-05-27,0.059642147117296,6.309661587764740,0
278218,2022-04-10,0.214772727272727,4.910370804781040,0
278218,2022-05-01,0.060638297872340,4.910370804781040,0
278219,2022-05-01,0.030319148936170,4.898463655500920,0
278235,2020-05-04,0.383720930232558,4.729790827238050,0
278236,2020-05-04,0.353023255813953,4.720668746206890,0
278237,2020-05-04,0.506511627906977,4.711719942030860,0
278837,2023-05-27,0.417495029821074,6.330685752916020,0
278838,2023-05-27,4.441780252770370,6.309488703148220,0
278839,2023-05-27,24.621767060662100,6.288363265271280,0
278840,2023-05-27,0.536779324055666,6.267310163440090,0
278921,2022-04-10,0.030681818181818,4.882964302943000,0
278937,2020-05-04,0.046046511627907,4.710681315806820,0
278938,2020-05-04,0.061395348837209,4.701330755223480,0
278939,2020-05-04,0.107441860465116,4.692153295590350,0
278940,2020-05-04,0.153488372093023,4.683149954574410,0
279541,2023-05-27,0.715705765407555,6.288332223043620,0
279542,2023-05-27,14.378698224852100,6.267135356757490,0
279640,2020-05-04,0.138139534883721,4.682296269166760,0
279641,2020-05-04,0.076744186046512,4.672888859244930,0
280343,2020-05-04,0.122790697674419,4.653930388975860,0
281045,2020-05-04,0.046046511627907,4.635281642118720,0
281046,2020-05-04,0.030697674418605,4.625584027812630,0
281748,2020-05-04,0.076744186046512,4.607014840020120,0
282450,2020-05-04,0.030697674418605,4.588761703753900,0
282451,2020-05-04,0.046046511627907,4.578768981922740,0
283153,2020-05-04,0.061395348837209,4.560599076669200,0
283856,2020-05-04,0.076744186046512,4.532458904519250,0
284558,2020-05-04,0.076744186046512,4.514698520080270,0
285261,2020-05-04,0.260930232558140,4.486669438264630,0
285277,2022-04-10,0.213088235294118,4.341839102461530,0
285278,2022-04-10,0.243529411764706,4.334391141882180,0
285279,2022-04-10,0.228308823529412,4.327138281279560,0
285280,2022-04-10,1.187205882352940,4.320081503297260,0
285281,2022-04-10,0.410955882352941,4.313221770357600,0
285983,2022-04-10,0.030441176470588,4.290988937419270,0
285984,2022-04-10,0.593602941176470,4.284082584217150,0
286687,2022-04-10,0.350073529411765,4.254954165942210,0
286688,2022-04-10,0.076102941176471,4.248200976700390,0
287390,2022-04-10,0.228308823529412,4.225836738167110,0
287391,2022-04-10,0.106544117647059,4.219036905938070,0
287415,2021-05-05,0.015000000000000,4.118484955987290,0
287416,2021-05-05,0.210000000000000,4.116974522231970,0
287417,2021-05-05,0.660000000000000,4.115682140914230,0
288094,2022-04-10,0.487058823529412,4.189883423932460,0
288120,2021-05-05,0.300000000000000,4.085790689058340,0
288823,2021-05-05,0.060000000000000,4.055899584749750,0
288824,2021-05-05,0.210000000000000,4.054809613206820,0
298695,2022-06-13,0.123323076923077,3.707926738668910,0
298697,2022-06-13,0.123323076923077,3.720323958288080,0
299398,2022-06-13,0.123323076923077,3.678614764857630,0
299399,2022-06-13,0.616615384615385,3.684745837733310,0
299400,2022-06-13,0.863261538461539,3.691110501951790,0
299402,2022-06-13,0.123323076923077,3.704535744308640,0
299932,2022-06-08,0.036541353383459,5.615918199819660,0
300103,2022-06-13,0.863261538461539,3.661908373187360,0
300104,2022-06-13,0.123323076923077,3.668557971812200,0
300105,2022-06-13,0.184984615384615,3.675440355874850,0
300106,2022-06-13,0.061661538461538,3.682554220206350,0
300109,2022-06-13,0.123323076923077,3.705271145126590,0
300110,2022-06-13,0.061661538461538,3.713297223022890,0
300635,2022-06-08,0.073082706766917,5.596936707454980,0
300636,2020-05-31,0.015357142857143,5.573752718004440,0
300636,2021-07-04,0.533076923076923,5.573752718004440,0
300636,2022-06-08,0.219248120300752,5.573752718004440,0
300806,2022-06-13,0.246646153846154,3.632717845132290,0
300807,2022-06-13,0.308307692307692,3.639420814197210,0
300808,2022-06-13,0.308307692307692,3.646358231311680,0
300809,2022-06-13,0.123323076923077,3.653528760946940,0
300814,2022-06-13,0.061661538461538,3.692829024423180,0
301338,2020-08-11,0.015340909090909,5.578051057463190,0
301338,2022-06-08,0.109624060150376,5.578051057463190,0
301339,2020-05-31,0.168928571428571,5.554788120559040,0
301339,2020-08-11,0.061363636363636,5.554788120559040,0
301339,2021-07-04,0.213230769230769,5.554788120559040,0
301339,2022-06-08,0.292330827067669,5.554788120559040,0
301340,2022-06-08,0.036541353383459,5.531590016069360,0
301512,2022-06-13,0.123323076923077,3.624517766801190,0
301513,2022-06-13,0.308307692307692,3.631979206458290,0
301514,2022-06-13,0.184984615384615,3.639672574264580,0
301515,2022-06-13,0.369969230769231,3.647596402699620,0
301517,2022-06-13,0.184984615384615,3.664129417406490,0
302041,2022-06-08,0.036541353383459,5.559262226592640,0
302042,2020-05-31,0.184285714285714,5.535920210687930,0
302042,2020-08-11,0.046022727272727,5.535920210687930,0
302042,2021-07-04,0.213230769230769,5.535920210687930,0
302215,2022-06-13,0.061661538461538,3.595521587873540,0
302742,2022-06-08,0.073082706766917,5.587602226147280,0
302743,2022-06-08,0.073082706766917,5.564055547059590,0
302744,2020-08-11,0.015340909090909,5.540571199802670,0
302744,2021-07-04,0.076153846153846,5.540571199802670,0
302745,2020-05-31,0.030714285714286,5.517149980344940,0
302745,2020-08-11,0.015340909090909,5.517149980344940,0
302745,2021-07-04,0.137076923076923,5.517149980344940,0
302746,2020-05-31,0.138214285714286,5.493792696070050,0
303445,2022-06-08,0.036541353383459,5.569167260301610,0
303446,2022-06-08,0.036541353383459,5.545542178857180,0
303447,2020-08-11,0.046022727272727,5.521978970224730,0
303447,2021-07-04,0.213230769230769,5.521978970224730,0
303449,2020-05-31,0.184285714285714,5.475041364727410,0
303451,2020-08-11,0.015340909090909,5.428360946626720,0
303452,2020-08-11,0.030681818181818,5.405119266622600,0
303453,2020-08-11,0.046022727272727,5.381944408099810,0
303454,2020-08-11,0.046022727272727,5.358837237987100,0
303455,2020-08-11,0.015340909090909,5.335798635681610,0
304149,2020-08-11,0.030681818181818,5.527128711672720,0
304149,2022-06-08,0.073082706766917,5.527128711672720,0
304150,2020-08-11,0.092045454545454,5.503486539124920,0
304150,2021-07-04,0.076153846153846,5.503486539124920,0
304151,2020-08-11,0.030681818181818,5.479906567887270,0
304152,2020-05-31,0.168928571428571,5.456389604377520,0
304152,2020-08-11,0.046022727272727,5.456389604377520,0
304153,2020-08-11,0.046022727272727,5.432936466798380,0
304154,2020-08-11,0.030681818181818,5.409547985308010,0
304852,2020-08-11,0.076704545454545,5.508816147255210,0
304852,2022-06-08,0.328872180451128,5.508816147255210,0
304853,2020-08-11,0.015340909090909,5.485094915859080,0
304853,2021-07-04,0.045692307692308,5.485094915859080,0
304855,2020-05-31,0.061428571428571,5.437838439581740,0
304856,2020-05-31,0.122857142857143,5.414304818006500,0
305554,2022-06-08,0.036541353383459,5.514466324686020,0
305555,2020-08-11,0.199431818181818,5.490605495189560,0
305555,2022-06-08,0.438496240601504,5.490605495189560,0
305556,2020-08-11,0.092045454545454,5.466805117830370,0
305556,2022-06-08,0.401954887218045,5.466805117830370,0
305557,2021-07-04,0.060923076923077,5.443065985610620,0
305559,2020-05-31,0.168928571428571,5.395774687938950,0
306257,2022-06-08,0.328872180451128,5.496437339307070,0
306258,2020-08-11,0.061363636363636,5.472497772845300,0
306258,2022-06-08,0.146165413533835,5.472497772845300,0
306259,2020-08-11,0.092045454545454,5.448618170430200,0
306260,2020-08-11,0.122727272727273,5.424799323936850,0
306260,2021-07-04,0.045692307692308,5.424799323936850,0
306260,2022-06-08,0.219248120300752,5.424799323936850,0
306261,2020-08-11,0.015340909090909,5.401042037174860,0
306262,2020-05-31,0.168928571428571,5.377347126062020,0
306959,2022-06-08,0.219248120300752,5.502589429357050,0
306960,2022-06-08,0.109624060150376,5.478512372347020,0
306962,2020-08-11,0.061363636363636,5.430535106979950,0
306963,2021-07-04,0.045692307692308,5.406636467940010,0
306963,2022-06-08,0.036541353383459,5.406636467940010,0
306964,2020-08-11,0.107386363636364,5.382798890812760,0
306964,2021-07-04,0.015230769230769,5.382798890812760,0
306964,2022-06-08,0.073082706766917,5.382798890812760,0
306965,2020-05-31,0.092142857142857,5.359023190428800,0
306966,2020-05-31,0.092142857142857,5.335310194013250,0
307662,2022-06-08,0.109624060150376,5.484847859833220,0
307665,2020-08-11,0.076704545454545,5.412556968668680,0
307667,2020-08-11,0.015340909090909,5.364660522388220,0
307667,2021-07-04,0.060923076923077,5.364660522388220,0
307668,2020-08-11,0.122727272727273,5.340803947617720,0
307668,2022-06-08,0.109624060150376,5.340803947617720,0
307669,2020-05-31,0.168928571428571,5.317009569025970,0
307669,2022-06-08,0.073082706766917,5.317009569025970,0
307670,2022-06-08,0.036541353383459,5.293278225371710,0
307673,2022-06-08,0.036541353383459,5.222470985700110,0
307677,2022-06-08,0.036541353383459,5.128997003080840,0
307830,2022-06-04,0.106346153846154,3.303187310789350,0
308369,2020-08-11,0.076704545454545,5.370626379573850,0
308370,2021-07-04,0.045692307692308,5.346627998253680,0
308371,2020-08-11,0.061363636363636,5.322690472675920,0
308372,2020-05-31,0.184285714285714,5.298814627592980,0
308372,2020-08-11,0.276136363636364,5.298814627592980,0
308373,2022-06-08,0.036541353383459,5.275001300547060,0
308374,2022-06-08,0.036541353383459,5.251251342055380,0
308375,2022-06-08,0.036541353383459,5.227565615809590,0
308377,2022-06-08,0.073082706766917,5.180390381860710,0
308379,2022-06-08,0.036541353383459,5.133482779112890,0
308533,2022-06-04,0.030384615384615,3.273804969121620,0
308534,2022-06-04,0.091153846153846,3.279595817978170,0
308535,2022-06-04,0.805192307692308,3.285650340000910,0
308536,2022-06-04,3.722115384615380,3.291967080361650,0
309072,2020-08-11,0.061363636363636,5.352781270473010,0
309073,2020-08-11,0.030681818181818,5.328702392928100,0
309073,2021-07-04,0.045692307692308,5.328702392928100,0
309074,2020-08-11,0.030681818181818,5.304683849051750,0
309074,2021-07-04,0.015230769230769,5.304683849051750,0
309075,2020-05-31,0.122857142857143,5.280726462099490,0
309076,2020-05-31,0.046071428571429,5.256831068219820,0
309076,2022-06-08,0.146165413533835,5.256831068219820,0
309773,2020-08-11,0.015340909090909,5.383539251419000,0
309774,2020-08-11,0.015340909090909,5.359262632958970,0
309775,2020-08-11,0.030681818181818,5.335044213430510,0
309776,2020-05-31,0.230357142857143,5.310884789023990,0
309776,2020-08-11,0.076704545454545,5.310884789023990,0
309777,2020-05-31,0.092142857142857,5.286785168519120,0
309777,2020-08-11,0.092045454545454,5.286785168519120,0
309777,2021-07-04,0.045692307692308,5.286785168519120,0
309777,2022-06-08,0.036541353383459,5.286785168519120,0
309778,2020-05-31,0.107500000000000,5.262746173496660,0
309778,2020-08-11,0.046022727272727,5.262746173496660,0
309778,2022-06-08,0.255789473684211,5.262746173496660,0
309779,2020-05-31,0.046071428571429,5.238768638529050,0
309779,2022-06-08,0.073082706766917,5.238768638529050,0
310479,2020-08-11,0.030681818181818,5.293176277160930,0
310480,2020-08-11,0.184090909090909,5.268995531095100,0
310480,2021-07-04,0.060923076923077,5.268995531095100,0
310480,2022-06-08,0.292330827067669,5.268995531095100,0
311183,2021-07-04,0.030461538461539,5.251316044956180,0
311184,2021-07-04,0.030461538461539,5.227113673100800,0
311887,2021-07-04,0.045692307692308,5.209463705290390,0
312590,2021-07-04,0.060923076923077,5.191926102147460,0
313293,2021-07-04,0.015230769230769,5.174502006137110,0
313294,2021-07-04,0.030461538461539,5.150112990847910,0
313986,2021-06-19,0.915000000000000,5.404970574235720,0
313997,2021-07-04,0.060923076923077,5.132721172700730,0
314169,2022-06-13,0.061661538461538,3.132164235434750,0
314689,2021-07-04,0.015230769230769,5.388568912478880,0
314690,2021-07-04,0.076153846153846,5.363475312358140,0
314700,2021-07-04,0.045692307692308,5.115445167560470,0
315394,2021-07-04,0.060923076923077,5.321993482379470,0
315395,2021-07-04,0.045692307692308,5.296924128280450,0
315403,2021-07-04,0.015230769230769,5.098286152731260,0
315404,2021-07-04,0.045692307692308,5.073707738879360,0
315575,2022-06-13,0.061661538461538,3.075381350989270,0
316098,2021-07-04,0.015230769230769,5.280525403568310,0
316099,2021-07-04,0.060923076923077,5.255429333893870,0
316100,2021-07-04,0.015230769230769,5.230384900656240,0
316107,2021-07-04,0.198000000000000,5.056583937611090,0
316803,2021-07-04,0.060923076923077,5.213948264550920,0
316804,2021-07-04,0.045692307692308,5.188876912338790,0
316808,2021-07-04,0.091384615384615,5.089124672147530,0
316809,2021-07-04,0.258923076923077,5.064323842462550,0
316810,2021-07-04,0.091384615384615,5.039579528428650,0
317507,2021-07-04,0.015230769230769,5.172481253237310,0
317508,2021-07-04,0.121846153846154,5.147382618471250,0
317509,2021-07-04,0.137076923076923,5.122336686100990,0
317510,2021-07-04,0.167538461538462,5.097344232988660,0
317511,2021-07-04,0.167538461538462,5.072406049637120,0
317702,2022-06-13,0.061661538461538,3.207793588623810,0
317703,2022-06-13,0.308307692307692,3.222093433137860,0
318387,2022-06-13,0.061661538461538,2.962175459149800,0
318388,2022-06-13,0.061661538461538,2.972210249029420,0
319091,2022-06-13,0.061661538461538,2.944085061468240,0
319794,2022-06-13,0.061661538461538,2.915995497219290,0
319795,2022-06-13,0.061661538461538,2.926496287509370,0
320509,2022-06-13,0.308307692307692,3.032361302998860,0
320510,2022-06-13,0.061661538461538,3.046007918433850,0
321212,2022-06-13,0.308307692307692,3.005693291093240,0
321213,2022-06-13,0.678276923076923,3.019460510144280,0
321916,2022-06-13,0.369969230769231,2.992976630487230,0
325440,2022-06-13,0.308307692307692,3.002691985998960,0
325441,2022-06-13,1.109907692307690,3.019455331882610,0
326143,2022-06-13,0.061661538461538,2.977863288631620,0
326144,2022-06-13,0.184984615384615,2.994765707986700,0
326145,2022-06-13,0.061661538461538,3.011872082438380,0
326849,2022-06-13,0.123323076923077,3.004867253531790,0
326850,2022-06-13,0.061661538461538,3.022512102146930,0
327553,2022-06-13,0.123323076923077,2.998444903788840,0
328252,2022-06-13,0.061661538461538,2.903952546802780,0
328956,2022-06-13,0.061661538461538,2.896992277354280,0
329661,2022-06-13,0.061661538461538,2.908665240185710,0
330365,2022-06-13,0.061661538461538,2.903263612037220,0
331069,2022-06-13,0.061661538461538,2.898471433035210,0
331772,2022-06-13,0.123323076923077,2.875233638351800,0
332476,2022-06-13,0.061661538461538,2.871331897867960,0
333180,2022-06-13,0.061661538461538,2.868050950166660,0
333181,2022-06-13,0.061661538461538,2.887780052287690,0
333886,2022-06-13,0.061661538461538,2.905682827965220,0
333888,2022-06-13,0.123323076923077,2.946643653442880,0
333903,2022-06-13,0.061661538461538,3.272626236081870,0
333904,2022-06-13,0.369969230769231,3.295396925480060,0
334458,2020-07-12,0.322875000000000,2.880185439117300,0
334590,2022-06-13,0.061661538461538,2.904297757130610,0
334595,2022-06-13,0.061661538461538,3.009441704748270,0
334607,2022-06-13,0.308307692307692,3.276072028240120,0
334608,2022-06-13,0.554953846153846,3.299091872436370,0
334609,2022-06-13,0.554953846153846,3.322223120498050,0
334610,2022-06-13,0.061661538461538,3.345463461617220,0
335161,2020-07-12,1.107000000000000,2.858365254865480,0
335296,2022-06-13,0.061661538461538,2.945744083022980,0
335312,2022-06-13,0.184984615384615,3.303326343806120,0
335313,2022-06-13,0.801600000000000,3.326698825477480,0
335314,2022-06-13,0.308307692307692,3.350176899486230,0
335315,2022-06-13,0.123323076923077,3.373758361377950,0
335864,2020-07-12,0.691875000000000,2.836692703984120,0
335865,2020-07-12,0.230625000000000,2.816021812178470,0
335866,2020-07-12,0.784125000000000,2.795520031571020,0
335868,2020-07-12,0.784125000000000,2.755038874265480,0
336000,2022-06-13,0.061661538461538,2.946208522178910,0
336018,2022-06-13,0.308307692307692,3.355418941743830,0
336571,2020-07-12,2.121750000000000,2.732873966424510,0
336572,2020-07-12,1.337625000000000,2.712739036444510,0
336704,2022-06-13,0.061661538461538,2.947282192599280,0
337275,2020-07-12,0.046125000000000,2.690558159384670,0
337408,2022-06-13,0.061661538461538,2.948964433717910,0
338111,2022-06-13,0.061661538461538,2.928880157262390,0
344442,2022-06-13,0.061661538461538,2.851926671544720,0
345142,2022-06-10,0.133783783783784,2.761851700663880,0
345143,2022-06-10,0.044594594594595,2.785892044390930,0
345146,2022-06-13,0.061661538461538,2.858689304204420,0
345846,2022-06-10,0.222972972972973,2.768181970903470,0
345849,2022-06-13,0.061661538461538,2.841433385212590,0
346549,2022-06-10,0.178378378378378,2.750683217196400,0
346550,2022-06-10,0.133783783783784,2.775144942800450,0
346552,2022-06-13,0.123323076923077,2.824388893818790,0
347252,2022-06-10,0.222972972972973,2.733399841724890,0
347253,2022-06-10,0.044594594594595,2.758014994848380,0
347254,2022-06-13,0.061661538461538,2.782735872073710,0
347957,2022-06-13,0.061661538461538,2.765976630830190,0
347958,2022-06-13,0.061661538461538,2.790949640041550,0
349366,2022-06-13,0.123323076923077,2.809223445213850,0
349367,2022-06-13,0.061661538461538,2.834768372521370,0
350070,2022-06-13,0.061661538461538,2.819271525574270,0
350071,2022-06-13,0.061661538461538,2.845042761048830,0
350072,2022-06-13,0.061661538461538,2.870896189856270,0
350777,2022-06-13,0.061661538461538,2.908121747384170,0
351481,2022-06-13,0.061661538461538,2.919985287441560,0
352185,2022-06-13,0.184984615384615,2.932413301290200,0
352888,2022-06-13,0.061661538461538,2.918662707085470,0
352889,2022-06-13,0.061661538461538,2.945398648472820,0
353592,2022-06-10,0.089189189189189,2.932014335065910,0
353592,2022-06-13,0.061661538461538,2.932014335065910,0
353593,2022-06-13,0.061661538461538,2.958933996242250,0
354295,2022-06-10,0.044594594594595,2.918875248643380,0
354296,2022-06-10,0.089189189189189,2.945915121076390,0
354296,2022-06-13,0.184984615384615,2.945915121076390,0
354996,2022-06-10,0.133783783783784,2.851838009411000,0
354997,2022-06-10,0.133783783783784,2.878882325437630,0
354998,2022-06-10,0.222972972972973,2.905984715463500,0
354999,2022-06-10,0.267567567567568,2.933143569669180,0
354999,2022-06-13,0.061661538461538,2.933143569669180,0
355699,2022-06-10,0.178378378378378,2.838958013522590,0
355700,2022-06-10,0.222972972972973,2.866124010817990,0
355701,2022-06-10,0.133783783783784,2.893346057571960,0
355701,2022-06-13,0.061661538461538,2.893346057571960,0
355702,2022-06-13,0.123323076923077,2.920622586538700,0
356402,2022-06-13,0.061661538461538,2.826335961262010,0
356403,2022-06-10,0.044594594594595,2.853622266488860,0
356403,2022-06-13,0.123323076923077,2.853622266488860,0
357093,2022-06-13,0.369969230769231,2.489789706178120,0
357105,2022-06-13,0.184984615384615,2.813975323595390,0
357798,2022-06-13,0.061661538461538,2.529759067568770,0
357809,2022-06-13,0.123323076923077,2.829402022667120,0
358512,2022-06-13,0.061661538461538,2.817690255692590,0
359205,2022-06-13,0.061661538461538,2.531039976338520,0
359207,2022-06-13,0.123323076923077,2.585639937404750,0
359208,2022-06-13,0.123323076923077,2.613028836691000,0
359209,2022-06-13,0.493292307692308,2.640474556930170,0
359210,2022-06-13,0.123323076923077,2.667975344554220,0
359908,2022-06-13,0.123323076923077,2.518649963839300,0
359909,2022-06-13,0.184984615384615,2.546052525393500,0
359913,2022-06-13,0.123323076923077,2.656224865281510,0
359914,2022-06-13,0.061661538461538,2.683899821090120,0
359915,2022-06-13,0.061661538461538,2.711624299741190,0
359920,2022-06-13,0.184984615384615,2.850938878345620,0
360612,2022-06-13,0.184984615384615,2.534089239941780,0
360619,2022-06-13,0.061661538461538,2.728282446530210,0
360620,2022-06-13,0.061661538461538,2.756213848720320,0
360621,2022-06-13,0.061661538461538,2.784188362867200,0
360622,2022-06-13,0.061661538461538,2.812204702399870,0
361142,2021-05-05,0.130080000000000,3.023034892002610,0
361845,2021-05-05,0.617880000000000,3.013562549333160,0
361846,2021-05-05,0.097560000000000,2.985075740372280,0
361847,2021-05-05,0.065040000000000,2.956618933894030,0
361849,2021-05-05,0.032520000000000,2.899798860571450,0
362547,2021-05-05,0.130080000000000,3.032960881056900,0
362548,2021-05-05,0.227640000000000,3.004358219267410,0
362549,2021-05-05,0.292680000000000,2.975783145742110,0
362550,2021-05-05,0.260160000000000,2.947236462929640,0
362551,2021-05-05,0.292680000000000,2.918719003863460,0
362552,2021-05-05,0.097560000000000,2.890231633583430,0
362554,2021-05-05,0.162600000000000,2.833350788685240,0
362554,2021-06-19,0.153260869565217,2.833350788685240,0
362555,2021-06-19,0.107282608695652,2.804959218150600,0
363250,2021-05-05,0.065040000000000,3.024111686601040,0
363252,2021-05-05,0.032520000000000,2.966763097285640,0
363253,2021-05-05,0.227640000000000,2.938128623256100,0
363254,2021-05-05,0.032520000000000,2.909521741624050,0
363255,2021-05-05,0.065040000000000,2.880943274342560,0
363256,2021-05-05,0.130080000000000,2.852394075471670,0
363257,2021-05-05,0.227640000000000,2.823875032717380,0
363257,2021-06-19,0.291195652173913,2.823875032717380,0
363257,2022-04-30,0.193090909090909,2.823875032717380,0
363258,2021-06-19,0.245217391304348,2.795387069057940,0
363258,2022-04-30,0.096545454545455,2.795387069057940,0
363259,2021-06-19,0.015326086956522,2.766931144450570,0
363956,2021-05-05,0.292680000000000,2.929297976501170,0
363957,2021-05-05,0.227640000000000,2.900603850306290,0
363959,2021-05-05,0.065040000000000,2.843296700727080,0
363959,2021-06-19,0.091956521739130,2.843296700727080,0
363959,2022-04-30,0.193090909090909,2.843296700727080,0
363960,2021-05-05,0.130080000000000,2.814685328602020,0
363960,2021-06-19,0.352500000000000,2.814685328602020,0
363960,2022-04-30,1.062000000000000,2.814685328602020,0
363961,2021-06-19,0.306521739130435,2.786103247585390,0
363962,2021-06-19,0.076630434782609,2.757551368485770,0
364659,2021-05-05,0.227640000000000,2.920747036835940,0
364660,2021-05-05,0.292680000000000,2.891967914338640,0
364661,2021-05-05,0.195120000000000,2.863213933338490,0
364662,2022-04-30,0.193090909090909,2.834485858964860,0
364663,2021-05-05,0.130080000000000,2.805784486985490,0
364663,2021-06-19,0.337173913043478,2.805784486985490,0
364663,2022-04-30,0.965454545454545,2.805784486985490,0
364664,2021-06-19,0.199239130434783,2.777110645307100,0
364664,2022-04-30,0.386181818181818,2.777110645307100,0
364665,2021-06-19,0.045978260869565,2.748465195572660,0
365364,2021-05-05,0.260160000000000,2.854778214051410,0
365365,2021-05-05,0.292680000000000,2.825964230213390,0
