cell_id,effortId,search_eff,distance,occupancy
382341,2021/07/11,0.685714285714286,2.447460723916930,0
382348,2021/07/11,0.228571428571429,2.599078738474550,0
383032,2022/06/10,0.089189189189189,2.233577250932810,0
383037,2022/06/10,0.044594594594595,2.327744864145090,0
383043,2021/07/11,0.914285714285714,2.448108326483450,0
383044,2021/07/11,0.457142857142857,2.468874467396110,0
383051,2021/07/11,0.076190476190476,2.619254002818790,0
383052,2021/07/11,0.228571428571429,2.641400986672890,0
383053,2021/07/11,0.228571428571429,2.663701733292350,0
383054,2021/07/11,0.228571428571429,2.686152413011020,0
383055,2021/07/11,0.152380952380952,2.708749297799220,0
383056,2021/07/11,0.228571428571429,2.731488759109620,0
383116,2022/06/12,0.034666666666667,4.263533477514330,0
383117,2022/06/12,0.138666666666667,4.290831215926840,0
383118,2022/06/12,0.173333333333333,4.318164823550280,0
383735,2022/06/10,0.044594594594595,2.257416293644720,0
383746,2021/07/11,0.380952380952381,2.469878691221640,0
383747,2021/07/11,0.533333333333333,2.490463421592740,0
383754,2021/07/11,0.304761904761905,2.639614091424620,0
383755,2021/07/11,0.838095238095238,2.661591782626040,0
383756,2021/07/11,0.838095238095238,2.683724874706450,0
383757,2021/07/11,0.228571428571429,2.706009554485410,0
383758,2021/07/11,0.914285714285714,2.728442107667340,0
383759,2021/07/11,0.304761904761905,2.751018916854280,0
383819,2022/06/12,0.104000000000000,4.276078741542570,0
383822,2022/06/12,0.104000000000000,4.357843267908450,0
383823,2022/06/12,0.034666666666667,4.385169822070740,0
384449,2021/07/11,0.076190476190476,2.491817990572140,0
384450,2021/07/11,1.066666666666670,2.512223069406230,0
384454,2022/06/14,0.040645161290323,2.595707506102540,0
384457,2021/07/11,0.076190476190476,2.660154760466710,0
384458,2021/07/11,0.761904761904762,2.681964250303350,0
384459,2021/07/11,0.990476190476190,2.703930705456030,0
384460,2021/07/11,0.152380952380952,2.726050331456640,0
384461,2021/07/11,1.066666666666670,2.748319429957610,0
384523,2022/06/12,0.104000000000000,4.315934219222330,0
384525,2022/06/12,0.069333333333333,4.370323008603720,0
384526,2022/06/12,0.034666666666667,4.397572159846420,0
385152,2021/07/11,0.380952380952381,2.513921801550490,0
385153,2021/07/11,1.219047619047620,2.534149013771690,0
385154,2021/07/11,0.533333333333333,2.554568410336080,0
385157,2022/06/14,0.040645161290323,2.616934507541480,0
385162,2021/07/11,0.533333333333333,2.724315160558630,0
385163,2021/07/11,0.685714285714286,2.746270723664690,0
385856,2021/07/11,1.600000000000000,2.556236975452740,0
385857,2021/07/11,2.361904761904760,2.576481432260600,0
385861,2022/06/14,0.040645161290323,2.659303376023610,0
385862,2022/06/14,0.121935483870968,2.680448523488170,0
385864,2021/07/11,0.076190476190476,2.723237855361150,0
385865,2021/07/11,0.609523809523809,2.744874260383150,0
386559,2021/07/11,0.685714285714286,2.578482790756240,0
386560,2021/07/11,1.523809523809520,2.598554050882370,0
386561,2021/07/11,1.523809523809520,2.618815183853960,0
386562,2021/07/11,0.380952380952381,2.639261816819710,0
386565,2022/06/14,0.040645161290323,2.701672408249410,0
386567,2021/07/11,0.380952380952381,2.744131041109780,0
386567,2022/06/14,0.081290322580645,2.744131041109780,0
386568,2021/07/11,0.380952380952381,2.765604110035410,0
386568,2022/06/14,0.121935483870968,2.765604110035410,0
386569,2021/07/11,0.380952380952381,2.787234682403190,0
386570,2021/07/11,0.076190476190476,2.809019119692840,0
386570,2022/06/14,0.040645161290323,2.809019119692840,0
387262,2021/07/11,0.076190476190476,2.600882409182250,0
387264,2021/07/11,0.076190476190476,2.640872941859620,0
387265,2021/07/11,0.228571428571429,2.661150210323010,0
387273,2021/07/11,0.228571428571429,2.829595532390420,0
387273,2022/06/14,0.040645161290323,2.829595532390420,0
387274,2021/07/11,0.304761904761905,2.851372115101450,0
387274,2022/06/14,0.040645161290323,2.851372115101450,0
387275,2021/07/11,0.076190476190476,2.873296916252540,0
387276,2022/06/14,0.040645161290323,2.895366568748820,0
387978,2021/07/11,0.304761904761905,2.893725754699520,0
387978,2022/06/14,0.081290322580645,2.893725754699520,0
387979,2021/07/11,0.380952380952381,2.915640894272690,0
387979,2022/06/14,0.121935483870968,2.915640894272690,0
388683,2022/06/14,0.081290322580645,2.957985768795660,0
388684,2022/06/14,0.040645161290323,2.980032541269810,0
389388,2022/06/14,0.040645161290323,3.022367315103200,0
389390,2022/06/14,0.040645161290323,3.066844445747180,0
389393,2022/06/14,0.040645161290323,3.134530640178540,0
390057,2022/06/09,0.469285714285714,2.399056168818280,0
390094,2022/06/14,0.040645161290323,3.109153963001730,0
390095,2022/06/14,0.121935483870968,3.131573876226250,0
390759,2022/06/09,0.938571428571429,2.410169723481770,0
390760,2022/06/09,2.190000000000000,2.424959214484640,0
391462,2022/06/09,2.190000000000000,2.436321854472550,0
392165,2022/06/09,0.782142857142857,2.462559651269070,0
392868,2022/06/09,0.469285714285714,2.488880404554810,0
393571,2022/06/09,0.782142857142857,2.515281510025060,0
399897,2022/06/09,0.625714285714286,2.743447794658920,0
400600,2022/06/09,0.312857142857143,2.770653093559620,0
