cell_id,effortId,search_eff,distance,occupancy
375215,2023-05-31,1.380091025790640,3.252952087869280,0
375216,2021-05-05,0.227640000000000,3.223335862315630,0
375216,2021-05-12,0.284444444444444,3.223335862315630,0
375216,2021-05-14,0.346428571428571,3.223335862315630,0
375216,2022-04-30,2.510181818181820,3.223335862315630,0
375216,2023-05-16,0.695308688309251,3.223335862315630,0
375217,2021-05-05,0.097560000000000,3.193726900466930,0
375217,2021-05-14,0.173214285714286,3.193726900466930,0
375217,2022-04-30,0.482727272727273,3.193726900466930,0
375217,2023-05-16,0.015115406267592,3.193726900466930,0
375218,2021-05-05,0.097560000000000,3.164125406239190,0
375218,2022-04-30,0.579272727272727,3.164125406239190,0
375219,2021-05-05,0.130080000000000,3.134531591197490,0
375219,2022-04-30,0.096545454545455,3.134531591197490,0
375220,2021-05-05,0.032520000000000,3.104945674918030,0
375221,2021-05-05,0.097560000000000,3.075367885368480,0
375913,2021-05-14,0.173214285714286,3.396701342421420,0
375914,2021-05-14,1.558928571428570,3.367012405343710,0
375915,2021-05-03,0.309600000000000,3.337329128758220,0
375915,2021-05-12,0.284444444444444,3.337329128758220,0
375915,2021-05-14,1.645535714285710,3.337329128758220,0
375916,2021-05-03,0.309600000000000,3.307651665057600,0
375916,2021-05-12,0.711111111111111,3.307651665057600,0
375917,2021-05-05,0.260160000000000,3.277980172125920,0
375917,2021-05-12,0.568888888888889,3.277980172125920,0
375917,2021-05-14,0.346428571428571,3.277980172125920,0
375918,2021-05-05,0.065040000000000,3.248314813583960,0
375918,2021-05-14,0.259821428571429,3.248314813583960,0
375918,2023-05-31,0.037810713035360,3.248314813583960,0
375919,2021-05-05,0.227640000000000,3.218655759046880,0
375919,2021-05-12,0.497777777777778,3.218655759046880,0
375919,2021-05-14,0.952678571428571,3.218655759046880,0
375919,2022-04-30,0.096545454545455,3.218655759046880,0
375919,2023-05-16,0.045346218802777,3.218655759046880,0
375919,2023-05-31,0.397012486871280,3.218655759046880,0
375920,2021-05-05,0.065040000000000,3.189003184405880,0
375920,2021-05-12,0.142222222222222,3.189003184405880,0
375920,2021-05-14,0.259821428571429,3.189003184405880,0
375920,2022-04-30,0.482727272727273,3.189003184405880,0
375920,2023-05-16,0.649962469506474,3.189003184405880,0
375920,2023-05-24,1.949522659936350,3.189003184405880,0
375921,2021-05-05,0.032520000000000,3.159357272117110,0
375921,2021-05-14,0.519642857142857,3.159357272117110,0
375921,2022-04-30,0.096545454545455,3.159357272117110,0
375922,2021-05-05,0.097560000000000,3.129718211503750,0
375925,2021-05-05,0.130080000000000,3.040844143001600,0
376616,2021-05-14,0.086607142857143,3.392525154435830,0
376617,2021-05-14,0.692857142857143,3.362799187451990,0
376618,2021-05-03,0.619200000000000,3.333078229537510,0
376618,2021-05-12,0.071111111111111,3.333078229537510,0
376618,2021-05-14,2.251785714285710,3.333078229537510,0
376619,2021-05-03,0.567600000000000,3.303362415893850,0
376619,2021-05-12,1.066666666666670,3.303362415893850,0
376619,2021-05-14,0.519642857142857,3.303362415893850,0
376620,2021-05-03,0.877200000000000,3.273651886610390,0
376620,2021-05-05,0.032520000000000,3.273651886610390,0
376620,2021-05-12,2.417777777777780,3.273651886610390,0
376620,2021-05-14,0.346428571428571,3.273651886610390,0
376621,2021-05-05,0.292680000000000,3.243946786883850,0
376621,2021-05-12,0.853333333333333,3.243946786883850,0
376621,2021-05-14,0.433035714285714,3.243946786883850,0
376622,2021-05-05,0.227640000000000,3.214247267247680,0
376622,2021-05-12,0.213333333333333,3.214247267247680,0
376622,2021-05-14,0.086607142857143,3.214247267247680,0
376622,2023-05-31,0.434823199906640,3.214247267247680,0
376623,2021-05-12,0.213333333333333,3.184553483825930,0
376623,2022-04-30,0.772363636363636,3.184553483825930,0
376623,2023-05-16,0.211615687746294,3.184553483825930,0
376623,2023-05-24,2.553581994382450,3.184553483825930,0
376623,2023-05-25,0.567015324738506,3.184553483825930,0
376624,2023-05-16,0.498808406830550,3.154865598589230,0
376624,2023-05-24,0.634609415416451,3.154865598589230,0
376625,2021-05-05,0.032520000000000,3.125183779626730,0
376625,2021-05-14,0.346428571428571,3.125183779626730,0
376626,2021-05-05,0.032520000000000,3.095508201443060,0
376627,2021-05-05,0.097560000000000,3.065839045261910,0
376628,2021-05-05,0.130080000000000,3.036176499346720,0
377320,2021-05-03,0.051600000000000,3.358847123353570,0
377320,2021-05-14,0.173214285714286,3.358847123353570,0
377321,2021-05-03,0.309600000000000,3.329090722753290,0
377321,2021-05-12,0.071111111111111,3.329090722753290,0
377321,2021-05-14,0.779464285714286,3.329090722753290,0
377322,2021-05-03,0.103200000000000,3.299338835231930,0
377322,2021-05-12,0.142222222222222,3.299338835231930,0
377322,2021-05-14,1.645535714285710,3.299338835231930,0
377323,2021-05-03,0.258000000000000,3.269591583992160,0
377323,2021-05-12,1.564444444444440,3.269591583992160,0
377323,2021-05-14,1.818750000000000,3.269591583992160,0
377324,2021-05-03,0.051600000000000,3.239849096743610,0
377324,2021-05-05,0.032520000000000,3.239849096743610,0
377324,2021-05-12,1.280000000000000,3.239849096743610,0
377324,2021-05-14,0.779464285714286,3.239849096743610,0
377325,2021-05-12,0.497777777777778,3.210111505902870,0
377325,2023-05-31,0.302485704282880,3.210111505902870,0
377326,2021-05-12,0.355555555555556,3.180378948821220,0
377326,2022-04-30,0.386181818181818,3.180378948821220,0
377326,2023-05-24,0.470045925650501,3.180378948821220,0
377326,2023-05-25,4.649525662855750,3.180378948821220,0
377326,2023-05-31,0.132337495623760,3.180378948821220,0
377327,2022-04-30,0.386181818181818,3.150651568010490,0
377327,2023-05-16,0.377885156689810,3.150651568010490,0
377327,2023-05-24,2.759181394290920,3.150651568010490,0
377328,2021-05-14,0.086607142857143,3.120929511384220,0
377328,2023-05-16,0.332538937887033,3.120929511384220,0
377417,2020-04-24,0.030170454545455,0.601574385778309,0
378024,2021-05-03,0.516000000000000,3.325367555883170,0
378025,2021-05-03,0.206400000000000,3.295581896098950,0
378025,2021-05-12,0.142222222222222,3.295581896098950,0
378025,2021-05-14,0.173214285714286,3.295581896098950,0
378026,2021-05-03,0.464400000000000,3.265800263767060,0
378026,2021-05-12,0.711111111111111,3.265800263767060,0
378026,2021-05-14,0.433035714285714,3.265800263767060,0
378027,2021-05-03,0.567600000000000,3.236022770085340,0
378027,2021-05-12,0.640000000000000,3.236022770085340,0
378027,2021-05-14,1.039285714285710,3.236022770085340,0
378028,2021-05-03,0.103200000000000,3.206249530363550,0
378028,2021-05-12,0.497777777777778,3.206249530363550,0
378029,2021-05-14,0.173214285714286,3.176480664221010,0
378029,2023-05-25,0.113403064947701,3.176480664221010,0
378029,2023-05-31,9.578662314978310,3.176480664221010,0
378030,2021-05-14,0.433035714285714,3.146716295785970,0
378030,2022-04-30,1.448181818181820,3.146716295785970,0
378030,2023-05-24,1.281664593843390,3.146716295785970,0
378030,2023-05-25,4.564473364144980,3.146716295785970,0
378031,2021-05-14,0.173214285714286,3.116956553904770,0
378031,2023-05-16,0.529039219365735,3.116956553904770,0
378031,2023-05-24,1.925679642807810,3.116956553904770,0
378032,2023-05-16,0.196500281478701,3.087201572376460,0
378118,2020-04-24,0.030170454545455,0.625419351498076,0
378119,2020-04-24,0.060340909090909,0.602663794957473,0
378120,2020-04-24,0.030170454545455,0.580567490762086,0
378121,2020-04-24,0.030170454545455,0.559208592534462,0
378727,2021-05-03,0.154800000000000,3.321909617698980,0
378728,2021-05-03,0.722400000000000,3.292092511331630,0
378729,2021-05-03,0.464400000000000,3.262278863704880,0
378729,2021-05-12,0.640000000000000,3.262278863704880,0
378730,2021-05-03,0.619200000000000,3.232468770522250,0
378730,2021-05-12,0.213333333333333,3.232468770522250,0
378731,2021-05-03,0.154800000000000,3.202662331035910,0
378731,2021-05-12,0.213333333333333,3.202662331035910,0
378731,2021-05-14,0.259821428571429,3.202662331035910,0
378732,2021-05-12,0.782222222222222,3.172859648218290,0
378732,2021-05-14,0.086607142857143,3.172859648218290,0
378732,2023-05-31,1.327868852459020,3.172859648218290,0
378733,2020-04-12,0.194880000000000,3.143060828934230,0
378733,2021-05-14,0.433035714285714,3.143060828934230,0
378733,2022-04-30,0.579272727272727,3.143060828934230,0
378733,2022-05-11,0.234905660377358,3.143060828934230,0
378733,2023-05-24,0.185668824755843,3.143060828934230,0
378733,2023-05-25,0.822172220870834,3.143060828934230,0
378734,2020-04-12,0.083520000000000,3.113265984122890,0
378734,2022-04-30,1.351636363636360,3.113265984122890,0
378734,2022-05-11,0.234905660377358,3.113265984122890,0
378734,2023-05-16,0.015115406267592,3.113265984122890,0
378734,2023-05-24,2.075400751198760,3.113265984122890,0
378734,2023-05-25,3.827353441984920,3.113265984122890,0
378735,2020-04-12,0.027840000000000,3.083475228998450,0
378735,2022-04-30,0.193090909090909,3.083475228998450,0
378735,2023-05-16,0.619731656971289,3.083475228998450,0
378735,2023-05-24,0.853440248318676,3.083475228998450,0
378736,2023-05-16,0.060461625070370,3.053688683256430,0
378820,2020-04-24,0.060340909090909,0.630755786408425,0
378821,2020-04-24,0.045255681818182,0.606717652700397,0
378824,2020-04-24,0.045255681818182,0.538210715584792,0
379431,2021-05-03,0.516000000000000,3.288871532491350,0
379432,2021-05-03,0.103200000000000,3.259028258718650,0
379433,2021-05-03,0.206400000000000,3.229187997173980,0
379433,2021-05-12,1.351111111111110,3.229187997173980,0
379434,2021-05-03,0.567600000000000,3.199350832140630,0
379434,2021-05-12,1.422222222222220,3.199350832140630,0
379435,2021-05-03,0.206400000000000,3.169516851070420,0
379435,2021-05-12,0.142222222222222,3.169516851070420,0
379435,2021-05-14,0.606250000000000,3.169516851070420,0
379436,2020-04-12,0.069600000000000,3.139686144729350,0
379436,2021-05-14,0.692857142857143,3.139686144729350,0
379437,2020-04-12,0.167040000000000,3.109858807352920,0
379437,2021-05-14,0.259821428571429,3.109858807352920,0
379437,2022-04-30,0.096545454545455,3.109858807352920,0
379437,2022-05-11,1.033584905660380,3.109858807352920,0
379437,2023-05-24,0.068292367796242,3.109858807352920,0
379437,2023-05-25,1.559292143030890,3.109858807352920,0
379438,2020-04-12,0.055680000000000,3.080034936818930,0
379438,2022-04-30,0.193090909090909,3.080034936818930,0
379438,2022-05-11,0.563773584905660,3.080034936818930,0
379438,2023-05-16,0.075577031337962,3.080034936818930,0
379438,2023-05-24,3.114509824273280,3.080034936818930,0
379438,2023-05-25,3.090233519824860,3.080034936818930,0
379439,2020-04-12,0.055680000000000,3.050214634821900,0
379439,2022-04-30,0.289636363636364,3.050214634821900,0
379439,2022-05-11,0.093962264150943,3.050214634821900,0
379439,2023-05-16,0.634847063238882,3.050214634821900,0
379439,2023-05-24,0.046417206188961,3.050214634821900,0
379521,2020-04-24,0.030170454545455,0.664451099285221,0
379522,2020-04-24,0.060340909090909,0.638863959834044,0
379528,2020-04-24,0.045255681818182,0.495855984860054,0
380133,2021-05-03,0.051600000000000,3.315792682777290,0
380134,2021-05-03,0.103200000000000,3.285919748842650,0
380135,2021-05-03,0.103200000000000,3.256049259796410,0
380136,2021-05-12,0.284444444444444,3.226181283550090,0
380137,2021-05-03,0.154800000000000,3.196315890544630,0
380137,2021-05-12,0.568888888888889,3.196315890544630,0
380138,2021-05-03,0.928800000000000,3.166453153876850,0
380138,2021-05-12,0.640000000000000,3.166453153876850,0
380139,2021-05-03,0.103200000000000,3.136593149419170,0
380139,2021-05-12,0.071111111111111,3.136593149419170,0
380140,2020-04-12,0.278400000000000,3.106735955951430,0
380140,2021-05-03,0.412800000000000,3.106735955951430,0
380141,2020-04-12,0.570720000000000,3.076881655306430,0
380141,2021-05-03,0.206400000000000,3.076881655306430,0
380141,2022-05-11,1.221509433962260,3.076881655306430,0
380141,2023-05-24,0.196916062880238,3.076881655306430,0
380141,2023-05-25,2.296412065190950,3.076881655306430,0
380142,2020-04-12,0.125280000000000,3.047030332516590,0
380142,2022-04-30,0.579272727272727,3.047030332516590,0
380142,2022-05-11,0.328867924528302,3.047030332516590,0
380142,2023-05-16,0.181384875211109,3.047030332516590,0
380142,2023-05-24,3.542900525139750,3.047030332516590,0
380142,2023-05-25,2.381464363901730,3.047030332516590,0
380143,2020-04-12,0.041760000000000,3.017182075967350,0
380143,2021-04-15,0.197189189189189,3.017182075967350,0
380143,2022-04-30,0.096545454545455,3.017182075967350,0
380143,2022-05-11,0.093962264150943,3.017182075967350,0
380143,2023-05-16,0.529039219365735,3.017182075967350,0
380143,2023-05-24,0.510589268078569,3.017182075967350,0
380143,2023-05-25,31.095000000000000,3.017182075967350,0
380223,2020-04-24,0.060340909090909,0.676151812932291,0
380224,2020-04-24,0.030170454545455,0.649640119752000,0
380231,2020-04-24,0.030170454545455,0.475824685076141,0
380232,2020-04-24,0.015085227272727,0.453503903056865,0
380836,2021-05-03,0.516000000000000,3.313135161024320,0
380841,2021-05-03,0.103200000000000,3.163669367439940,0
380841,2021-05-12,1.208888888888890,3.163669367439940,0
380842,2021-05-03,0.722400000000000,3.133782677032310,0
380843,2021-05-03,0.412800000000000,3.103898288063090,0
380844,2020-04-12,0.292320000000000,3.074016267655210,0
380844,2021-05-03,0.154800000000000,3.074016267655210,0
380845,2020-04-12,0.069600000000000,3.044136685562220,0
380845,2022-04-30,0.289636363636364,3.044136685562220,0
380845,2022-05-11,0.234905660377358,3.044136685562220,0
380845,2023-05-24,1.247272374079150,3.044136685562220,0
380845,2023-05-25,3.005181221114080,3.044136685562220,0
380846,2020-04-12,0.097440000000000,3.014259614293470,0
380846,2021-04-15,0.788756756756757,3.014259614293470,0
380846,2022-04-30,0.386181818181818,3.014259614293470,0
380846,2022-05-11,0.140943396226415,3.014259614293470,0
380846,2023-05-16,0.332538937887033,3.014259614293470,0
380846,2023-05-24,4.698687027720740,3.014259614293470,0
380846,2023-05-25,1.644344441741670,3.014259614293470,0
380847,2022-04-30,0.193090909090909,2.984385129259970,0
380847,2022-05-11,0.046981132075472,2.984385129259970,0
380849,2023-05-27,0.692812701137095,2.924644234908670,0
380850,2023-05-27,0.361467496245441,2.894777992253590,0
380851,2023-05-27,0.376528641922334,2.864914669501710,0
380925,2020-04-24,0.030170454545455,0.690259488788400,0
380935,2020-04-24,0.045255681818182,0.433579792596219,0
381539,2021-05-03,0.051600000000000,3.310745816172980,0
381544,2021-05-03,0.051600000000000,3.161166231204550,0
381545,2021-05-03,0.516000000000000,3.131255488267070,0
381546,2021-05-03,0.154800000000000,3.101346586457970,0
381547,2020-04-12,0.306240000000000,3.071439579564460,0
381547,2021-05-03,0.103200000000000,3.071439579564460,0
381548,2020-04-12,0.041760000000000,3.041534523485550,0
381548,2022-04-30,0.096545454545455,3.041534523485550,0
381548,2022-05-11,0.093962264150943,3.041534523485550,0
381549,2020-04-12,0.167040000000000,3.011631476334240,0
381549,2021-04-15,0.197189189189189,3.011631476334240,0
381549,2022-04-30,0.289636363636364,3.011631476334240,0
381549,2022-05-11,0.187924528301887,3.011631476334240,0
381549,2023-05-16,0.015115406267592,3.011631476334240,0
381549,2023-05-24,2.483297510033910,3.011631476334240,0
381549,2023-05-25,20.928049858299000,3.011631476334240,0
381550,2020-04-12,0.097440000000000,2.981730498553450,0
381550,2021-04-15,0.788756756756757,2.981730498553450,0
381550,2022-04-30,0.965454545454545,2.981730498553450,0
381550,2022-05-11,0.281886792452830,2.981730498553450,0
381550,2023-05-16,0.151154062675924,2.981730498553450,0
381550,2023-05-24,3.509079097954940,2.981730498553450,0
381550,2023-05-25,2.787655822438430,2.981730498553450,0
381551,2022-04-30,0.193090909090909,2.951831653030760,0
381551,2023-05-25,0.094496807540286,2.951831653030760,0
381552,2023-05-27,1.069341343059430,2.921935005220910,0
381553,2023-05-27,0.060244582707573,2.892040623282370,0
381638,2020-04-24,0.105596590909091,0.414857646913470,0
381639,2020-04-24,0.030170454545455,0.391361762687840,0
381641,2023-05-28,0.088184735273894,0.347391032477330,0
382247,2021-05-03,0.051600000000000,3.158944412289310,0
382248,2021-05-03,0.464400000000000,3.129012269477340,0
382249,2021-05-03,0.928800000000000,3.099081557467000,0
382250,2021-05-03,0.154800000000000,3.069152318120770,0
382251,2021-05-03,0.103200000000000,3.039224594947250,0
382252,2020-04-12,0.013920000000000,3.009298433180700,0
382252,2021-05-03,0.361200000000000,3.009298433180700,0
382252,2023-05-25,6.173791425965340,3.009298433180700,0
382253,2020-04-12,0.208800000000000,2.979373879873440,0
382253,2021-04-15,0.394378378378378,2.979373879873440,0
382253,2022-04-30,1.834363636363640,2.979373879873440,0
382253,2022-05-11,0.234905660377358,2.979373879873440,0
382253,2023-05-16,0.045346218802777,2.979373879873440,0
382253,2023-05-24,3.376471665748560,2.979373879873440,0
382253,2023-05-25,3.638127090301000,2.979373879873440,0
382254,2022-04-30,0.193090909090909,2.949450983984900,0
382254,2022-05-11,0.093962264150943,2.949450983984900,0
382254,2023-05-16,0.120923250140739,2.949450983984900,0
382254,2023-05-24,2.569487736051330,2.949450983984900,0
382255,2022-04-30,0.193090909090909,2.919529796475260,0
382255,2023-05-27,0.466895515983694,2.919529796475260,0
382256,2022-04-30,0.289636363636364,2.889610370416000,0
382256,2023-05-27,0.256039476507187,2.889610370416000,0
382257,2022-04-30,0.289636363636364,2.859692761096640,0
382340,2020-04-24,0.015085227272727,0.422795170532377,0
382341,2020-04-24,0.211193181818182,0.397507335532568,0
382341,2023-05-28,0.180644404014320,0.397507335532568,0
382342,2020-04-24,0.030170454545455,0.372919753233956,0
382342,2023-05-28,0.195698104348847,0.372919753233956,0
382343,2020-04-24,0.015085227272727,0.349180380143840,0
382343,2023-05-28,0.088184735273894,0.349180380143840,0
382344,2023-05-28,0.440923676369471,0.326474299719271,0
382951,2021-05-03,0.051600000000000,3.127053631747140,0
382952,2021-05-03,0.258000000000000,3.097103830012740,0
382953,2021-05-03,0.619200000000000,3.067155130783430,0
382954,2021-05-03,0.516000000000000,3.037207566674730,0
382955,2021-05-03,0.516000000000000,3.007261171597840,0
382956,2020-04-12,0.069600000000000,2.977315980829660,0
382956,2021-04-15,0.295783783783784,2.977315980829660,0
382956,2021-05-03,0.051600000000000,2.977315980829660,0
382956,2022-04-30,0.482727272727273,2.977315980829660,0
382956,2022-05-11,0.046981132075472,2.977315980829660,0
382956,2023-05-24,0.853440248318676,2.977315980829660,0
382957,2020-04-12,0.180960000000000,2.947372031078890,0
382957,2021-04-15,0.394378378378378,2.947372031078890,0
382957,2022-04-30,0.579272727272727,2.947372031078890,0
382957,2022-05-11,0.516792452830189,2.947372031078890,0
382957,2023-05-16,0.090692437605554,2.947372031078890,0
382957,2023-05-24,3.350548401590920,2.947372031078890,0
382958,2022-04-30,0.289636363636364,2.917429360557670,0
382958,2023-05-16,0.075577031337962,2.917429360557670,0
382958,2023-05-24,1.763853835180510,2.917429360557670,0
382958,2023-05-27,0.451834370306801,2.917429360557670,0
382959,2022-04-30,0.482727272727273,2.887488009063470,0
382959,2023-05-27,0.256039476507187,2.887488009063470,0
382960,2022-04-30,0.193090909090909,2.857548018060950,0
383043,2020-04-24,0.015085227272727,0.407983903738950,0
383044,2020-04-24,0.045255681818182,0.381715967824736,0
383045,2023-05-28,0.150537003345267,0.356039378583009,0
383046,2020-04-24,0.060340909090909,0.331091743687348,0
383046,2023-05-28,0.430857398412564,0.331091743687348,0
383047,2023-05-28,0.059502312427018,0.307050795474763,0
383048,2023-05-28,0.235159294063718,0.284146764706310,0
383657,2021-05-03,0.567600000000000,3.035484022508720,0
383658,2021-05-03,0.309600000000000,3.005520293021450,0
383659,2021-05-03,0.206400000000000,2.975557421164010,0
383659,2022-04-30,0.193090909090909,2.975557421164010,0
383660,2020-04-12,0.055680000000000,2.945595433109850,0
383660,2021-04-15,0.098594594594595,2.945595433109850,0
383660,2021-05-03,0.154800000000000,2.945595433109850,0
383660,2022-04-30,0.096545454545455,2.945595433109850,0
383660,2022-05-11,0.046981132075472,2.945595433109850,0
383660,2023-05-24,1.816295913088460,2.945595433109850,0
383661,2020-04-12,0.180960000000000,2.915634356104510,0
383661,2021-04-15,0.591567567567568,2.915634356104510,0
383661,2021-05-03,0.154800000000000,2.915634356104510,0
383661,2022-04-30,0.289636363636364,2.915634356104510,0
383661,2022-05-11,0.234905660377358,2.915634356104510,0
383661,2023-05-16,0.136038656408332,2.915634356104510,0
383661,2023-05-24,3.108484952554290,2.915634356104510,0
383661,2023-05-27,0.527140098691268,2.915634356104510,0
383662,2020-04-12,0.083520000000000,2.885674218527480,0
383662,2021-04-15,0.295783783783784,2.885674218527480,0
383662,2021-05-03,0.051600000000000,2.885674218527480,0
383662,2022-05-11,0.375849056603774,2.885674218527480,0
383662,2023-05-16,0.015115406267592,2.885674218527480,0
383662,2023-05-24,1.067595742346100,2.885674218527480,0
383662,2023-05-27,0.256039476507187,2.885674218527480,0
383663,2022-04-30,0.386181818181818,2.855715049948110,0
383664,2022-04-30,0.386181818181818,2.825756881185380,0
383747,2020-04-24,0.060340909090909,0.367684459588979,0
383748,2023-05-28,0.150537003345267,0.340952664297094,0
383749,2020-04-24,0.015085227272727,0.314811580218077,0
383749,2023-05-28,0.264554205821682,0.314811580218077,0
383750,2020-04-24,0.045255681818182,0.289421314120145,0
383750,2023-05-28,0.210751804683373,0.289421314120145,0
383751,2023-05-28,0.192135659793404,0.264997768623431,0
383752,2023-05-28,0.088184735273894,0.241834017386933,0
384349,2021-05-01,0.018493150684932,3.363847316141900,0
384361,2021-05-03,0.154800000000000,3.004076312676410,0
384362,2021-05-03,0.619200000000000,2.974098731825040,0
384362,2022-05-11,0.140943396226415,2.974098731825040,0
384363,2021-04-15,0.788756756756757,2.944121737392910,0
384363,2021-05-03,2.373600000000000,2.944121737392910,0
384363,2022-05-11,0.140943396226415,2.944121737392910,0
384364,2020-04-12,0.222720000000000,2.914145347475780,0
384364,2021-04-15,3.155027027027030,2.914145347475780,0
384364,2021-05-03,0.670800000000000,2.914145347475780,0
384364,2022-04-30,0.289636363636364,2.914145347475780,0
384364,2022-05-11,1.080566037735850,2.914145347475780,0
384364,2023-05-24,2.232042808870930,2.914145347475780,0
384364,2023-05-27,0.587384681398841,2.914145347475780,0
384365,2020-04-12,0.167040000000000,2.884169580924350,0
384365,2021-04-15,0.887351351351351,2.884169580924350,0
384365,2021-05-03,0.103200000000000,2.884169580924350,0
384365,2022-04-30,0.289636363636364,2.884169580924350,0
384365,2022-05-11,0.751698113207547,2.884169580924350,0
384365,2023-05-16,0.166269468943517,2.884169580924350,0
384365,2023-05-24,3.342578943417280,2.884169580924350,0
384365,2023-05-27,0.557262390045055,2.884169580924350,0
384366,2022-04-30,0.675818181818182,2.854194457381150,0
384366,2022-05-11,0.093962264150943,2.854194457381150,0
384366,2023-05-24,0.371337649511687,2.854194457381150,0
384367,2022-04-30,0.386181818181818,2.824219997318620,0
384449,2020-04-24,0.045255681818182,0.383680120344712,0
384451,2023-05-28,0.135483303010740,0.327907277549808,0
384452,2023-05-28,0.264554205821682,0.300633834639269,0
384453,2020-04-24,0.181022727272727,0.273932448463884,0
384454,2020-04-24,0.497812500000000,0.247987971576594,0
384454,2022-06-14,0.040645161290323,0.247987971576594,0
384454,2023-05-28,0.210751804683373,0.247987971576594,0
384455,2020-04-24,0.045255681818182,0.223064667095211,0
384455,2023-05-28,0.309715306825262,0.223064667095211,0
385049,2021-05-01,0.055479452054795,3.452804965149060,0
385050,2021-05-01,0.092465753424658,3.422811467444260,0
385051,2021-05-01,0.092465753424658,3.392818198671040,0
385052,2021-05-01,0.184931506849315,3.362825164953890,0
385053,2021-05-01,0.018493150684932,3.332832372640680,0
385066,2021-05-03,0.412800000000000,2.942951398924520,0
385066,2023-05-24,3.784402958059680,2.942951398924520,0
385067,2020-04-12,0.041760000000000,2.912962803872390,0
385067,2021-04-15,3.253621621621620,2.912962803872390,0
385067,2021-05-03,1.186800000000000,2.912962803872390,0
385067,2022-04-30,0.193090909090909,2.912962803872390,0
385067,2022-05-11,0.610754716981132,2.912962803872390,0
385067,2023-05-24,10.040928906547400,2.912962803872390,0
385068,2020-04-12,0.431520000000000,2.882974580255420,0
385068,2021-04-15,0.788756756756757,2.882974580255420,0
385068,2021-05-03,0.361200000000000,2.882974580255420,0
385068,2022-05-11,0.046981132075472,2.882974580255420,0
385068,2023-05-16,0.030230812535185,2.882974580255420,0
385068,2023-05-24,11.003752884585500,2.882974580255420,0
385068,2023-05-27,0.135550311092040,2.882974580255420,0
385069,2020-04-12,0.125280000000000,2.852986739788240,0
385069,2021-05-03,0.103200000000000,2.852986739788240,0
385069,2022-04-30,0.193090909090909,2.852986739788240,0
385069,2022-05-11,0.140943396226415,2.852986739788240,0
385069,2023-05-16,0.090692437605554,2.852986739788240,0
385069,2023-05-24,1.682227052512280,2.852986739788240,0
385069,2023-05-27,0.662690409783308,2.852986739788240,0
385070,2020-04-12,0.097440000000000,2.822999294679760,0
385070,2021-05-03,0.051600000000000,2.822999294679760,0
385070,2022-04-30,0.386181818181818,2.822999294679760,0
385070,2022-05-11,0.328867924528302,2.822999294679760,0
385070,2023-05-27,0.120489165415147,2.822999294679760,0
385152,2020-04-24,0.030170454545455,0.374532900821009,0
385152,2023-05-28,0.496772111039380,0.374532900821009,0
385153,2020-04-24,0.060340909090909,0.345732229621840,0
385153,2023-05-28,0.255912905686953,0.345732229621840,0
385154,2023-05-28,0.060214801338107,0.317155212767794,0
385155,2023-05-28,0.325481496070878,0.288868234594659,0
385157,2020-04-24,0.120681818181818,0.233585174308458,0
385157,2022-06-14,0.040645161290323,0.233585174308458,0
385158,2020-04-24,0.090511363636364,0.206934246527393,0
385158,2023-05-28,0.240146716441338,0.206934246527393,0
385159,2020-04-24,0.060340909090909,0.181334786240499,0
385159,2023-05-28,0.280320395067298,0.181334786240499,0
385160,2020-04-24,0.060340909090909,0.157300987292157,0
385161,2020-04-24,0.015085227272727,0.135667498289040,0
385751,2021-05-01,0.018493150684932,3.482069096793750,0
385752,2021-05-01,0.092465753424658,3.452068875451000,0
385755,2021-05-01,0.055479452054795,3.362068886310420,0
385756,2021-05-01,0.036986301369863,3.332069125022200,0
385757,2021-05-01,0.129452054794521,3.302069486622270,0
385770,2021-05-03,0.051600000000000,2.912087098600230,0
385771,2023-05-24,0.109415416451112,2.882089601631420,0
385772,2020-04-12,0.041760000000000,2.852092294585780,0
385772,2021-04-15,0.295783783783784,2.852092294585780,0
385772,2021-05-03,0.051600000000000,2.852092294585780,0
385772,2023-05-27,0.075305728384467,2.852092294585780,0
385773,2020-04-12,0.153120000000000,2.822095183518520,0
385773,2021-04-15,0.591567567567568,2.822095183518520,0
385773,2021-05-03,0.051600000000000,2.822095183518520,0
385773,2022-04-30,0.193090909090909,2.822095183518520,0
385773,2022-05-11,0.140943396226415,2.822095183518520,0
385773,2023-05-27,0.662690409783308,2.822095183518520,0
385774,2020-04-12,0.055680000000000,2.792098274748020,0
385774,2021-05-03,0.103200000000000,2.792098274748020,0
385774,2022-04-30,0.193090909090909,2.792098274748020,0
385774,2022-05-11,0.140943396226415,2.792098274748020,0
385774,2023-05-27,0.180733748122720,2.792098274748020,0
385855,2023-05-28,0.331181407359587,0.367599150613603,0
385856,2020-04-24,0.015085227272727,0.338208375326675,0
385856,2023-05-28,0.376342508363167,0.338208375326675,0
385857,2020-04-24,0.060340909090909,0.308936009534739,0
385857,2023-05-28,0.165590703679793,0.308936009534739,0
385858,2023-05-28,0.400037508832422,0.279819216765410,0
385861,2022-06-14,0.040645161290323,0.194101781936001,0
385862,2020-04-24,0.060340909090909,0.166541198471134,0
385862,2022-06-14,0.121935483870968,0.166541198471134,0
385862,2023-05-28,0.478155966149410,0.166541198471134,0
385863,2020-04-24,0.075426136363636,0.139990082024582,0
385863,2023-05-28,0.207901849039019,0.139990082024582,0
385864,2020-04-24,0.105596590909091,0.115148854018888,0
