"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
203480,"prior",0,5152.65168001666,pot,,
203481,"prior",0,5179.87747156187,pot,,
203482,"prior",0,5207.13223880463,pot,,
204183,"prior",0,5165.06853323598,pot,,
204184,"prior",0,5192.2293626128,pot,,
204185,"prior",0,5219.41977730688,pot,,
204186,"prior",0,5246.63931734143,pot,,
204888,"prior",0,5231.84946880978,pot,,
204889,"prior",0,5259.0048216549,pot,,
204890,"prior",0,5286.18944330327,pot,,
204891,"prior",0,5313.40288451801,pot,,
204892,"prior",0,5340.64470474167,pot,,
205593,"prior",0,5298.6316494538,pot,,
205594,"prior",0,5325.78166036748,pot,,
205595,"prior",0,5352.96063008128,pot,,
205596,"prior",0,5380.16811972536,pot,,
206298,"prior",0,5365.41503942584,pot,,
206299,"prior",0,5392.55983818738,pot,,
206300,"prior",0,5419.73329206689,pot,,
209779,"prior",0,4540.33055368045,pot,,
209780,"prior",0,4565.73817898346,pot,,
209781,"prior",0,4591.19952031286,pot,,
209782,"prior",0,4616.71368892972,pot,,
209783,"prior",0,4642.27981380757,pot,,
210483,"prior",0,4581.50040657691,pot,,
210484,"prior",0,4606.8747701917,pot,,
210485,"prior",0,4632.30273887038,pot,,
210486,"prior",0,4657.7834346805,pot,,
210487,"prior",0,4683.31599700039,pot,,
210488,"prior",0,4708.89958213985,pot,,
211151,"prior",0,3754.99583823634,pot,,
211152,"prior",0,3777.65692059978,pot,,
211153,"prior",0,3800.41763858853,pot,,
211187,"prior",0,4622.69041300022,pot,,
211188,"prior",0,4648.0319961078,pot,,
211189,"prior",0,4673.42706933362,pot,,
211190,"prior",0,4698.87476541702,pot,,
211191,"prior",0,4724.37423400388,pot,,
211192,"prior",0,4749.92464128561,pot,,
211854,"prior",0,3774.61461212979,pot,,
211855,"prior",0,3797.15873444704,pot,,
211856,"prior",0,3819.80337217049,pot,,
211857,"prior",0,3842.54674825034,pot,,
211891,"prior",0,4663.9000420731,pot,,
211892,"prior",0,4689.20931647132,pot,,
211893,"prior",0,4714.57196229793,pot,,
211894,"prior",0,4739.98712281595,pot,,
211895,"prior",0,4765.45395780661,pot,,
212558,"prior",0,3816.79531712645,pot,,
212559,"prior",0,3839.32425952928,pot,,
212560,"prior",0,3861.95279870037,pot,,
212561,"prior",0,3884.67919416314,pot,,
212562,"prior",0,3907.50173849245,pot,,
212597,"prior",0,4755.73688709738,pot,,
212598,"prior",0,4781.11996747122,pot,,
213263,"prior",0,3881.4923315266,pot,,
213264,"prior",0,3904.1051075276,pot,,
213265,"prior",0,3926.81487260822,pot,,
213266,"prior",0,3949.61995375046,pot,,
213968,"prior",0,3946.26020994032,pot,,
213969,"prior",0,3968.95368426735,pot,,
213970,"prior",0,3991.74165533729,pot,,
214009,"prior",0,4939.71079127391,pot,,
214673,"prior",0,4011.09553398375,pot,,
214674,"prior",0,4033.86673761644,pot,,
214675,"prior",0,4056.73005416712,pot,,
214711,"prior",0,4929.97703279891,pot,,
214712,"prior",0,4955.368227243,pot,,
214713,"prior",0,4980.80911021237,pot,,
214714,"prior",0,5006.2989241898,pot,,
215377,"prior",0,4053.24033055614,pot,,
215378,"prior",0,4075.99509930991,pot,,
215379,"prior",0,4098.84121831603,pot,,
215380,"prior",0,4121.77716857064,pot,,
215415,"prior",0,4971.15632695215,pot,,
215416,"prior",0,4996.51695824385,pot,,
215417,"prior",0,5021.92718105539,pot,,
215418,"prior",0,5047.38624640763,pot,,
215419,"prior",0,5072.8934189252,pot,,
216082,"prior",0,4118.126643269,pot,,
216085,"prior",0,4186.88027571557,pot,,
216120,"prior",0,5037.68455727088,pot,,
216121,"prior",0,5063.06452542482,pot,,
216122,"prior",0,5088.49324447105,pot,,
216787,"prior",0,4183.07399451831,pot,,
216788,"prior",0,4205.97511055185,pot,,
216789,"prior",0,4228.96318827326,pot,,
216824,"prior",0,5078.87056835269,pot,,
216825,"prior",0,5104.22068013816,pot,,
217492,"prior",0,4248.07959829435,pot,,
217493,"prior",0,4271.0500787726,pot,,
217494,"prior",0,4294.10546180946,pot,,
218196,"prior",0,4290.18762397914,pot,,
218197,"prior",0,4313.14083410466,pot,,
218198,"prior",0,4336.17830700632,pot,,
218199,"prior",0,4359.29870677976,pot,,
218901,"prior",0,4355.23534552798,pot,,
218902,"prior",0,4378.25523502917,pot,,
218903,"prior",0,4401.3574440439,pot,,
218904,"prior",0,4424.54068310547,pot,,
219605,"prior",0,4397.33350845183,pot,,
219606,"prior",0,4420.33613254638,pot,,
219607,"prior",0,4443.42047678184,pot,,
219608,"prior",0,4466.58527411388,pot,,
220310,"prior",0,4462.4208904896,pot,,
220311,"prior",0,4485.48768736599,pot,,
220312,"prior",0,4508.63436767967,pot,,
220313,"prior",0,4531.85970740347,pot,,
220314,"prior",0,4555.16250335973,pot,,
221014,"prior",0,4504.50940385825,pot,,
221015,"prior",0,4527.55896252735,pot,,
221016,"prior",0,4550.68784215478,pot,,
221017,"prior",0,4573.89483943331,pot,,
221018,"prior",0,4597.17877132284,pot,,
221719,"prior",0,4569.63419315447,pot,,
221720,"prior",0,4592.74558033987,pot,,
221721,"prior",0,4615.93454997824,pot,,
221722,"prior",0,4639.19993868643,pot,,
221723,"prior",0,4662.54060250576,pot,,
222424,"prior",0,4634.80746927101,pot,,
222425,"prior",0,4657.97871816706,pot,,
222426,"prior",0,4681.22587659164,pot,,
222427,"prior",0,4704.54781924143,pot,,
222428,"prior",0,4727.94343942861,pot,,
223129,"prior",0,4700.02722743862,pot,,
223130,"prior",0,4723.25646074907,pot,,
223131,"prior",0,4746.55999288078,pot,,
223132,"prior",0,4769.93673487439,pot,,
223834,"prior",0,4765.29157124033,pot,,
223835,"prior",0,4788.57699596976,pot,,
223836,"prior",0,4811.93516789607,pot,,
223837,"prior",0,4835.36503275686,pot,,
224538,"prior",0,4807.33109233024,pot,,
224539,"prior",0,4830.59870547216,pot,,
225248,"prior",0,4989.93281292521,pot,,
225249,"prior",0,5013.59891956765,pot,,
225951,"prior",0,5008.29107673255,pot,,
225952,"prior",0,5031.8709675115,pot,,
225953,"prior",0,5055.51737344254,pot,,
225954,"prior",0,5079.22936553974,pot,,
226656,"prior",0,5073.81492558751,pot,,
226657,"prior",0,5097.44192988451,pot,,
226658,"prior",0,5121.13416370328,pot,,
226659,"prior",0,5144.89072589913,pot,,
227359,"prior",0,5092.22243017208,pot,,
227360,"prior",0,5115.76454722368,pot,,
227361,"prior",0,5139.37244235128,pot,,
227362,"prior",0,5163.04521325124,pot,,
227363,"prior",0,5186.78197162915,pot,,
228064,"prior",0,5157.71969702087,pot,,
228065,"prior",0,5181.30876902679,pot,,
228066,"prior",0,5204.96236593786,pot,,
228067,"prior",0,5228.67961205865,pot,,
228068,"prior",0,5252.45964517445,pot,,
228768,"prior",0,5199.680243939,pot,,
228769,"prior",0,5223.2507726252,pot,,
228770,"prior",0,5246.8854782398,pot,,
228771,"prior",0,5270.58349742359,pot,,
228772,"prior",0,5294.34397998092,pot,,
228773,"prior",0,5318.16608868773,pot,,
228774,"prior",0,5342.04899910697,pot,,
228775,"prior",0,5365.99189939235,pot,,
229472,"prior",0,5241.6460611065,pot,,
229473,"prior",0,5265.1983202198,pot,,
229474,"prior",0,5288.81441116142,pot,,
229475,"prior",0,5312.49348265849,pot,,
229476,"prior",0,5336.23469629543,pot,,
229477,"prior",0,5360.03722633536,pot,,
229478,"prior",0,5383.90025952909,pot,,
229479,"prior",0,5407.82299492817,pot,,
230177,"prior",0,5307.15128307059,pot,,
230178,"prior",0,5330.74903006107,pot,,
230179,"prior",0,5354.40942721974,pot,,
230180,"prior",0,5378.13164768284,pot,,
230181,"prior",0,5401.91487697136,pot,,
230182,"prior",0,5425.75831280289,pot,,
230183,"prior",0,5449.66116493116,pot,,
230184,"prior",0,5473.62265495527,pot,,
230185,"prior",0,5497.64201615456,pot,,
230186,"prior",0,5521.71849331482,pot,,
230187,"prior",0,5545.85134255372,pot,,
230306,"prior",0,6936.47797288592,pot,,
230882,"prior",0,5372.68920447857,pot,,
230883,"prior",0,5396.3311949123,pot,,
230884,"prior",0,5420.03469221233,pot,,
230885,"prior",0,5443.79889293095,pot,,
230886,"prior",0,5467.62300555664,pot,,
230887,"prior",0,5491.50625032726,pot,,
230888,"prior",0,5515.4478590738,pot,,
230889,"prior",0,5539.44707504607,pot,,
230890,"prior",0,5563.50315274384,pot,,
230891,"prior",0,5587.6153577516,pot,,
230892,"prior",0,5611.78296658311,pot,,
230893,"prior",0,5636.00526651246,pot,,
230894,"prior",0,5660.28155540832,pot,,
230969,"prior",0,7476.93163383139,pot,,
230970,"prior",0,7460.92791142055,pot,,
230971,"prior",0,7445.00984896288,pot,,
231008,"prior",0,6921.40205168652,pot,,
231009,"prior",0,6909.15810144832,pot,,
231010,"prior",0,6897.02201606359,pot,,
231587,"prior",0,5438.25865372356,pot,,
231588,"prior",0,5461.94369228314,pot,,
231589,"prior",0,5485.68913104654,pot,,
231590,"prior",0,5509.49418905134,pot,,
231591,"prior",0,5533.35809683349,pot,,
231592,"prior",0,5557.28009626223,pot,,
231593,"prior",0,5581.25944036989,pot,,
231594,"prior",0,5605.29539319662,pot,,
231595,"prior",0,5629.38722963058,pot,,
231596,"prior",0,5653.53423525044,pot,,
231597,"prior",0,5677.73570616048,pot,,
231598,"prior",0,5701.99094884738,pot,,
231673,"prior",0,7435.65843733393,pot,,
231674,"prior",0,7419.68607628404,pot,,
231675,"prior",0,7403.79998807484,pot,,
231676,"prior",0,7388.00072923578,pot,,
231712,"prior",0,6881.85978255147,pot,,
231713,"prior",0,6869.67540598513,pot,,
231714,"prior",0,6857.59972728465,pot,,
231715,"prior",0,6845.63332167847,pot,,
232292,"prior",0,5503.85851447239,pot,,
232293,"prior",0,5527.58545245962,pot,,
232294,"prior",0,5551.37171901439,pot,,
232295,"prior",0,5575.2165547746,pot,,
232296,"prior",0,5599.11921145538,pot,,
232297,"prior",0,5623.07895169823,pot,,
232298,"prior",0,5647.09504891269,pot,,
232299,"prior",0,5671.16678712391,pot,,
232300,"prior",0,5695.29346081016,pot,,
232301,"prior",0,5719.47437476596,pot,,
232377,"prior",0,7394.39657330875,pot,,
232378,"prior",0,7378.45595012763,pot,,
232379,"prior",0,7362.60222076207,pot,,
232380,"prior",0,7346.83594773644,pot,,
232416,"prior",0,6842.35025927197,pot,,
232417,"prior",0,6830.22620517714,pot,,
232997,"prior",0,5569.48772247446,pot,,
232998,"prior",0,5593.25545547371,pot,,
233004,"prior",0,5737.0604720263,pot,,
233005,"prior",0,5761.22109597613,pot,,
233081,"prior",0,7353.14623449371,pot,,
233082,"prior",0,7337.23773231306,pot,,
233083,"prior",0,7321.41675315079,pot,,
233084,"prior",0,7305.68386561692,pot,,
233707,"prior",0,5754.74829936082,pot,,
233708,"prior",0,5778.83510257604,pot,,
233709,"prior",0,5802.97569848613,pot,,
233786,"prior",0,7296.03162664364,pot,,
233787,"prior",0,7280.24379596593,pot,,
233788,"prior",0,7264.54470068572,pot,,
233789,"prior",0,7248.93491732972,pot,,
234410,"prior",0,5772.5369216251,pot,,
234411,"prior",0,5796.54993612816,pot,,
234412,"prior",0,5820.61719088515,pot,,
234413,"prior",0,5844.73801585031,pot,,
234414,"prior",0,5868.91175051279,pot,,
234490,"prior",0,7254.8378414945,pot,,
234491,"prior",0,7239.08356466913,pot,,
234492,"prior",0,7223.41867564312,pot,,
234497,"prior",0,7146.45550345365,pot,,
235115,"prior",0,5838.35862222015,pot,,
235116,"prior",0,5862.40657995603,pot,,
235117,"prior",0,5886.50788631584,pot,,
235118,"prior",0,5910.6618886954,pot,,
235162,"prior",0,7017.1580468117,pot,,
235163,"prior",0,7043.13612719445,pot,,
235164,"prior",0,7069.14497219395,pot,,
235165,"prior",0,7095.18424348957,pot,,
235199,"prior",0,7135.96142824025,pot,,
235200,"prior",0,7120.69727121384,pot,,
235201,"prior",0,7105.52612537348,pot,,
235819,"prior",0,5880.17420972487,pot,,
235820,"prior",0,5904.20311720667,pot,,
235821,"prior",0,5928.28515265848,pot,,
235822,"prior",0,5952.41967125337,pot,,
235823,"prior",0,5976.60603718519,pot,,
235866,"prior",0,7057.93783125852,pot,,
235867,"prior",0,7083.89247088733,pot,,
235868,"prior",0,7109.8778707762,pot,,
235869,"prior",0,7135.89369488065,pot,,
235902,"prior",0,7110.2910936193,pot,,
235903,"prior",0,7094.97162693647,pot,,
235904,"prior",0,7079.74527188957,pot,,
235905,"prior",0,7064.61263052746,pot,,
236524,"prior",0,5946.0066543164,pot,,
236525,"prior",0,5970.06966202737,pot,,
236526,"prior",0,5994.18494082919,pot,,
236527,"prior",0,6018.35186237398,pot,,
236528,"prior",0,6042.5698070371,pot,,
236570,"prior",0,7098.73536858913,pot,,
236571,"prior",0,7124.66677246054,pot,,
236572,"prior",0,7150.62893056231,pot,,
236573,"prior",0,7176.62150912683,pot,,
236606,"prior",0,7069.27892639417,pot,,
236607,"prior",0,7053.99703038593,pot,,
236608,"prior",0,7038.80895156326,pot,,
236609,"prior",0,7023.71529853914,pot,,
237228,"prior",0,5987.81704708796,pot,,
237229,"prior",0,6011.86126579886,pot,,
237230,"prior",0,6035.95754439248,pot,,
237231,"prior",0,6060.10526186809,pot,,
237232,"prior",0,6084.30380576105,pot,,
237274,"prior",0,7139.550356489,pot,,
237275,"prior",0,7165.45872736215,pot,,
237276,"prior",0,7191.39784482141,pot,,
237309,"prior",0,7043.61953008712,pot,,
237310,"prior",0,7028.28175928368,pot,,
237311,"prior",0,7013.03790715127,pot,,
237312,"prior",0,6997.88858745653,pot,,
237313,"prior",0,6982.83441546614,pot,,
237932,"prior",0,6029.63415529889,pot,,
237933,"prior",0,6053.65981941972,pot,,
237934,"prior",0,6077.73733309583,pot,,
237935,"prior",0,6101.8660825382,pot,,
237936,"prior",0,6126.04546233955,pot,,
237978,"prior",0,7180.38249938171,pot,,
237979,"prior",0,7206.26803780667,pot,,
238013,"prior",0,7002.59982181011,pot,,
238014,"prior",0,6987.29985838867,pot,,
238015,"prior",0,6972.09453201338,pot,,
238016,"prior",0,6956.98446320721,pot,,
238637,"prior",0,6095.46518228734,pot,,
238638,"prior",0,6119.52416212568,pot,,
238639,"prior",0,6143.63417539843,pot,,
238640,"prior",0,6167.7946236332,pot,,
238641,"prior",0,6192.0049164557,pot,,
238682,"prior",0,7221.23150825956,pot,,
238683,"prior",0,7247.09441258575,pot,,
238716,"prior",0,6976.95158606518,pot,,
238717,"prior",0,6961.59517124358,pot,,
238718,"prior",0,6946.33349599283,pot,,
238719,"prior",0,6931.16718613381,pot,,
239342,"prior",0,6161.31789057944,pot,,
239343,"prior",0,6185.40939545971,pot,,
239344,"prior",0,6209.55114059073,pot,,
239345,"prior",0,6233.74254226657,pot,,
239346,"prior",0,6257.98302461814,pot,,
239385,"prior",0,7236.28767753331,pot,,
239386,"prior",0,7262.09710049267,pot,,
239387,"prior",0,7287.93756689917,pot,,
239420,"prior",0,6935.92421663224,pot,,
239421,"prior",0,6920.60584812693,pot,,
239422,"prior",0,6905.3829507372,pot,,
239423,"prior",0,6890.25615724631,pot,,
239424,"prior",0,6875.22610199404,pot,,
239426,"prior",0,6845.45875091787,pot,,
240047,"prior",0,6227.19160159578,pot,,
240048,"prior",0,6251.31486811623,pot,,
240049,"prior",0,6275.48760374699,pot,,
240050,"prior",0,6299.70923903225,pot,,
240051,"prior",0,6323.97921209272,pot,,
240052,"prior",0,6348.29696853469,pot,,
240053,"prior",0,6372.66196133814,pot,,
240054,"prior",0,6397.07365076618,pot,,
240055,"prior",0,6421.53150426242,pot,,
240089,"prior",0,7277.19180467239,pot,,
240090,"prior",0,7302.9789996657,pot,,
240091,"prior",0,7328.79722218033,pot,,
240092,"prior",0,7354.64614545186,pot,,
240093,"prior",0,7380.52544690511,pot,,
240094,"prior",0,7394.95343259964,pot,,
240125,"prior",0,6879.63212852785,pot,,
240126,"prior",0,6864.44850780167,pot,,
240127,"prior",0,6849.3617398414,pot,,
240128,"prior",0,6834.37246605162,pot,,
240129,"prior",0,6819.48132931014,pot,,
240130,"prior",0,6804.68897389866,pot,,
240752,"prior",0,6293.08566494312,pot,,
240753,"prior",0,6317.2399557712,pot,,
240754,"prior",0,6341.44296575813,pot,,
240755,"prior",0,6365.69413920004,pot,,
240756,"prior",0,6389.99292772558,pot,,
240757,"prior",0,6414.33879021126,pot,,
240758,"prior",0,6438.7311926738,pot,,
240795,"prior",0,7369.67310592327,pot,,
240796,"prior",0,7389.05182312092,pot,,
240797,"prior",0,7371.03722705677,pot,,
240798,"prior",0,7353.10006762482,pot,,
240799,"prior",0,7335.24091290456,pot,,
240830,"prior",0,6823.53045909733,pot,,
240831,"prior",0,6808.48423536805,pot,,
240832,"prior",0,6793.53627240465,pot,,
240833,"prior",0,6778.68722024551,pot,,
240834,"prior",0,6763.93773031542,pot,,
240835,"prior",0,6749.28845534543,pot,,
241460,"prior",0,6431.69669146624,pot,,
241461,"prior",0,6456.02364276216,pot,,
241462,"prior",0,6480.3969775832,pot,,
241463,"prior",0,6504.81617453338,pot,,
241464,"prior",0,6529.28071904835,pot,,
241500,"prior",0,7347.16494494636,pot,,
241501,"prior",0,7329.16926451455,pot,,
241502,"prior",0,7311.25155778227,pot,,
241503,"prior",0,7293.41239942261,pot,,
241534,"prior",0,6782.62910346429,pot,,
241535,"prior",0,6767.62395243054,pot,,
241536,"prior",0,6752.71783963482,pot,,
241537,"prior",0,6737.91142237562,pot,,
241538,"prior",0,6723.2053593256,pot,,
241539,"prior",0,6708.60031045321,pot,,
242166,"prior",0,6522.07084972406,pot,,
242169,"prior",0,6595.40653643752,pot,,
242204,"prior",0,7305.28254104798,pot,,
242205,"prior",0,7287.30600601199,pot,,
242206,"prior",0,7269.40798890808,pot,,
242207,"prior",0,7251.58907112214,pot,,
242239,"prior",0,6726.78120700294,pot,,
242240,"prior",0,6711.91749393044,pot,,
242241,"prior",0,6697.15427231884,pot,,
242242,"prior",0,6682.49220819864,pot,,
242243,"prior",0,6667.93196887411,pot,,
242871,"prior",0,6588.1340613576,pot,,
242872,"prior",0,6612.56052226933,pot,,
242873,"prior",0,6637.03154251965,pot,,
242874,"prior",0,6661.5466310423,pot,,
242907,"prior",0,7281.44033103581,pot,,
242908,"prior",0,7263.40469081773,pot,,
242909,"prior",0,7245.44753508023,pot,,
242910,"prior",0,7227.56944881929,pot,,
242911,"prior",0,7209.77102024074,pot,,
242912,"prior",0,7192.05284073869,pot,,
242943,"prior",0,6685.95632264107,pot,,
242944,"prior",0,6671.13556931566,pot,,
242945,"prior",0,6656.41611478981,pot,,
242946,"prior",0,6641.79863255513,pot,,
242947,"prior",0,6627.28379735695,pot,,
242948,"prior",0,6612.8722851056,pot,,
243575,"prior",0,6629.80507508112,pot,,
243576,"prior",0,6654.21280963886,pot,,
243577,"prior",0,6678.66496340358,pot,,
243578,"prior",0,6703.16105027179,pot,,
243610,"prior",0,7257.64307317313,pot,,
243611,"prior",0,7239.54805033955,pot,,
243612,"prior",0,7221.53147547412,pot,,
243613,"prior",0,7203.5939371862,pot,,
243614,"prior",0,7185.73602736646,pot,,
243615,"prior",0,7167.95834116106,pot,,
243648,"prior",0,6630.37240788323,pot,,
243649,"prior",0,6615.69730282971,pot,,
243650,"prior",0,6601.12499661007,pot,,
243651,"prior",0,6586.65617151933,pot,,
243652,"prior",0,6572.29151099782,pot,,
244280,"prior",0,6695.87315160104,pot,,
244281,"prior",0,6720.3066448421,pot,,
244282,"prior",0,6744.78393603215,pot,,
244314,"prior",0,7215.73652768914,pot,,
244315,"prior",0,7197.66025262288,pot,,
244316,"prior",0,7179.66297812802,pot,,
244317,"prior",0,7161.74529978196,pot,,
244318,"prior",0,7143.90781649222,pot,,
244319,"prior",0,7126.15113046866,pot,,
244320,"prior",0,7108.47584719813,pot,,
244351,"prior",0,6604.36147061795,pot,,
244352,"prior",0,6589.62836003043,pot,,
244353,"prior",0,6574.99819805522,pot,,
244354,"prior",0,6560.47167343284,pot,,
244355,"prior",0,6546.04947611871,pot,,
244356,"prior",0,6531.73229718238,pot,,
244984,"prior",0,6737.54140088383,pot,,
244985,"prior",0,6761.95643635581,pot,,
244986,"prior",0,6786.41513466336,pot,,
245019,"prior",0,7155.77701863264,pot,,
245020,"prior",0,7137.79928382518,pot,,
245021,"prior",0,7119.90171236351,pot,,
245022,"prior",0,7102.08491029582,pot,,
245023,"prior",0,7084.34948701634,pot,,
245024,"prior",0,7066.69605523826,pot,,
245025,"prior",0,7049.12523096668,pot,,
245056,"prior",0,6548.90378470867,pot,,
245057,"prior",0,6534.31917091522,pot,,
245058,"prior",0,6519.83904520983,pot,,
245059,"prior",0,6505.4641053119,pot,,
245060,"prior",0,6491.19505003464,pot,,
245688,"prior",0,6779.21741380835,pot,,
245689,"prior",0,6803.61419111978,pot,,
245690,"prior",0,6828.05449622125,pot,,
245724,"prior",0,7095.94047961024,pot,,
245725,"prior",0,7078.06326653627,pot,,
245726,"prior",0,7060.26740509484,pot,,
245727,"prior",0,7042.55351198885,pot,,
245728,"prior",0,7024.92220728675,pot,,
245729,"prior",0,7007.37411439392,pot,,
245760,"prior",0,6508.19904968,pot,,
245761,"prior",0,6493.66060096093,pot,,
245762,"prior",0,6479.22750351672,pot,,
245763,"prior",0,6464.9004629498,pot,,
245764,"prior",0,6450.68018592085,pot,,
246392,"prior",0,6820.90105017646,pot,,
246393,"prior",0,6845.27976585176,pot,,
246394,"prior",0,6869.7018743716,pot,,
246395,"prior",0,6894.16691458696,pot,,
246396,"prior",0,6918.67443106408,pot,,
246429,"prior",0,7036.23005607409,pot,,
246430,"prior",0,7018.45539949005,pot,,
246431,"prior",0,7000.76330897628,pot,,
246432,"prior",0,6983.15441208784,pot,,
246464,"prior",0,6467.51453178991,pot,,
246465,"prior",0,6453.02287711457,pot,,
246466,"prior",0,6438.63744960939,pot,,
246467,"prior",0,6424.35896286528,pot,,
247097,"prior",0,6886.95302071774,pot,,
247098,"prior",0,6911.35712627835,pot,,
247099,"prior",0,6935.80403323128,pot,,
247100,"prior",0,6960.29329058047,pot,,
247134,"prior",0,6976.64899442861,pot,,
247135,"prior",0,6958.97898404068,pot,,
247136,"prior",0,6941.39278098254,pot,,
247137,"prior",0,6923.8910238501,pot,,
247138,"prior",0,6906.47435462841,pot,,
247168,"prior",0,6426.8506172293,pot,,
247169,"prior",0,6412.40639795663,pot,,
247170,"prior",0,6398.06929470509,pot,,
247171,"prior",0,6383.84002917054,pot,,
247801,"prior",0,6928.63381921667,pot,,
247802,"prior",0,6953.02011249619,pot,,
247803,"prior",0,6977.4490769515,pot,,
247814,"prior",0,7248.86006198444,pot,,
247815,"prior",0,7273.76775586029,pot,,
247816,"prior",0,7298.71272120601,pot,,
247839,"prior",0,6917.20064579391,pot,,
247840,"prior",0,6899.63742799693,pot,,
247841,"prior",0,6882.15928628492,pot,,
247842,"prior",0,6864.76687048577,pot,,
247843,"prior",0,6847.46083382851,pot,,
247844,"prior",0,6830.24183289626,pot,,
247845,"prior",0,6813.11052759832,pot,,
247873,"prior",0,6371.8115720225,pot,,
247874,"prior",0,6357.52346029809,pot,,
247875,"prior",0,6343.34409658499,pot,,
248505,"prior",0,6970.3220280872,pot,,
248508,"prior",0,7043.5552153392,pot,,
248517,"prior",0,7265.45905784472,pot,,
248518,"prior",0,7290.31017431476,pot,,
248519,"prior",0,7315.19886376086,pot,,
248520,"prior",0,7301.04542344789,pot,,
248543,"prior",0,6875.42840547171,pot,,
248544,"prior",0,6857.8884699112,pot,,
248545,"prior",0,6840.43424956976,pot,,
248546,"prior",0,6823.06640225881,pot,,
248547,"prior",0,6805.78558922813,pot,,
248548,"prior",0,6788.59247513621,pot,,
248549,"prior",0,6771.48772799668,pot,,
248577,"prior",0,6331.23881810165,pot,,
248578,"prior",0,6317.00037846986,pot,,
248579,"prior",0,6302.87161074428,pot,,
249211,"prior",0,7060.76238683713,pot,,
249212,"prior",0,7085.19800019867,pot,,
249221,"prior",0,7306.93758713156,pot,,
249222,"prior",0,7297.7667197473,pot,,
249223,"prior",0,7278.29686654482,pot,,
249224,"prior",0,7258.89794794519,pot,,
249225,"prior",0,7239.57053417004,pot,,
249226,"prior",0,7220.3151994364,pot,,
249249,"prior",0,6798.71603920568,pot,,
249250,"prior",0,6781.37308150388,pot,,
249251,"prior",0,6764.11782267139,pot,,
249252,"prior",0,6746.95093557471,pot,,
249253,"prior",0,6729.87309648101,pot,,
249254,"prior",0,6712.884985018,pot,,
249281,"prior",0,6290.68856556151,pot,,
249282,"prior",0,6276.5004922155,pot,,
249283,"prior",0,6262.42302854763,pot,,
249284,"prior",0,6248.45692215199,pot,,
249914,"prior",0,7078.05413148647,pot,,
249915,"prior",0,7102.43038465671,pot,,
249916,"prior",0,7126.84848520133,pot,,
249917,"prior",0,7151.30800445448,pot,,
249925,"prior",0,7275.13099671976,pot,,
249926,"prior",0,7255.60029722513,pot,,
249927,"prior",0,7236.140428142,pot,,
249928,"prior",0,7216.75196245119,pot,,
249929,"prior",0,7197.43547719388,pot,,
249930,"prior",0,7178.19155346614,pot,,
249953,"prior",0,6757.00478376852,pot,,
249954,"prior",0,6739.68704301757,pot,,
249955,"prior",0,6722.45767536146,pot,,
249956,"prior",0,6705.31736202557,pot,,
249957,"prior",0,6688.26678768242,pot,,
249958,"prior",0,6671.30664039935,pot,,
249986,"prior",0,6236.02425578441,pot,,
249987,"prior",0,6221.99881850214,pot,,
249988,"prior",0,6208.08569895913,pot,,
249989,"prior",0,6194.28565399186,pot,,
250618,"prior",0,7119.74672504747,pot,,
250619,"prior",0,7144.10577067154,pot,,
250620,"prior",0,7168.50653813786,pot,,
250621,"prior",0,7192.9486028456,pot,,
250631,"prior",0,7193.98538009836,pot,,
250632,"prior",0,7174.60749523897,pot,,
250658,"prior",0,6698.00842492124,pot,,
250659,"prior",0,6680.80529199431,pot,,
250660,"prior",0,6663.69190596813,pot,,
250661,"prior",0,6646.66896006578,pot,,
250662,"prior",0,6629.73715094797,pot,,
250691,"prior",0,6181.59946108684,pot,,
250692,"prior",0,6167.74007991562,pot,,
250693,"prior",0,6153.99475695028,pot,,
250694,"prior",0,6140.36425815671,pot,,
251323,"prior",0,7185.78841833713,pot,,
251324,"prior",0,7210.17202983338,pot,,
251325,"prior",0,7234.59681718139,pot,,
251326,"prior",0,7259.06236474022,pot,,
251327,"prior",0,7283.56826177172,pot,,
251362,"prior",0,6656.3373687727,pot,,
251363,"prior",0,6639.16082087528,pot,,
251364,"prior",0,6622.07472266157,pot,,
251365,"prior",0,6605.07977606018,pot,,
251366,"prior",0,6588.17668647837,pot,,
251396,"prior",0,6127.42057314753,pot,,
252028,"prior",0,7251.84483405815,pot,,
252029,"prior",0,7276.25251866171,pot,,
252030,"prior",0,7287.09426660288,pot,,
252031,"prior",0,7267.10333821231,pot,,
252032,"prior",0,7247.18062449565,pot,,
252066,"prior",0,6614.67401967345,pot,,
252067,"prior",0,6597.52441402388,pot,,
252068,"prior",0,6580.46597125928,pot,,
252069,"prior",0,6563.4994021725,pot,,
252070,"prior",0,6546.62542108013,pot,,
252733,"prior",0,7264.91834469644,pot,,
252734,"prior",0,7244.86611791244,pot,,
252735,"prior",0,7224.88197726279,pot,,
252736,"prior",0,7204.96648928946,pot,,
252770,"prior",0,6573.01852637627,pot,,
252771,"prior",0,6555.89622729034,pot,,
252772,"prior",0,6538.86581493385,pot,,
252773,"prior",0,6521.92800912699,pot,,
252774,"prior",0,6505.08353325034,pot,,
252775,"prior",0,6488.3331141919,pot,,
253438,"prior",0,7202.63851376,pot,,
253439,"prior",0,7182.66124351074,pot,,
253440,"prior",0,7162.75306954878,pot,,
253474,"prior",0,6531.37104140147,pot,,
253475,"prior",0,6514.27642048246,pot,,
