"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
62,200580,12625.9691284226,10,31.2132034355964,0,12625.9691284226
62,200581,12602.9403962373,10,31.2132034355964,0,12602.9403962373
62,200582,12579.9405510349,10,31.2132034355964,0,12579.9405510349
62,200583,12556.969751547,10,31.2132034355964,0,12556.969751547
62,200658,10930.0305212384,10,31.2132034355964,0,10930.0305212384
62,200659,10909.8119848751,10,31.2132034355964,0,10909.8119848751
62,200660,10889.6379799245,10,31.2132034355964,0,10889.6379799245
62,200661,10869.5087543415,10,31.2132034355964,0,10869.5087543415
62,200662,10849.4245573688,10,31.2132034355964,0,10849.4245573688
62,201284,12583.8908103073,10,31.2132034355964,0,12583.8908103073
62,201285,12560.8559597626,10,31.2132034355964,0,12560.8559597626
62,201286,12537.8500710812,10,31.2132034355964,0,12537.8500710812
62,201362,10887.7906102528,10,31.2132034355964,0,10887.7906102528
62,201363,10867.5756170356,10,31.2132034355964,0,10867.5756170356
62,201364,10847.4053422593,10,31.2132034355964,0,10847.4053422593
62,201365,10827.2800358468,10,31.2132034355964,0,10827.2800358468
62,201366,10807.199949019,10,31.2132034355964,0,10807.199949019
62,201367,10787.1653343012,10,31.2132034355964,0,10787.1653343012
62,201988,12541.8136650315,10,31.2132034355964,0,12541.8136650315
62,201989,12518.7726579209,10,31.2132034355964,0,12518.7726579209
62,202067,10825.3394473611,10,31.2132034355964,0,10825.3394473611
62,202068,10805.1729331838,10,31.2132034355964,0,10805.1729331838
62,202069,10785.0515779533,10,31.2132034355964,0,10785.0515779533
62,202070,10764.9756348951,10,31.2132034355964,0,10764.9756348951
62,202071,10744.9453585581,10,31.2132034355964,0,10744.9453585581
62,202772,10762.9407567328,10,31.2132034355964,0,10762.9407567328
62,202773,10742.8233850801,10,31.2132034355964,0,10742.8233850801
62,202774,10722.7516198256,10,31.2132034355964,0,10722.7516198256
62,202775,10702.7257175567,10,31.2132034355964,0,10702.7257175567
62,202776,10682.7459362018,10,31.2132034355964,0,10682.7459362018
62,203477,10700.5954617176,10,31.2132034355964,0,10700.5954617176
62,203478,10680.5279087075,10,31.2132034355964,0,10680.5279087075
62,203479,10660.5064166325,10,31.2132034355964,0,10660.5064166325
62,203480,10640.5312454991,10,31.2132034355964,0,10640.5312454991
62,203481,10620.6026566678,10,31.2132034355964,0,10620.6026566678
62,203482,10600.7209128542,10,31.2132034355964,0,10600.7209128542
62,204183,10618.2874612012,10,31.2132034355964,0,10618.2874612012
62,204184,10598.3169385782,10,31.2132034355964,0,10598.3169385782
62,204185,10578.3932021386,10,31.2132034355964,0,10578.3932021386
62,204186,10558.5165167397,10,31.2132034355964,0,10558.5165167397
62,204888,10556.1030214136,10,31.2132034355964,0,10556.1030214136
62,204889,10536.1841779002,10,31.2132034355964,0,10536.1841779002
62,204890,10516.3125932477,10,31.2132034355964,0,10516.3125932477
62,204891,10496.4885358608,10,31.2132034355964,0,10496.4885358608
62,204892,10476.7122755364,10,31.2132034355964,0,10476.7122755364
62,205593,10493.9755905206,10,31.2132034355964,0,10493.9755905206
62,205594,10474.1091494693,10,31.2132034355964,0,10474.1091494693
62,205595,10454.290447541,10,31.2132034355964,0,10454.290447541
62,205596,10434.5197567518,10,31.2132034355964,0,10434.5197567518
62,206298,10431.9061926169,10,31.2132034355964,0,10431.9061926169
62,206299,10412.0928914087,10,31.2132034355964,0,10412.0928914087
62,206300,10392.327817325,10,31.2132034355964,0,10392.327817325
62,209779,11028.1223789111,10,31.2132034355964,0,11028.1223789111
62,209780,11006.6210295361,10,31.2132034355964,0,11006.6210295361
62,209781,10985.1589580999,10,31.2132034355964,0,10985.1589580999
62,209782,10963.7363952694,10,31.2132034355964,0,10963.7363952694
62,209783,10942.3535730934,10,31.2132034355964,0,10942.3535730934
62,210483,10985.8545280646,10,31.2132034355964,0,10985.8545280646
62,210484,10964.3516915609,10,31.2132034355964,0,10964.3516915609
62,210485,10942.888279318,10,31.2132034355964,0,10942.888279318
62,210486,10921.4645237745,10,31.2132034355964,0,10921.4645237745
62,210487,10900.0806587609,10,31.2132034355964,0,10900.0806587609
62,210488,10878.7369195099,10,31.2132034355964,0,10878.7369195099
62,211151,11742.2339266762,10,31.2132034355964,0,11742.2339266762
62,211152,11719.4495591144,10,31.2132034355964,0,11719.4495591144
62,211153,11696.697223174,10,31.2132034355964,0,11696.697223174
62,211187,10943.5866191291,10,31.2132034355964,0,10943.5866191291
62,211188,10922.0822847553,10,31.2132034355964,0,10922.0822847553
62,211189,10900.6175220581,10,31.2132034355964,0,10900.6175220581
62,211190,10879.1925652623,10,31.2132034355964,0,10879.1925652623
62,211191,10857.8076500065,10,31.2132034355964,0,10857.8076500065
62,211192,10836.46301335,10,31.2132034355964,0,10836.46301335
62,211854,11722.9273071959,10,31.2132034355964,0,11722.9273071959
62,211855,11700.1052196205,10,31.2132034355964,0,11700.1052196205
62,211856,11677.315069927,10,31.2132034355964,0,11677.315069927
62,211857,11654.5570454745,10,31.2132034355964,0,11654.5570454745
62,211891,10901.3186527555,10,31.2132034355964,0,10901.3186527555
62,211892,10879.8128096474,10,31.2132034355964,0,10879.8128096474
62,211893,10858.3466867322,10,31.2132034355964,0,10858.3466867322
62,211894,10836.9205200472,10,31.2132034355964,0,10836.9205200472
62,211895,10815.5345470618,10,31.2132034355964,0,10815.5345470618
62,212558,11680.8054398704,10,31.2132034355964,0,11680.8054398704
62,212559,11657.9774380656,10,31.2132034355964,0,11657.9774380656
62,212560,11635.1814670043,10,31.2132034355964,0,11635.1814670043
62,212561,11612.417715324,10,31.2132034355964,0,11612.417715324
62,212562,11589.6863728761,10,31.2132034355964,0,11589.6863728761
62,212597,10816.0757737617,10,31.2132034355964,0,10816.0757737617
62,212598,10794.6483884529,10,31.2132034355964,0,10794.6483884529
62,213263,11615.8505933231,10,31.2132034355964,0,11615.8505933231
62,213264,11593.0487612573,10,31.2132034355964,0,11593.0487612573
62,213265,11570.2792432352,10,31.2132034355964,0,11570.2792432352
62,213266,11547.542230405,10,31.2132034355964,0,11547.542230405
62,213968,11550.9169637585,10,31.2132034355964,0,11550.9169637585
62,213969,11528.1416398699,10,31.2132034355964,0,11528.1416398699
62,213970,11505.3989176774,10,31.2132034355964,0,11505.3989176774
62,214009,10646.0592427234,10,31.2132034355964,0,10646.0592427234
62,214673,11486.0049160511,10,31.2132034355964,0,11486.0049160511
62,214674,11463.2564451037,10,31.2132034355964,0,11463.2564451037
62,214675,11440.5408679474,10,31.2132034355964,0,11440.5408679474
62,214711,10646.4411980881,10,31.2132034355964,0,10646.4411980881
62,214712,10625.0919780615,10,31.2132034355964,0,10625.0919780615
62,214713,10603.7840666006,10,31.2132034355964,0,10603.7840666006
62,214714,10582.5177132294,10,31.2132034355964,0,10582.5177132294
62,215377,11443.8690827553,10,31.2132034355964,0,11443.8690827553
62,215378,11421.1148232481,10,31.2132034355964,0,11421.1148232481
62,215379,11398.3935564801,10,31.2132034355964,0,11398.3935564801
62,215380,11375.7054801453,10,31.2132034355964,0,11375.7054801453
62,215415,10604.1676277595,10,31.2132034355964,0,10604.1676277595
62,215416,10582.817471258,10,31.2132034355964,0,10582.817471258
62,215417,10561.5087853407,10,31.2132034355964,0,10561.5087853407
62,215418,10540.2418215232,10,31.2132034355964,0,10540.2418215232
62,215419,10519.0168328666,10,31.2132034355964,0,10519.0168328666
62,216082,11378.974062838,10,31.2132034355964,0,11378.974062838
62,216085,11310.8931490902,10,31.2132034355964,0,11310.8931490902
62,216120,10540.5428649364,10,31.2132034355964,0,10540.5428649364
62,216121,10519.2333990503,10,31.2132034355964,0,10519.2333990503
62,216122,10497.965820579,10,31.2132034355964,0,10497.965820579
62,216787,11314.1014093711,10,31.2132034355964,0,11314.1014093711
62,216788,11291.402036791,10,31.2132034355964,0,11291.402036791
62,216789,11268.7362588135,10,31.2132034355964,0,11268.7362588135
62,216824,10498.2681592676,10,31.2132034355964,0,10498.2681592676
62,216825,10476.9579078402,10,31.2132034355964,0,10476.9579078402
62,217492,11249.2515144455,10,31.2132034355964,0,11249.2515144455
62,217493,11226.5801321769,10,31.2132034355964,0,11226.5801321769
62,217494,11203.9426525728,10,31.2132034355964,0,11203.9426525728
62,218196,11207.1018054005,10,31.2132034355964,0,11207.1018054005
62,218197,11184.4247791114,10,31.2132034355964,0,11184.4247791114
62,218198,11161.7817610445,10,31.2132034355964,0,11161.7817610445
62,218199,11139.1729585899,10,31.2132034355964,0,11139.1729585899
62,218901,11142.2702096928,10,31.2132034355964,0,11142.2702096928
62,218902,11119.6216136303,10,31.2132034355964,0,11119.6216136303
62,218903,11097.007340859,10,31.2132034355964,0,11097.007340859
62,218904,11074.4276016485,10,31.2132034355964,0,11074.4276016485
62,219605,11100.1164341529,10,31.2132034355964,0,11100.1164341529
62,219606,11077.4622201321,10,31.2132034355964,0,11077.4622201321
62,219607,11054.842437733,10,31.2132034355964,0,11054.842437733
62,219608,11032.2572987433,10,31.2132034355964,0,11032.2572987433
62,220310,11035.3035905024,10,31.2132034355964,0,11035.3035905024
62,220311,11012.6782587314,10,31.2132034355964,0,11012.6782587314
62,220312,10990.0876808905,10,31.2132034355964,0,10990.0876808905
62,220313,10967.532071737,10,31.2132034355964,0,10967.532071737
62,220314,10945.011647462,10,31.2132034355964,0,10945.011647462
62,221014,10993.1457348444,10,31.2132034355964,0,10993.1457348444
62,221015,10970.5148135211,10,31.2132034355964,0,10970.5148135211
62,221016,10947.9187573298,10,31.2132034355964,0,10947.9187573298
62,221017,10925.3577825942,10,31.2132034355964,0,10925.3577825942
62,221018,10902.832107098,10,31.2132034355964,0,10902.832107098
62,221719,10928.3521119205,10,31.2132034355964,0,10928.3521119205
62,221720,10905.750537438,10,31.2132034355964,0,10905.750537438
62,221721,10883.1841578851,10,31.2132034355964,0,10883.1841578851
62,221722,10860.653192646,10,31.2132034355964,0,10860.653192646
62,221723,10838.1578625838,10,31.2132034355964,0,10838.1578625838
62,222424,10863.5830307437,10,31.2132034355964,0,10863.5830307437
62,222425,10841.0112066963,10,31.2132034355964,0,10841.0112066963
62,222426,10818.474912763,10,31.2132034355964,0,10818.474912763
62,222427,10795.9743714484,10,31.2132034355964,0,10795.9743714484
62,222428,10773.509806765,10,31.2132034355964,0,10773.509806765
62,223129,10798.8389382585,10,31.2132034355964,0,10798.8389382585
62,223130,10776.2972762435,10,31.2132034355964,0,10776.2972762435
62,223131,10753.7914850402,10,31.2132034355964,0,10753.7914850402
62,223132,10731.3217903328,10,31.2132034355964,0,10731.3217903328
62,223834,10734.12029202,10,31.2132034355964,0,10734.12029202
62,223835,10711.609211851,10,31.2132034355964,0,10711.609211851
62,223836,10689.1343488172,10,31.2132034355964,0,10689.1343488172
62,223837,10666.6959318524,10,31.2132034355964,0,10666.6959318524
62,224538,10691.943969164,10,31.2132034355964,0,10691.943969164
62,224539,10669.4275605087,10,31.2132034355964,0,10669.4275605087
62,225248,10515.1892381301,10,31.2132034355964,0,10515.1892381301
62,225249,10492.8897439415,10,31.2132034355964,0,10492.8897439415
62,225951,10495.3256023922,10,31.2132034355964,0,10495.3256023922
62,225952,10472.9836933899,10,31.2132034355964,0,10472.9836933899
62,225953,10450.6795553502,10,31.2132034355964,0,10450.6795553502
62,225954,10428.4134306249,10,31.2132034355964,0,10428.4134306249
62,226656,10430.7786052309,10,31.2132034355964,0,10430.7786052309
62,226657,10408.4697875813,10,31.2132034355964,0,10408.4697875813
62,226658,10386.1991181157,10,31.2132034355964,0,10386.1991181157
62,226659,10363.9668427577,10,31.2132034355964,0,10363.9668427577
62,227359,10410.9255518767,10,31.2132034355964,0,10410.9255518767
62,227360,10388.573980609,10,31.2132034355964,0,10388.573980609
62,227361,10366.2604471715,10,31.2132034355964,0,10366.2604471715
62,227362,10343.9851977224,10,31.2132034355964,0,10343.9851977224
62,227363,10321.7484801263,10,31.2132034355964,0,10321.7484801263
62,228064,10346.3698265967,10,31.2132034355964,0,10346.3698265967
62,228065,10324.0515407614,10,31.2132034355964,0,10324.0515407614
62,228066,10301.7716756729,10,31.2132034355964,0,10301.7716756729
62,228067,10279.5304811495,10,31.2132034355964,0,10279.5304811495
62,228068,10257.3282087412,10,31.2132034355964,0,10257.3282087412
62,228768,10304.1661503754,10,31.2132034355964,0,10304.1661503754
62,228769,10281.8430751043,10,31.2132034355964,0,10281.8430751043
62,228770,10259.558558291,10,31.2132034355964,0,10259.558558291
62,228771,10237.3128517367,10,31.2132034355964,0,10237.3128517367
62,228772,10215.1062089975,10,31.2132034355964,0,10215.1062089975
62,228773,10192.9388853935,10,31.2132034355964,0,10192.9388853935
62,228774,10170.8111380111,10,31.2132034355964,0,10170.8111380111
62,228775,10148.7232257194,10,31.2132034355964,0,10148.7232257194
62,229472,10261.9629592552,10,31.2132034355964,0,10261.9629592552
62,229473,10239.6350570622,10,31.2132034355964,0,10239.6350570622
62,229474,10217.3458520076,10,31.2132034355964,0,10217.3458520076
62,229475,10195.0955978996,10,31.2132034355964,0,10195.0955978996
62,229476,10172.8845503236,10,31.2132034355964,0,10172.8845503236
62,229477,10150.7129666445,10,31.2132034355964,0,10150.7129666445
62,229478,10128.5811060226,10,31.2132034355964,0,10128.5811060226
62,229479,10106.4892294262,10,31.2132034355964,0,10106.4892294262
62,230177,10197.4274936082,10,31.2132034355964,0,10197.4274936082
62,230178,10175.1335633596,10,31.2132034355964,0,10175.1335633596
62,230179,10152.8787257483,10,31.2132034355964,0,10152.8787257483
62,230180,10130.6632384079,10,31.2132034355964,0,10130.6632384079
62,230181,10108.4873607773,10,31.2132034355964,0,10108.4873607773
62,230182,10086.3513541199,10,31.2132034355964,0,10086.3513541199
62,230183,10064.2554815173,10,31.2132034355964,0,10064.2554815173
62,230184,10042.2000078936,10,31.2132034355964,0,10042.2000078936
62,230185,10020.1852000159,10,31.2132034355964,0,10020.1852000159
62,230186,9998.21132650628,10,31.2132034355964,0,9998.21132650628
62,230187,9976.27865785338,10,31.2132034355964,0,9976.27865785338
62,230306,7756.16955672791,10,31.2132034355964,0,7756.16955672791
62,230882,10132.9216989967,10,31.2132034355964,0,10132.9216989967
62,230883,10110.6622414932,10,31.2132034355964,0,10110.6622414932
62,230884,10088.442279036,10,31.2132034355964,0,10088.442279036
62,230885,10066.26207317,10,31.2132034355964,0,10066.26207317
62,230886,10044.1218872728,10,31.2132034355964,0,10044.1218872728
62,230887,10022.0219865795,10,31.2132034355964,0,10022.0219865795
62,230888,9999.96263817975,10,31.2132034355964,0,9999.96263817975
62,230889,9977.94411103312,10,31.2132034355964,0,9977.94411103312
62,230890,9955.96667598073,10,31.2132034355964,0,9955.96667598073
62,230891,9934.03060575514,10,31.2132034355964,0,9934.03060575514
62,230892,9912.13617498171,10,31.2132034355964,0,9912.13617498171
62,230893,9890.2836601952,10,31.2132034355964,0,9890.2836601952
62,230894,9868.47333985349,10,31.2132034355964,0,9868.47333985349
62,230969,8376.23334347895,10,31.2132034355964,0,8376.23334347895
62,230970,8358.60137982365,10,31.2132034355964,0,8358.60137982365
62,230971,8341.03931668534,10,31.2132034355964,0,8341.03931668534
62,231008,7744.57439029907,10,31.2132034355964,0,7744.57439029907
62,231009,7730.01233982313,10,31.2132034355964,0,7730.01233982313
62,231010,7715.53866650698,10,31.2132034355964,0,7715.53866650698
62,231587,10068.4461514467,10,31.2132034355964,0,10068.4461514467
62,231588,10046.2216780951,10,31.2132034355964,0,10046.2216780951
62,231589,10024.0371092818,10,31.2132034355964,0,10024.0371092818
62,231590,10001.8927105394,10,31.2132034355964,0,10001.8927105394
62,231591,9979.78874927143,10,31.2132034355964,0,9979.78874927143
62,231592,9957.72549476274,10,31.2132034355964,0,9957.72549476274
62,231593,9935.7032181967,10,31.2132034355964,0,9935.7032181967
62,231594,9913.72219265922,10,31.2132034355964,0,9913.72219265922
62,231595,9891.78269314855,10,31.2132034355964,0,9891.78269314855
62,231596,9869.88499658427,10,31.2132034355964,0,9869.88499658427
62,231597,9848.02938182403,10,31.2132034355964,0,9848.02938182403
62,231598,9826.21612966284,10,31.2132034355964,0,9826.21612966284
62,231673,8334.44572027329,10,31.2132034355964,0,8334.44572027329
62,231674,8316.8325545523,10,31.2132034355964,0,8316.8325545523
62,231675,8299.28972139451,10,31.2132034355964,0,8299.28972139451
62,231676,8281.81766774633,10,31.2132034355964,0,8281.81766774633
62,231712,7703.88244641919,10,31.2132034355964,0,7703.88244641919
62,231713,7689.35951070469,10,31.2132034355964,0,7689.35951070469
62,231714,7674.92556867547,10,31.2132034355964,0,7674.92556867547
62,231715,7660.58112337325,10,31.2132034355964,0,7660.58112337325
62,232292,10004.0014415655,10,31.2132034355964,0,10004.0014415655
62,232293,9981.8124746732,10,31.2132034355964,0,9981.8124746732
62,232294,9959.66382906145,10,31.2132034355964,0,9959.66382906145
62,232295,9937.55577433105,10,31.2132034355964,0,9937.55577433105
62,232296,9915.48858199517,10,31.2132034355964,0,9915.48858199517
62,232297,9893.46252548304,10,31.2132034355964,0,9893.46252548304
62,232298,9871.47788015216,10,31.2132034355964,0,9871.47788015216
62,232299,9849.53492329626,10,31.2132034355964,0,9849.53492329626
62,232300,9827.6339341634,10,31.2132034355964,0,9827.6339341634
62,232301,9805.77519395234,10,31.2132034355964,0,9805.77519395234
62,232377,8292.66302170885,10,31.2132034355964,0,8292.66302170885
62,232378,8275.06885536384,10,31.2132034355964,0,8275.06885536384
62,232379,8257.54545873051,10,31.2132034355964,0,8257.54545873051
62,232380,8240.09328330589,10,31.2132034355964,0,8240.09328330589
62,232416,7663.20767359905,10,31.2132034355964,0,7663.20767359905
62,232417,7648.72430240864,10,31.2132034355964,0,7648.72430240864
62,232997,9939.58817499496,10,31.2132034355964,0,9939.58817499496
62,232998,9917.43524806693,10,31.2132034355964,0,9917.43524806693
62,233004,9785.3829906964,10,31.2132034355964,0,9785.3829906964
62,233005,9763.52109923954,10,31.2132034355964,0,9763.52109923954
62,233081,8250.88532435027,10,31.2132034355964,0,8250.88532435027
62,233082,8233.3103620241,10,31.2132034355964,0,8233.3103620241
62,233083,8215.80661173724,10,31.2132034355964,0,8215.80661173724
62,233084,8198.37452960659,10,31.2132034355964,0,8198.37452960659
62,233707,9765.03982519582,10,31.2132034355964,0,9765.03982519582
62,233708,9743.13216921666,10,31.2132034355964,0,9743.13216921666
62,233709,9721.26710038441,10,31.2132034355964,0,9721.26710038441
62,233786,8191.55715590933,10,31.2132034355964,0,8191.55715590933
62,233787,8174.07326514025,10,31.2132034355964,0,8174.07326514025
62,233788,8156.66149482051,10,31.2132034355964,0,8156.66149482051
62,233789,8139.32230779515,10,31.2132034355964,0,8139.32230779515
62,234410,9744.74600456556,10,31.2132034355964,0,9744.74600456556
62,234411,9722.79250375843,10,31.2132034355964,0,9722.79250375843
62,234412,9700.88147280691,10,31.2132034355964,0,9700.88147280691
62,234413,9679.01320013671,10,31.2132034355964,0,9679.01320013671
62,234414,9657.18797622154,10,31.2132034355964,0,9657.18797622154
62,234490,8149.80932005495,10,31.2132034355964,0,8149.80932005495
62,234491,8132.34550540003,10,31.2132034355964,0,8132.34550540003
62,234492,8114.95426891904,10,31.2132034355964,0,8114.95426891904
62,234497,8029.10319690357,10,31.2132034355964,0,8029.10319690357
62,235115,9680.54533870215,10,31.2132034355964,0,9680.54533870215
62,235116,9658.63090460447,10,31.2132034355964,0,9658.63090460447
62,235117,9636.75940129381,10,31.2132034355964,0,9636.75940129381
62,235118,9614.93112174093,10,31.2132034355964,0,9614.93112174093
62,235162,8702.11212575745,10,31.2132034355964,0,8702.11212575745
62,235163,8682.56760086273,10,31.2132034355964,0,8682.56760086273
62,235164,8663.08217372382,10,31.2132034355964,0,8663.08217372382
62,235165,8643.65624401285,10,31.2132034355964,0,8643.65624401285
62,235199,8021.58449627801,10,31.2132034355964,0,8021.58449627801
62,235200,8004.51093024826,10,31.2132034355964,0,8004.51093024826
62,235201,7987.51278842038,10,31.2132034355964,0,7987.51278842038
62,235819,9638.29833358197,10,31.2132034355964,0,9638.29833358197
62,235820,9616.38046780325,10,31.2132034355964,0,9616.38046780325
62,235821,9594.50570670315,10,31.2132034355964,0,9594.50570670315
62,235822,9572.6743457793,10,31.2132034355964,0,9572.6743457793
62,235823,9550.88668264269,10,31.2132034355964,0,9550.88668264269
62,235866,8659.93808026899,10,31.2132034355964,0,8659.93808026899
62,235867,8640.40151492583,10,31.2132034355964,0,8640.40151492583
62,235868,8620.92437297982,10,31.2132034355964,0,8620.92437297982
62,235869,8601.50705810575,10,31.2132034355964,0,8601.50705810575
62,235902,7997.08107896685,10,31.2132034355964,0,7997.08107896685
62,235903,7979.95499433546,10,31.2132034355964,0,7979.95499433546
62,235904,7962.90434203958,10,31.2132034355964,0,7962.90434203958
62,235905,7945.92960767363,10,31.2132034355964,0,7945.92960767363
62,236524,9574.13016565643,10,31.2132034355964,0,9574.13016565643
62,236525,9552.25211926288,10,31.2132034355964,0,9552.25211926288
62,236526,9530.41765089936,10,31.2132034355964,0,9530.41765089936
62,236527,9508.62706077157,10,31.2132034355964,0,9508.62706077157
62,236528,9486.88065123181,10,31.2132034355964,0,9486.88065123181
62,236570,8617.76498418651,10,31.2132034355964,0,8617.76498418651
62,236571,8598.23645974637,10,31.2132034355964,0,8598.23645974637
62,236572,8578.76768789525,10,31.2132034355964,0,8578.76768789525
62,236573,8559.35907636457,10,31.2132034355964,0,8559.35907636457
62,236606,7955.43572559225,10,31.2132034355964,0,7955.43572559225
62,236607,7938.332316616,10,31.2132034355964,0,7938.332316616
62,236608,7921.3048347121,10,31.2132034355964,0,7921.3048347121
62,236609,7904.35377056706,10,31.2132034355964,0,7904.35377056706
62,237228,9531.88000146832,10,31.2132034355964,0,9531.88000146832
62,237229,9509.99864191749,10,31.2132034355964,0,9509.99864191749
62,237230,9488.16103970857,10,31.2132034355964,0,9488.16103970857
62,237231,9466.3674976653,10,31.2132034355964,0,9466.3674976653
62,237232,9444.61832079922,10,31.2132034355964,0,9444.61832079922
62,237274,8575.59285319919,10,31.2132034355964,0,8575.59285319919
62,237275,8556.07245225131,10,31.2132034355964,0,8556.07245225131
62,237276,8536.6121366879,10,31.2132034355964,0,8536.6121366879
62,237309,7930.95346409645,10,31.2132034355964,0,7930.95346409645
62,237310,7913.7970514039,10,31.2132034355964,0,7913.7970514039
62,237311,7896.71657285378,10,31.2132034355964,0,7896.71657285378
62,237312,7879.71252224613,10,31.2132034355964,0,7879.71252224613
62,237313,7862.78539542984,10,31.2132034355964,0,7862.78539542984
62,237932,9489.62997860336,10,31.2132034355964,0,9489.62997860336
62,237933,9467.74527767275,10,31.2132034355964,0,9467.74527767275
62,237934,9445.9045148591,10,31.2132034355964,0,9445.9045148591
62,237935,9424.10799565271,10,31.2132034355964,0,9424.10799565271
62,237936,9402.35602774806,10,31.2132034355964,0,9402.35602774806
62,237978,8533.42170331238,10,31.2132034355964,0,8533.42170331238
62,237979,8513.90950970399,10,31.2132034355964,0,8513.90950970399
62,238013,7889.29888937069,10,31.2132034355964,0,7889.29888937069
62,238014,7872.1651642219,10,31.2132034355964,0,7872.1651642219
62,238015,7855.10787509959,10,31.2132034355964,0,7855.10787509959
62,238016,7838.1275210239,10,31.2132034355964,0,7838.1275210239
62,238637,9425.49202957872,10,31.2132034355964,0,9425.49202957872
62,238638,9403.64807905524,10,31.2132034355964,0,9403.64807905524
62,238639,9381.84855709773,10,31.2132034355964,0,9381.84855709773
62,238640,9360.09377412747,10,31.2132034355964,0,9360.09377412747
62,238641,9338.3840428184,10,31.2132034355964,0,9338.3840428184
62,238682,8491.25155084339,10,31.2132034355964,0,8491.25155084339
62,238683,8471.74764971251,10,31.2132034355964,0,8471.74764971251
62,238716,7864.83817723403,10,31.2132034355964,0,7864.83817723403
62,238717,7847.65095470157,10,31.2132034355964,0,7847.65095470157
62,238718,7830.54017414469,10,31.2132034355964,0,7830.54017414469
62,238719,7813.50633776616,10,31.2132034355964,0,7813.50633776616
62,239342,9361.39173504392,10,31.2132034355964,0,9361.39173504392
62,239343,9339.58918440849,10,31.2132034355964,0,9339.58918440849
62,239344,9317.83156202652,10,31.2132034355964,0,9317.83156202652
62,239345,9296.11918336391,10,31.2132034355964,0,9296.11918336391
62,239346,9274.45236617956,10,31.2132034355964,0,9274.45236617956
62,239385,8468.63861863545,10,31.2132034355964,0,8468.63861863545
62,239386,8449.08241243922,10,31.2132034355964,0,8449.08241243922
62,239387,8429.5868902341,10,31.2132034355964,0,8429.5868902341
62,239420,7823.17429398679,10,31.2132034355964,0,7823.17429398679
62,239421,7806.00976822235,10,31.2132034355964,0,7806.00976822235
62,239422,7788.92219360586,10,31.2132034355964,0,7788.92219360586
62,239423,7771.91207769874,10,31.2132034355964,0,7771.91207769874
62,239424,7754.97993020465,10,31.2132034355964,0,7754.97993020465
62,239426,7721.35158982074,10,31.2132034355964,0,7721.35158982074
62,240047,9297.32988003978,10,31.2132034355964,0,9297.32988003978
62,240048,9275.56939357289,10,31.2132034355964,0,9275.56939357289
62,240049,9253.85434451734,10,31.2132034355964,0,9253.85434451734
62,240050,9232.1850534927,10,31.2132034355964,0,9232.1850534927
62,240051,9210.56184346141,10,31.2132034355964,0,9210.56184346141
62,240052,9188.98503973019,10,31.2132034355964,0,9188.98503973019
62,240053,9167.45496997184,10,31.2132034355964,0,9167.45496997184
62,240054,9145.97196422786,10,31.2132034355964,0,9145.97196422786
62,240055,9124.53635492364,10,31.2132034355964,0,9124.53635492364
62,240089,8426.46238804059,10,31.2132034355964,0,8426.46238804059
62,240090,8406.91430507886,10,31.2132034355964,0,8406.91430507886
62,240091,8387.42724958596,10,31.2132034355964,0,8387.42724958596
62,240092,8368.00164791712,10,31.2132034355964,0,8368.00164791712
62,240093,8348.63792904809,10,31.2132034355964,0,8348.63792904809
62,240094,8329.33652456523,10,31.2132034355964,0,8329.33652456523
62,240125,7764.37544036966,10,31.2132034355964,0,7764.37544036966
62,240126,7747.31133743368,10,31.2132034355964,0,7747.31133743368
62,240127,7730.32521423444,10,31.2132034355964,0,7730.32521423444
62,240128,7713.41758594394,10,31.2132034355964,0,7713.41758594394
62,240129,7696.58896986637,10,31.2132034355964,0,7696.58896986637
62,240130,7679.83988541677,10,31.2132034355964,0,7679.83988541677
62,240752,9233.30727093091,10,31.2132034355964,0,9233.30727093091
62,240753,9211.58952813163,10,31.2132034355964,0,9211.58952813163
62,240754,9189.91774161539,10,31.2132034355964,0,9189.91774161539
62,240755,9168.29223727183,10,31.2132034355964,0,9168.29223727183
62,240756,9146.71334337891,10,31.2132034355964,0,9146.71334337891
62,240757,9125.18139060194,10,31.2132034355964,0,9125.18139060194
62,240758,9103.6967120158,10,31.2132034355964,0,9103.6967120158
62,240795,8345.26874645838,10,31.2132034355964,0,8345.26874645838
62,240796,8325.85205239467,10,31.2132034355964,0,8325.85205239467
62,240797,8306.49759730717,10,31.2132034355964,0,8306.49759730717
62,240798,8287.2058172652,10,31.2132034355964,0,8287.2058172652
62,240799,8267.97715099327,10,31.2132034355964,0,8267.97715099327
62,240830,7705.70772291782,10,31.2132034355964,0,7705.70772291782
62,240831,7688.74586927491,10,31.2132034355964,0,7688.74586927491
62,240832,7671.86304373207,10,31.2132034355964,0,7671.86304373207
62,240833,7655.05976916816,10,31.2132034355964,0,7655.05976916816
62,240834,7638.33657058647,10,31.2132034355964,0,7638.33657058647
62,240835,7621.69397508402,10,31.2132034355964,0,7621.69397508402
62,241460,9104.44161084296,10,31.2132034355964,0,9104.44161084296
62,241461,9082.90775849552,10,31.2132034355964,0,9082.90775849552
62,241462,9061.4213923978,10,31.2132034355964,0,9061.4213923978
62,241463,9039.98285115088,10,31.2132034355964,0,9039.98285115088
62,241464,9018.59247581321,10,31.2132034355964,0,9018.59247581321
62,241500,8283.703707992,10,31.2132034355964,0,8283.703707992
