"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
77,272462,9600.28106134385,65,86.2132034355964,0,9600.28106134385
77,272463,9573.5677408865,65,86.2132034355964,0,9573.5677408865
77,272464,9546.8733269842,65,86.2132034355964,0,9546.8733269842
77,272465,9520.19797867675,65,86.2132034355964,0,9520.19797867675
77,272466,9493.54185668229,65,86.2132034355964,0,9493.54185668229
77,272467,9466.9051234051,65,86.2132034355964,0,9466.9051234051
77,272580,6638.52965967088,65,86.2132034355964,0,6638.52965967088
77,272581,6615.80580996569,65,86.2132034355964,0,6615.80580996569
77,273165,9586.91824445819,65,86.2132034355964,0,9586.91824445819
77,273166,9560.16744107163,65,86.2132034355964,0,9560.16744107163
77,273167,9533.43536118818,65,86.2132034355964,0,9533.43536118818
77,273168,9506.72216275327,65,86.2132034355964,0,9506.72216275327
77,273169,9480.02800538563,65,86.2132034355964,0,9480.02800538563
77,273170,9453.3530503855,65,86.2132034355964,0,9453.3530503855
77,273171,9426.69746077042,65,86.2132034355964,0,9426.69746077042
77,273872,9466.58937388241,65,86.2132034355964,0,9466.58937388241
77,273873,9439.8763004298,65,86.2132034355964,0,9439.8763004298
77,273874,9413.18240448307,65,86.2132034355964,0,9413.18240448307
77,273875,9386.50784965513,65,86.2132034355964,0,9386.50784965513
77,273876,9359.85280130581,65,86.2132034355964,0,9359.85280130581
77,274577,9399.74309945409,65,86.2132034355964,0,9399.74309945409
77,274578,9373.03015400757,65,86.2132034355964,0,9373.03015400757
77,274579,9346.33652447138,65,86.2132034355964,0,9346.33652447138
77,274580,9319.66237682324,65,86.2132034355964,0,9319.66237682324
77,274701,6309.4510793701,65,86.2132034355964,0,6309.4510793701
77,274703,6265.10094799391,65,86.2132034355964,0,6265.10094799391
77,275282,9332.8965379317,65,86.2132034355964,0,9332.8965379317
77,275283,9306.18372357528,65,86.2132034355964,0,9306.18372357528
77,275284,9279.49036555197,65,86.2132034355964,0,9279.49036555197
77,275285,9252.81663224967,65,86.2132034355964,0,9252.81663224967
77,275403,6311.84550932618,65,86.2132034355964,0,6311.84550932618
77,275404,6289.50461929098,65,86.2132034355964,0,6289.50461929098
77,275405,6267.22675655907,65,86.2132034355964,0,6267.22675655907
77,275406,6245.01259564445,65,86.2132034355964,0,6245.01259564445
77,275407,6222.86281875072,65,86.2132034355964,0,6222.86281875072
77,275408,6200.77811583376,65,86.2132034355964,0,6200.77811583376
77,275986,9292.78179924664,65,86.2132034355964,0,9292.78179924664
77,275987,9266.04968934253,65,86.2132034355964,0,9266.04968934253
77,275988,9239.33700923279,65,86.2132034355964,0,9239.33700923279
77,275989,9212.64392793061,65,86.2132034355964,0,9212.64392793061
77,276109,6225.0031441094,65,86.2132034355964,0,6225.0031441094
77,276110,6202.78179520231,65,86.2132034355964,0,6202.78179520231
77,276111,6180.62521941028,65,86.2132034355964,0,6180.62521941028
77,276112,6158.53411584174,65,86.2132034355964,0,6158.53411584174
77,276113,6136.5091915832,65,86.2132034355964,0,6136.5091915832
77,276690,9252.68618504423,65,86.2132034355964,0,9252.68618504423
77,276691,9225.9346682535,65,86.2132034355964,0,9225.9346682535
77,276692,9199.20255371686,65,86.2132034355964,0,9199.20255371686
77,276693,9172.49001107579,65,86.2132034355964,0,9172.49001107579
77,276817,6094.25957696283,65,86.2132034355964,0,6094.25957696283
77,276818,6072.29589643967,65,86.2132034355964,0,6072.29589643967
77,276819,6050.4002657139,65,86.2132034355964,0,6050.4002657139
77,276820,6028.57342624924,65,86.2132034355964,0,6028.57342624924
77,277395,9185.83891097095,65,86.2132034355964,0,9185.83891097095
77,277396,9159.08724904934,65,86.2132034355964,0,9159.08724904934
77,277397,9132.35513108219,65,86.2132034355964,0,9132.35513108219
77,277522,6030.04094370848,65,86.2132034355964,0,6030.04094370848
77,278098,9172.55333944001,65,86.2132034355964,0,9172.55333944001
77,278099,9145.76267244447,65,86.2132034355964,0,9145.76267244447
77,278100,9118.99134955347,65,86.2132034355964,0,9118.99134955347
77,278101,9092.23954164203,65,86.2132034355964,0,9092.23954164203
77,278133,8247.61558805264,65,86.2132034355964,0,8247.61558805264
77,278134,8221.61740044196,65,86.2132034355964,0,8221.61740044196
77,278803,9105.70621197528,65,86.2132034355964,0,9105.70621197528
77,278804,9078.91511392444,65,86.2132034355964,0,9078.91511392444
77,278805,9052.14350081397,65,86.2132034355964,0,9052.14350081397
77,278837,8206.87463690511,65,86.2132034355964,0,8206.87463690511
77,278839,8154.86426245573,65,86.2132034355964,0,8154.86426245573
77,279507,9065.66979332834,65,86.2132034355964,0,9065.66979332834
77,279508,9038.85880531699,65,86.2132034355964,0,9038.85880531699
77,279509,9012.06727112466,65,86.2132034355964,0,9012.06727112466
77,279510,8985.29536477183,65,86.2132034355964,0,8985.29536477183
77,279541,8166.14920286276,65,86.2132034355964,0,8166.14920286276
77,279542,8140.11023131945,65,86.2132034355964,0,8140.11023131945
77,279543,8114.09789497153,65,86.2132034355964,0,8114.09789497153
77,280211,9025.65368481213,65,86.2132034355964,0,9025.65368481213
77,280212,8998.82269143774,65,86.2132034355964,0,8998.82269143774
77,280213,8972.01111966611,65,86.2132034355964,0,8972.01111966611
77,280214,8945.21914413758,65,86.2132034355964,0,8945.21914413758
77,280245,8125.43952102192,65,86.2132034355964,0,8125.43952102192
77,280246,8099.37992720146,65,86.2132034355964,0,8099.37992720146
77,280247,8073.34697053568,65,86.2132034355964,0,8073.34697053568
77,280916,8958.80704464723,65,86.2132034355964,0,8958.80704464723
77,280917,8931.9753181837,65,86.2132034355964,0,8931.9753181837
77,280918,8905.16315523986,65,86.2132034355964,0,8905.16315523986
77,280919,8878.37073305586,65,86.2132034355964,0,8878.37073305586
77,280949,8084.74583112702,65,86.2132034355964,0,8084.74583112702
77,280950,8058.66545957079,65,86.2132034355964,0,8058.66545957079
77,280951,8032.61172598329,65,86.2132034355964,0,8032.61172598329
77,281620,8918.81214205432,65,86.2132034355964,0,8918.81214205432
77,281621,8891.960143179,65,86.2132034355964,0,8891.960143179
77,281622,8865.12767395256,65,86.2132034355964,0,8865.12767395256
77,281623,8838.31491225073,65,86.2132034355964,0,8838.31491225073
77,281653,8044.0683776752,65,86.2132034355964,0,8044.0683776752
77,281654,8017.9670714785,65,86.2132034355964,0,8017.9670714785
77,281655,7991.89240288779,65,86.2132034355964,0,7991.89240288779
77,282324,8878.83826561328,65,86.2132034355964,0,8878.83826561328
77,282325,8851.96587600621,65,86.2132034355964,0,8851.96587600621
77,282326,8825.112981017,65,86.2132034355964,0,8825.112981017
77,282327,8798.27975913908,65,86.2132034355964,0,8798.27975913908
77,282357,8003.40741003702,65,86.2132034355964,0,8003.40741003702
77,282358,7977.28501083956,65,86.2132034355964,0,7977.28501083956
77,282359,7951.18924767855,65,86.2132034355964,0,7951.18924767855
77,283029,8811.9928029885,65,86.2132034355964,0,8811.9928029885
77,283030,8785.11936213803,65,86.2132034355964,0,8785.11936213803
77,283031,8758.26555879689,65,86.2132034355964,0,8758.26555879689
77,283032,8731.43157415338,65,86.2132034355964,0,8731.43157415338
77,283061,7962.76318257801,65,86.2132034355964,0,7962.76318257801
77,283062,7936.61953055492,65,86.2132034355964,0,7936.61953055492
77,283063,7910.5025117537,65,86.2132034355964,0,7910.5025117537
77,283733,8772.04121550798,65,86.2132034355964,0,8772.04121550798
77,283734,8745.14710810062,65,86.2132034355964,0,8745.14710810062
77,283735,8718.27260138293,65,86.2132034355964,0,8718.27260138293
77,283742,8530.71541730158,65,86.2132034355964,0,8530.71541730158
77,283765,7922.13595478002,65,86.2132034355964,0,7922.13595478002
77,283766,7895.97088862776,65,86.2132034355964,0,7895.97088862776
77,283767,7869.8324516101,65,86.2132034355964,0,7869.8324516101
77,284437,8732.11141012682,65,86.2132034355964,0,8732.11141012682
77,284438,8705.19651487296,65,86.2132034355964,0,8705.19651487296
77,284440,8651.42559469786,65,86.2132034355964,0,8651.42559469786
77,284442,8597.73439535548,65,86.2132034355964,0,8597.73439535548
77,284443,8570.91915926823,65,86.2132034355964,0,8570.91915926823
77,284444,8544.12441974165,65,86.2132034355964,0,8544.12441974165
77,284445,8517.35037021217,65,86.2132034355964,0,8517.35037021217
77,284446,8490.59720641501,65,86.2132034355964,0,8490.59720641501
77,284469,7881.52599136044,65,86.2132034355964,0,7881.52599136044
77,284470,7855.33934829329,65,86.2132034355964,0,7855.33934829329
77,284471,7829.17932897199,65,86.2132034355964,0,7829.17932897199
77,285142,8665.26788371697,65,86.2132034355964,0,8665.26788371697
77,285143,8638.35160204985,65,86.2132034355964,0,8638.35160204985
77,285144,8611.45502676212,65,86.2132034355964,0,8611.45502676212
77,285145,8584.57834308095,65,86.2132034355964,0,8584.57834308095
77,285146,8557.72173842165,65,86.2132034355964,0,8557.72173842165
77,285147,8530.8854024252,65,86.2132034355964,0,8530.8854024252
77,285148,8504.06952697503,65,86.2132034355964,0,8504.06952697503
77,285173,7840.93356241023,65,86.2132034355964,0,7840.93356241023
77,285174,7814.72517815739,65,86.2132034355964,0,7814.72517815739
77,285175,7788.54341091527,65,86.2132034355964,0,7788.54341091527
77,285846,8625.36152131114,65,86.2132034355964,0,8625.36152131114
77,285847,8598.42416687517,65,86.2132034355964,0,8598.42416687517
77,285848,8571.50647882624,65,86.2132034355964,0,8571.50647882624
77,285849,8544.60864302482,65,86.2132034355964,0,8544.60864302482
77,285850,8517.73084754812,65,86.2132034355964,0,8517.73084754812
77,285851,8490.87328270539,65,86.2132034355964,0,8490.87328270539
77,285852,8464.0361410847,65,86.2132034355964,0,8464.0361410847
77,285853,8437.21961757185,65,86.2132034355964,0,8437.21961757185
77,285854,8410.42390938868,65,86.2132034355964,0,8410.42390938868
77,285877,7800.35894352813,65,86.2132034355964,0,7800.35894352813
77,285878,7774.12865231457,65,86.2132034355964,0,7774.12865231457
77,285879,7747.92497000696,65,86.2132034355964,0,7747.92497000696
77,286555,8450.8831091563,65,86.2132034355964,0,8450.8831091563
77,286556,8424.02457040671,65,86.2132034355964,0,8424.02457040671
77,286557,8397.18661180951,65,86.2132034355964,0,8397.18661180951
77,286558,8370.36943132557,65,86.2132034355964,0,8370.36943132557
77,286581,7759.80241595151,65,86.2132034355964,0,7759.80241595151
77,286582,7733.5500505029,65,86.2132034355964,0,7733.5500505029
77,286583,7707.32428444164,65,86.2132034355964,0,7707.32428444164
77,287259,8410.91519652801,65,86.2132034355964,0,8410.91519652801
77,287260,8384.03512899357,65,86.2132034355964,0,8384.03512899357
77,287261,8357.17560228404,65,86.2132034355964,0,8357.17560228404
77,287262,8330.33681509158,65,86.2132034355964,0,8330.33681509158
77,287285,7719.26426670821,65,86.2132034355964,0,7719.26426670821
77,287286,7692.98965823528,65,86.2132034355964,0,7692.98965823528
77,287287,7666.74163818391,65,86.2132034355964,0,7666.74163818391
77,287963,8370.96986540603,65,86.2132034355964,0,8370.96986540603
77,287964,8344.06813674572,65,86.2132034355964,0,8344.06813674572
77,287965,8317.18690818207,65,86.2132034355964,0,8317.18690818207
77,287966,8290.32637912853,65,86.2132034355964,0,8290.32637912853
77,287989,7678.74478874903,65,86.2132034355964,0,7678.74478874903
77,287990,7652.4477669467,65,86.2132034355964,0,7652.4477669467
77,287991,7626.17732111679,65,86.2132034355964,0,7626.17732111679
77,288666,8357.99122538316,65,86.2132034355964,0,8357.99122538316
77,288667,8331.04744234545,65,86.2132034355964,0,8331.04744234545
77,288668,8304.12391954306,65,86.2132034355964,0,8304.12391954306
77,288669,8277.22085467886,65,86.2132034355964,0,8277.22085467886
77,288670,8250.33844788194,65,86.2132034355964,0,8250.33844788194
77,288671,8223.47690174914,65,86.2132034355964,0,8223.47690174914
77,288693,7638.24428111012,65,86.2132034355964,0,7638.24428111012
77,288694,7611.92467415273,65,86.2132034355964,0,7611.92467415273
77,288695,7585.63162919598,65,86.2132034355964,0,7585.63162919598
77,289370,8318.11392656291,65,86.2132034355964,0,8318.11392656291
77,289371,8291.14826000232,65,86.2132034355964,0,8291.14826000232
77,289372,8264.20280937636,65,86.2132034355964,0,8264.20280937636
77,289373,8237.27777307274,65,86.2132034355964,0,8237.27777307274
77,289374,8210.37335193577,65,86.2132034355964,0,8210.37335193577
77,289397,7597.76304906255,65,86.2132034355964,0,7597.76304906255
77,289398,7571.42068359755,65,86.2132034355964,0,7571.42068359755
77,289399,7545.10486459614,65,86.2132034355964,0,7545.10486459614
77,290075,8251.27265726904,65,86.2132034355964,0,8251.27265726904
77,290076,8224.30514448811,65,86.2132034355964,0,8224.30514448811
77,290077,8197.35800093473,65,86.2132034355964,0,8197.35800093473
77,290078,8170.43142814835,65,86.2132034355964,0,8170.43142814835
77,290101,7557.30140427408,65,86.2132034355964,0,7557.30140427408
77,290102,7530.93610541508,65,86.2132034355964,0,7530.93610541508
77,290103,7504.59733587906,65,86.2132034355964,0,7504.59733587906
77,290110,7320.99278607052,65,86.2132034355964,0,7320.99278607052
77,290779,8211.42097942058,65,86.2132034355964,0,8211.42097942058
77,290780,8184.43126952269,65,86.2132034355964,0,8184.43126952269
77,290781,8157.46188223884,65,86.2132034355964,0,8157.46188223884
77,290782,8130.51301980675,65,86.2132034355964,0,8130.51301980675
77,290785,8049.79164221012,65,86.2132034355964,0,8049.79164221012
77,290805,7516.85966496752,65,86.2132034355964,0,7516.85966496752
77,290806,7490.47125629236,65,86.2132034355964,0,7490.47125629236
77,290807,7464.10935816264,65,86.2132034355964,0,7464.10935816264
77,290812,7332.70752300186,65,86.2132034355964,0,7332.70752300186
77,290813,7306.51073985717,65,86.2132034355964,0,7306.51073985717
77,290814,7280.34252052697,65,86.2132034355964,0,7280.34252052697
77,291483,8171.59357826407,65,86.2132034355964,0,8171.59357826407
77,291484,8144.58153566063,65,86.2132034355964,0,8144.58153566063
77,291485,8117.58976752257,65,86.2132034355964,0,8117.58976752257
77,291486,8090.61847676631,65,86.2132034355964,0,8090.61847676631
77,291487,8063.66786886943,65,86.2132034355964,0,8063.66786886943
77,291488,8036.73815190864,65,86.2132034355964,0,8036.73815190864
77,291489,8009.82953659836,65,86.2132034355964,0,8009.82953659836
77,291509,7476.43815609405,65,86.2132034355964,0,7476.43815609405
77,291510,7450.02645964969,65,86.2132034355964,0,7450.02645964969
77,291511,7423.64125327867,65,86.2132034355964,0,7423.64125327867
77,291516,7292.12262668057,65,86.2132034355964,0,7292.12262668057
77,291517,7265.90244723843,65,86.2132034355964,0,7265.90244723843
77,291518,7239.71082319054,65,86.2132034355964,0,7239.71082319054
77,292187,8131.79081227607,65,86.2132034355964,0,8131.79081227607
77,292188,8104.75630078265,65,86.2132034355964,0,8104.75630078265
77,292189,8077.74201402812,65,86.2132034355964,0,8077.74201402812
77,292190,8050.74815560505,65,86.2132034355964,0,8050.74815560505
77,292191,8023.77493169246,65,86.2132034355964,0,8023.77493169246
77,292192,7996.82255109276,65,86.2132034355964,0,7996.82255109276
77,292193,7969.89122526809,65,86.2132034355964,0,7969.89122526809
77,292213,7436.03720951298,65,86.2132034355964,0,7436.03720951298
77,292214,7409.60204579852,65,86.2132034355964,0,7409.60204579852
77,292215,7383.19334996413,65,86.2132034355964,0,7383.19334996413
77,292220,7251.55699986623,65,86.2132034355964,0,7251.55699986623
77,292221,7225.31323253665,65,86.2132034355964,0,7225.31323253665
77,292222,7199.0980104673,65,86.2132034355964,0,7199.0980104673
77,292891,8092.01304677016,65,86.2132034355964,0,8092.01304677016
77,292892,8064.95592960915,65,86.2132034355964,0,8064.95592960915
77,292893,8037.91898586195,65,86.2132034355964,0,8037.91898586195
77,292894,8010.90241978559,65,86.2132034355964,0,8010.90241978559
77,292895,7983.90643825049,65,86.2132034355964,0,7983.90643825049
77,292896,7956.93125077146,65,86.2132034355964,0,7956.93125077146
77,292917,7395.65716415512,65,86.2132034355964,0,7395.65716415512
77,292918,7369.19835213792,65,86.2132034355964,0,7369.19835213792
77,292919,7342.76598402847,65,86.2132034355964,0,7342.76598402847
77,293596,8025.1807938728,65,86.2132034355964,0,8025.1807938728
77,293597,7998.12105415915,65,86.2132034355964,0,7998.12105415915
77,293598,7971.08163981526,65,86.2132034355964,0,7971.08163981526
77,293599,7944.06275838684,65,86.2132034355964,0,7944.06275838684
77,293600,7917.06462009346,65,86.2132034355964,0,7917.06462009346
77,293621,7355.29836623008,65,86.2132034355964,0,7355.29836623008
77,293622,7328.81572333028,65,86.2132034355964,0,7328.81572333028
77,293623,7302.35949854678,65,86.2132034355964,0,7302.35949854678
77,294300,7985.431272473,65,86.2132034355964,0,7985.431272473
77,294301,7958.34859724174,65,86.2132034355964,0,7958.34859724174
77,294302,7931.28619340185,65,86.2132034355964,0,7931.28619340185
77,294303,7904.24426916695,65,86.2132034355964,0,7904.24426916695
77,294304,7877.22303545602,65,86.2132034355964,0,7877.22303545602
77,294325,7314.96116939579,65,86.2132034355964,0,7314.96116939579
77,294326,7288.45451149276,65,86.2132034355964,0,7288.45451149276
77,294327,7261.97424405444,65,86.2132034355964,0,7261.97424405444
77,294328,7235.52065683341,65,86.2132034355964,0,7235.52065683341
77,295004,7945.70775164955,65,86.2132034355964,0,7945.70775164955
77,295005,7918.60200078815,65,86.2132034355964,0,7918.60200078815
77,295006,7891.51646563381,65,86.2132034355964,0,7891.51646563381
77,295007,7864.45135506091,65,86.2132034355964,0,7864.45135506091
77,295008,7837.4068806655,65,86.2132034355964,0,7837.4068806655
77,295009,7810.38325681856,65,86.2132034355964,0,7810.38325681856
77,295029,7274.64593496433,65,86.2132034355964,0,7274.64593496433
77,295030,7248.11507640325,65,86.2132034355964,0,7248.11507640325
77,295031,7221.61057874387,65,86.2132034355964,0,7221.61057874387
77,295032,7195.13273329984,65,86.2132034355964,0,7195.13273329984
77,295708,7906.01062514591,65,86.2132034355964,0,7906.01062514591
77,295709,7878.88165800654,65,86.2132034355964,0,7878.88165800654
77,295710,7851.77284915472,65,86.2132034355964,0,7851.77284915472
77,295711,7824.68440810497,65,86.2132034355964,0,7824.68440810497
77,295712,7797.61654712969,65,86.2132034355964,0,7797.61654712969
77,295713,7770.56948129303,65,86.2132034355964,0,7770.56948129303
77,295733,7234.35303210955,65,86.2132034355964,0,7234.35303210955
77,295734,7207.79778569921,65,86.2132034355964,0,7207.79778569921
77,295735,7181.26886866338,65,86.2132034355964,0,7181.26886866338
77,295736,7154.76657387869,65,86.2132034355964,0,7154.76657387869
77,295737,7128.29119828523,65,86.2132034355964,0,7128.29119828523
77,296412,7866.3402943904,65,86.2132034355964,0,7866.3402943904
77,296413,7839.18796981589,65,86.2132034355964,0,7839.18796981589
77,296414,7812.0557443323,65,86.2132034355964,0,7812.0557443323
77,296415,7784.94382809176,65,86.2132034355964,0,7784.94382809176
77,296416,7757.85243402202,65,86.2132034355964,0,7757.85243402202
77,296417,7730.78177787354,65,86.2132034355964,0,7730.78177787354
77,296438,7167.50301508091,65,86.2132034355964,0,7167.50301508091
77,296439,7140.94948793296,65,86.2132034355964,0,7140.94948793296
77,296440,7114.42255106124,65,86.2132034355964,0,7114.42255106124
77,296441,7087.92250301141,65,86.2132034355964,0,7087.92250301141
77,297116,7826.69716868471,65,86.2132034355964,0,7826.69716868471
77,297117,7799.52134502375,65,86.2132034355964,0,7799.52134502375
77,297118,7772.36555945704,65,86.2132034355964,0,7772.36555945704
77,297119,7745.23002275207,65,86.2132034355964,0,7745.23002275207
77,297120,7718.11494848259,65,86.2132034355964,0,7718.11494848259
77,297121,7691.02055307527,65,86.2132034355964,0,7691.02055307527
77,297143,7100.65281896777,65,86.2132034355964,0,7100.65281896777
77,297144,7074.10104562857,65,86.2132034355964,0,7074.10104562857
77,297145,7047.5761286775,65,86.2132034355964,0,7047.5761286775
77,297821,7759.88220051866,65,86.2132034355964,0,7759.88220051866
77,297822,7732.70271091667,65,86.2132034355964,0,7732.70271091667
77,297823,7705.54340794276,65,86.2132034355964,0,7705.54340794276
77,297824,7678.40450580516,65,86.2132034355964,0,7678.40450580516
77,297847,7060.37925268832,65,86.2132034355964,0,7060.37925268832
77,297848,7033.80244688226,65,86.2132034355964,0,7033.80244688226
77,297849,7007.25246290108,65,86.2132034355964,0,7007.25246290108
77,297850,6980.72960678109,65,86.2132034355964,0,6980.72960678109
77,298525,7720.27096145664,65,86.2132034355964,0,7720.27096145664
77,298526,7693.06762340048,65,86.2132034355964,0,7693.06762340048
77,298527,7665.88440785165,65,86.2132034355964,0,7665.88440785165
77,298551,7020.1291887677,65,86.2132034355964,0,7020.1291887677
77,298552,6993.52715287005,65,86.2132034355964,0,6993.52715287005
77,298553,6966.95190205767,65,86.2132034355964,0,6966.95190205767
77,298554,6940.40374401757,65,86.2132034355964,0,6940.40374401757
77,299229,7680.68806146595,65,86.2132034355964,0,7680.68806146595
77,299256,6953.27557063226,65,86.2132034355964,0,6953.27557063226
77,299257,6926.67485151904,65,86.2132034355964,0,6926.67485151904
77,299258,6900.1011878512,65,86.2132034355964,0,6900.1011878512
77,299259,6873.55489342141,65,86.2132034355964,0,6873.55489342141
77,299960,6913.04811644899,65,86.2132034355964,0,6913.04811644899
77,299961,6886.42172590447,65,86.2132034355964,0,6886.42172590447
77,299962,6859.82235117528,65,86.2132034355964,0,6859.82235117528
77,299963,6833.25030775022,65,86.2132034355964,0,6833.25030775022
77,299964,6806.70591572026,65,86.2132034355964,0,6806.70591572026
77,300665,6846.192949333,65,86.2132034355964,0,6846.192949333
77,300666,6819.56765639827,65,86.2132034355964,0,6819.56765639827
77,300667,6792.96965447069,65,86.2132034355964,0,6792.96965447069
77,300668,6766.39926538314,65,86.2132034355964,0,6766.39926538314
77,300669,6739.85681571151,65,86.2132034355964,0,6739.85681571151
77,301370,6779.33753570477,65,86.2132034355964,0,6779.33753570477
77,301371,6752.71336399665,65,86.2132034355964,0,6752.71336399665
77,301372,6726.1167641449,65,86.2132034355964,0,6726.1167641449
77,301373,6699.54806452118,65,86.2132034355964,0,6699.54806452118
77,301374,6673.00759838064,65,86.2132034355964,0,6673.00759838064
77,302075,6712.48187681245,65,86.2132034355964,0,6712.48187681245
77,302076,6685.85885066233,65,86.2132034355964,0,6685.85885066233
77,302077,6659.26368304681,65,86.2132034355964,0,6659.26368304681
77,302078,6632.69670908429,65,86.2132034355964,0,6632.69670908429
77,302079,6606.15826891745,65,86.2132034355964,0,6606.15826891745
77,302080,6579.64870781769,65,86.2132034355964,0,6579.64870781769
77,302780,6645.62597395182,65,86.2132034355964,0,6645.62597395182
77,302781,6619.00411842964,65,86.2132034355964,0,6619.00411842964
77,302782,6592.41041414105,65,86.2132034355964,0,6592.41041414105
77,302783,6565.84520315555,65,86.2132034355964,0,6565.84520315555
77,302784,6539.30883272189,65,86.2132034355964,0,6539.30883272189
77,302785,6512.80165537675,65,86.2132034355964,0,6512.80165537675
77,303488,6498.99355098642,65,86.2132034355964,0,6498.99355098642
77,304149,7624.31255148106,65,86.2132034355964,0,7624.31255148106
77,304150,7596.76441465576,65,86.2132034355964,0,7596.76441465576
77,304201,6220.74190901762,65,86.2132034355964,0,6220.74190901762
77,304202,6194.45934210426,65,86.2132034355964,0,6194.45934210426
77,304203,6168.20977410326,65,86.2132034355964,0,6168.20977410326
77,304204,6141.99362810515,65,86.2132034355964,0,6141.99362810515
77,304851,7640.36924049408,65,86.2132034355964,0,7640.36924049408
77,304852,7612.76158308276,65,86.2132034355964,0,7612.76158308276
77,304853,7585.17134636111,65,86.2132034355964,0,7585.17134636111
77,304901,6285.79108565411,65,86.2132034355964,0,6285.79108565411
77,304902,6259.35288414178,65,86.2132034355964,0,6259.35288414178
77,304903,6232.94602315372,65,86.2132034355964,0,6232.94602315372
77,304904,6206.57090271745,65,86.2132034355964,0,6206.57090271745
77,304905,6180.22792921035,65,86.2132034355964,0,6180.22792921035
77,304906,6153.91751546453,65,86.2132034355964,0,6153.91751546453
77,304907,6127.64008088685,65,86.2132034355964,0,6127.64008088685
77,304908,6101.39605158494,65,86.2132034355964,0,6101.39605158494
77,304909,6075.1858604754,65,86.2132034355964,0,6075.1858604754
77,305554,7628.96000959689,65,86.2132034355964,0,7628.96000959689
77,305555,7601.31076537914,65,86.2132034355964,0,7601.31076537914
77,305556,7573.6786655066,65,86.2132034355964,0,7573.6786655066
77,305557,7546.06389831896,65,86.2132034355964,0,7546.06389831896
77,305603,6298.43776224193,65,86.2132034355964,0,6298.43776224193
77,305604,6271.91013668727,65,86.2132034355964,0,6271.91013668727
77,305605,6245.4130314737,65,86.2132034355964,0,6245.4130314737
77,305606,6218.9468367204,65,86.2132034355964,0,6218.9468367204
77,305607,6192.51194874945,65,86.2132034355964,0,6192.51194874945
77,305608,6166.1087702136,65,86.2132034355964,0,6166.1087702136
77,305609,6139.7377101997,65,86.2132034355964,0,6139.7377101997
77,305610,6113.39918434982,65,86.2132034355964,0,6113.39918434982
77,305611,6087.09361499069,65,86.2132034355964,0,6087.09361499069
77,305612,6060.8214312375,65,86.2132034355964,0,6060.8214312375
77,305613,6034.58306913841,65,86.2132034355964,0,6034.58306913841
77,306257,7617.65114177434,65,86.2132034355964,0,7617.65114177434
77,306258,7589.96055165502,65,86.2132034355964,0,7589.96055165502
77,306259,7562.28682977977,65,86.2132034355964,0,7562.28682977977
77,306260,7534.6301620146,65,86.2132034355964,0,7534.6301620146
77,306261,7506.99073685057,65,86.2132034355964,0,7506.99073685057
77,306279,7012.66137776906,65,86.2132034355964,0,7012.66137776906
77,306280,6985.38921108277,65,86.2132034355964,0,6985.38921108277
77,306281,6958.13868242661,65,86.2132034355964,0,6958.13868242661
77,306307,6258.14136513007,65,86.2132034355964,0,6258.14136513007
77,306308,6231.58557128708,65,86.2132034355964,0,6231.58557128708
77,306309,6205.06025606893,65,86.2132034355964,0,6205.06025606893
77,306310,6178.56581201817,65,86.2132034355964,0,6178.56581201817
77,306311,6152.102637986,65,86.2132034355964,0,6152.102637986
77,306312,6125.67113923493,65,86.2132034355964,0,6125.67113923493
77,306313,6099.27172756176,65,86.2132034355964,0,6099.27172756176
77,306314,6072.90482142907,65,86.2132034355964,0,6072.90482142907
77,306315,6046.57084606569,65,86.2132034355964,0,6046.57084606569
77,306960,7606.44308467012,65,86.2132034355964,0,7606.44308467012
77,306961,7578.71139391864,65,86.2132034355964,0,7578.71139391864
77,306981,7027.82237609969,65,86.2132034355964,0,7027.82237609969
77,306982,7000.48137307099,65,86.2132034355964,0,7000.48137307099
77,306983,6973.16142302657,65,86.2132034355964,0,6973.16142302657
77,306984,6945.86277438531,65,86.2132034355964,0,6945.86277438531
77,306985,6918.58567930014,65,86.2132034355964,0,6918.58567930014
77,307014,6138.21030623953,65,86.2132034355964,0,6138.21030623953
77,307015,6111.71858442166,65,86.2132034355964,0,6111.71858442166
77,307016,6085.2585006045,65,86.2132034355964,0,6085.2585006045
77,307017,6058.83046930023,65,86.2132034355964,0,6058.83046930023
77,307018,6032.43491177131,65,86.2132034355964,0,6032.43491177131
77,307019,6006.07225616975,65,86.2132034355964,0,6006.07225616975
77,307020,5979.74293765409,65,86.2132034355964,0,5979.74293765409
77,307663,7595.33628456845,65,86.2132034355964,0,7595.33628456845
77,307685,6988.40816660811,65,86.2132034355964,0,6988.40816660811
77,307686,6961.04068554386,65,86.2132034355964,0,6961.04068554386
77,307687,6933.69416907439,65,86.2132034355964,0,6933.69416907439
77,307688,6906.36886623833,65,86.2132034355964,0,6906.36886623833
77,307718,6097.88082840164,65,86.2132034355964,0,6097.88082840164
77,307719,6071.36029443396,65,86.2132034355964,0,6071.36029443396
77,307720,6044.87135797202,65,86.2132034355964,0,6044.87135797202
77,307721,6018.41443622298,65,86.2132034355964,0,6018.41443622298
77,307722,5991.98995326439,65,86.2132034355964,0,5991.98995326439
77,307723,5965.59834015372,65,86.2132034355964,0,5965.59834015372
77,307724,5939.2400350764,65,86.2132034355964,0,5939.2400350764
