"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
66,199249,4724.84366862401,25,46.2132034355964,0,4724.84366862401
66,199250,4752.07906255232,25,46.2132034355964,0,4752.07906255232
66,199251,4779.34591028682,25,46.2132034355964,0,4779.34591028682
66,199252,4806.64367653365,25,46.2132034355964,0,4806.64367653365
66,199876,2836.50854871779,25,46.2132034355964,0,2836.50854871779
66,199877,2858.0221665068,25,46.2132034355964,0,2858.0221665068
66,199878,2879.68485448703,25,46.2132034355964,0,2879.68485448703
66,199879,2901.49327376358,25,46.2132034355964,0,2901.49327376358
66,199880,2923.44416294573,25,46.2132034355964,0,2923.44416294573
66,199953,4764.41132051149,25,46.2132034355964,0,4764.41132051149
66,199954,4791.6081376931,25,46.2132034355964,0,4791.6081376931
66,199955,4818.83658766104,25,46.2132034355964,0,4818.83658766104
66,199956,4846.09613721681,25,46.2132034355964,0,4846.09613721681
66,199957,4873.38626448882,25,46.2132034355964,0,4873.38626448882
66,200580,2878.77779471024,25,46.2132034355964,0,2878.77779471024
66,200581,2900.28557527493,25,46.2132034355964,0,2900.28557527493
66,200582,2921.94035774491,25,46.2132034355964,0,2921.94035774491
66,200583,2943.7388979883,25,46.2132034355964,0,2943.7388979883
66,200658,4831.1839208675,25,46.2132034355964,0,4831.1839208675
66,200659,4858.37433817221,25,46.2132034355964,0,4858.37433817221
66,200660,4885.59602824305,25,46.2132034355964,0,4885.59602824305
66,200661,4912.84847123823,25,46.2132034355964,0,4912.84847123823
66,200662,4940.13115820649,25,46.2132034355964,0,4940.13115820649
66,201284,2921.04730680878,25,46.2132034355964,0,2921.04730680878
66,201285,2942.54941916236,25,46.2132034355964,0,2942.54941916236
66,201286,2964.19652160111,25,46.2132034355964,0,2964.19652160111
66,201362,4870.80527651512,25,46.2132034355964,0,4870.80527651512
66,201363,4897.9580248007,25,46.2132034355964,0,4897.9580248007
66,201364,4925.14221135848,25,46.2132034355964,0,4925.14221135848
66,201365,4952.35731847786,25,46.2132034355964,0,4952.35731847786
66,201366,4979.60283918777,25,46.2132034355964,0,4979.60283918777
66,201367,5006.87827699201,25,46.2132034355964,0,5006.87827699201
66,201988,2963.31707849225,25,46.2132034355964,0,2963.31707849225
66,201989,2984.81368451833,25,46.2132034355964,0,2984.81368451833
66,202067,4937.58654568222,25,46.2132034355964,0,4937.58654568222
66,202068,4964.73358325683,25,46.2132034355964,0,4964.73358325683
66,202069,4991.91170167688,25,46.2132034355964,0,4991.91170167688
66,202070,5019.12039604345,25,46.2132034355964,0,5019.12039604345
66,202071,5046.35917177839,25,46.2132034355964,0,5046.35917177839
66,202772,5004.36907430443,25,46.2132034355964,0,5004.36907430443
66,202773,5031.51054978157,25,46.2132034355964,0,5031.51054978157
66,202774,5058.68275649525,25,46.2132034355964,0,5058.68275649525
66,202775,5085.88520188768,25,46.2132034355964,0,5085.88520188768
66,202776,5113.11740333287,25,46.2132034355964,0,5113.11740333287
66,203477,5071.1528239991,25,46.2132034355964,0,5071.1528239991
66,203478,5098.28888035676,25,46.2132034355964,0,5098.28888035676
66,203479,5125.45532591702,25,46.2132034355964,0,5125.45532591702
66,203480,5152.65168001666,25,46.2132034355964,0,5152.65168001666
66,203481,5179.87747156187,25,46.2132034355964,0,5179.87747156187
66,203482,5207.13223880463,25,46.2132034355964,0,5207.13223880463
66,204183,5165.06853323598,25,46.2132034355964,0,5165.06853323598
66,204184,5192.2293626128,25,46.2132034355964,0,5192.2293626128
66,204185,5219.41977730688,25,46.2132034355964,0,5219.41977730688
66,204186,5246.63931734143,25,46.2132034355964,0,5246.63931734143
66,204888,5231.84946880978,25,46.2132034355964,0,5231.84946880978
66,204889,5259.0048216549,25,46.2132034355964,0,5259.0048216549
66,204890,5286.18944330327,25,46.2132034355964,0,5286.18944330327
66,204891,5313.40288451801,25,46.2132034355964,0,5313.40288451801
66,204892,5340.64470474167,25,46.2132034355964,0,5340.64470474167
66,205593,5298.6316494538,25,46.2132034355964,0,5298.6316494538
66,205594,5325.78166036748,25,46.2132034355964,0,5325.78166036748
66,205595,5352.96063008128,25,46.2132034355964,0,5352.96063008128
66,205596,5380.16811972536,25,46.2132034355964,0,5380.16811972536
66,206298,5365.41503942584,25,46.2132034355964,0,5365.41503942584
66,206299,5392.55983818738,25,46.2132034355964,0,5392.55983818738
66,206300,5419.73329206689,25,46.2132034355964,0,5419.73329206689
66,209779,4540.33055368045,25,46.2132034355964,0,4540.33055368045
66,209780,4565.73817898346,25,46.2132034355964,0,4565.73817898346
66,209781,4591.19952031286,25,46.2132034355964,0,4591.19952031286
66,209782,4616.71368892972,25,46.2132034355964,0,4616.71368892972
66,209783,4642.27981380757,25,46.2132034355964,0,4642.27981380757
66,210483,4581.50040657691,25,46.2132034355964,0,4581.50040657691
66,210484,4606.8747701917,25,46.2132034355964,0,4606.8747701917
66,210485,4632.30273887038,25,46.2132034355964,0,4632.30273887038
66,210486,4657.7834346805,25,46.2132034355964,0,4657.7834346805
66,210487,4683.31599700039,25,46.2132034355964,0,4683.31599700039
66,210488,4708.89958213985,25,46.2132034355964,0,4708.89958213985
66,211151,3754.99583823634,25,46.2132034355964,0,3754.99583823634
66,211152,3777.65692059978,25,46.2132034355964,0,3777.65692059978
66,211153,3800.41763858853,25,46.2132034355964,0,3800.41763858853
66,211187,4622.69041300022,25,46.2132034355964,0,4622.69041300022
66,211188,4648.0319961078,25,46.2132034355964,0,4648.0319961078
66,211189,4673.42706933362,25,46.2132034355964,0,4673.42706933362
66,211190,4698.87476541702,25,46.2132034355964,0,4698.87476541702
66,211191,4724.37423400388,25,46.2132034355964,0,4724.37423400388
66,211192,4749.92464128561,25,46.2132034355964,0,4749.92464128561
66,211854,3774.61461212979,25,46.2132034355964,0,3774.61461212979
66,211855,3797.15873444704,25,46.2132034355964,0,3797.15873444704
66,211856,3819.80337217049,25,46.2132034355964,0,3819.80337217049
66,211857,3842.54674825034,25,46.2132034355964,0,3842.54674825034
66,211891,4663.9000420731,25,46.2132034355964,0,4663.9000420731
66,211892,4689.20931647132,25,46.2132034355964,0,4689.20931647132
66,211893,4714.57196229793,25,46.2132034355964,0,4714.57196229793
66,211894,4739.98712281595,25,46.2132034355964,0,4739.98712281595
66,211895,4765.45395780661,25,46.2132034355964,0,4765.45395780661
66,212558,3816.79531712645,25,46.2132034355964,0,3816.79531712645
66,212559,3839.32425952928,25,46.2132034355964,0,3839.32425952928
66,212560,3861.95279870037,25,46.2132034355964,0,3861.95279870037
66,212561,3884.67919416314,25,46.2132034355964,0,3884.67919416314
66,212562,3907.50173849245,25,46.2132034355964,0,3907.50173849245
66,212597,4755.73688709738,25,46.2132034355964,0,4755.73688709738
66,212598,4781.11996747122,25,46.2132034355964,0,4781.11996747122
66,213263,3881.4923315266,25,46.2132034355964,0,3881.4923315266
66,213264,3904.1051075276,25,46.2132034355964,0,3904.1051075276
66,213265,3926.81487260822,25,46.2132034355964,0,3926.81487260822
66,213266,3949.61995375046,25,46.2132034355964,0,3949.61995375046
66,213968,3946.26020994032,25,46.2132034355964,0,3946.26020994032
66,213969,3968.95368426735,25,46.2132034355964,0,3968.95368426735
66,213970,3991.74165533729,25,46.2132034355964,0,3991.74165533729
66,214009,4939.71079127391,25,46.2132034355964,0,4939.71079127391
66,214673,4011.09553398375,25,46.2132034355964,0,4011.09553398375
66,214674,4033.86673761644,25,46.2132034355964,0,4033.86673761644
66,214675,4056.73005416712,25,46.2132034355964,0,4056.73005416712
66,214711,4929.97703279891,25,46.2132034355964,0,4929.97703279891
66,214712,4955.368227243,25,46.2132034355964,0,4955.368227243
66,214713,4980.80911021237,25,46.2132034355964,0,4980.80911021237
66,214714,5006.2989241898,25,46.2132034355964,0,5006.2989241898
66,215377,4053.24033055614,25,46.2132034355964,0,4053.24033055614
66,215378,4075.99509930991,25,46.2132034355964,0,4075.99509930991
66,215379,4098.84121831603,25,46.2132034355964,0,4098.84121831603
66,215380,4121.77716857064,25,46.2132034355964,0,4121.77716857064
66,215415,4971.15632695215,25,46.2132034355964,0,4971.15632695215
66,215416,4996.51695824385,25,46.2132034355964,0,4996.51695824385
66,215417,5021.92718105539,25,46.2132034355964,0,5021.92718105539
66,215418,5047.38624640763,25,46.2132034355964,0,5047.38624640763
66,215419,5072.8934189252,25,46.2132034355964,0,5072.8934189252
66,216082,4118.126643269,25,46.2132034355964,0,4118.126643269
66,216085,4186.88027571557,25,46.2132034355964,0,4186.88027571557
66,216120,5037.68455727088,25,46.2132034355964,0,5037.68455727088
66,216121,5063.06452542482,25,46.2132034355964,0,5063.06452542482
66,216122,5088.49324447105,25,46.2132034355964,0,5088.49324447105
66,216787,4183.07399451831,25,46.2132034355964,0,4183.07399451831
66,216788,4205.97511055185,25,46.2132034355964,0,4205.97511055185
66,216789,4228.96318827326,25,46.2132034355964,0,4228.96318827326
66,216824,5078.87056835269,25,46.2132034355964,0,5078.87056835269
66,216825,5104.22068013816,25,46.2132034355964,0,5104.22068013816
66,217492,4248.07959829435,25,46.2132034355964,0,4248.07959829435
66,217493,4271.0500787726,25,46.2132034355964,0,4271.0500787726
66,217494,4294.10546180946,25,46.2132034355964,0,4294.10546180946
66,218196,4290.18762397914,25,46.2132034355964,0,4290.18762397914
66,218197,4313.14083410466,25,46.2132034355964,0,4313.14083410466
66,218198,4336.17830700632,25,46.2132034355964,0,4336.17830700632
66,218199,4359.29870677976,25,46.2132034355964,0,4359.29870677976
66,218901,4355.23534552798,25,46.2132034355964,0,4355.23534552798
66,218902,4378.25523502917,25,46.2132034355964,0,4378.25523502917
66,218903,4401.3574440439,25,46.2132034355964,0,4401.3574440439
66,218904,4424.54068310547,25,46.2132034355964,0,4424.54068310547
66,219605,4397.33350845183,25,46.2132034355964,0,4397.33350845183
66,219606,4420.33613254638,25,46.2132034355964,0,4420.33613254638
66,219607,4443.42047678184,25,46.2132034355964,0,4443.42047678184
66,219608,4466.58527411388,25,46.2132034355964,0,4466.58527411388
66,220310,4462.4208904896,25,46.2132034355964,0,4462.4208904896
66,220311,4485.48768736599,25,46.2132034355964,0,4485.48768736599
66,220312,4508.63436767967,25,46.2132034355964,0,4508.63436767967
66,220313,4531.85970740347,25,46.2132034355964,0,4531.85970740347
66,220314,4555.16250335973,25,46.2132034355964,0,4555.16250335973
66,221014,4504.50940385825,25,46.2132034355964,0,4504.50940385825
66,221015,4527.55896252735,25,46.2132034355964,0,4527.55896252735
66,221016,4550.68784215478,25,46.2132034355964,0,4550.68784215478
66,221017,4573.89483943331,25,46.2132034355964,0,4573.89483943331
66,221018,4597.17877132284,25,46.2132034355964,0,4597.17877132284
66,221719,4569.63419315447,25,46.2132034355964,0,4569.63419315447
66,221720,4592.74558033987,25,46.2132034355964,0,4592.74558033987
66,221721,4615.93454997824,25,46.2132034355964,0,4615.93454997824
66,221722,4639.19993868643,25,46.2132034355964,0,4639.19993868643
66,221723,4662.54060250576,25,46.2132034355964,0,4662.54060250576
66,222424,4634.80746927101,25,46.2132034355964,0,4634.80746927101
66,222425,4657.97871816706,25,46.2132034355964,0,4657.97871816706
66,222426,4681.22587659164,25,46.2132034355964,0,4681.22587659164
66,222427,4704.54781924143,25,46.2132034355964,0,4704.54781924143
66,222428,4727.94343942861,25,46.2132034355964,0,4727.94343942861
66,223129,4700.02722743862,25,46.2132034355964,0,4700.02722743862
66,223130,4723.25646074907,25,46.2132034355964,0,4723.25646074907
66,223131,4746.55999288078,25,46.2132034355964,0,4746.55999288078
66,223132,4769.93673487439,25,46.2132034355964,0,4769.93673487439
66,223834,4765.29157124033,25,46.2132034355964,0,4765.29157124033
66,223835,4788.57699596976,25,46.2132034355964,0,4788.57699596976
66,223836,4811.93516789607,25,46.2132034355964,0,4811.93516789607
66,223837,4835.36503275686,25,46.2132034355964,0,4835.36503275686
66,224538,4807.33109233024,25,46.2132034355964,0,4807.33109233024
66,224539,4830.59870547216,25,46.2132034355964,0,4830.59870547216
66,225248,4989.93281292521,25,46.2132034355964,0,4989.93281292521
66,225249,5013.59891956765,25,46.2132034355964,0,5013.59891956765
66,225951,5008.29107673255,25,46.2132034355964,0,5008.29107673255
66,225952,5031.8709675115,25,46.2132034355964,0,5031.8709675115
66,225953,5055.51737344254,25,46.2132034355964,0,5055.51737344254
66,225954,5079.22936553974,25,46.2132034355964,0,5079.22936553974
66,226656,5073.81492558751,25,46.2132034355964,0,5073.81492558751
66,226657,5097.44192988451,25,46.2132034355964,0,5097.44192988451
66,226658,5121.13416370328,25,46.2132034355964,0,5121.13416370328
66,226659,5144.89072589913,25,46.2132034355964,0,5144.89072589913
66,227359,5092.22243017208,25,46.2132034355964,0,5092.22243017208
66,227360,5115.76454722368,25,46.2132034355964,0,5115.76454722368
66,227361,5139.37244235128,25,46.2132034355964,0,5139.37244235128
66,227362,5163.04521325124,25,46.2132034355964,0,5163.04521325124
66,227363,5186.78197162915,25,46.2132034355964,0,5186.78197162915
66,228064,5157.71969702087,25,46.2132034355964,0,5157.71969702087
66,228065,5181.30876902679,25,46.2132034355964,0,5181.30876902679
66,228066,5204.96236593786,25,46.2132034355964,0,5204.96236593786
66,228067,5228.67961205865,25,46.2132034355964,0,5228.67961205865
66,228068,5252.45964517445,25,46.2132034355964,0,5252.45964517445
66,228768,5199.680243939,25,46.2132034355964,0,5199.680243939
66,228769,5223.2507726252,25,46.2132034355964,0,5223.2507726252
66,228770,5246.8854782398,25,46.2132034355964,0,5246.8854782398
66,228771,5270.58349742359,25,46.2132034355964,0,5270.58349742359
66,228772,5294.34397998092,25,46.2132034355964,0,5294.34397998092
66,228773,5318.16608868773,25,46.2132034355964,0,5318.16608868773
66,228774,5342.04899910697,25,46.2132034355964,0,5342.04899910697
66,228775,5365.99189939235,25,46.2132034355964,0,5365.99189939235
66,229472,5241.6460611065,25,46.2132034355964,0,5241.6460611065
66,229473,5265.1983202198,25,46.2132034355964,0,5265.1983202198
66,229474,5288.81441116142,25,46.2132034355964,0,5288.81441116142
66,229475,5312.49348265849,25,46.2132034355964,0,5312.49348265849
66,229476,5336.23469629543,25,46.2132034355964,0,5336.23469629543
66,229477,5360.03722633536,25,46.2132034355964,0,5360.03722633536
66,229478,5383.90025952909,25,46.2132034355964,0,5383.90025952909
66,229479,5407.82299492817,25,46.2132034355964,0,5407.82299492817
66,230177,5307.15128307059,25,46.2132034355964,0,5307.15128307059
66,230178,5330.74903006107,25,46.2132034355964,0,5330.74903006107
66,230179,5354.40942721974,25,46.2132034355964,0,5354.40942721974
66,230180,5378.13164768284,25,46.2132034355964,0,5378.13164768284
66,230181,5401.91487697136,25,46.2132034355964,0,5401.91487697136
66,230182,5425.75831280289,25,46.2132034355964,0,5425.75831280289
66,230183,5449.66116493116,25,46.2132034355964,0,5449.66116493116
66,230184,5473.62265495527,25,46.2132034355964,0,5473.62265495527
66,230185,5497.64201615456,25,46.2132034355964,0,5497.64201615456
66,230186,5521.71849331482,25,46.2132034355964,0,5521.71849331482
66,230187,5545.85134255372,25,46.2132034355964,0,5545.85134255372
67,230306,6936.47797288592,720,741.213203435596,0,6936.47797288592
66,230882,5372.68920447857,25,46.2132034355964,0,5372.68920447857
66,230883,5396.3311949123,25,46.2132034355964,0,5396.3311949123
66,230884,5420.03469221233,25,46.2132034355964,0,5420.03469221233
66,230885,5443.79889293095,25,46.2132034355964,0,5443.79889293095
66,230886,5467.62300555664,25,46.2132034355964,0,5467.62300555664
66,230887,5491.50625032726,25,46.2132034355964,0,5491.50625032726
66,230888,5515.4478590738,25,46.2132034355964,0,5515.4478590738
66,230889,5539.44707504607,25,46.2132034355964,0,5539.44707504607
66,230890,5563.50315274384,25,46.2132034355964,0,5563.50315274384
66,230891,5587.6153577516,25,46.2132034355964,0,5587.6153577516
66,230892,5611.78296658311,25,46.2132034355964,0,5611.78296658311
66,230893,5636.00526651246,25,46.2132034355964,0,5636.00526651246
66,230894,5660.28155540832,25,46.2132034355964,0,5660.28155540832
67,230969,7476.93163383139,720,741.213203435596,0,7476.93163383139
67,230970,7460.92791142055,720,741.213203435596,0,7460.92791142055
67,230971,7445.00984896288,720,741.213203435596,0,7445.00984896288
67,231008,6921.40205168652,720,741.213203435596,0,6921.40205168652
67,231009,6909.15810144832,720,741.213203435596,0,6909.15810144832
67,231010,6897.02201606359,720,741.213203435596,0,6897.02201606359
66,231587,5438.25865372356,25,46.2132034355964,0,5438.25865372356
66,231588,5461.94369228314,25,46.2132034355964,0,5461.94369228314
66,231589,5485.68913104654,25,46.2132034355964,0,5485.68913104654
66,231590,5509.49418905134,25,46.2132034355964,0,5509.49418905134
66,231591,5533.35809683349,25,46.2132034355964,0,5533.35809683349
66,231592,5557.28009626223,25,46.2132034355964,0,5557.28009626223
66,231593,5581.25944036989,25,46.2132034355964,0,5581.25944036989
66,231594,5605.29539319662,25,46.2132034355964,0,5605.29539319662
66,231595,5629.38722963058,25,46.2132034355964,0,5629.38722963058
66,231596,5653.53423525044,25,46.2132034355964,0,5653.53423525044
66,231597,5677.73570616048,25,46.2132034355964,0,5677.73570616048
66,231598,5701.99094884738,25,46.2132034355964,0,5701.99094884738
67,231673,7435.65843733393,720,741.213203435596,0,7435.65843733393
67,231674,7419.68607628404,720,741.213203435596,0,7419.68607628404
67,231675,7403.79998807484,720,741.213203435596,0,7403.79998807484
67,231676,7388.00072923578,720,741.213203435596,0,7388.00072923578
67,231712,6881.85978255147,720,741.213203435596,0,6881.85978255147
67,231713,6869.67540598513,720,741.213203435596,0,6869.67540598513
67,231714,6857.59972728465,720,741.213203435596,0,6857.59972728465
67,231715,6845.63332167847,720,741.213203435596,0,6845.63332167847
66,232292,5503.85851447239,25,46.2132034355964,0,5503.85851447239
66,232293,5527.58545245962,25,46.2132034355964,0,5527.58545245962
66,232294,5551.37171901439,25,46.2132034355964,0,5551.37171901439
66,232295,5575.2165547746,25,46.2132034355964,0,5575.2165547746
66,232296,5599.11921145538,25,46.2132034355964,0,5599.11921145538
66,232297,5623.07895169823,25,46.2132034355964,0,5623.07895169823
66,232298,5647.09504891269,25,46.2132034355964,0,5647.09504891269
66,232299,5671.16678712391,25,46.2132034355964,0,5671.16678712391
66,232300,5695.29346081016,25,46.2132034355964,0,5695.29346081016
66,232301,5719.47437476596,25,46.2132034355964,0,5719.47437476596
67,232377,7394.39657330875,720,741.213203435596,0,7394.39657330875
67,232378,7378.45595012763,720,741.213203435596,0,7378.45595012763
67,232379,7362.60222076207,720,741.213203435596,0,7362.60222076207
67,232380,7346.83594773644,720,741.213203435596,0,7346.83594773644
67,232416,6842.35025927197,720,741.213203435596,0,6842.35025927197
67,232417,6830.22620517714,720,741.213203435596,0,6830.22620517714
66,232997,5569.48772247446,25,46.2132034355964,0,5569.48772247446
66,232998,5593.25545547371,25,46.2132034355964,0,5593.25545547371
66,233004,5737.0604720263,25,46.2132034355964,0,5737.0604720263
66,233005,5761.22109597613,25,46.2132034355964,0,5761.22109597613
67,233081,7353.14623449371,720,741.213203435596,0,7353.14623449371
67,233082,7337.23773231306,720,741.213203435596,0,7337.23773231306
67,233083,7321.41675315079,720,741.213203435596,0,7321.41675315079
67,233084,7305.68386561692,720,741.213203435596,0,7305.68386561692
66,233707,5754.74829936082,25,46.2132034355964,0,5754.74829936082
66,233708,5778.83510257604,25,46.2132034355964,0,5778.83510257604
66,233709,5802.97569848613,25,46.2132034355964,0,5802.97569848613
67,233786,7296.03162664364,720,741.213203435596,0,7296.03162664364
67,233787,7280.24379596593,720,741.213203435596,0,7280.24379596593
67,233788,7264.54470068572,720,741.213203435596,0,7264.54470068572
67,233789,7248.93491732972,720,741.213203435596,0,7248.93491732972
66,234410,5772.5369216251,25,46.2132034355964,0,5772.5369216251
66,234411,5796.54993612816,25,46.2132034355964,0,5796.54993612816
66,234412,5820.61719088515,25,46.2132034355964,0,5820.61719088515
66,234413,5844.73801585031,25,46.2132034355964,0,5844.73801585031
66,234414,5868.91175051279,25,46.2132034355964,0,5868.91175051279
67,234490,7254.8378414945,720,741.213203435596,0,7254.8378414945
67,234491,7239.08356466913,720,741.213203435596,0,7239.08356466913
67,234492,7223.41867564312,720,741.213203435596,0,7223.41867564312
67,234497,7146.45550345365,720,741.213203435596,0,7146.45550345365
66,235115,5838.35862222015,25,46.2132034355964,0,5838.35862222015
66,235116,5862.40657995603,25,46.2132034355964,0,5862.40657995603
66,235117,5886.50788631584,25,46.2132034355964,0,5886.50788631584
66,235118,5910.6618886954,25,46.2132034355964,0,5910.6618886954
66,235162,7017.1580468117,25,46.2132034355964,0,7017.1580468117
66,235163,7043.13612719445,25,46.2132034355964,0,7043.13612719445
66,235164,7069.14497219395,25,46.2132034355964,0,7069.14497219395
66,235165,7095.18424348957,25,46.2132034355964,0,7095.18424348957
67,235199,7135.96142824025,720,741.213203435596,0,7135.96142824025
67,235200,7120.69727121384,720,741.213203435596,0,7120.69727121384
67,235201,7105.52612537348,720,741.213203435596,0,7105.52612537348
66,235819,5880.17420972487,25,46.2132034355964,0,5880.17420972487
66,235820,5904.20311720667,25,46.2132034355964,0,5904.20311720667
66,235821,5928.28515265848,25,46.2132034355964,0,5928.28515265848
66,235822,5952.41967125337,25,46.2132034355964,0,5952.41967125337
66,235823,5976.60603718519,25,46.2132034355964,0,5976.60603718519
66,235866,7057.93783125852,25,46.2132034355964,0,7057.93783125852
66,235867,7083.89247088733,25,46.2132034355964,0,7083.89247088733
66,235868,7109.8778707762,25,46.2132034355964,0,7109.8778707762
66,235869,7135.89369488065,25,46.2132034355964,0,7135.89369488065
67,235902,7110.2910936193,720,741.213203435596,0,7110.2910936193
67,235903,7094.97162693647,720,741.213203435596,0,7094.97162693647
67,235904,7079.74527188957,720,741.213203435596,0,7079.74527188957
67,235905,7064.61263052746,720,741.213203435596,0,7064.61263052746
66,236524,5946.0066543164,25,46.2132034355964,0,5946.0066543164
66,236525,5970.06966202737,25,46.2132034355964,0,5970.06966202737
66,236526,5994.18494082919,25,46.2132034355964,0,5994.18494082919
66,236527,6018.35186237398,25,46.2132034355964,0,6018.35186237398
66,236528,6042.5698070371,25,46.2132034355964,0,6042.5698070371
66,236570,7098.73536858913,25,46.2132034355964,0,7098.73536858913
66,236571,7124.66677246054,25,46.2132034355964,0,7124.66677246054
66,236572,7150.62893056231,25,46.2132034355964,0,7150.62893056231
66,236573,7176.62150912683,25,46.2132034355964,0,7176.62150912683
67,236606,7069.27892639417,720,741.213203435596,0,7069.27892639417
67,236607,7053.99703038593,720,741.213203435596,0,7053.99703038593
67,236608,7038.80895156326,720,741.213203435596,0,7038.80895156326
67,236609,7023.71529853914,720,741.213203435596,0,7023.71529853914
66,237228,5987.81704708796,25,46.2132034355964,0,5987.81704708796
66,237229,6011.86126579886,25,46.2132034355964,0,6011.86126579886
66,237230,6035.95754439248,25,46.2132034355964,0,6035.95754439248
66,237231,6060.10526186809,25,46.2132034355964,0,6060.10526186809
66,237232,6084.30380576105,25,46.2132034355964,0,6084.30380576105
66,237274,7139.550356489,25,46.2132034355964,0,7139.550356489
66,237275,7165.45872736215,25,46.2132034355964,0,7165.45872736215
66,237276,7191.39784482141,25,46.2132034355964,0,7191.39784482141
67,237309,7043.61953008712,720,741.213203435596,0,7043.61953008712
67,237310,7028.28175928368,720,741.213203435596,0,7028.28175928368
67,237311,7013.03790715127,720,741.213203435596,0,7013.03790715127
67,237312,6997.88858745653,720,741.213203435596,0,6997.88858745653
67,237313,6982.83441546614,720,741.213203435596,0,6982.83441546614
66,237932,6029.63415529889,25,46.2132034355964,0,6029.63415529889
66,237933,6053.65981941972,25,46.2132034355964,0,6053.65981941972
66,237934,6077.73733309583,25,46.2132034355964,0,6077.73733309583
66,237935,6101.8660825382,25,46.2132034355964,0,6101.8660825382
66,237936,6126.04546233955,25,46.2132034355964,0,6126.04546233955
66,237978,7180.38249938171,25,46.2132034355964,0,7180.38249938171
66,237979,7206.26803780667,25,46.2132034355964,0,7206.26803780667
67,238013,7002.59982181011,720,741.213203435596,0,7002.59982181011
67,238014,6987.29985838867,720,741.213203435596,0,6987.29985838867
67,238015,6972.09453201338,720,741.213203435596,0,6972.09453201338
67,238016,6956.98446320721,720,741.213203435596,0,6956.98446320721
66,238637,6095.46518228734,25,46.2132034355964,0,6095.46518228734
66,238638,6119.52416212568,25,46.2132034355964,0,6119.52416212568
66,238639,6143.63417539843,25,46.2132034355964,0,6143.63417539843
66,238640,6167.7946236332,25,46.2132034355964,0,6167.7946236332
66,238641,6192.0049164557,25,46.2132034355964,0,6192.0049164557
66,238682,7221.23150825956,25,46.2132034355964,0,7221.23150825956
66,238683,7247.09441258575,25,46.2132034355964,0,7247.09441258575
67,238716,6976.95158606518,720,741.213203435596,0,6976.95158606518
67,238717,6961.59517124358,720,741.213203435596,0,6961.59517124358
67,238718,6946.33349599283,720,741.213203435596,0,6946.33349599283
67,238719,6931.16718613381,720,741.213203435596,0,6931.16718613381
66,239342,6161.31789057944,25,46.2132034355964,0,6161.31789057944
66,239343,6185.40939545971,25,46.2132034355964,0,6185.40939545971
66,239344,6209.55114059073,25,46.2132034355964,0,6209.55114059073
66,239345,6233.74254226657,25,46.2132034355964,0,6233.74254226657
66,239346,6257.98302461814,25,46.2132034355964,0,6257.98302461814
66,239385,7236.28767753331,25,46.2132034355964,0,7236.28767753331
66,239386,7262.09710049267,25,46.2132034355964,0,7262.09710049267
66,239387,7287.93756689917,25,46.2132034355964,0,7287.93756689917
67,239420,6935.92421663224,720,741.213203435596,0,6935.92421663224
67,239421,6920.60584812693,720,741.213203435596,0,6920.60584812693
67,239422,6905.3829507372,720,741.213203435596,0,6905.3829507372
67,239423,6890.25615724631,720,741.213203435596,0,6890.25615724631
67,239424,6875.22610199404,720,741.213203435596,0,6875.22610199404
67,239426,6845.45875091787,720,741.213203435596,0,6845.45875091787
66,240047,6227.19160159578,25,46.2132034355964,0,6227.19160159578
66,240048,6251.31486811623,25,46.2132034355964,0,6251.31486811623
66,240049,6275.48760374699,25,46.2132034355964,0,6275.48760374699
66,240050,6299.70923903225,25,46.2132034355964,0,6299.70923903225
66,240051,6323.97921209272,25,46.2132034355964,0,6323.97921209272
66,240052,6348.29696853469,25,46.2132034355964,0,6348.29696853469
66,240053,6372.66196133814,25,46.2132034355964,0,6372.66196133814
66,240054,6397.07365076618,25,46.2132034355964,0,6397.07365076618
66,240055,6421.53150426242,25,46.2132034355964,0,6421.53150426242
66,240089,7277.19180467239,25,46.2132034355964,0,7277.19180467239
66,240090,7302.9789996657,25,46.2132034355964,0,7302.9789996657
66,240091,7328.79722218033,25,46.2132034355964,0,7328.79722218033
66,240092,7354.64614545186,25,46.2132034355964,0,7354.64614545186
66,240093,7380.52544690511,25,46.2132034355964,0,7380.52544690511
67,240094,7394.95343259964,720,741.213203435596,0,7394.95343259964
67,240125,6879.63212852785,720,741.213203435596,0,6879.63212852785
67,240126,6864.44850780167,720,741.213203435596,0,6864.44850780167
67,240127,6849.3617398414,720,741.213203435596,0,6849.3617398414
67,240128,6834.37246605162,720,741.213203435596,0,6834.37246605162
67,240129,6819.48132931014,720,741.213203435596,0,6819.48132931014
67,240130,6804.68897389866,720,741.213203435596,0,6804.68897389866
66,240752,6293.08566494312,25,46.2132034355964,0,6293.08566494312
66,240753,6317.2399557712,25,46.2132034355964,0,6317.2399557712
66,240754,6341.44296575813,25,46.2132034355964,0,6341.44296575813
66,240755,6365.69413920004,25,46.2132034355964,0,6365.69413920004
66,240756,6389.99292772558,25,46.2132034355964,0,6389.99292772558
66,240757,6414.33879021126,25,46.2132034355964,0,6414.33879021126
66,240758,6438.7311926738,25,46.2132034355964,0,6438.7311926738
66,240795,7369.67310592327,25,46.2132034355964,0,7369.67310592327
67,240796,7389.05182312092,720,741.213203435596,0,7389.05182312092
67,240797,7371.03722705677,720,741.213203435596,0,7371.03722705677
