"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
31,186480,12691.6534189072,50,71.2132034355964,0,12691.6534189072
31,186481,12668.5023452653,50,71.2132034355964,0,12668.5023452653
31,186482,12645.3795468299,50,71.2132034355964,0,12645.3795468299
31,186483,12622.2851789976,50,71.2132034355964,0,12622.2851789976
31,187185,12626.4477729288,50,71.2132034355964,0,12626.4477729288
31,187186,12603.3185897511,50,71.2132034355964,0,12603.3185897511
31,187187,12580.2179091525,50,71.2132034355964,0,12580.2179091525
31,187188,12557.1458884404,50,71.2132034355964,0,12557.1458884404
31,187200,12282.575699105,50,71.2132034355964,0,12282.575699105
31,187201,12259.8910166341,50,71.2132034355964,0,12259.8910166341
31,187202,12237.2372997445,50,71.2132034355964,0,12237.2372997445
31,187203,12214.6147207254,50,71.2132034355964,0,12214.6147207254
31,187204,12192.0234529115,50,71.2132034355964,0,12192.0234529115
31,187889,12584.3945107319,50,71.2132034355964,0,12584.3945107319
31,187890,12561.2589032341,50,71.2132034355964,0,12561.2589032341
31,187891,12538.1518706258,50,71.2132034355964,0,12538.1518706258
31,187892,12515.0735711824,50,71.2132034355964,0,12515.0735711824
31,187893,12492.0241641515,50,71.2132034355964,0,12492.0241641515
31,187903,12263.1549171664,50,71.2132034355964,0,12263.1549171664
31,187904,12240.4341204908,50,71.2132034355964,0,12240.4341204908
31,187905,12217.7442049823,50,71.2132034355964,0,12217.7442049823
31,187906,12195.08534301,50,71.2132034355964,0,12195.08534301
31,187907,12172.4577079953,50,71.2132034355964,0,12172.4577079953
31,187908,12149.8614744043,50,71.2132034355964,0,12149.8614744043
31,188594,12519.2005012433,50,71.2132034355964,0,12519.2005012433
31,188595,12496.0870770083,50,71.2132034355964,0,12496.0870770083
31,188596,12473.0024595552,50,71.2132034355964,0,12473.0024595552
31,188597,12449.9468091255,50,71.2132034355964,0,12449.9468091255
31,188609,12175.5981234238,50,71.2132034355964,0,12175.5981234238
31,188610,12152.9340828383,50,71.2132034355964,0,12152.9340828383
31,188611,12130.3013587785,50,71.2132034355964,0,12130.3013587785
31,188612,12107.7001268671,50,71.2132034355964,0,12107.7001268671
31,189299,12454.0235420752,50,71.2132034355964,0,12454.0235420752
31,189300,12430.9325669651,50,71.2132034355964,0,12430.9325669651
31,189301,12407.8706338382,50,71.2132034355964,0,12407.8706338382
31,189302,12384.8379049325,50,71.2132034355964,0,12384.8379049325
31,189303,12361.8345434881,50,71.2132034355964,0,12361.8345434881
31,190004,12388.8639069993,50,71.2132034355964,0,12388.8639069993
31,190005,12365.7956515019,50,71.2132034355964,0,12365.7956515019
31,190006,12342.7566765538,50,71.2132034355964,0,12342.7566765538
31,190007,12319.7471464301,50,71.2132034355964,0,12319.7471464301
31,190008,12296.7672264187,50,71.2132034355964,0,12296.7672264187
31,190709,12323.7218755074,50,71.2132034355964,0,12323.7218755074
31,190710,12300.6766148302,50,71.2132034355964,0,12300.6766148302
31,190711,12277.6608767075,50,71.2132034355964,0,12277.6608767075
31,190712,12254.6748274836,50,71.2132034355964,0,12254.6748274836
31,190713,12231.7186345326,50,71.2132034355964,0,12231.7186345326
31,191414,12258.5977329535,50,71.2132034355964,0,12258.5977329535
31,191416,12212.5835293894,50,71.2132034355964,0,12212.5835293894
31,194945,11796.3177371478,50,71.2132034355964,0,11796.3177371478
31,195647,11799.7109291824,50,71.2132034355964,0,11799.7109291824
31,195648,11776.9292613675,50,71.2132034355964,0,11776.9292613675
31,195649,11754.1794614933,50,71.2132034355964,0,11754.1794614933
31,196350,11780.4041089412,50,71.2132034355964,0,11780.4041089412
31,196351,11757.5849089476,50,71.2132034355964,0,11757.5849089476
31,196352,11734.7974840921,50,71.2132034355964,0,11734.7974840921
31,196353,11712.0420198427,50,71.2132034355964,0,11712.0420198427
31,196434,9994.50421328398,50,71.2132034355964,0,9994.50421328398
31,197055,11715.4598102123,50,71.2132034355964,0,11715.4598102123
31,197056,11692.6665894505,50,71.2132034355964,0,11692.6665894505
31,197057,11669.905422472,50,71.2132034355964,0,11669.905422472
31,197136,9991.25725122257,50,71.2132034355964,0,9991.25725122257
31,197137,9971.78205260714,50,71.2132034355964,0,9971.78205260714
31,197138,9952.35853154565,50,71.2132034355964,0,9952.35853154565
31,197759,11673.3356441888,50,71.2132034355964,0,11673.3356441888
31,197760,11650.5365882589,50,71.2132034355964,0,11650.5365882589
31,197761,11627.7696798012,50,71.2132034355964,0,11627.7696798012
31,197767,11491.8540067777,50,71.2132034355964,0,11491.8540067777
31,197840,9949.0979255888,50,71.2132034355964,0,9949.0979255888
31,197841,9929.62992682501,50,71.2132034355964,0,9929.62992682501
31,197842,9910.21385415979,50,71.2132034355964,0,9910.21385415979
31,197843,9890.85001338993,50,71.2132034355964,0,9890.85001338993
31,198470,11472.2616926905,50,71.2132034355964,0,11472.2616926905
31,198471,11449.6864973627,50,71.2132034355964,0,11449.6864973627
31,198544,9906.93948804893,50,71.2132034355964,0,9906.93948804893
31,198545,9887.47875325108,50,71.2132034355964,0,9887.47875325108
31,198546,9868.07019545653,50,71.2132034355964,0,9868.07019545653
31,198547,9848.71412314038,50,71.2132034355964,0,9848.71412314038
31,199173,11452.7139827438,50,71.2132034355964,0,11452.7139827438
31,199174,11430.100057522,50,71.2132034355964,0,11430.100057522
31,199175,11407.519638312,50,71.2132034355964,0,11407.519638312
31,199249,9845.32854558412,50,71.2132034355964,0,9845.32854558412
31,199250,9825.92757002104,50,71.2132034355964,0,9825.92757002104
31,199251,9806.57933594015,50,71.2132034355964,0,9806.57933594015
31,199252,9787.28415613655,50,71.2132034355964,0,9787.28415613655
31,199876,11433.2111057169,50,71.2132034355964,0,11433.2111057169
31,199877,11410.5584067766,50,71.2132034355964,0,11410.5584067766
31,199878,11387.9391177563,50,71.2132034355964,0,11387.9391177563
31,199879,11365.3534381339,50,71.2132034355964,0,11365.3534381339
31,199880,11342.8015686746,50,71.2132034355964,0,11342.8015686746
31,199953,9803.17931775975,50,71.2132034355964,0,9803.17931775975
31,199954,9783.78599267658,50,71.2132034355964,0,9783.78599267658
31,199955,9764.44566754936,50,71.2132034355964,0,9764.44566754936
31,199956,9745.15865793008,50,71.2132034355964,0,9745.15865793008
31,199957,9725.92528100108,50,71.2132034355964,0,9725.92528100108
31,200580,11391.0617756383,50,71.2132034355964,0,11391.0617756383
31,200581,11368.4035727736,50,71.2132034355964,0,11368.4035727736
31,200582,11345.7788824218,50,71.2132034355964,0,11345.7788824218
31,200583,11323.1879054653,50,71.2132034355964,0,11323.1879054653
31,200658,9741.64547851445,50,71.2132034355964,0,9741.64547851445
31,200659,9722.31313400111,50,71.2132034355964,0,9722.31313400111
31,200660,9703.0343687624,50,71.2132034355964,0,9703.0343687624
31,200661,9683.80950280062,50,71.2132034355964,0,9683.80950280062
31,200662,9664.63885776617,50,71.2132034355964,0,9664.63885776617
31,201284,11348.9132356182,50,71.2132034355964,0,11348.9132356182
31,201285,11326.2494902931,50,71.2132034355964,0,11326.2494902931
31,201286,11303.6193606765,50,71.2132034355964,0,11303.6193606765
31,201362,9699.50604287901,50,71.2132034355964,0,9699.50604287901
31,201363,9680.18175160458,50,71.2132034355964,0,9680.18175160458
31,201364,9660.91130594294,50,71.2132034355964,0,9660.91130594294
31,201365,9641.6950287539,50,71.2132034355964,0,9641.6950287539
31,201366,9622.53324456116,50,71.2132034355964,0,9622.53324456116
31,201367,9603.42627955486,50,71.2132034355964,0,9603.42627955486
31,201988,11306.7654957708,50,71.2132034355964,0,11306.7654957708
31,201989,11284.0961690377,50,71.2132034355964,0,11284.0961690377
31,202067,9638.05153695627,50,71.2132034355964,0,9638.05153695627
31,202068,9618.78948708845,50,71.2132034355964,0,9618.78948708845
31,202069,9599.58187753165,50,71.2132034355964,0,9599.58187753165
31,202070,9580.42903572392,50,71.2132034355964,0,9580.42903572392
31,202071,9561.33129079356,50,71.2132034355964,0,9561.33129079356
31,202772,9576.66893012321,50,71.2132034355964,0,9576.66893012321
31,202773,9557.47006813274,50,71.2132034355964,0,9557.47006813274
31,202774,9538.32625137144,50,71.2132034355964,0,9538.32625137144
31,202775,9519.23781193647,50,71.2132034355964,0,9519.23781193647
31,202776,9500.20508363479,50,71.2132034355964,0,9500.20508363479
31,203477,9515.35961989311,50,71.2132034355964,0,9515.35961989311
31,203478,9496.22491196949,50,71.2132034355964,0,9496.22491196949
31,203479,9477.14586462989,50,71.2132034355964,0,9477.14586462989
31,203480,9458.12281471036,50,71.2132034355964,0,9458.12281471036
31,203481,9439.15610077151,50,71.2132034355964,0,9439.15610077151
31,203482,9420.24606309504,50,71.2132034355964,0,9420.24606309504
31,204183,9435.05547090114,50,71.2132034355964,0,9435.05547090114
31,204184,9416.04219004373,50,71.2132034355964,0,9416.04219004373
31,204185,9397.08553743907,50,71.2132034355964,0,9397.08553743907
31,204186,9378.18585648759,50,71.2132034355964,0,9378.18585648759
31,204888,9373.96323332127,50,71.2132034355964,0,9373.96323332127
31,204889,9355.01673696523,50,71.2132034355964,0,9355.01673696523
31,204890,9336.12751066388,50,71.2132034355964,0,9336.12751066388
31,204891,9317.29590273109,50,71.2132034355964,0,9317.29590273109
31,204892,9298.52226324077,50,71.2132034355964,0,9298.52226324077
31,205593,9312.94972479031,50,71.2132034355964,0,9312.94972479031
31,205594,9294.07105243871,50,71.2132034355964,0,9294.07105243871
31,205595,9275.25030314449,50,71.2132034355964,0,9275.25030314449
31,205596,9256.48783022118,50,71.2132034355964,0,9256.48783022118
31,206298,9252.01650911967,50,71.2132034355964,0,9252.01650911967
31,206299,9233.20672231353,50,71.2132034355964,0,9233.20672231353
31,206300,9214.45552300723,50,71.2132034355964,0,9214.45552300723
31,209779,9816.31615580178,50,71.2132034355964,0,9816.31615580178
31,209780,9795.48773696976,50,71.2132034355964,0,9795.48773696976
31,209781,9774.70636407367,50,71.2132034355964,0,9774.70636407367
31,209782,9753.97233781667,50,71.2132034355964,0,9753.97233781667
31,209783,9733.28596077773,50,71.2132034355964,0,9733.28596077773
31,210483,9774.04342507115,50,71.2132034355964,0,9774.04342507115
31,210484,9753.21624814659,50,71.2132034355964,0,9753.21624814659
31,210485,9732.43632730077,50,71.2132034355964,0,9732.43632730077
31,210486,9711.703965875,50,71.2132034355964,0,9711.703965875
31,210487,9691.01946910477,50,71.2132034355964,0,9691.01946910477
31,210488,9670.3831441305,50,71.2132034355964,0,9670.3831441305
31,211151,10510.6901097525,50,71.2132034355964,0,10510.6901097525
31,211152,10488.3434480237,50,71.2132034355964,0,10488.3434480237
31,211153,10466.03446236,50,71.2132034355964,0,10466.03446236
31,211187,9731.77061254671,50,71.2132034355964,0,9731.77061254671
31,211188,9710.94468915954,50,71.2132034355964,0,9710.94468915954
31,211189,9690.16623387861,50,71.2132034355964,0,9690.16623387861
31,211190,9669.43555271243,50,71.2132034355964,0,9669.43555271243
31,211191,9648.75295359419,50,71.2132034355964,0,9648.75295359419
31,211192,9628.11874638799,50,71.2132034355964,0,9628.11874638799
31,211854,10490.8823738743,50,71.2132034355964,0,10490.8823738743
31,211855,10468.4933087407,50,71.2132034355964,0,10468.4933087407
31,211856,10446.1418102861,50,71.2132034355964,0,10446.1418102861
31,211857,10423.8281201681,50,71.2132034355964,0,10423.8281201681
31,211891,9689.49771864998,50,71.2132034355964,0,9689.49771864998
31,211892,9668.67306058476,50,71.2132034355964,0,9668.67306058476
31,211893,9647.89608455794,50,71.2132034355964,0,9647.89608455794
31,211894,9627.16709928629,50,71.2132034355964,0,9627.16709928629
31,211895,9606.48641543771,50,71.2132034355964,0,9606.48641543771
31,212558,10448.6910864099,50,71.2132034355964,0,10448.6910864099
31,212559,10426.2970160333,50,71.2132034355964,0,10426.2970160333
31,212560,10403.9406436322,50,71.2132034355964,0,10403.9406436322
31,212561,10381.6222127512,50,71.2132034355964,0,10381.6222127512
31,212562,10359.3419686183,50,71.2132034355964,0,10359.3419686183
31,212597,9605.62588010564,50,71.2132034355964,0,9605.62588010564
31,212598,9584.89860657476,50,71.2132034355964,0,9584.89860657476
31,213263,10384.101239216,50,71.2132034355964,0,10384.101239216
31,213264,10361.7399552134,50,71.2132034355964,0,10361.7399552134
31,213265,10339.4167468342,50,71.2132034355964,0,10339.4167468342
31,213266,10317.1318612286,50,71.2132034355964,0,10317.1318612286
31,213968,10319.5397523008,50,71.2132034355964,0,10319.5397523008
31,213969,10297.2117292481,50,71.2132034355964,0,10297.2117292481
31,213970,10274.9221659506,50,71.2132034355964,0,10274.9221659506
31,214009,9438.48521893853,50,71.2132034355964,0,9438.48521893853
31,214673,10255.0071669409,50,71.2132034355964,0,10255.0071669409
31,214674,10232.7128892947,50,71.2132034355964,0,10232.7128892947
31,214675,10210.4574621695,50,71.2132034355964,0,10210.4574621695
31,214711,9437.42006088936,50,71.2132034355964,0,9437.42006088936
31,214712,9416.79674233253,50,71.2132034355964,0,9416.79674233253
31,214713,9396.22327315418,50,71.2132034355964,0,9396.22327315418
31,214714,9375.69998151335,50,71.2132034355964,0,9375.69998151335
31,215377,10212.80306697,50,71.2132034355964,0,10212.80306697
31,215378,10190.5040378791,50,71.2132034355964,0,10190.5040378791
31,215379,10168.2440002371,50,71.2132034355964,0,10168.2440002371
31,215380,10146.0232106818,50,71.2132034355964,0,10146.0232106818
31,215415,9395.15342810226,50,71.2132034355964,0,9395.15342810226
31,215416,9374.53234915192,50,71.2132034355964,0,9374.53234915192
31,215417,9353.96135519381,50,71.2132034355964,0,9353.96135519381
31,215418,9333.44077739012,50,71.2132034355964,0,9333.44077739012
31,215419,9312.97094901211,50,71.2132034355964,0,9312.97094901211
31,216082,10148.2956184392,50,71.2132034355964,0,10148.2956184392
31,216085,10081.6200011117,50,71.2132034355964,0,10081.6200011117
31,216120,9332.26796221117,50,71.2132034355964,0,9332.26796221117
31,216121,9311.69946698854,50,71.2132034355964,0,9311.69946698854
31,216122,9291.18162881605,50,71.2132034355964,0,9291.18162881605
31,216787,10083.818269086,50,71.2132034355964,0,10083.818269086
31,216788,10061.5884374646,50,71.2132034355964,0,10061.5884374646
31,216789,10039.3984055926,50,71.2132034355964,0,10039.3984055926
31,216824,9290.00358314747,50,71.2132034355964,0,9290.00358314747
31,216825,9269.43761050662,50,71.2132034355964,0,9269.43761050662
31,217492,10019.3716057688,50,71.2132034355964,0,10019.3716057688
31,217493,9997.17714673092,50,71.2132034355964,0,9997.17714673092
31,217494,9975.02290231684,50,71.2132034355964,0,9975.02290231684
31,218196,9977.15515220531,50,71.2132034355964,0,9977.15515220531
31,218197,9954.95623026555,50,71.2132034355964,0,9954.95623026555
31,218198,9932.79767444238,50,71.2132034355964,0,9932.79767444238
31,218199,9910.67975549136,50,71.2132034355964,0,9910.67975549136
31,218901,9912.7356620278,50,71.2132034355964,0,9912.7356620278
31,218902,9890.57275973968,50,71.2132034355964,0,9890.57275973968
31,218903,9868.45064918546,50,71.2132034355964,0,9868.45064918546
31,218904,9846.36960531125,50,71.2132034355964,0,9846.36960531125
31,219605,9870.5154479521,50,71.2132034355964,0,9870.5154479521
31,219606,9848.34816370537,50,71.2132034355964,0,9848.34816370537
31,219607,9826.22182722207,50,71.2132034355964,0,9826.22182722207
31,219608,9804.13671573827,50,71.2132034355964,0,9804.13671573827
31,220310,9806.12389193141,50,71.2132034355964,0,9806.12389193141
31,220311,9783.99329475864,50,71.2132034355964,0,9783.99329475864
31,220312,9761.90408211299,50,71.2132034355964,0,9761.90408211299
31,220313,9739.85653556706,50,71.2132034355964,0,9739.85653556706
31,220314,9717.85093871224,50,71.2132034355964,0,9717.85093871224
31,221014,9763.89995010473,50,71.2132034355964,0,9763.89995010473
31,221015,9741.76505704354,50,71.2132034355964,0,9741.76505704354
31,221016,9719.67170926193,50,71.2132034355964,0,9719.67170926193
31,221017,9697.62019070548,50,71.2132034355964,0,9697.62019070548
31,221018,9675.610787375,50,71.2132034355964,0,9675.610787375
31,221719,9699.53711941888,50,71.2132034355964,0,9699.53711941888
31,221720,9677.43960208997,50,71.2132034355964,0,9677.43960208997
31,221721,9655.38407838197,50,71.2132034355964,0,9655.38407838197
31,221722,9633.37083672618,50,71.2132034355964,0,9633.37083672618
31,221723,9611.40016764099,50,71.2132034355964,0,9611.40016764099
31,222424,9635.2077655944,50,71.2132034355964,0,9635.2077655944
31,222425,9613.14820316393,50,71.2132034355964,0,9613.14820316393
31,222426,9591.13109092423,50,71.2132034355964,0,9591.13109092423
31,222427,9569.156721889,50,71.2132034355964,0,9569.156721889
31,222428,9547.22539120157,50,71.2132034355964,0,9547.22539120157
31,223129,9570.91256970157,50,71.2132034355964,0,9570.91256970157
31,223130,9548.89155420309,50,71.2132034355964,0,9548.89155420309
31,223131,9526.91345390343,50,71.2132034355964,0,9526.91345390343
31,223132,9504.97856649607,50,71.2132034355964,0,9504.97856649607
31,223834,9506.65223087181,50,71.2132034355964,0,9506.65223087181
31,223835,9484.67036758121,50,71.2132034355964,0,9484.67036758121
31,223836,9462.73189313518,50,71.2132034355964,0,9462.73189313518
31,223837,9440.83711001663,50,71.2132034355964,0,9440.83711001663
31,224538,9464.41312531463,50,71.2132034355964,0,9464.41312531463
31,224539,9442.42746689102,50,71.2132034355964,0,9442.42746689102
31,225248,9290.89969143986,50,71.2132034355964,0,9290.89969143986
31,225249,9269.17733842187,50,71.2132034355964,0,9269.17733842187
31,225951,9270.41122159602,50,71.2132034355964,0,9270.41122159602
31,225952,9248.64062988697,50,71.2132034355964,0,9248.64062988697
31,225953,9226.91553932584,50,71.2132034355964,0,9226.91553932584
31,225954,9205.23627207173,50,71.2132034355964,0,9205.23627207173
31,226656,9206.38162203962,50,71.2132034355964,0,9206.38162203962
31,226657,9184.65376991944,50,71.2132034355964,0,9184.65376991944
31,226658,9162.97193989985,50,71.2132034355964,0,9162.97193989985
31,226659,9141.33645945142,50,71.2132034355964,0,9141.33645945142
31,227359,9185.89920281555,50,71.2132034355964,0,9185.89920281555
31,227360,9164.12267021773,50,71.2132034355964,0,9164.12267021773
31,227361,9142.39203219672,50,71.2132034355964,0,9142.39203219672
31,227362,9120.70761679047,50,71.2132034355964,0,9120.70761679047
31,227363,9099.0697544686,50,71.2132034355964,0,9099.0697544686
31,228064,9121.86377678699,50,71.2132034355964,0,9121.86377678699
31,228065,9100.13032818595,50,71.2132034355964,0,9100.13032818595
31,228066,9078.44330446639,50,71.2132034355964,0,9078.44330446639
31,228067,9056.80303912795,50,71.2132034355964,0,9056.80303912795
31,228068,9035.20986814359,50,71.2132034355964,0,9035.20986814359
31,228768,9079.60494415036,50,71.2132034355964,0,9079.60494415036
31,228769,9057.86865995704,50,71.2132034355964,0,9057.86865995704
31,228770,9036.1790046761,50,71.2132034355964,0,9036.1790046761
31,228771,9014.53631488538,50,71.2132034355964,0,9014.53631488538
31,228772,8992.94092967242,50,71.2132034355964,0,8992.94092967242
31,228773,8971.39319064635,50,71.2132034355964,0,8971.39319064635
31,228774,8949.89344194353,50,71.2132034355964,0,8949.89344194353
31,228775,8928.44203024634,50,71.2132034355964,0,8928.44203024634
31,229472,9037.34617476622,50,71.2132034355964,0,9037.34617476622
31,229473,9015.607029616,50,71.2132034355964,0,9015.607029616
31,229474,8993.91471920373,50,71.2132034355964,0,8993.91471920373
31,229475,8972.26958322858,50,71.2132034355964,0,8972.26958322858
31,229476,8950.67196393554,50,71.2132034355964,0,8950.67196393554
31,229477,8929.12220612072,50,71.2132034355964,0,8929.12220612072
31,229478,8907.62065715016,50,71.2132034355964,0,8907.62065715016
31,229479,8886.16766697531,50,71.2132034355964,0,8886.16766697531
31,230177,8973.34543930619,50,71.2132034355964,0,8973.34543930619
31,230178,8951.65044986621,50,71.2132034355964,0,8951.65044986621
31,230179,8930.00284567184,50,71.2132034355964,0,8930.00284567184
31,230180,8908.4029721642,50,71.2132034355964,0,8908.4029721642
31,230181,8886.85117737577,50,71.2132034355964,0,8886.85117737577
31,230182,8865.34781195206,50,71.2132034355964,0,8865.34781195206
31,230183,8843.89322914884,50,71.2132034355964,0,8843.89322914884
31,230184,8822.48778485841,50,71.2132034355964,0,8822.48778485841
31,230185,8801.13183761398,50,71.2132034355964,0,8801.13183761398
31,230186,8779.82574860292,50,71.2132034355964,0,8779.82574860292
31,230187,8758.56988168159,50,71.2132034355964,0,8758.56988168159
31,230306,6716.68538178409,50,71.2132034355964,0,6716.68538178409
31,230882,8909.38619851908,50,71.2132034355964,0,8909.38619851908
31,230883,8887.73610375659,50,71.2132034355964,0,8887.73610375659
31,230884,8866.13395561531,50,71.2132034355964,0,8866.13395561531
31,230885,8844.58010541639,50,71.2132034355964,0,8844.58010541639
31,230886,8823.07490711715,50,71.2132034355964,0,8823.07490711715
31,230887,8801.61871733882,50,71.2132034355964,0,8801.61871733882
31,230888,8780.21189536647,50,71.2132034355964,0,8780.21189536647
31,230889,8758.85480316722,50,71.2132034355964,0,8758.85480316722
31,230890,8737.54780540413,50,71.2132034355964,0,8737.54780540413
31,230891,8716.29126944886,50,71.2132034355964,0,8716.29126944886
31,230892,8695.08556538531,50,71.2132034355964,0,8695.08556538531
31,230893,8673.93106602837,50,71.2132034355964,0,8673.93106602837
31,230894,8652.82814693938,50,71.2132034355964,0,8652.82814693938
31,230969,7248.64524923578,50,71.2132034355964,0,7248.64524923578
31,230970,7232.77778143789,50,71.2132034355964,0,7232.77778143789
31,230971,7216.99927782411,50,71.2132034355964,0,7216.99927782411
31,231008,6701.190388416,50,71.2132034355964,0,6701.190388416
31,231009,6689.23669938109,50,71.2132034355964,0,6689.23669938109
31,231010,6677.39547077807,50,71.2132034355964,0,6677.39547077807
31,231587,8845.46935905174,50,71.2132034355964,0,8845.46935905174
31,231588,8823.86491557387,50,71.2132034355964,0,8823.86491557387
31,231589,8802.30899125677,50,71.2132034355964,0,8802.30899125677
31,231590,8780.80194343176,50,71.2132034355964,0,8780.80194343176
31,231591,8759.34413212253,50,71.2132034355964,0,8759.34413212253
31,231592,8737.93592005832,50,71.2132034355964,0,8737.93592005832
31,231593,8716.57767269414,50,71.2132034355964,0,8716.57767269414
31,231594,8695.2697582173,50,71.2132034355964,0,8695.2697582173
31,231595,8674.01254755988,50,71.2132034355964,0,8674.01254755988
31,231596,8652.80641441007,50,71.2132034355964,0,8652.80641441007
31,231597,8631.65173523084,50,71.2132034355964,0,8631.65173523084
31,231598,8610.54888926187,50,71.2132034355964,0,8610.54888926187
31,231673,7207.42184729345,50,71.2132034355964,0,7207.42184729345
31,231674,7191.58762704166,50,71.2132034355964,0,7191.58762704166
31,231675,7175.84302877688,50,71.2132034355964,0,7175.84302877688
31,231676,7160.18864371424,50,71.2132034355964,0,7160.18864371424
31,231712,6661.80922244455,50,71.2132034355964,0,6661.80922244455
31,231713,6649.91909098568,50,71.2132034355964,0,6649.91909098568
31,231714,6638.14231400312,50,71.2132034355964,0,6638.14231400312
31,231715,6626.47949586795,50,71.2132034355964,0,6626.47949586795
31,232292,8781.59585334367,50,71.2132034355964,0,8781.59585334367
31,232293,8760.03783594022,50,71.2132034355964,0,8760.03783594022
31,232294,8738.52892169613,50,71.2132034355964,0,8738.52892169613
31,232295,8717.06947408869,50,71.2132034355964,0,8717.06947408869
31,232296,8695.65985934719,50,71.2132034355964,0,8695.65985934719
31,232297,8674.30044645967,50,71.2132034355964,0,8674.30044645967
31,232298,8652.99160718787,50,71.2132034355964,0,8652.99160718787
31,232299,8631.7337160778,50,71.2132034355964,0,8631.7337160778
31,232300,8610.52715048007,50,71.2132034355964,0,8610.52715048007
31,232301,8589.37229054889,50,71.2132034355964,0,8589.37229054889
31,232377,7166.21071501872,50,71.2132034355964,0,7166.21071501872
31,232378,7150.41015397239,50,71.2132034355964,0,7150.41015397239
31,232379,7134.69988165869,50,71.2132034355964,0,7134.69988165869
31,232380,7119.08049582096,50,71.2132034355964,0,7119.08049582096
31,232416,6622.46381293151,50,71.2132034355964,0,6622.46381293151
31,232417,6610.63806111853,50,71.2132034355964,0,6610.63806111853
31,232997,8717.76664052567,50,71.2132034355964,0,8717.76664052567
31,232998,8696.25584272426,50,71.2132034355964,0,8696.25584272426
31,233004,8568.24777360784,50,71.2132034355964,0,8568.24777360784
31,233005,8547.09273198713,50,71.2132034355964,0,8547.09273198713
31,233081,7125.01206734087,50,71.2132034355964,0,7125.01206734087
31,233082,7109.24558462075,50,71.2132034355964,0,7109.24558462075
31,233083,7093.57006648267,50,71.2132034355964,0,7093.57006648267
31,233084,7077.98611729865,50,71.2132034355964,0,7077.98611729865
31,233707,8547.17572460087,50,71.2132034355964,0,8547.17572460087
31,233708,8525.96828381031,50,71.2132034355964,0,8525.96828381031
31,233709,8504.81305954351,50,71.2132034355964,0,8504.81305954351
31,233786,7068.09414648247,50,71.2132034355964,0,7068.09414648247
31,233787,7052.45381854893,50,71.2132034355964,0,7052.45381854893
31,233788,7036.90575143494,50,71.2132034355964,0,7036.90575143494
31,233789,7021.45055803953,50,71.2132034355964,0,7021.45055803953
31,234410,8526.15653254593,50,71.2132034355964,0,8526.15653254593
31,234411,8504.89656473793,50,71.2132034355964,0,8504.89656473793
31,234412,8483.68868110149,50,71.2132034355964,0,8483.68868110149
31,234413,8462.53327321986,50,71.2132034355964,0,8462.53327321986
31,234414,8441.43073562881,50,71.2132034355964,0,8441.43073562881
31,234490,7026.95607231116,50,71.2132034355964,0,7026.95607231116
31,234491,7011.35137860591,50,71.2132034355964,0,7011.35137860591
31,234492,6995.83964714703,50,71.2132034355964,0,6995.83964714703
31,234497,6919.69717355298,50,71.2132034355964,0,6919.69717355298
31,235115,8462.61729554846,50,71.2132034355964,0,8462.61729554846
31,235116,8441.40896549622,50,71.2132034355964,0,8441.40896549622
31,235117,8420.25337301729,50,71.2132034355964,0,8420.25337301729
31,235118,8399.1509166154,50,71.2132034355964,0,8399.1509166154
31,235162,7529.84844146344,50,71.2132034355964,0,7529.84844146344
31,235163,7511.59995073615,50,71.2132034355964,0,7511.59995073615
31,235164,7493.42630577081,50,71.2132034355964,0,7493.42630577081
31,235165,7475.32805245066,50,71.2132034355964,0,7475.32805245066
31,235199,6908.93157347741,50,71.2132034355964,0,6908.93157347741
31,235200,6893.8376170709,50,71.2132034355964,0,6893.8376170709
31,235201,6878.84048412115,50,71.2132034355964,0,6878.84048412115
31,235819,8420.33791710085,50,71.2132034355964,0,8420.33791710085
31,235820,8399.12913701106,50,71.2132034355964,0,8399.12913701106
31,235821,8377.97335893771,50,71.2132034355964,0,8377.97335893771
31,235822,8356.87098541034,50,71.2132034355964,0,8356.87098541034
31,235823,8335.82242201377,50,71.2132034355964,0,8335.82242201377
31,235866,7487.90753510732,50,71.2132034355964,0,7487.90753510732
31,235867,7469.67614866235,50,71.2132034355964,0,7469.67614866235
31,235868,7451.52011328731,50,71.2132034355964,0,7451.52011328731
31,235869,7433.43998111467,50,71.2132034355964,0,7433.43998111467
31,235902,6883.1616368615,50,71.2132034355964,0,6883.1616368615
31,235903,6868.01096393672,50,71.2132034355964,0,6868.01096393672
31,235904,6852.95723055863,50,71.2132034355964,0,6852.95723055863
31,235905,6838.00107695765,50,71.2132034355964,0,6838.00107695765
31,236524,8356.84919566582,50,71.2132034355964,0,8356.84919566582
31,236525,8335.6932309836,50,71.2132034355964,0,8335.6932309836
31,236526,8314.59094204191,50,71.2132034355964,0,8314.59094204191
31,236527,8293.54273856584,50,71.2132034355964,0,8293.54273856584
31,236528,8272.54903338957,50,71.2132034355964,0,8272.54903338957
31,236570,7445.97039512183,50,71.2132034355964,0,7445.97039512183
31,236571,7427.75631661096,50,71.2132034355964,0,7427.75631661096
31,236572,7409.61810107503,50,71.2132034355964,0,7409.61810107503
31,236573,7391.55630699597,50,71.2132034355964,0,7391.55630699597
31,236606,6842.21758674405,50,71.2132034355964,0,6842.21758674405
