"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
75,199954,3097.05567271932,180,201.213203435596,0,3097.05567271932
75,199955,3126.31917602261,180,201.213203435596,0,3126.31917602261
75,199956,3155.59407633348,180,201.213203435596,0,3155.59407633348
75,199957,3184.88005937381,180,201.213203435596,0,3184.88005937381
75,200580,982.960466260086,180,201.213203435596,0,982.960466260086
75,200581,1005.44142381897,180,201.213203435596,0,1005.44142381897
75,200582,1028.29873037158,180,201.213203435596,0,1028.29873037158
75,200583,1051.50784337959,180,201.213203435596,0,1051.50784337959
75,200658,3132.44120634804,180,201.213203435596,0,3132.44120634804
75,200659,3161.65957790836,180,201.213203435596,0,3161.65957790836
75,200660,3190.89004908245,180,201.213203435596,0,3190.89004908245
75,200661,3220.13229036818,180,201.213203435596,0,3220.13229036818
75,200662,3249.38598399499,180,201.213203435596,0,3249.38598399499
75,201284,1025.16863855424,180,201.213203435596,0,1025.16863855424
75,201285,1047.59572839755,180,201.213203435596,0,1047.59572839755
75,201286,1070.38662926559,180,201.213203435596,0,1070.38662926559
75,201362,3167.99589519403,180,201.213203435596,0,3167.99589519403
75,201363,3197.16859290599,180,201.213203435596,0,3197.16859290599
75,201364,3226.35408533689,180,201.213203435596,0,3226.35408533689
75,201365,3255.55202837578,180,201.213203435596,0,3255.55202837578
75,201366,3284.76209000663,180,201.213203435596,0,3284.76209000663
75,201367,3313.98394978442,180,201.213203435596,0,3313.98394978442
75,201988,1067.38218785945,180,201.213203435596,0,1067.38218785945
75,201989,1089.75947853678,180,201.213203435596,0,1089.75947853678
75,202067,3232.84066942014,180,201.213203435596,0,3232.84066942014
75,202068,3261.98070799458,180,201.213203435596,0,3261.98070799458
75,202069,3291.1338695666,180,201.213203435596,0,3291.1338695666
75,202070,3320.29980846738,180,201.213203435596,0,3320.29980846738
75,202071,3349.47819091177,180,201.213203435596,0,3349.47819091177
75,202772,3297.7646520413,180,201.213203435596,0,3297.7646520413
75,202773,3326.87261706334,180,201.213203435596,0,3326.87261706334
75,202774,3355.99400957201,180,201.213203435596,0,3355.99400957201
75,202775,3385.12848303077,180,201.213203435596,0,3385.12848303077
75,202776,3414.27570256986,180,201.213203435596,0,3414.27570256986
75,203477,3362.76327245166,180,201.213203435596,0,3362.76327245166
75,203478,3391.83975732042,180,201.213203435596,0,3391.83975732042
75,203479,3420.92995162696,180,201.213203435596,0,3420.92995162696
75,203480,3450.03350858497,180,201.213203435596,0,3450.03350858497
75,203481,3479.1500928538,180,201.213203435596,0,3479.1500928538
75,203482,3508.27938007516,180,201.213203435596,0,3508.27938007516
75,204183,3456.87790385922,180,201.213203435596,0,3456.87790385922
75,204184,3485.93747616487,180,201.213203435596,0,3485.93747616487
75,204185,3515.01067206104,180,201.213203435596,0,3515.01067206104
75,204186,3544.09715626938,180,201.213203435596,0,3544.09715626938
75,204888,3521.98313938418,180,201.213203435596,0,3521.98313938418
75,204889,3551.0126681008,180,201.213203435596,0,3551.0126681008
75,204890,3580.05606170474,180,201.213203435596,0,3580.05606170474
75,204891,3609.11298547496,180,201.213203435596,0,3609.11298547496
75,204892,3638.18311522479,180,201.213203435596,0,3638.18311522479
75,205593,3587.15182706192,180,201.213203435596,0,3587.15182706192
75,205594,3616.15189021882,180,201.213203435596,0,3616.15189021882
75,205595,3645.16604100503,180,201.213203435596,0,3645.16604100503
75,205596,3674.19394568489,180,201.213203435596,0,3674.19394568489
75,206298,3652.38058619771,180,201.213203435596,0,3652.38058619771
75,206299,3681.3517592647,180,201.213203435596,0,3681.3517592647
75,206300,3710.33722519559,180,201.213203435596,0,3710.33722519559
75,209779,2732.73445688391,180,201.213203435596,0,2732.73445688391
75,209780,2760.36737394198,180,201.213203435596,0,2760.36737394198
75,209781,2788.0464908116,180,201.213203435596,0,2788.0464908116
75,209782,2815.77044505435,180,201.213203435596,0,2815.77044505435
75,209783,2843.53792519926,180,201.213203435596,0,2843.53792519926
75,210483,2771.81898588752,180,201.213203435596,0,2771.81898588752
75,210484,2799.38502423657,180,201.213203435596,0,2799.38502423657
75,210485,2826.99793339905,180,201.213203435596,0,2826.99793339905
75,210486,2854.65635323644,180,201.213203435596,0,2854.65635323644
75,210487,2882.35897362268,180,201.213203435596,0,2882.35897362268
75,210488,2910.10453226255,180,201.213203435596,0,2910.10453226255
75,211151,1870.12001253804,180,201.213203435596,0,1870.12001253804
75,211152,1894.3226068414,180,201.213203435596,0,1894.3226068414
75,211153,1918.68501952445,180,201.213203435596,0,1918.68501952445
75,211187,2810.9961199457,180,201.213203435596,0,2810.9961199457
75,211188,2838.49622601049,180,201.213203435596,0,2838.49622601049
75,211189,2866.0438327999,180,201.213203435596,0,2866.0438327999
75,211190,2893.63758368634,180,201.213203435596,0,2893.63758368634
75,211191,2921.27617106836,180,201.213203435596,0,2921.27617106836
75,211192,2948.95833427665,180,201.213203435596,0,2948.95833427665
75,211854,1887.9240433047,180,201.213203435596,0,1887.9240433047
75,211855,1911.90139958771,180,201.213203435596,0,1911.90139958771
75,211856,1936.04274944627,180,201.213203435596,0,1936.04274944627
75,211857,1960.34203421456,180,201.213203435596,0,1960.34203421456
75,211891,2850.26204552274,180,201.213203435596,0,2850.26204552274
75,211892,2877.69716986021,180,201.213203435596,0,2877.69716986021
75,211893,2905.18038545834,180,201.213203435596,0,2905.18038545834
75,211894,2932.710340289,180,201.213203435596,0,2932.710340289
75,211895,2960.28573035753,180,201.213203435596,0,2960.28573035753
75,212558,1929.78371280418,180,201.213203435596,0,1929.78371280418
75,212559,1953.70423675671,180,201.213203435596,0,1953.70423675671
75,212560,1977.78667159663,180,201.213203435596,0,1977.78667159663
75,212561,2002.02517443474,180,201.213203435596,0,2002.02517443474
75,212562,2026.41414495898,180,201.213203435596,0,2026.41414495898
75,212597,2944.40398142872,180,201.213203435596,0,2944.40398142872
75,212598,2971.87101786817,180,201.213203435596,0,2971.87101786817
75,213263,1995.52718324777,180,201.213203435596,0,1995.52718324777
75,213264,2019.55290587337,180,201.213203435596,0,2019.55290587337
75,213265,2043.73284870355,180,201.213203435596,0,2043.73284870355
75,213266,2068.06160228305,180,201.213203435596,0,2068.06160228305
75,213968,2061.34010302681,180,201.213203435596,0,2061.34010302681
75,213969,2085.46359195309,180,201.213203435596,0,2085.46359195309
75,213970,2109.73424693619,180,201.213203435596,0,2109.73424693619
75,214009,3132.75132504318,180,201.213203435596,0,3132.75132504318
75,214673,2127.21605329129,180,201.213203435596,0,2127.21605329129
75,214674,2151.43062200924,180,201.213203435596,0,2151.43062200924
75,214675,2175.7858674982,180,201.213203435596,0,2175.7858674982
75,214711,3117.17820502926,180,201.213203435596,0,3117.17820502926
75,214712,3144.55550259679,180,201.213203435596,0,3144.55550259679
75,214713,3171.97785170238,180,201.213203435596,0,3171.97785170238
75,214714,3199.44409394004,180,201.213203435596,0,3199.44409394004
75,215377,2168.98898516823,180,201.213203435596,0,2168.98898516823
75,215378,2193.14938058597,180,201.213203435596,0,2193.14938058597
75,215379,2217.44899352758,180,201.213203435596,0,2217.44899352758
75,215380,2241.88329709092,180,201.213203435596,0,2241.88329709092
75,215415,3156.59898414154,180,201.213203435596,0,3156.59898414154
75,215416,3183.91775377871,180,201.213203435596,0,3183.91775377871
75,215417,3211.28202192968,180,201.213203435596,0,3211.28202192968
75,215418,3238.69063532135,180,201.213203435596,0,3238.69063532135
75,215419,3266.14247754783,180,201.213203435596,0,3266.14247754783
75,216082,2234.88927561483,180,201.213203435596,0,2234.88927561483
75,216085,2308.0226250576,180,201.213203435596,0,2308.0226250576
75,216120,3223.35405003819,180,201.213203435596,0,3223.35405003819
75,216121,3250.66102376837,180,201.213203435596,0,3250.66102376837
75,216122,3278.01276781942,180,201.213203435596,0,3278.01276781942
75,216787,2300.8429051472,180,201.213203435596,0,2300.8429051472
75,216788,2325.16873728989,180,201.213203435596,0,2325.16873728989
75,216789,2349.62254507872,180,201.213203435596,0,2349.62254507872
75,216824,3262.86171098118,180,201.213203435596,0,3262.86171098118
75,216825,3290.11217464409,180,201.213203435596,0,3290.11217464409
75,217492,2366.84543916538,180,201.213203435596,0,2366.84543916538
75,217493,2391.24638436738,180,201.213203435596,0,2391.24638436738
75,217494,2415.77028770881,180,201.213203435596,0,2415.77028770881
75,218196,2408.54323573127,180,201.213203435596,0,2408.54323573127
75,218197,2432.89292115966,180,201.213203435596,0,2432.89292115966
75,218198,2457.36450232223,180,201.213203435596,0,2457.36450232223
75,218199,2481.95437361726,180,201.213203435596,0,2481.95437361726
75,218901,2474.56101529835,180,201.213203435596,0,2474.56101529835
75,218902,2498.98181032314,180,201.213203435596,0,2498.98181032314
75,218903,2523.51993291704,180,201.213203435596,0,2523.51993291704
75,218904,2548.17199359312,180,201.213203435596,0,2548.17199359312
75,219605,2516.24960157109,180,201.213203435596,0,2516.24960157109
75,219606,2540.62108252598,180,201.213203435596,0,2540.62108252598
75,219607,2565.10892863423,180,201.213203435596,0,2565.10892863423
75,219608,2589.70983891315,180,201.213203435596,0,2589.70983891315
75,220310,2582.28126199648,180,201.213203435596,0,2582.28126199648
75,220311,2606.72024455241,180,201.213203435596,0,2606.72024455241
75,220312,2631.27141578004,180,201.213203435596,0,2631.27141578004
75,220313,2655.9316644954,180,201.213203435596,0,2655.9316644954
75,220314,2680.69798042783,180,201.213203435596,0,2680.69798042783
75,221014,2623.96135840864,180,201.213203435596,0,2623.96135840864
75,221015,2648.35283402308,180,201.213203435596,0,2648.35283402308
75,221016,2672.85562254527,180,201.213203435596,0,2672.85562254527
75,221017,2697.46669060428,180,201.213203435596,0,2697.46669060428
75,221018,2722.18310135409,180,201.213203435596,0,2722.18310135409
75,221719,2690.00571466781,180,201.213203435596,0,2690.00571466781
75,221720,2714.46142448861,180,201.213203435596,0,2714.46142448861
75,221721,2739.02461419714,180,201.213203435596,0,2739.02461419714
75,221722,2763.69241801126,180,201.213203435596,0,2763.69241801126
75,221723,2788.46205956384,180,201.213203435596,0,2788.46205956384
75,222424,2756.08784883915,180,201.213203435596,0,2756.08784883915
75,222425,2780.60441380914,180,201.213203435596,0,2780.60441380914
75,222426,2805.22486145786,180,201.213203435596,0,2805.22486145786
75,222427,2829.94648045786,180,201.213203435596,0,2829.94648045786
75,222428,2854.76664244493,180,201.213203435596,0,2854.76664244493
75,223129,2822.20512764598,180,201.213203435596,0,2822.20512764598
75,223130,2846.77942454925,180,201.213203435596,0,2846.77942454925
75,223131,2871.45422265901,180,201.213203435596,0,2871.45422265901
75,223132,2896.22695327699,180,201.213203435596,0,2896.22695327699
75,223834,2888.35515757527,180,201.213203435596,0,2888.35515757527
75,223835,2912.98429418948,180,201.213203435596,0,2912.98429418948
75,223836,2937.71074835413,180,201.213203435596,0,2937.71074835413
75,223837,2962.53208331474,180,201.213203435596,0,2962.53208331474
75,224538,2929.95116426038,180,201.213203435596,0,2929.95116426038
75,224539,2954.53575832264,180,201.213203435596,0,2954.53575832264
75,225248,3120.20890957937,180,201.213203435596,0,3120.20890957937
75,225249,3145.29283244708,180,201.213203435596,0,3145.29283244708
75,225951,3136.62627853872,180,201.213203435596,0,3136.62627853872
75,225952,3161.58008287268,180,201.213203435596,0,3161.58008287268
75,225953,3186.61855566704,180,201.213203435596,0,3186.61855566704
75,225954,3211.73971671624,180,201.213203435596,0,3211.73971671624
75,226656,3202.97513067431,180,201.213203435596,0,3202.97513067431
75,226657,3227.96913590147,180,201.213203435596,0,3227.96913590147
75,226658,3253.04546482998,180,201.213203435596,0,3253.04546482998
75,226659,3278.20222827767,180,201.213203435596,0,3278.20222827767
75,227359,3219.5265101478,180,201.213203435596,0,3219.5265101478
75,227360,3244.39314358862,180,201.213203435596,0,3244.39314358862
75,227361,3269.34363438663,180,201.213203435596,0,3269.34363438663
75,227362,3294.37607722281,180,201.213203435596,0,3294.37607722281
75,227363,3319.48861807892,180,201.213203435596,0,3319.48861807892
75,228064,3285.83325757414,180,201.213203435596,0,3285.83325757414
75,228065,3310.7411587576,180,201.213203435596,0,3310.7411587576
75,228066,3335.73063398772,180,201.213203435596,0,3335.73063398772
75,228067,3360.79986361687,180,201.213203435596,0,3360.79986361687
75,228068,3385.94707616436,180,201.213203435596,0,3385.94707616436
75,228768,3327.29465118957,180,201.213203435596,0,3327.29465118957
75,228769,3352.16086023853,180,201.213203435596,0,3352.16086023853
75,228770,3377.10825976116,180,201.213203435596,0,3377.10825976116
75,228771,3402.13506368166,180,201.213203435596,0,3402.13506368166
75,228772,3427.23953248918,180,201.213203435596,0,3427.23953248918
75,228773,3452.41997194685,180,201.213203435596,0,3452.41997194685
75,228774,3477.67473183865,180,201.213203435596,0,3477.67473183865
75,228775,3503.00220473491,180,201.213203435596,0,3503.00220473491
75,229472,3368.77654300885,180,201.213203435596,0,3368.77654300885
75,229473,3393.60193104945,180,201.213203435596,0,3393.60193104945
75,229474,3418.50812107975,180,201.213203435596,0,3418.50812107975
75,229475,3443.49335981849,180,201.213203435596,0,3443.49335981849
75,229476,3468.55593901466,180,201.213203435596,0,3468.55593901466
75,229477,3493.69419422754,180,201.213203435596,0,3493.69419422754
75,229478,3518.90650362229,180,201.213203435596,0,3518.90650362229
75,229479,3544.1912867977,180,201.213203435596,0,3544.1912867977
75,230177,3435.06360198332,180,201.213203435596,0,3435.06360198332
75,230178,3459.92942393164,180,201.213203435596,0,3459.92942393164
75,230179,3484.87393385513,180,201.213203435596,0,3484.87393385513
75,230180,3509.8954540694,180,201.213203435596,0,3509.8954540694
75,230181,3534.99234928532,180,201.213203435596,0,3534.99234928532
75,230182,3560.16302545941,180,201.213203435596,0,3560.16302545941
75,230183,3585.40592869888,180,201.213203435596,0,3585.40592869888
75,230184,3610.71954416087,180,201.213203435596,0,3610.71954416087
75,230185,3636.10239500407,180,201.213203435596,0,3636.10239500407
75,230186,3661.55304135609,180,201.213203435596,0,3661.55304135609
75,230187,3687.07007930459,180,201.213203435596,0,3687.07007930459
73,230306,3245.93986583076,50,71.2132034355964,0,3245.93986583076
75,230882,3501.37141147037,180,201.213203435596,0,3501.37141147037
75,230883,3526.27600559359,180,201.213203435596,0,3526.27600559359
75,230884,3551.25727470937,180,201.213203435596,0,3551.25727470937
75,230885,3576.31361204274,180,201.213203435596,0,3576.31361204274
75,230886,3601.44345078011,180,201.213203435596,0,3601.44345078011
75,230887,3626.64526299395,180,201.213203435596,0,3626.64526299395
75,230888,3651.91755862296,180,201.213203435596,0,3651.91755862296
75,230889,3677.25888445734,180,201.213203435596,0,3677.25888445734
75,230890,3702.66782315254,180,201.213203435596,0,3702.66782315254
75,230891,3728.14299227055,180,201.213203435596,0,3728.14299227055
75,230892,3753.68304335305,180,201.213203435596,0,3753.68304335305
75,230893,3779.28666100358,180,201.213203435596,0,3779.28666100358
75,230894,3804.95256199405,180,201.213203435596,0,3804.95256199405
73,230969,3720.28525496997,50,71.2132034355964,0,3720.28525496997
73,230970,3703.83780830508,50,71.2132034355964,0,3703.83780830508
73,230971,3687.55926326445,50,71.2132034355964,0,3687.55926326445
73,231008,3225.25098598044,50,71.2132034355964,0,3225.25098598044
73,231009,3217.11306876991,50,71.2132034355964,0,3217.11306876991
73,231010,3209.23289120633,50,71.2132034355964,0,3209.23289120633
75,231587,3567.69883065528,180,201.213203435596,0,3567.69883065528
75,231588,3592.64063453682,180,201.213203435596,0,3592.64063453682
75,231589,3617.65719467526,180,201.213203435596,0,3617.65719467526
75,231590,3642.74697090159,180,201.213203435596,0,3642.74697090159
75,231591,3667.90846074492,180,201.213203435596,0,3667.90846074492
75,231592,3693.1401984457,180,201.213203435596,0,3693.1401984457
75,231593,3718.44075398621,180,201.213203435596,0,3718.44075398621
75,231594,3743.80873215778,180,201.213203435596,0,3743.80873215778
75,231595,3769.24277164507,180,201.213203435596,0,3769.24277164507
75,231596,3794.74154413367,180,201.213203435596,0,3794.74154413367
75,231597,3820.30375343043,180,201.213203435596,0,3820.30375343043
75,231598,3845.92813462769,180,201.213203435596,0,3845.92813462769
73,231673,3678.84668511713,50,71.2132034355964,0,3678.84668511713
73,231674,3662.45697508825,50,71.2132034355964,0,3662.45697508825
73,231675,3646.23860213881,50,71.2132034355964,0,3646.23860213881
73,231676,3630.19386268656,50,71.2132034355964,0,3630.19386268656
73,231712,3188.30625496246,50,71.2132034355964,0,3188.30625496246
73,231713,3180.35465874737,50,71.2132034355964,0,3180.35465874737
73,231714,3172.66471961487,50,71.2132034355964,0,3172.66471961487
73,231715,3165.23834465133,50,71.2132034355964,0,3165.23834465133
75,232292,3634.04480167854,180,201.213203435596,0,3634.04480167854
75,232293,3659.0223445373,180,201.213203435596,0,3659.0223445373
75,232294,3684.07281296471,180,201.213203435596,0,3684.07281296471
75,232295,3709.194729429,180,201.213203435596,0,3709.194729429
75,232296,3734.3866519944,180,201.213203435596,0,3734.3866519944
75,232297,3759.64717340995,180,201.213203435596,0,3759.64717340995
75,232298,3784.97492021081,180,201.213203435596,0,3784.97492021081
75,232299,3810.36855184578,180,201.213203435596,0,3810.36855184578
75,232300,3835.82675981366,180,201.213203435596,0,3835.82675981366
75,232301,3861.34826684615,180,201.213203435596,0,3861.34826684615
73,232377,3637.4274236246,50,71.2132034355964,0,3637.4274236246
73,232378,3621.0968604878,50,71.2132034355964,0,3621.0968604878
73,232379,3604.94013558626,50,71.2132034355964,0,3604.94013558626
73,232380,3588.959596668,50,71.2132034355964,0,3588.959596668
73,232416,3151.49570114924,50,71.2132034355964,0,3151.49570114924
73,232417,3143.73512861572,50,71.2132034355964,0,3143.73512861572
75,232997,3700.40834225612,180,201.213203435596,0,3700.40834225612
75,232998,3725.42023799441,180,201.213203435596,0,3725.42023799441
75,233004,3876.93784479499,180,201.213203435596,0,3876.93784479499
75,233005,3902.41933972334,180,201.213203435596,0,3902.41933972334
73,233081,3596.02814168992,50,71.2132034355964,0,3596.02814168992
73,233082,3579.75818668269,50,71.2132034355964,0,3579.75818668269
73,233083,3563.66463928184,50,71.2132034355964,0,3563.66463928184
73,233084,3547.74990018319,50,71.2132034355964,0,3547.74990018319
75,233707,3892.69483267208,180,201.213203435596,0,3892.69483267208
75,233708,3918.07398844028,180,201.213203435596,0,3918.07398844028
75,233709,3943.51614588428,180,201.213203435596,0,3943.51614588428
73,233786,3538.44170921272,50,71.2132034355964,0,3538.44170921272
73,233787,3522.41292481445,50,71.2132034355964,0,3522.41292481445
73,233788,3506.56564358648,50,71.2132034355964,0,3506.56564358648
73,233789,3490.90233738324,50,71.2132034355964,0,3490.90233738324
75,234410,3908.61720581529,180,201.213203435596,0,3908.61720581529
75,234411,3933.89377692278,180,201.213203435596,0,3933.89377692278
75,234412,3959.23441332031,180,201.213203435596,0,3959.23441332031
75,234413,3984.63789272245,180,201.213203435596,0,3984.63789272245
75,234414,4010.10302082131,180,201.213203435596,0,4010.10302082131
73,234490,3497.14821891098,50,71.2132034355964,0,3497.14821891098
73,234491,3481.18584177238,50,71.2132034355964,0,3481.18584177238
73,234492,3465.40773805741,50,71.2132034355964,0,3465.40773805741
73,234497,3389.37034164248,50,71.2132034355964,0,3389.37034164248
75,235115,3975.11560583632,180,201.213203435596,0,3975.11560583632
75,235116,4000.41837354933,180,201.213203435596,0,4000.41837354933
75,235117,4025.78381954238,180,201.213203435596,0,4025.78381954238
75,235118,4051.21076649009,180,201.213203435596,0,4051.21076649009
73,235162,4048.93099628791,50,71.2132034355964,0,4048.93099628791
73,235163,4028.2827615473,50,71.2132034355964,0,4028.2827615473
73,235164,4007.75105724669,50,71.2132034355964,0,4007.75105724669
73,235165,3987.33768351049,50,71.2132034355964,0,3987.33768351049
73,235199,3378.30438925134,50,71.2132034355964,0,3378.30438925134
73,235200,3363.3717547746,50,71.2132034355964,0,3363.3717547746
73,235201,3348.63932231379,50,71.2132034355964,0,3348.63932231379
75,235819,4016.35961837514,180,201.213203435596,0,4016.35961837514
75,235820,4041.62515322177,180,201.213203435596,0,4041.62515322177
75,235821,4066.95319599139,180,201.213203435596,0,4066.95319599139
75,235822,4092.34258607661,180,201.213203435596,0,4092.34258607661
75,235823,4117.79218871637,180,201.213203435596,0,4117.79218871637
73,235866,4006.65897221142,50,71.2132034355964,0,4006.65897221142
73,235867,3986.01577528593,50,71.2132034355964,0,3986.01577528593
73,235868,3965.49040438615,50,71.2132034355964,0,3965.49040438615
73,235869,3945.08469858017,50,71.2132034355964,0,3945.08469858017
73,235902,3352.48694705129,50,71.2132034355964,0,3352.48694705129
73,235903,3337.43871888547,50,71.2132034355964,0,3337.43871888547
73,235904,3322.59122069722,50,71.2132034355964,0,3322.59122069722
73,235905,3307.94715537515,50,71.2132034355964,0,3307.94715537515
75,236524,4082.85406494024,180,201.213203435596,0,4082.85406494024
75,236525,4108.14532058428,180,201.213203435596,0,4108.14532058428
75,236526,4133.49776440033,180,201.213203435596,0,4133.49776440033
75,236527,4158.91027738735,180,201.213203435596,0,4158.91027738735
75,236528,4184.38176511473,180,201.213203435596,0,4184.38176511473
73,236570,3964.38701166183,50,71.2132034355964,0,3964.38701166183
73,236571,3943.74896331574,50,71.2132034355964,0,3943.74896331574
73,236572,3923.23006563954,50,71.2132034355964,0,3923.23006563954
73,236573,3902.8321979142,50,71.2132034355964,0,3902.8321979142
73,236606,3311.57277397351,50,71.2132034355964,0,3311.57277397351
73,236607,3296.60870020573,50,71.2132034355964,0,3296.60870020573
73,236608,3281.84861963583,50,71.2132034355964,0,3281.84861963583
73,236609,3267.29529689885,50,71.2132034355964,0,3267.29529689885
75,237228,4124.10444843764,180,201.213203435596,0,4124.10444843764
75,237229,4149.35951931323,180,201.213203435596,0,4149.35951931323
75,237230,4174.67561408193,180,201.213203435596,0,4174.67561408193
75,237231,4200.05162927018,180,201.213203435596,0,4200.05162927018
75,237232,4225.48648532339,180,201.213203435596,0,4225.48648532339
73,237274,3922.11512037178,50,71.2132034355964,0,3922.11512037178
73,237275,3901.48233500158,50,71.2132034355964,0,3901.48233500158
73,237276,3880.970054985,50,71.2132034355964,0,3880.970054985
73,237309,3285.77550447714,50,71.2132034355964,0,3285.77550447714
73,237310,3270.69332377433,50,71.2132034355964,0,3270.69332377433
73,237311,3255.8156789272,50,71.2132034355964,0,3255.8156789272
73,237312,3241.14538654811,50,71.2132034355964,0,3241.14538654811
73,237313,3226.68527485443,50,71.2132034355964,0,3226.68527485443
75,237932,4165.37566926186,180,201.213203435596,0,4165.37566926186
75,237933,4190.59514432138,180,201.213203435596,0,4190.59514432138
75,237934,4215.8754742275,180,201.213203435596,0,4215.8754742275
75,237935,4241.21557077443,180,201.213203435596,0,4241.21557077443
75,237936,4266.61436907384,180,201.213203435596,0,4266.61436907384
73,237978,3879.8433043303,50,71.2132034355964,0,3879.8433043303
73,237979,3859.21590011947,50,71.2132034355964,0,3859.21590011947
73,238013,3244.84670016786,50,71.2132034355964,0,3244.84670016786
73,238014,3229.84991936098,50,71.2132034355964,0,3229.84991936098
73,238015,3215.0610678256,50,71.2132034355964,0,3215.0610678256
73,238016,3200.48302797433,50,71.2132034355964,0,3200.48302797433
75,238637,4231.85157268082,180,201.213203435596,0,4231.85157268082
75,238638,4257.09670917325,180,201.213203435596,0,4257.09670917325
75,238639,4282.40145385156,180,201.213203435596,0,4282.40145385156
75,238640,4307.7647562609,180,201.213203435596,0,4307.7647562609
75,238641,4333.18558813769,180,201.213203435596,0,4333.18558813769
73,238682,3837.57156978424,50,71.2132034355964,0,3837.57156978424
73,238683,3816.94966888034,50,71.2132034355964,0,3816.94966888034
73,238716,3219.07048548117,50,71.2132034355964,0,3219.07048548117
73,238717,3203.95297430235,50,71.2132034355964,0,3203.95297430235
73,238718,3189.04395022237,50,71.2132034355964,0,3189.04395022237
73,238719,3174.34635086294,50,71.2132034355964,0,3174.34635086294
75,239342,4298.33870732148,180,201.213203435596,0,4298.33870732148
75,239343,4323.6086548036,180,201.213203435596,0,4323.6086548036
75,239344,4348.93701140458,180,201.213203435596,0,4348.93701140458
75,239345,4374.32276251507,180,201.213203435596,0,4374.32276251507
75,239346,4399.76491467203,180,201.213203435596,0,4399.76491467203
73,239385,3816.03893273181,50,71.2132034355964,0,3816.03893273181
73,239386,3795.29992326339,50,71.2132034355964,0,3795.29992326339
73,239387,3774.68365194938,50,71.2132034355964,0,3774.68365194938
73,239420,3178.12652595515,50,71.2132034355964,0,3178.12652595515
73,239421,3163.09569196905,50,71.2132034355964,0,3163.09569196905
73,239422,3148.27687658285,50,71.2132034355964,0,3148.27687658285
73,239423,3133.6730876396,50,71.2132034355964,0,3133.6730876396
73,239424,3119.28734525415,50,71.2132034355964,0,3119.28734525415
73,239426,3091.1821309818,50,71.2132034355964,0,3091.1821309818
75,240047,4364.83657316359,180,201.213203435596,0,4364.83657316359
75,240048,4390.13052252984,180,201.213203435596,0,4390.13052252984
75,240049,4415.48172695956,180,201.213203435596,0,4415.48172695956
75,240050,4440.88920591702,180,201.213203435596,0,4440.88920591702
75,240051,4466.35199902139,180,201.213203435596,0,4466.35199902139
75,240052,4491.86916560685,180,201.213203435596,0,4491.86916560685
75,240053,4517.43978426971,180,201.213203435596,0,4517.43978426971
75,240054,4543.06295244595,180,201.213203435596,0,4543.06295244595
73,240055,4539.89739487872,50,71.2132034355964,0,4539.89739487872
73,240089,3773.76306009236,50,71.2132034355964,0,3773.76306009236
73,240090,3753.02837158983,50,71.2132034355964,0,3753.02837158983
73,240091,3732.41786047407,50,71.2132034355964,0,3732.41786047407
73,240092,3711.93359523111,50,71.2132034355964,0,3711.93359523111
73,240093,3691.57767744965,50,71.2132034355964,0,3691.57767744965
73,240094,3671.3522420069,50,71.2132034355964,0,3671.3522420069
73,240125,3122.27628846534,50,71.2132034355964,0,3122.27628846534
73,240126,3107.55023386505,50,71.2132034355964,0,3107.55023386505
73,240127,3093.04291816227,50,71.2132034355964,0,3093.04291816227
73,240128,3078.75743349818,50,71.2132034355964,0,3078.75743349818
73,240129,3064.69688193924,50,71.2132034355964,0,3064.69688193924
73,240130,3050.86437344467,50,71.2132034355964,0,3050.86437344467
75,240752,4431.34470010837,180,201.213203435596,0,4431.34470010837
75,240753,4456.66188098783,180,201.213203435596,0,4456.66188098783
75,240754,4482.03520547984,180,201.213203435596,0,4482.03520547984
75,240755,4507.46372545865,180,201.213203435596,0,4507.46372545865
75,240756,4532.9465120276,180,201.213203435596,0,4532.9465120276
73,240757,4546.21635362314,50,71.2132034355964,0,4546.21635362314
73,240758,4522.10992560523,50,71.2132034355964,0,4522.10992560523
73,240795,3690.15230611629,50,71.2132034355964,0,3690.15230611629
73,240796,3669.6754575736,50,71.2132034355964,0,3669.6754575736
73,240797,3649.32852702155,50,71.2132034355964,0,3649.32852702155
73,240798,3629.11369964813,50,71.2132034355964,0,3629.11369964813
73,240799,3609.0331952563,50,71.2132034355964,0,3609.0331952563
73,240830,3066.86563749202,50,71.2132034355964,0,3066.86563749202
73,240831,3052.45756797928,50,71.2132034355964,0,3052.45756797928
73,240832,3038.27523159858,50,71.2132034355964,0,3038.27523159858
73,240833,3024.32180403034,50,71.2132034355964,0,3024.32180403034
73,240834,3010.60046809254,50,71.2132034355964,0,3010.60046809254
73,240835,2997.11441145935,50,71.2132034355964,0,2997.11441145935
73,241460,4528.65140277547,50,71.2132034355964,0,4528.65140277547
73,241461,4504.45084287069,50,71.2132034355964,0,4504.45084287069
73,241462,4480.31897144203,50,71.2132034355964,0,4480.31897144203
73,241463,4456.25690439457,50,71.2132034355964,0,4456.25690439457
73,241464,4432.26577859698,50,71.2132034355964,0,4432.26577859698
73,241500,3627.41774611443,50,71.2132034355964,0,3627.41774611443
73,241501,3607.0800184169,50,71.2132034355964,0,3607.0800184169
73,241502,3586.8760552832,50,71.2132034355964,0,3586.8760552832
73,241503,3566.80812981669,50,71.2132034355964,0,3566.80812981669
