"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
387276,"prior",0,3211.3688699251,pot,,
387860,"prior",0,514.222763527797,pot,,
387861,"prior",0,493.395477684806,pot,,
387862,"prior",0,473.543029035898,pot,,
387875,"prior",0,0,MO1,,
387878,"prior",0,0,MO1,,
387879,"prior",0,0,MO1,,
387881,"prior",0,0,MO1,,
387882,"prior",0,0,MO1,,
387883,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T11-35-00-Andrew Simon",0.868938574938575,0,MO1,813.164208377493,0.903515787086104
387884,"2020-04-12T13-58-00-Andrew Simon, 2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.27302368550369,0,MO1,107.761141272245,0.119734601413605
387903,"prior",0,989.074873032696,pot,,
387904,"prior",0,1016.97933240295,pot,,
387905,"prior",0,1044.99506058922,pot,,
387906,"prior",0,1073.11334295818,pot,,
387961,"prior",0,2680.22701601363,pot,,
387963,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.09973982481366,2739.52290061832,pot,3.54024641248646,0.00393360712498496
387964,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,2769.17947046243,pot,789.686071416951,0.877428968241057
387965,"2023-05-28T09-30-00-Andy Taggart-Smith",0.2258055050179,2798.84154823458,pot,894.841473940038,0.99426830437782
387966,"2023-05-28T09-30-00-Andy Taggart-Smith",0.210751804683373,2828.50896064787,pot,894.84147392665,0.994268304362944
387967,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0301074006690534,2858.18154158533,pot,894.841474001389,0.994268304445988
387968,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.59239385719323,2887.85913172908,pot,894.841473930594,0.994268304367326
387969,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,2917.54157821396,pot,594.19128205655,0.660212535618389
387970,"prior",0,2947.22873430802,pot,,
387971,"prior",0,2976.92045911357,pot,,
387972,"prior",0,3006.61661727677,pot,,
387973,"prior",0,3036.31707871511,pot,,
387974,"prior",0,3066.02171837267,pot,,
387975,"prior",0,3095.730415972,pot,,
387976,"prior",0,3125.44305579579,pot,,
387977,"prior",0,3155.15952647118,pot,,
387978,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,3184.8797207651,pot,886.691807000205,0.985213118889117
387979,"2023-05-28T09-30-00-Andy Taggart-Smith",0.326193984981966,3214.60353539574,pot,766.442160323749,0.851602400359721
387980,"2023-05-28T09-30-00-Andy Taggart-Smith",0.529108411643365,3244.33087085807,pot,167.511206214787,0.186123562460875
388564,"prior",0,515.71321415509,pot,,
388565,"prior",0,496.75337845807,pot,,
388566,"prior",0,478.912919499634,pot,,
388582,"prior",0,0,MO1,,
388584,"prior",0,0,MO1,,
388585,"prior",0,0,MO1,,
388586,"prior",0,0,MO1,,
388587,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.582972972972973,0,MO1,741.522601033071,0.823914001147857
388588,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",1.57297297297297,0,MO1,78.7441184276084,0.0874934649195649
388603,"prior",0,918.476343562428,pot,,
388604,"prior",0,945.625378062024,pot,,
388606,"prior",0,1000.39695950206,pot,,
388607,"prior",0,1027.99427798724,pot,,
388608,"prior",0,1055.71788856697,pot,,
388609,"prior",0,1083.55809746626,pot,,
388610,"prior",0,1111.50614330302,pot,,
388611,"prior",0,1139.55409186624,pot,,
388661,"prior",0,2595.67780922051,pot,,
388662,"prior",0,2625.25504601688,pot,,
388663,"prior",0,2654.839861369,pot,,
388664,"prior",0,2684.43200470422,pot,,
388665,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,2714.03123632544,pot,18.7876153088588,0.0208751281209542
388667,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.32570296452257,2773.25005651753,pot,428.492978349776,0.476103309277529
388668,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.7325942506896,2802.86921498709,pot,573.834016995419,0.637593352217133
388669,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.888357481366278,2832.49460054886,pot,854.848427069938,0.949831585633265
388670,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",2.21387128425964,2862.12601983712,pot,894.846284355145,0.994273649283495
388671,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,2891.76328737357,pot,894.846284311703,0.994273649235225
388672,"2020-04-24T13-17-00-Andrew Simon",0.181022727272727,2921.40622516584,pot,894.846284366199,0.994273649295777
388673,"2020-04-24T13-17-00-Andrew Simon",0.573238636363636,2951.05466234098,pot,894.846284306728,0.994273649229698
388674,"2020-04-24T13-17-00-Andrew Simon",0.678835227272727,2980.70843479651,pot,894.846284350594,0.994273649278438
388675,"prior",0,3010.36738486676,pot,,
388676,"prior",0,3040.03136100762,pot,,
388677,"prior",0,3069.70021751261,pot,,
388678,"prior",0,3099.37381422601,pot,,
388679,"prior",0,3129.05201629038,pot,,
388680,"prior",0,3158.73469389658,pot,,
388681,"prior",0,3188.42172204705,pot,,
388682,"2023-05-28T09-30-00-Andy Taggart-Smith",0.481718410704854,3218.11298033791,pot,885.537195658831,0.983930217398702
388683,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.49697519335137,3247.80835275519,pot,889.513190151507,0.98834798905723
388684,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.46627715315842,3277.50772747283,pot,704.354129891416,0.782615699879352
388685,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.461839753842298,3307.21099666252,pot,516.417349448931,0.573797054943257
388686,"2023-05-28T09-30-00-Andy Taggart-Smith",0.310427795736351,3336.91805632898,pot,394.910565668902,0.438789517409892
388687,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,3366.62880612466,pot,379.784355724115,0.421982617471239
388688,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,3396.34314921059,pot,257.817012909238,0.286463347676931
388689,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,3426.06099209196,pot,6.44412577657638,0.00716013975175153
389268,"prior",0,520.647895612583,pot,,
389269,"prior",0,503.654448097755,pot,,
389270,"prior",0,487.904960309612,pot,,
389271,"prior",0,473.52357155936,pot,,
389286,"prior",0,0,MO1,,
389287,"prior",0,0,MO1,,
389288,"prior",0,0,MO1,,
389289,"prior",0,0,MO1,,
389290,"prior",0,0,MO1,,
389291,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.878594594594595,0,MO1,811.565269123661,0.901739187915179
389292,"2022-04-30T10-05-00-Andrew Simon",0.45,0,MO1,319.871447516717,0.355412719463019
389293,"prior",0,0,MO1,,
389306,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.892736842105263,931.618116123101,pot,867.122273755109,0.963469193061232
389307,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.348757894736842,958.395089875007,pot,785.983500075764,0.873315000084182
389308,"prior",0,985.352656468503,pot,,
389309,"2020-04-09T11-28-00-Andrew Simon",0.0151973684210526,1012.47639094576,pot,29.852465690732,0.0331694063230356
389310,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,1039.75328907262,pot,886.577458036648,0.985086064485165
389311,"prior",0,1067.17160632526,pot,,
389312,"prior",0,1094.72071683012,pot,,
389313,"prior",0,1122.39098965572,pot,,
389314,"prior",0,1150.17368025762,pot,,
389315,"prior",0,1178.06083507759,pot,,
389365,"prior",0,2629.88784769915,pot,,
389366,"prior",0,2659.42128368052,pot,,
389367,"prior",0,2688.96316669203,pot,,
389372,"prior",0,2836.790048141,pot,,
389373,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.3318434730618,2866.37722144445,pot,314.568642068245,0.349520713409161
389374,"2020-04-24T13-17-00-Andrew Simon",0.0905113636363636,2895.97114093097,pot,307.102064722492,0.341224516358325
389375,"2020-04-24T13-17-00-Andrew Simon",0.844772727272727,2925.57160187233,pot,136.216882215599,0.151352091350665
389376,"2020-04-24T13-17-00-Andrew Simon",0.648664772727272,2955.17840769871,pot,376.103638783189,0.417892931981321
389377,"prior",0,2984.79136960237,pot,,
389378,"prior",0,3014.41030615607,pot,,
389379,"prior",0,3044.03504295291,pot,,
389383,"prior",0,3162.58873215652,pot,,
389384,"prior",0,3192.24007757775,pot,,
389385,"prior",0,3221.89630684293,pot,,
389386,"prior",0,3251.55728632194,pot,,
389387,"prior",0,3281.22288719456,pot,,
389388,"2022-03-26T14-40-00-Caitlin Robinson",0.0474204171240395,3310.8929852341,pot,808.41609473648,0.898240105262756
389389,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.169437463472021,3340.56746061568,pot,884.279484707706,0.98253276078634
389390,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.426265940382053,3370.24619770817,pot,894.851094636727,0.994278994040808
389391,"2023-05-28T09-30-00-Andy Taggart-Smith",0.25235046113151,3399.92908490961,pot,894.851094695575,0.994278994106195
389392,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,3429.61601446408,pot,769.706382282285,0.855229313646983
389393,"2023-05-28T09-30-00-Andy Taggart-Smith",2.19446067068879,3459.30688229782,pot,326.754757334959,0.363060841483288
389972,"prior",0,528.930444622931,pot,,
389973,"prior",0,513.956008337124,pot,,
389974,"prior",0,500.323921780584,pot,,
389975,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,488.14665813825,pot,136.70355530533,0.151892839228144
389989,"prior",0,0,MO1,,
389990,"prior",0,0,MO1,,
389991,"prior",0,0,MO1,,
389992,"prior",0,0,MO1,,
389993,"prior",0,0,MO1,,
389994,"2022-04-30T10-05-00-Andrew Simon",0.03,0,MO1,894.855904992166,0.994284338880184
389995,"2022-04-30T10-05-00-Andrew Simon",2.28,0,MO1,894.855905001878,0.994284338890976
389996,"2022-04-30T10-05-00-Andrew Simon",0.84,0,MO1,894.855905016227,0.994284338906919
389997,"prior",0,0,MO1,,
390009,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.02638684210526,945.5237852218,pot,863.262224400179,0.959180249333532
390010,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.52609058515855,971.917864062338,pot,894.85590499224,0.994284338880267
390011,"2020-04-09T11-28-00-Andrew Simon",0.0759868421052631,998.510553512272,pot,661.013882103076,0.734459869003418
390012,"2020-04-09T11-28-00-Andrew Simon",0.0455921052631579,1025.28639968886,pot,223.218973411287,0.248021081568097
390013,"prior",0,1052.23142046967,pot,,
390014,"prior",0,1079.33294584024,pot,,
390015,"prior",0,1106.57947687965,pot,,
390016,"prior",0,1133.96056114862,pot,,
390017,"prior",0,1161.46668258174,pot,,
390018,"prior",0,1189.08916409289,pot,,
390019,"prior",0,1216.82008139682,pot,,
390020,"prior",0,1244.65218664921,pot,,
390021,"prior",0,1272.5788407301,pot,,
390022,"prior",0,1300.59395313374,pot,,
390080,"2020-04-24T13-17-00-Andrew Simon",0.0754261363636363,2989.16805486843,pot,438.699413235732,0.487443792484147
390081,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,3018.74420732459,pot,777.037914103329,0.86337546011481
390082,"2020-04-24T13-17-00-Andrew Simon",0.437471590909091,3048.32698425615,pot,588.668236077174,0.654075817863527
390083,"prior",0,3077.91619465573,pot,,
390085,"prior",0,3137.11318764462,pot,,
390086,"prior",0,3166.72062305676,pot,,
390087,"prior",0,3196.33379695466,pot,,
390088,"prior",0,3225.95255130383,pot,,
390092,"prior",0,3344.48040756261,pot,,
390093,"2022-03-26T14-40-00-Caitlin Robinson",0.0158068057080132,3374.12488528184,pot,627.955857156534,0.697728730173926
390094,"2022-03-26T14-40-00-Caitlin Robinson",0.316136114160263,3403.77410693031,pot,882.02253139326,0.980025034881399
390095,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0903222020071601,3433.42794961088,pot,840.576391673518,0.933973768526132
390096,"2023-05-28T09-30-00-Andy Taggart-Smith",0.150537003345267,3463.08629461356,pot,264.763922804719,0.294182136449688
390676,"prior",0,540.40697650356,pot,,
390677,"prior",0,527.458883825733,pot,,
390678,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,515.922419135842,pot,766.107278315431,0.851230309239367
390679,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,505.894164399632,pot,122.418100410194,0.136020111566882
390692,"prior",0,0,MO1,,
390693,"prior",0,0,MO1,,
390694,"prior",0,0,MO1,,
390695,"prior",0,0,MO1,,
390696,"2022-04-30T10-05-00-Andrew Simon",0.03,0,MO1,894.860715235149,0.99428968359461
390697,"2022-04-30T10-05-00-Andrew Simon",0.51,0,MO1,894.860715291888,0.994289683657653
390698,"2022-04-30T10-05-00-Andrew Simon",0.78,0,MO1,894.860715290661,0.994289683656291
390699,"2022-04-30T10-05-00-Andrew Simon",1.17,0,MO1,894.860715276212,0.994289683640235
390700,"prior",0,0,MO1,,
390701,"prior",0,0,MO1,,
390712,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.60478944099379,960.160161680897,pot,811.389781637186,0.901544201819095
390713,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",2.06092082872189,986.162721967684,pot,894.860715278165,0.994289683642405
390714,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.89648303859439,1012.38144336358,pot,894.860715246714,0.99428968360746
390715,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,1038.7999586435,pot,894.860715288519,0.99428968365391
390716,"prior",0,1065.40340521079,pot,,
390717,"prior",0,1092.17826939064,pot,,
390719,"prior",0,1146.19412332424,pot,,
390720,"prior",0,1173.41365607208,pot,,
390721,"prior",0,1200.76148451833,pot,,
390722,"prior",0,1228.22903877134,pot,,
390723,"prior",0,1255.80846278138,pot,,
390724,"prior",0,1283.49254506281,pot,,
390725,"prior",0,1311.27465688973,pot,,
390785,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,3052.90596916572,pot,117.331957106134,0.130368841229038
390786,"2020-04-24T13-17-00-Andrew Simon",0.256448863636364,3082.45138313495,pot,78.8606110733527,0.0876229011926141
390787,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,3112.00387154345,pot,544.295406925915,0.604772674362128
390788,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,3141.56323474631,pot,888.735819562876,0.987484243958751
390789,"prior",0,3171.12928049493,pot,,
390790,"prior",0,3200.70182360135,pot,,
390791,"prior",0,3230.28068561598,pot,,
390792,"prior",0,3259.86569453368,pot,,
390793,"prior",0,3289.4566845009,pot,,
390797,"prior",0,3407.87733831091,pot,,
390798,"prior",0,3437.49594283937,pot,,
391380,"prior",0,554.879369847333,pot,,
391381,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,543.924736353357,pot,284.967075983354,0.316630084425949
391382,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,534.422142823437,pot,837.195253643647,0.930216948492941
391383,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,526.450224477077,pot,503.618034583624,0.559575593981804
391384,"prior",0,520.079373897559,pot,,
391385,"prior",0,515.368970392956,pot,,
391398,"prior",0,0,MO1,,
391399,"2022-04-30T10-05-00-Andrew Simon",0.45,0,MO1,413.364930018212,0.459294366686902
391400,"2022-04-30T10-05-00-Andrew Simon",0.66,0,MO1,690.272780047605,0.76696975560845
391401,"2022-04-30T10-05-00-Andrew Simon",0.87,0,MO1,887.390930378361,0.985989922642624
391402,"prior",0,0,MO1,,
391403,"prior",0,0,MO1,,
391404,"prior",0,0,MO1,,
391415,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.555873868143382,975.494355321509,pot,669.019051640197,0.743354501822441
391416,"2021-04-15T14-49-00-Ryan Batten",0.0780722891566265,1001.09883999428,pot,894.865525625478,0.994295028472753
391417,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.986067869451,1026.93643512284,pot,812.594771738391,0.902883079709323
391418,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.881513076168682,1052.98998109717,pot,894.865525625194,0.994295028472438
391419,"prior",0,1079.24383851249,pot,,
391420,"prior",0,1105.68373859967,pot,,
391421,"prior",0,1132.29664876574,pot,,
391422,"prior",0,1159.07065184376,pot,,
391423,"prior",0,1185.99483779881,pot,,
391424,"prior",0,1213.05920661713,pot,,
391425,"prior",0,1240.25458128053,pot,,
391426,"prior",0,1267.57252974801,pot,,
391427,"prior",0,1295.00529500974,pot,,
391428,"prior",0,1322.54573236197,pot,,
391429,"prior",0,1350.18725309298,pot,,
391490,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,3116.77668465804,pot,1.90021413373583,0.00211134903748426
391491,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,3146.29136557914,pot,30.3561283300833,0.0337290314778703
391492,"2020-04-24T13-17-00-Andrew Simon",0.196107954545455,3175.81355185193,pot,38.2812791390007,0.0425347545988897
391493,"2020-04-24T13-17-00-Andrew Simon",0.120681818181818,3205.34303609539,pot,381.127527142691,0.423475030158545
391494,"prior",0,3234.87961844844,pot,,
391495,"prior",0,3264.42310624045,pot,,
391496,"prior",0,3293.97331366781,pot,,
391497,"prior",0,3323.53006149007,pot,,
392085,"prior",0,563.093723498853,pot,,
392086,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,555.533354618988,pot,647.050804797993,0.718945338664437
392087,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,549.499762106922,pot,892.655674882587,0.99183963875843
392088,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,545.043652222271,pot,838.85560307535,0.932061781194833
392089,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,542.203920043729,pot,820.18115106542,0.911312390072689
392090,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,541.00601919525,pot,551.37709893774,0.612641221041933
392091,"prior",0,541.460846702364,pot,,
392092,"prior",0,543.564253818088,pot,,
392104,"prior",0,0,MO1,,
392105,"prior",0,0,MO1,,
392106,"prior",0,0,MO1,,
392107,"prior",0,0,MO1,,
392108,"prior",0,758.555448489551,pot,,
392118,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.729904400209535,991.493989884583,pot,9.84277346899922,0.0109364149655547
392119,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.514423220833645,1016.69575301782,pot,191.25548374291,0.212506093047678
392120,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.576599191798249,1042.1468659571,pot,139.829273550137,0.155365859500152
392121,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",2.95939138371072,1067.82949951262,pot,850.079630056104,0.94453292228456
392122,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.458104091225969,1093.72734427989,pot,894.870335828425,0.994300373142694
392123,"prior",0,1119.82546899143,pot,,
392124,"prior",0,1146.11019198253,pot,,
392125,"prior",0,1172.56896475637,pot,,
392126,"prior",0,1199.19026673657,pot,,
392127,"prior",0,1225.96351019772,pot,,
392128,"prior",0,1252.87895449392,pot,,
392129,"prior",0,1279.92762868389,pot,,
392130,"prior",0,1307.10126175911,pot,,
392131,"prior",0,1334.39221973549,pot,,
392132,"prior",0,1361.79344889486,pot,,
392133,"prior",0,1389.29842459675,pot,,
392138,"prior",0,1528.18270983979,pot,,
392197,"prior",0,3239.74819657769,pot,,
392198,"prior",0,3269.24784623302,pot,,
392199,"prior",0,3298.75499188522,pot,,
392200,"prior",0,3328.2694341608,pot,,
392201,"prior",0,3357.79098065472,pot,,
392202,"prior",0,3387.31944561544,pot,,
392790,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,578.97047894893,pot,102.405227827324,0.113783586474805
392791,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,574.742884729985,pot,271.223829133675,0.301359810148528
392792,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,572.050587827554,pot,124.909635971219,0.138788484412465
392793,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,570.91530891514,pot,329.250705221737,0.365834116913041
392794,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,571.346329563828,pot,768.130403108881,0.853478225676534
392795,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,573.340117287764,pot,846.73340569885,0.940814895220945
392796,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,576.880468823734,pot,634.876091397924,0.705417879331027
392797,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,581.93915829879,pot,315.29156260848,0.350323958453867
392798,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,588.477031025932,pot,4.74057682568629,0.00526730758409588
392808,"prior",0,0,MO1,,
392809,"prior",0,0,MO1,,
392810,"prior",0,760.09448666818,pot,,
392811,"prior",0,780.169638818244,pot,,
392824,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",1.11174773628676,1083.29182277549,pot,206.878351339444,0.229864834821604
392825,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.03632613028118,1108.82872338607,pot,892.061764968815,0.991179738854239
392826,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.36425895146457,1134.57966918224,pot,894.875146077623,0.994305717864025
392827,"prior",0,1160.53041194447,pot,,
392828,"prior",0,1186.66784391208,pot,,
392829,"prior",0,1212.97989674383,pot,,
392830,"prior",0,1239.45544955505,pot,,
392831,"prior",0,1266.08424536379,pot,,
392832,"prior",0,1292.85681522787,pot,,
392833,"prior",0,1319.76440942954,pot,,
392835,"prior",0,1373.95289948611,pot,,
392839,"prior",0,1483.63155731467,pot,,
392840,"prior",0,1511.28799812406,pot,,
392841,"prior",0,1539.02896401224,pot,,
392842,"prior",0,1566.84996545061,pot,,
392901,"prior",0,3274.3387327866,pot,,
392902,"prior",0,3303.80056831528,pot,,
392903,"prior",0,3333.27049254787,pot,,
392904,"prior",0,3362.74829282796,pot,,
392905,"prior",0,3392.23376382648,pot,,
392906,"prior",0,3421.72670724598,pot,,
392907,"prior",0,3451.22693151797,pot,,
393497,"prior",0,601.234398247432,pot,,
393498,"prior",0,603.12940210972,pot,,
393499,"prior",0,606.495905013045,pot,,
393500,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,611.309596653327,pot,574.789807032165,0.63865534114685
393501,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,617.536635494062,pot,671.006186471008,0.745562429412231
393502,"prior",0,625.134787424175,pot,,
393513,"prior",0,782.809780776738,pot,,
393514,"prior",0,802.316867431155,pot,,
393528,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.362392105263158,1124.52308358186,pot,519.610377835732,0.577344864261925
393529,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.838917472242682,1149.92276434721,pot,894.879956332282,0.994311062591425
393530,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.228538127665944,1175.5349826569,pot,894.879956292767,0.994311062547519
393531,"prior",0,1201.34614493836,pot,,
393532,"prior",0,1227.34369982178,pot,,
393533,"prior",0,1253.51605017478,pot,,
393534,"prior",0,1279.85247259926,pot,,
393535,"prior",0,1306.34304384827,pot,,
393542,"prior",0,1495.39922718794,pot,,
393543,"prior",0,1522.84211569374,pot,,
393544,"prior",0,1550.37650362349,pot,,
393545,"prior",0,1577.99760127794,pot,,
393608,"prior",0,3397.40433031058,pot,,
393609,"prior",0,3426.85293155716,pot,,
393610,"prior",0,3456.30956052395,pot,,
393611,"prior",0,3485.77401369249,pot,,
394204,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,646.673928535919,pot,163.75492411058,0.181949915678422
394205,"2021-05-01T15-40-00-Andrew Simon",0.277397260273973,653.933656324598,pot,680.666697014846,0.756296330016495
394206,"prior",0,662.466019185077,pot,,
394231,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",1.40899030906234,1140.78595132354,pot,28.3132286606285,0.0314591429562539
394232,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.888378902468324,1165.83150400493,pot,736.302663377542,0.818114070419491
394233,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.12846824125531,1191.10182074268,pot,894.884766490308,0.994316407211453
394234,"2022-04-15T12-27-00-Andrew Simon",0.0752329192546584,1216.58289551752,pot,894.884766465891,0.994316407184323
394235,"prior",0,1242.26175929319,pot,,
394236,"prior",0,1268.1263967679,pot,,
394237,"prior",0,1294.16566961076,pot,,
394238,"prior",0,1320.36924580194,pot,,
394245,"prior",0,1507.66856205284,pot,,
394246,"prior",0,1534.89224341557,pot,,
394247,"prior",0,1562.21440507299,pot,,
394248,"prior",0,1589.6299690655,pot,,
394249,"prior",0,1617.13418500186,pot,,
394250,"prior",0,1644.72260538435,pot,,
394251,"prior",0,1672.39106301049,pot,,
394313,"prior",0,3461.64319606573,pot,,
394317,"prior",0,3579.37095790993,pot,,
394318,"prior",0,3608.82280245227,pot,,
394320,"prior",0,3667.74903404998,pot,,
394321,"prior",0,3697.2230618205,pot,,
394908,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,682.82819569381,pot,210.610408173448,0.234011564637164
394909,"2021-05-01T15-40-00-Andrew Simon",0.258904109589041,691.003910923468,pot,799.268467338055,0.888076074820061
394910,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,700.363061051261,pot,371.355609339993,0.412617343711103
394911,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,710.858904393183,pot,3.0736186732215,0.003415131859135
394935,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.435501197335928,1182.28305452548,pot,644.373022979835,0.71597002553315
