"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
54,190713,8886.86359324763,50,71.2132034355964,0,8886.86359324763
54,191414,8915.16825788214,50,71.2132034355964,0,8915.16825788214
54,191416,8868.26002270799,50,71.2132034355964,0,8868.26002270799
54,194945,8448.78278808413,50,71.2132034355964,0,8448.78278808413
54,195647,8453.01914769808,50,71.2132034355964,0,8453.01914769808
54,195648,8429.84744082739,50,71.2132034355964,0,8429.84744082739
54,195649,8406.71811542605,50,71.2132034355964,0,8406.71811542605
54,196350,8434.19951670484,50,71.2132034355964,0,8434.19951670484
54,196351,8410.97583779249,50,71.2132034355964,0,8410.97583779249
54,196352,8387.79434906715,50,71.2132034355964,0,8387.79434906715
54,196353,8364.65540130063,50,71.2132034355964,0,8364.65540130063
54,196434,6670.97263009997,50,71.2132034355964,0,6670.97263009997
54,197055,8368.93469954109,50,71.2132034355964,0,8368.93469954109
54,197056,8345.74333758153,50,71.2132034355964,0,8345.74333758153
54,197057,8322.59467714239,50,71.2132034355964,0,8322.59467714239
54,197136,6665.48153012884,50,71.2132034355964,0,6665.48153012884
54,197137,6647.23329598559,50,71.2132034355964,0,6647.23329598559
54,197138,6629.06957320491,50,71.2132034355964,0,6629.06957320491
54,197759,8326.89576756982,50,71.2132034355964,0,8326.89576756982
54,197760,8303.69443971502,50,71.2132034355964,0,8303.69443971502
54,197761,8280.53597501849,50,71.2132034355964,0,8280.53597501849
54,197767,8142.50574654711,50,71.2132034355964,0,8142.50574654711
54,197840,6623.54395654372,50,71.2132034355964,0,6623.54395654372
54,197841,6605.31499325025,50,71.2132034355964,0,6605.31499325025
54,197842,6587.17118631444,50,71.2132034355964,0,6587.17118631444
54,197843,6569.11324133751,50,71.2132034355964,0,6569.11324133751
54,198470,8123.295767726,50,71.2132034355964,0,8123.295767726
54,198471,8100.39332639336,50,71.2132034355964,0,8100.39332639336
54,198544,6581.61061648303,50,71.2132034355964,0,6581.61061648303
54,198545,6563.40118346002,50,71.2132034355964,0,6563.40118346002
54,198546,6545.27756131543,50,71.2132034355964,0,6545.27756131543
54,198547,6527.24046484419,50,71.2132034355964,0,6527.24046484419
54,199173,8104.15065385367,50,71.2132034355964,0,8104.15065385367
54,199174,8081.19383078135,50,71.2132034355964,0,8081.19383078135
54,199175,8058.28245481372,50,71.2132034355964,0,8058.28245481372
54,199249,6521.49195545951,50,71.2132034355964,0,6521.49195545951
54,199250,6503.38879246133,50,71.2132034355964,0,6503.38879246133
54,199251,6485.3728287515,50,71.2132034355964,0,6485.3728287515
54,199252,6467.44479305219,50,71.2132034355964,0,6467.44479305219
54,199876,8085.07086571885,50,71.2132034355964,0,8085.07086571885
54,199877,8062.05958871533,50,71.2132034355964,0,8062.05958871533
54,199878,8039.09355652169,50,71.2132034355964,0,8039.09355652169
54,199879,8016.17315801304,50,71.2132034355964,0,8016.17315801304
54,199880,7993.29878574359,50,71.2132034355964,0,7993.29878574359
54,199953,6479.58740038322,50,71.2132034355964,0,6479.58740038322
54,199954,6461.50497642611,50,71.2132034355964,0,6461.50497642611
54,199955,6443.51043550293,50,71.2132034355964,0,6443.51043550293
54,199956,6425.60451594759,50,71.2132034355964,0,6425.60451594759
54,199957,6407.78796069087,50,71.2132034355964,0,6407.78796069087
54,200580,8042.99106591046,50,71.2132034355964,0,8042.99106591046
54,200581,8019.97030496106,50,71.2132034355964,0,8019.97030496106
54,200582,7996.99497301533,50,71.2132034355964,0,7996.99497301533
54,200583,7974.06546275103,50,71.2132034355964,0,7974.06546275103
54,200658,6419.62621240723,50,71.2132034355964,0,6419.62621240723
54,200659,6401.65339020951,50,71.2132034355964,0,6401.65339020951
54,200660,6383.76989327125,50,71.2132034355964,0,6383.76989327125
54,200661,6365.97647439964,50,71.2132034355964,0,6365.97647439964
54,200662,6348.27389102902,50,71.2132034355964,0,6348.27389102902
54,201284,8000.91317084239,50,71.2132034355964,0,8000.91317084239
54,201285,7977.88283259395,50,71.2132034355964,0,7977.88283259395
54,201286,7954.89810891872,50,71.2132034355964,0,7954.89810891872
54,201362,6377.75260218682,50,71.2132034355964,0,6377.75260218682
54,201363,6359.80180073324,50,71.2132034355964,0,6359.80180073324
54,201364,6341.94103919704,50,71.2132034355964,0,6341.94103919704
54,201365,6324.17108045499,50,71.2132034355964,0,6324.17108045499
54,201366,6306.49269207795,50,71.2132034355964,0,6306.49269207795
54,201367,6288.90664629019,50,71.2132034355964,0,6288.90664629019
54,201988,7958.83721254101,50,71.2132034355964,0,7958.83721254101
54,201989,7935.79720225353,50,71.2132034355964,0,7935.79720225353
54,202067,6317.95577778268,50,71.2132034355964,0,6317.95577778268
54,202068,6300.11807092015,50,71.2132034355964,0,6300.11807092015
54,202069,6282.37190277954,50,71.2132034355964,0,6282.37190277954
54,202070,6264.71805126988,50,71.2132034355964,0,6264.71805126988
54,202071,6247.15729902723,50,71.2132034355964,0,6247.15729902723
54,202772,6258.3011087503,50,71.2132034355964,0,6258.3011087503
54,202773,6240.5790685975,50,71.2132034355964,0,6240.5790685975
54,202774,6222.95010300433,50,71.2132034355964,0,6222.95010300433
54,202775,6205.41500521607,50,71.2132034355964,0,6205.41500521607
54,202776,6187.97457322635,50,71.2132034355964,0,6187.97457322635
54,203477,6198.79270854567,50,71.2132034355964,0,6198.79270854567
54,203478,6181.1889852851,50,71.2132034355964,0,6181.1889852851
54,203479,6163.67991050635,50,71.2132034355964,0,6163.67991050635
54,203480,6146.26629309272,50,71.2132034355964,0,6146.26629309272
54,203481,6128.94894668708,50,71.2132034355964,0,6128.94894668708
54,203482,6111.72868963116,50,71.2132034355964,0,6111.72868963116
54,204183,6121.95216449026,50,71.2132034355964,0,6121.95216449026
54,204184,6104.56575068948,50,71.2132034355964,0,6104.56575068948
54,204185,6087.27642327603,50,71.2132034355964,0,6087.27642327603
54,204186,6070.08501184143,50,71.2132034355964,0,6070.08501184143
54,204888,6062.87310806055,50,71.2132034355964,0,6062.87310806055
54,204889,6045.61221018964,50,71.2132034355964,0,6045.61221018964
54,204890,6028.45006829242,50,71.2132034355964,0,6028.45006829242
54,204891,6011.38752819373,50,71.2132034355964,0,6011.38752819373
54,204892,5994.42544041672,50,71.2132034355964,0,5994.42544041672
54,205593,6003.95648284004,50,71.2132034355964,0,6003.95648284004
54,205594,5986.82404361983,50,71.2132034355964,0,5986.82404361983
54,205595,5969.79207164587,50,71.2132034355964,0,5969.79207164587
54,205596,5952.86142926852,50,71.2132034355964,0,5952.86142926852
54,206298,5945.20712759684,50,71.2132034355964,0,5945.20712759684
54,206299,5928.20618061427,50,71.2132034355964,0,5928.20618061427
54,206300,5911.30745498425,50,71.2132034355964,0,5911.30745498425
54,209779,6467.93035559467,50,71.2132034355964,0,6467.93035559467
54,209780,6447.59746770852,50,71.2132034355964,0,6447.59746770852
54,209781,6427.33924356576,50,71.2132034355964,0,6427.33924356576
54,209782,6407.1563913859,50,71.2132034355964,0,6407.1563913859
54,209783,6387.04962569008,50,71.2132034355964,0,6387.04962569008
54,210483,6425.67982125682,50,71.2132034355964,0,6425.67982125682
54,210484,6405.35216880583,50,71.2132034355964,0,6405.35216880583
54,210485,6385.09970812401,50,71.2132034355964,0,6385.09970812401
54,210486,6364.92315696917,50,71.2132034355964,0,6364.92315696917
54,210487,6344.82323951729,50,71.2132034355964,0,6344.82323951729
54,210488,6324.80068638293,50,71.2132034355964,0,6324.80068638293
54,211151,7159.85338562804,50,71.2132034355964,0,7159.85338562804
54,211152,7137.23628428723,50,71.2132034355964,0,7137.23628428723
54,211153,7114.6728453462,50,71.2132034355964,0,7114.6728453462
54,211187,6383.42952136514,50,71.2132034355964,0,6383.42952136514
54,211188,6363.10717613389,50,71.2132034355964,0,6363.10717613389
54,211189,6342.86055817845,50,71.2132034355964,0,6342.86055817845
54,211190,6322.6903949828,50,71.2132034355964,0,6322.6903949828
54,211191,6302.59742058022,50,71.2132034355964,0,6302.59742058022
54,211192,6282.58237556941,50,71.2132034355964,0,6282.58237556941
54,211854,7140.37692241476,50,71.2132034355964,0,7140.37692241476
54,211855,7117.69781082194,50,71.2132034355964,0,7117.69781082194
54,211856,7095.07211466742,50,71.2132034355964,0,7095.07211466742
54,211857,7072.50034659486,50,71.2132034355964,0,7072.50034659486
54,211891,6341.17946288417,50,71.2132034355964,0,6341.17946288417
54,211892,6320.86249811948,50,71.2132034355964,0,6320.86249811948
54,211893,6300.62180377203,50,71.2132034355964,0,6300.62180377203
54,211894,6280.45811725627,50,71.2132034355964,0,6280.45811725627
54,211895,6260.37218266587,50,71.2132034355964,0,6260.37218266587
54,212558,7098.23160144239,50,71.2132034355964,0,7098.23160144239
54,212559,7075.54353540886,50,71.2132034355964,0,7075.54353540886
54,212560,7052.9091472196,50,71.2132034355964,0,7052.9091472196
54,212561,7030.32895532941,50,71.2132034355964,0,7030.32895532941
54,212562,7007.80348362557,50,71.2132034355964,0,7007.80348362557
54,212597,6258.38345522168,50,71.2132034355964,0,6258.38345522168
54,212598,6238.22633594317,50,71.2132034355964,0,6238.22633594317
54,213263,7033.39058480354,50,71.2132034355964,0,7033.39058480354
54,213264,7010.7474056948,50,71.2132034355964,0,7010.7474056948
54,213265,6988.15869366975,50,71.2132034355964,0,6988.15869366975
54,213266,6965.6249786169,50,71.2132034355964,0,6965.6249786169
54,213968,6968.58691442081,50,71.2132034355964,0,6968.58691442081
54,213969,6945.98958426818,50,71.2132034355964,0,6945.98958426818
54,213970,6923.44753058301,50,71.2132034355964,0,6923.44753058301
54,214009,6093.8132817687,50,71.2132034355964,0,6093.8132817687
54,214673,6903.82165033454,50,71.2132034355964,0,6903.82165033454
54,214674,6881.27116105683,50,71.2132034355964,0,6881.27116105683
54,214675,6858.7767784785,50,71.2132034355964,0,6858.7767784785
54,214711,6091.47733030528,50,71.2132034355964,0,6091.47733030528
54,214712,6071.5014457026,50,71.2132034355964,0,6071.5014457026
54,214713,6051.60724417058,50,71.2132034355964,0,6051.60724417058
54,214714,6031.79553393565,50,71.2132034355964,0,6031.79553393565
54,215377,6861.65491564334,50,71.2132034355964,0,6861.65491564334
54,215378,6839.09589210194,50,71.2132034355964,0,6839.09589210194
54,215379,6816.59326670396,50,71.2132034355964,0,6816.59326670396
54,215380,6794.14759983155,50,71.2132034355964,0,6794.14759983155
54,215415,6049.25521783937,50,71.2132034355964,0,6049.25521783937
54,215416,6029.28750548791,50,71.2132034355964,0,6029.28750548791
54,215417,6009.40210501095,50,71.2132034355964,0,6009.40210501095
54,215418,5989.59983623067,50,71.2132034355964,0,5989.59983623067
54,215419,5969.88152640199,50,71.2132034355964,0,5969.88152640199
54,216082,6796.92174633616,50,71.2132034355964,0,6796.92174633616
54,216085,6729.5612010188,50,71.2132034355964,0,6729.5612010188
54,216120,5987.07435643878,50,71.2132034355964,0,5987.07435643878
54,216121,5967.19788577429,50,71.2132034355964,0,5967.19788577429
54,216122,5947.40519711854,50,71.2132034355964,0,5947.40519711854
54,216787,6732.22934167588,50,71.2132034355964,0,6732.22934167588
54,216788,6709.76750008312,50,71.2132034355964,0,6709.76750008312
54,216789,6687.36380220385,50,71.2132034355964,0,6687.36380220385
54,216824,5944.86201783485,50,71.2132034355964,0,5944.86201783485
54,216825,5924.99460855843,50,71.2132034355964,0,5924.99460855843
54,217492,6667.5788968888,50,71.2132034355964,0,6667.5788968888
54,217493,6645.16727994205,50,71.2132034355964,0,6645.16727994205
54,217494,6622.81471444324,50,71.2132034355964,0,6622.81471444324
54,218196,6625.3912856179,50,71.2132034355964,0,6625.3912856179
54,218197,6602.97165322963,50,71.2132034355964,0,6602.97165322963
54,218198,6580.61139712875,50,71.2132034355964,0,6580.61139712875
54,218199,6558.31112463802,50,71.2132034355964,0,6558.31112463802
54,218901,6560.77694154566,50,71.2132034355964,0,6560.77694154566
54,218902,6538.4089001748,50,71.2132034355964,0,6538.4089001748
54,218903,6516.10117827773,50,71.2132034355964,0,6516.10117827773
54,218904,6493.85439748614,50,71.2132034355964,0,6493.85439748614
54,219605,6518.58316487657,50,71.2132034355964,0,6518.58316487657
54,219606,6496.20724179427,50,71.2132034355964,0,6496.20724179427
54,219607,6473.89197773862,50,71.2132034355964,0,6473.89197773862
54,219608,6451.63800214027,50,71.2132034355964,0,6451.63800214027
54,220310,6454.00644067677,50,71.2132034355964,0,6454.00644067677
54,220311,6431.68353994882,50,71.2132034355964,0,6431.68353994882
54,220312,6409.42227892389,50,71.2132034355964,0,6409.42227892389
54,220313,6387.22330209913,50,71.2132034355964,0,6387.22330209913
54,220314,6365.08726114385,50,71.2132034355964,0,6365.08726114385
54,221014,6411.80651600179,50,71.2132034355964,0,6411.80651600179
54,221015,6389.47588228506,50,71.2132034355964,0,6389.47588228506
54,221016,6367.20724347787,50,71.2132034355964,0,6367.20724347787
54,221017,6345.00125231597,50,71.2132034355964,0,6345.00125231597
54,221018,6322.85856886238,50,71.2132034355964,0,6322.85856886238
54,221719,6347.26902258837,50,71.2132034355964,0,6347.26902258837
54,221720,6324.99291185448,50,71.2132034355964,0,6324.99291185448
54,221721,6302.77981639689,50,71.2132034355964,0,6302.77981639689
54,221722,6280.63040482492,50,71.2132034355964,0,6280.63040482492
54,221723,6258.54535328249,50,71.2132034355964,0,6258.54535328249
54,222424,6282.7793005437,50,71.2132034355964,0,6282.7793005437
54,222425,6260.5590090678,50,71.2132034355964,0,6260.5590090678
54,222426,6238.40278207406,50,71.2132034355964,0,6238.40278207406
54,222427,6216.31130458018,50,71.2132034355964,0,6216.31130458018
54,222428,6194.28526936331,50,71.2132034355964,0,6194.28526936331
54,223129,6218.33884545659,50,71.2132034355964,0,6218.33884545659
54,223130,6196.17571400976,50,71.2132034355964,0,6196.17571400976
54,223131,6174.07772620459,50,71.2132034355964,0,6174.07772620459
54,223132,6152.04558402247,50,71.2132034355964,0,6152.04558402247
54,223834,6153.94921439949,50,71.2132034355964,0,6153.94921439949
54,223835,6131.84463022752,50,71.2132034355964,0,6131.84463022752
54,223836,6109.80629996109,50,71.2132034355964,0,6109.80629996109
54,223837,6087.83494313357,50,71.2132034355964,0,6087.83494313357
54,224538,6111.72329738924,50,71.2132034355964,0,6111.72329738924
54,224539,6089.6120290575,50,71.2132034355964,0,6089.6120290575
54,225248,5937.81092369812,50,71.2132034355964,0,5937.81092369812
54,225249,5916.10665672839,50,71.2132034355964,0,5916.10665672839
54,225951,5917.3313644218,50,71.2132034355964,0,5917.3313644218
54,225952,5895.55158562301,50,71.2132034355964,0,5895.55158562301
54,225953,5873.84315146544,50,71.2132034355964,0,5873.84315146544
54,225954,5852.20685589615,50,71.2132034355964,0,5852.20685589615
54,226656,5853.29239915834,50,71.2132034355964,0,5853.29239915834
54,226657,5831.5797396295,50,71.2132034355964,0,5831.5797396295
54,226658,5809.93971275338,50,71.2132034355964,0,5809.93971275338
54,226659,5788.37313314759,50,71.2132034355964,0,5788.37313314759
54,227359,5832.82263105486,50,71.2132034355964,0,5832.82263105486
54,227360,5811.03337009728,50,71.2132034355964,0,5811.03337009728
54,227361,5789.3164257631,50,71.2132034355964,0,5789.3164257631
54,227362,5767.67261492911,50,71.2132034355964,0,5767.67261492911
54,227363,5746.10276401372,50,71.2132034355964,0,5746.10276401372
54,228064,5768.77450440546,50,71.2132034355964,0,5768.77450440546
54,228065,5747.0532145396,50,71.2132034355964,0,5747.0532145396
54,228066,5725.40556595407,50,71.2132034355964,0,5725.40556595407
54,228067,5703.83239711573,50,71.2132034355964,0,5703.83239711573
54,228068,5682.33455631846,50,71.2132034355964,0,5682.33455631846
54,228768,5726.51580821785,50,71.2132034355964,0,5726.51580821785
54,228769,5704.79011077461,50,71.2132034355964,0,5704.79011077461
54,228770,5683.13856945749,50,71.2132034355964,0,5683.13856945749
54,228771,5661.5620350533,50,71.2132034355964,0,5661.5620350533
54,228772,5640.06136839981,50,71.2132034355964,0,5640.06136839981
54,228773,5618.63744046257,50,71.2132034355964,0,5618.63744046257
54,228774,5597.29113240397,50,71.2132034355964,0,5597.29113240397
54,228775,5576.02333566402,50,71.2132034355964,0,5576.02333566402
54,229472,5684.25728786231,50,71.2132034355964,0,5684.25728786231
54,229473,5662.52711942478,50,71.2132034355964,0,5662.52711942478
54,229474,5640.87162918009,50,71.2132034355964,0,5640.87162918009
54,229475,5619.29168050865,50,71.2132034355964,0,5619.29168050865
54,229476,5597.78814707152,50,71.2132034355964,0,5597.78814707152
54,229477,5576.36191288302,50,71.2132034355964,0,5576.36191288302
54,229478,5555.01387239502,50,71.2132034355964,0,5555.01387239502
54,229479,5533.74493057654,50,71.2132034355964,0,5533.74493057654
54,230177,5620.2642455935,50,71.2132034355964,0,5620.2642455935
54,230178,5598.60474897473,50,71.2132034355964,0,5598.60474897473
54,230179,5577.02133624376,50,71.2132034355964,0,5577.02133624376
54,230180,5555.51489416785,50,71.2132034355964,0,5555.51489416785
54,230181,5534.08632010999,50,71.2132034355964,0,5534.08632010999
54,230182,5512.73652211847,50,71.2132034355964,0,5512.73652211847
54,230183,5491.46641899034,50,71.2132034355964,0,5491.46641899034
54,230184,5470.276940362,50,71.2132034355964,0,5470.276940362
54,230185,5449.16902677603,50,71.2132034355964,0,5449.16902677603
54,230186,5428.14362975478,50,71.2132034355964,0,5428.14362975478
54,230187,5407.20171187318,50,71.2132034355964,0,5407.20171187318
48,230306,3517.90104370861,50,71.2132034355964,0,3517.90104370861
54,230882,5556.33793281555,50,71.2132034355964,0,5556.33793281555
54,230883,5534.75100510329,50,71.2132034355964,0,5534.75100510329
54,230884,5513.24161158148,50,71.2132034355964,0,5513.24161158148
54,230885,5491.81066327284,50,71.2132034355964,0,5491.81066327284
54,230886,5470.45908211992,50,71.2132034355964,0,5470.45908211992
54,230887,5449.18780108131,50,71.2132034355964,0,5449.18780108131
54,230888,5427.9977641982,50,71.2132034355964,0,5427.9977641982
54,230889,5406.88992667716,50,71.2132034355964,0,5406.88992667716
54,230890,5385.8652549663,50,71.2132034355964,0,5385.8652549663
54,230891,5364.92472682805,50,71.2132034355964,0,5364.92472682805
54,230892,5344.06933140032,50,71.2132034355964,0,5344.06933140032
54,230893,5323.30006927013,50,71.2132034355964,0,5323.30006927013
54,230894,5302.61795254104,50,71.2132034355964,0,5302.61795254104
48,230969,4001.22400148095,50,71.2132034355964,0,4001.22400148095
48,230970,3984.8561539598,50,71.2132034355964,0,3984.8561539598
48,230971,3968.64591279153,50,71.2132034355964,0,3968.64591279153
48,231008,3497.98466485275,50,71.2132034355964,0,3497.98466485275
48,231009,3489.24995454103,50,71.2132034355964,0,3489.24995454103
48,231010,3480.74999543622,50,71.2132034355964,0,3480.74999543622
54,231587,5492.48069001749,50,71.2132034355964,0,5492.48069001749
54,231588,5470.96830126763,50,71.2132034355964,0,5470.96830126763
54,231589,5449.53494352592,50,71.2132034355964,0,5449.53494352592
54,231590,5428.18155296555,50,71.2132034355964,0,5428.18155296555
54,231591,5406.90907702513,50,71.2132034355964,0,5406.90907702513
54,231592,5385.71847449076,50,71.2132034355964,0,5385.71847449076
54,231593,5364.61071558289,50,71.2132034355964,0,5364.61071558289
54,231594,5343.58678202755,50,71.2132034355964,0,5343.58678202755
54,231595,5322.64766713076,50,71.2132034355964,0,5322.64766713076
54,231596,5301.7943758495,50,71.2132034355964,0,5301.7943758495
54,231597,5281.02792486683,50,71.2132034355964,0,5281.02792486683
54,231598,5260.34934264794,50,71.2132034355964,0,5260.34934264794
48,231673,3959.81380937127,50,71.2132034355964,0,3959.81380937127
48,231674,3943.50054188142,50,71.2132034355964,0,3943.50054188142
48,231675,3927.34699358187,50,71.2132034355964,0,3927.34699358187
48,231676,3911.35514335477,50,71.2132034355964,0,3911.35514335477
48,231712,3460.62019452015,50,71.2132034355964,0,3460.62019452015
48,231713,3452.04969504761,50,71.2132034355964,0,3452.04969504761
48,231714,3443.71729803746,50,71.2132034355964,0,3443.71729803746
48,231715,3435.62473589495,50,71.2132034355964,0,3435.62473589495
54,232292,5428.69496523644,50,71.2132034355964,0,5428.69496523644
54,232293,5407.25916206923,50,71.2132034355964,0,5407.25916206923
54,232294,5385.90393523802,50,71.2132034355964,0,5385.90393523802
54,232295,5364.63024700336,50,71.2132034355964,0,5364.63024700336
54,232296,5343.43907125038,50,71.2132034355964,0,5343.43907125038
54,232297,5322.33139356474,50,71.2132034355964,0,5322.33139356474
54,232298,5301.30821131425,50,71.2132034355964,0,5301.30821131425
54,232299,5280.37053372373,50,71.2132034355964,0,5280.37053372373
54,232300,5259.51938195671,50,71.2132034355964,0,5259.51938195671
54,232301,5238.75578917325,50,71.2132034355964,0,5238.75578917325
48,232377,3918.42213907475,50,71.2132034355964,0,3918.42213907475
48,232378,3902.16468890805,50,71.2132034355964,0,3902.16468890805
48,232379,3886.06912362956,50,71.2132034355964,0,3886.06912362956
48,232380,3870.13746303545,50,71.2132034355964,0,3870.13746303545
48,232416,3423.37013145735,50,71.2132034355964,0,3423.37013145735
48,232417,3414.96771276046,50,71.2132034355964,0,3414.96771276046
54,232997,5364.98332013599,50,71.2132034355964,0,5364.98332013599
54,232998,5343.62622953664,50,71.2132034355964,0,5343.62622953664
54,233004,5217.24435155627,50,71.2132034355964,0,5217.24435155627
54,233005,5196.48366518506,50,71.2132034355964,0,5196.48366518506
48,233081,3877.0495875344,50,71.2132034355964,0,3877.0495875344
48,233082,3860.84923343112,50,71.2132034355964,0,3860.84923343112
48,233083,3844.81298464433,50,71.2132034355964,0,3844.81298464433
48,233084,3828.94290307358,50,71.2132034355964,0,3828.94290307358
54,233707,5195.81604971075,50,71.2132034355964,0,5195.81604971075
54,233708,5174.96928654644,50,71.2132034355964,0,5174.96928654644
54,233709,5154.21155598956,50,71.2132034355964,0,5154.21155598956
48,233786,3819.55484113739,50,71.2132034355964,0,3819.55484113739
48,233787,3803.57928754424,50,71.2132034355964,0,3803.57928754424
48,233788,3787.77222163135,50,71.2132034355964,0,3787.77222163135
48,233789,3772.13576153406,50,71.2132034355964,0,3772.13576153406
54,234410,5174.47191647255,50,71.2132034355964,0,5174.47191647255
54,234411,5153.53870114589,50,71.2132034355964,0,5153.53870114589
54,234412,5132.69418888484,50,71.2132034355964,0,5132.69418888484
54,234413,5111.93946478005,50,71.2132034355964,0,5111.93946478005
54,234414,5091.27562690422,50,71.2132034355964,0,5091.27562690422
48,234490,3778.28220647259,50,71.2132034355964,0,3778.28220647259
48,234491,3762.36877402617,50,71.2132034355964,0,3762.36877402617
48,234492,3746.6262097472,50,71.2132034355964,0,3746.6262097472
48,234497,3670.55252397642,50,71.2132034355964,0,3670.55252397642
54,235115,5111.26128295877,50,71.2132034355964,0,5111.26128295877
54,235116,5090.41906059469,50,71.2132034355964,0,5090.41906059469
54,235117,5069.66739485558,50,71.2132034355964,0,5069.66739485558
54,235118,5049.00740231896,50,71.2132034355964,0,5049.00740231896
54,235162,4250.09429311588,50,71.2132034355964,0,4250.09429311588
54,235163,4234.9337077812,50,71.2132034355964,0,4234.9337077812
54,235164,4219.93038931415,50,71.2132034355964,0,4219.93038931415
54,235165,4205.08602105115,50,71.2132034355964,0,4205.08602105115
48,235199,3659.5381325594,50,71.2132034355964,0,3659.5381325594
48,235200,3644.57705883808,50,71.2132034355964,0,3644.57705883808
48,235201,3629.80045531202,50,71.2132034355964,0,3629.80045531202
54,235819,5068.98379625555,50,71.2132034355964,0,5068.98379625555
54,235820,5048.14390376836,50,71.2132034355964,0,5048.14390376836
54,235821,5027.39534962687,50,71.2132034355964,0,5027.39534962687
54,235822,5006.73926938274,50,71.2132034355964,0,5006.73926938274
54,235823,4986.17681230171,50,71.2132034355964,0,4986.17681230171
54,235866,4209.13899235808,50,71.2132034355964,0,4209.13899235808
54,235867,4194.04331822488,50,71.2132034355964,0,4194.04331822488
54,235868,4179.10691839284,50,71.2132034355964,0,4179.10691839284
54,235869,4164.33150669288,50,71.2132034355964,0,4164.33150669288
48,235902,3633.73023658057,50,71.2132034355964,0,3633.73023658057
48,235903,3618.66238240465,50,71.2132034355964,0,3618.66238240465
48,235904,3603.77944198383,50,71.2132034355964,0,3603.77944198383
48,235905,3589.0837156764,50,71.2132034355964,0,3589.0837156764
54,236524,5005.86872057182,50,71.2132034355964,0,5005.86872057182
54,236525,4985.123332621,50,71.2132034355964,0,4985.123332621
54,236526,4964.47123334742,50,71.2132034355964,0,4964.47123334742
54,236527,4943.9135918328,50,71.2132034355964,0,4943.9135918328
54,236528,4923.45159128742,50,71.2132034355964,0,4923.45159128742
54,236570,4168.210121038,50,71.2132034355964,0,4168.210121038
54,236571,4153.18073526359,50,71.2132034355964,0,4153.18073526359
54,236572,4138.3126776613,50,71.2132034355964,0,4138.3126776613
54,236573,4123.60769328295,50,71.2132034355964,0,4123.60769328295
48,236606,3592.80981007235,50,71.2132034355964,0,3592.80981007235
48,236607,3577.81924935439,50,71.2132034355964,0,3577.81924935439
48,236608,3563.01637147588,50,71.2132034355964,0,3563.01637147588
48,236609,3548.40352530977,50,71.2132034355964,0,3548.40352530977
54,237228,4963.59351323827,50,71.2132034355964,0,4963.59351323827
54,237229,4942.85134748021,50,71.2132034355964,0,4942.85134748021
54,237230,4922.20329964397,50,71.2132034355964,0,4922.20329964397
54,237231,4901.65055913346,50,71.2132034355964,0,4901.65055913346
54,237232,4881.19432985453,50,71.2132034355964,0,4881.19432985453
54,237274,4127.30846892192,50,71.2132034355964,0,4127.30846892192
54,237275,4112.34679131245,50,71.2132034355964,0,4112.34679131245
54,237276,4097.54854366742,50,71.2132034355964,0,4097.54854366742
48,237309,3567.02069216858,50,71.2132034355964,0,3567.02069216858
48,237310,3551.92121099563,50,71.2132034355964,0,3551.92121099563
48,237311,3537.0098674107,50,71.2132034355964,0,3537.0098674107
48,237312,3522.28905081656,50,71.2132034355964,0,3522.28905081656
48,237313,3507.76115993434,50,71.2132034355964,0,3507.76115993434
54,237932,4921.31828407898,50,71.2132034355964,0,4921.31828407898
54,237933,4900.57939798116,50,71.2132034355964,0,4900.57939798116
54,237934,4879.93547389002,50,71.2132034355964,0,4879.93547389002
54,237935,4859.3877220793,50,71.2132034355964,0,4859.3877220793
54,237936,4838.93736768681,50,71.2132034355964,0,4838.93736768681
54,237978,4086.43485686783,50,71.2132034355964,0,4086.43485686783
54,237979,4071.5423515905,50,71.2132034355964,0,4071.5423515905
48,238013,3526.08669642166,50,71.2132034355964,0,3526.08669642166
48,238014,3511.06555541405,50,71.2132034355964,0,3511.06555541405
48,238015,3496.23542257494,50,71.2132034355964,0,3496.23542257494
48,238016,3481.59873874732,50,71.2132034355964,0,3481.59873874732
54,238637,4858.30748802254,50,71.2132034355964,0,4858.30748802254
54,238638,4837.66776190346,50,71.2132034355964,0,4837.66776190346
54,238639,4817.12508881566,50,71.2132034355964,0,4817.12508881566
54,238640,4796.68071570288,50,71.2132034355964,0,4796.68071570288
54,238641,4776.33590484,50,71.2132034355964,0,4776.33590484
54,238682,4045.59013833068,50,71.2132034355964,0,4045.59013833068
54,238683,4030.76831571653,50,71.2132034355964,0,4030.76831571653
48,238716,3500.31711216757,50,71.2132034355964,0,3500.31711216757
48,238717,3485.18482439007,50,71.2132034355964,0,3485.18482439007
48,238718,3470.24401103471,50,71.2132034355964,0,3470.24401103471
48,238719,3455.49715578502,50,71.2132034355964,0,3455.49715578502
54,239342,4795.40016970149,50,71.2132034355964,0,4795.40016970149
54,239343,4774.86266777761,50,71.2132034355964,0,4774.86266777761
54,239344,4754.42438521228,50,71.2132034355964,0,4754.42438521228
54,239345,4734.08660707415,50,71.2132034355964,0,4734.08660707415
54,239346,4713.85063423344,50,71.2132034355964,0,4713.85063423344
54,239385,4019.69294939212,50,71.2132034355964,0,4019.69294939212
54,239386,4004.7752009728,50,71.2132034355964,0,4004.7752009728
54,239387,3990.02561939882,50,71.2132034355964,0,3990.02561939882
