"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
44,196434,14001.0273335866,50,71.2132034355964,0,14001.0273335866
44,197055,16095.899156847,50,71.2132034355964,0,16095.899156847
44,197056,16069.571745426,50,71.2132034355964,0,16069.571745426
44,197057,16043.2568294723,50,71.2132034355964,0,16043.2568294723
44,197136,14009.8173573895,50,71.2132034355964,0,14009.8173573895
44,197137,13984.7385444212,50,71.2132034355964,0,13984.7385444212
44,197138,13959.6786899656,50,71.2132034355964,0,13959.6786899656
44,197759,16055.4479480165,50,71.2132034355964,0,16055.4479480165
44,197760,16029.1097030901,50,71.2132034355964,0,16029.1097030901
44,197761,16002.7839498811,50,71.2132034355964,0,16002.7839498811
44,197767,15845.0952413782,50,71.2132034355964,0,15845.0952413782
44,197840,13968.4948118008,50,71.2132034355964,0,13968.4948118008
44,197841,13943.4056279562,50,71.2132034355964,0,13943.4056279562
44,197842,13918.3354219023,50,71.2132034355964,0,13918.3354219023
44,197843,13893.2842963728,50,71.2132034355964,0,13893.2842963728
44,198470,15830.8265474798,50,71.2132034355964,0,15830.8265474798
44,198471,15804.5661581896,50,71.2132034355964,0,15804.5661581896
44,198544,13927.1777929289,50,71.2132034355964,0,13927.1777929289
44,198545,13902.0781872173,50,71.2132034355964,0,13902.0781872173
44,198546,13876.9975784813,50,71.2132034355964,0,13876.9975784813
44,198547,13851.9360699151,50,71.2132034355964,0,13851.9360699151
44,199173,15816.6015482207,50,71.2132034355964,0,15816.6015482207
44,199174,15790.3173600671,50,71.2132034355964,0,15790.3173600671
44,199175,15764.0460338784,50,71.2132034355964,0,15764.0460338784
44,199249,13860.7562722267,50,71.2132034355964,0,13860.7562722267
44,199250,13835.6652093776,50,71.2132034355964,0,13835.6652093776
44,199251,13810.5932662424,50,71.2132034355964,0,13810.5932662424
44,199252,13785.5405471467,50,71.2132034355964,0,13785.5405471467
44,199876,15802.4203615968,50,71.2132034355964,0,15802.4203615968
44,199877,15776.1124046884,50,71.2132034355964,0,15776.1124046884
44,199878,15749.8172423004,50,71.2132034355964,0,15749.8172423004
44,199879,15723.5349386243,50,71.2132034355964,0,15723.5349386243
44,199880,15697.265558246,50,71.2132034355964,0,15697.265558246
44,199953,13819.4399336029,50,71.2132034355964,0,13819.4399336029
44,199954,13794.3383648425,50,71.2132034355964,0,13794.3383648425
44,199955,13769.2559352536,50,71.2132034355964,0,13769.2559352536
44,199956,13744.1927496194,50,71.2132034355964,0,13744.1927496194
44,199957,13719.1489134089,50,71.2132034355964,0,13719.1489134089
44,200580,15761.95141059,50,71.2132034355964,0,15761.95141059
44,200581,15735.6324424612,50,71.2132034355964,0,15735.6324424612
44,200582,15709.3262652489,50,71.2132034355964,0,15709.3262652489
44,200583,15683.032943318,50,71.2132034355964,0,15683.032943318
44,200658,13753.0170957358,50,71.2132034355964,0,13753.0170957358
44,200659,13727.9241274396,50,71.2132034355964,0,13727.9241274396
44,200660,13702.8504229201,50,71.2132034355964,0,13702.8504229201
44,200661,13677.7960881207,50,71.2132034355964,0,13677.7960881207
44,200662,13652.7612296799,50,71.2132034355964,0,13652.7612296799
44,201284,15721.4917534339,50,71.2132034355964,0,15721.4917534339
44,201285,15695.1617334984,50,71.2132034355964,0,15695.1617334984
44,201286,15668.8445006967,50,71.2132034355964,0,15668.8445006967
44,201362,13711.7014535159,50,71.2132034355964,0,13711.7014535159
44,201363,13686.5978938937,50,71.2132034355964,0,13686.5978938937
44,201364,13661.5136177741,50,71.2132034355964,0,13661.5136177741
44,201365,13636.4487315768,50,71.2132034355964,0,13636.4487315768
44,201366,13611.4033424181,50,71.2132034355964,0,13611.4033424181
44,201367,13586.3775581207,50,71.2132034355964,0,13586.3775581207
44,201988,15681.0414629896,50,71.2132034355964,0,15681.0414629896
44,201989,15654.7003504873,50,71.2132034355964,0,15654.7003504873
44,202067,13645.2772863234,50,71.2132034355964,0,13645.2772863234
44,202068,13620.1823855192,50,71.2132034355964,0,13620.1823855192
44,202069,13595.1068947385,50,71.2132034355964,0,13595.1068947385
44,202070,13570.0509215807,50,71.2132034355964,0,13570.0509215807
44,202071,13545.0145743631,50,71.2132034355964,0,13545.0145743631
44,202772,13578.856778109,50,71.2132034355964,0,13578.856778109
44,202773,13553.7706291811,50,71.2132034355964,0,13553.7706291811
44,202774,13528.7040183684,50,71.2132034355964,0,13528.7040183684
44,202775,13503.6570544732,50,71.2132034355964,0,13503.6570544732
44,202776,13478.6298470282,50,71.2132034355964,0,13478.6298470282
44,203477,13512.4399871075,50,71.2132034355964,0,13512.4399871075
44,203478,13487.3626845941,50,71.2132034355964,0,13487.3626845941
44,203479,13462.3050498854,50,71.2132034355964,0,13462.3050498854
44,203480,13437.2671930084,50,71.2132034355964,0,13437.2671930084
44,203481,13412.2492247262,50,71.2132034355964,0,13412.2492247262
44,203482,13387.2512565432,50,71.2132034355964,0,13387.2512565432
44,204183,13420.9586126552,50,71.2132034355964,0,13420.9586126552
44,204184,13395.9100517198,50,71.2132034355964,0,13395.9100517198
44,204185,13370.8814011767,50,71.2132034355964,0,13370.8814011767
44,204186,13345.8727730486,50,71.2132034355964,0,13345.8727730486
44,204888,13354.5584754628,50,71.2132034355964,0,13354.5584754628
44,204889,13329.5190875429,50,71.2132034355964,0,13329.5190875429
44,204890,13304.4997442551,50,71.2132034355964,0,13304.4997442551
44,204891,13279.5005588937,50,71.2132034355964,0,13279.5005588937
44,204892,13254.5216455214,50,71.2132034355964,0,13254.5216455214
44,205593,13288.1623363633,50,71.2132034355964,0,13288.1623363633
44,205594,13263.1322222972,50,71.2132034355964,0,13263.1322222972
44,205595,13238.1222888117,50,71.2132034355964,0,13238.1222888117
44,205596,13213.1326504977,50,71.2132034355964,0,13213.1326504977
44,206298,13221.7702599621,50,71.2132034355964,0,13221.7702599621
44,206299,13196.7495222281,50,71.2132034355964,0,13196.7495222281
44,206300,13171.7491027623,50,71.2132034355964,0,13171.7491027623
44,209779,14007.7531523856,50,71.2132034355964,0,14007.7531523856
44,209780,13981.965131111,50,71.2132034355964,0,13981.965131111
44,209781,13956.1934943912,50,71.2132034355964,0,13956.1934943912
44,209782,13930.4383331633,50,71.2132034355964,0,13930.4383331633
44,209783,13904.6997389816,50,71.2132034355964,0,13904.6997389816
44,210483,13966.8727803033,50,71.2132034355964,0,13966.8727803033
44,210484,13941.0731046027,50,71.2132034355964,0,13941.0731046027
44,210485,13915.2898187604,50,71.2132034355964,0,13915.2898187604
44,210486,13889.523014054,50,71.2132034355964,0,13889.523014054
44,210487,13863.7727823756,50,71.2132034355964,0,13863.7727823756
44,210488,13838.0392162437,50,71.2132034355964,0,13838.0392162437
44,211151,14865.4049351874,50,71.2132034355964,0,14865.4049351874
44,211152,14839.0594458701,50,71.2132034355964,0,14839.0594458701
44,211153,14812.7274322962,50,71.2132034355964,0,14812.7274322962
44,211187,13926.0005441004,50,71.2132034355964,0,13926.0005441004
44,211188,13900.1891612153,50,71.2132034355964,0,13900.1891612153
44,211189,13874.3941732994,50,71.2132034355964,0,13874.3941732994
44,211190,13848.615671965,50,71.2132034355964,0,13848.615671965
44,211191,13822.8537494505,50,71.2132034355964,0,13822.8537494505
44,211192,13797.1084986268,50,71.2132034355964,0,13797.1084986268
44,211854,14851.3356577421,50,71.2132034355964,0,14851.3356577421
44,211855,14824.9650237144,50,71.2132034355964,0,14824.9650237144
44,211856,14798.6077890412,50,71.2132034355964,0,14798.6077890412
44,211857,14772.2640254437,50,71.2132034355964,0,14772.2640254437
44,211891,13885.1365166658,50,71.2132034355964,0,13885.1365166658
44,211892,13859.3133735284,50,71.2132034355964,0,13859.3133735284
44,211893,13833.506630269,50,71.2132034355964,0,13833.506630269
44,211894,13807.7163788422,50,71.2132034355964,0,13807.7163788422
44,211895,13781.9427118354,50,71.2132034355964,0,13781.9427118354
44,212558,14810.9175968827,50,71.2132034355964,0,14810.9175968827
44,212559,14784.5351768415,50,71.2132034355964,0,14784.5351768415
44,212560,14758.1661510677,50,71.2132034355964,0,14758.1661510677
44,212561,14731.8105914874,50,71.2132034355964,0,14731.8105914874
44,212562,14705.4685705062,50,71.2132034355964,0,14705.4685705062
44,212597,13792.6272627751,50,71.2132034355964,0,13792.6272627751
44,212598,13766.8252074762,50,71.2132034355964,0,13766.8252074762
44,213263,14744.1154783416,50,71.2132034355964,0,14744.1154783416
44,213264,14717.7346155228,50,71.2132034355964,0,14717.7346155228
44,213265,14691.3672137977,50,71.2132034355964,0,14691.3672137977
44,213266,14665.0133457716,50,71.2132034355964,0,14665.0133457716
44,213968,14677.313266883,50,71.2132034355964,0,14677.313266883
44,213969,14650.9339766397,50,71.2132034355964,0,14650.9339766397
44,213970,14624.5682149791,50,71.2132034355964,0,14624.5682149791
44,214009,13607.6900261983,50,71.2132034355964,0,13607.6900261983
44,214673,14610.5109651959,50,71.2132034355964,0,14610.5109651959
44,214674,14584.1332630969,50,71.2132034355964,0,14584.1332630969
44,214675,14557.7691577407,50,71.2132034355964,0,14557.7691577407
44,214711,13618.3799766171,50,71.2132034355964,0,13618.3799766171
44,214712,13592.5754879972,50,71.2132034355964,0,13592.5754879972
44,214713,13566.7877940883,50,71.2132034355964,0,13566.7877940883
44,214714,13541.0169908423,50,71.2132034355964,0,13541.0169908423
44,215377,14570.098265567,50,71.2132034355964,0,14570.098265567
44,215378,14543.7085760169,50,71.2132034355964,0,14543.7085760169
44,215379,14517.3324778457,50,71.2132034355964,0,14517.3324778457
44,215380,14490.9700452699,50,71.2132034355964,0,14490.9700452699
44,215415,13577.510019742,50,71.2132034355964,0,13577.510019742
44,215416,13551.6935183957,50,71.2132034355964,0,13551.6935183957
44,215417,13525.8938170465,50,71.2132034355964,0,13525.8938170465
44,215418,13500.111012011,50,71.2132034355964,0,13500.111012011
44,215419,13474.3452002862,50,71.2132034355964,0,13474.3452002862
44,216082,14503.2942405733,50,71.2132034355964,0,14503.2942405733
44,216085,14424.1708808139,50,71.2132034355964,0,14424.1708808139
44,216120,13510.8199360844,50,71.2132034355964,0,13510.8199360844
44,216121,13485.008171246,50,71.2132034355964,0,13485.008171246
44,216122,13459.2133081665,50,71.2132034355964,0,13459.2133081665
44,216787,14436.4901181764,50,71.2132034355964,0,14436.4901181764
44,216788,14410.1035463908,50,71.2132034355964,0,14410.1035463908
44,216789,14383.730704339,50,71.2132034355964,0,14383.730704339
44,216824,13469.9548184855,50,71.2132034355964,0,13469.9548184855
44,216825,13444.1309337758,50,71.2132034355964,0,13444.1309337758
44,217492,14369.6859010418,50,71.2132034355964,0,14369.6859010418
44,217493,14343.3009116739,50,71.2132034355964,0,14343.3009116739
44,217494,14316.9297222724,50,71.2132034355964,0,14316.9297222724
44,218196,14329.2787771397,50,71.2132034355964,0,14329.2787771397
44,218197,14302.8815918897,50,71.2132034355964,0,14302.8815918897
44,218198,14276.4982009331,50,71.2132034355964,0,14276.4982009331
44,218199,14250.1286808887,50,71.2132034355964,0,14250.1286808887
44,218901,14262.4728350374,50,71.2132034355964,0,14262.4728350374
44,218902,14236.077193492,50,71.2132034355964,0,14236.077193492
44,218903,14209.6954171659,50,71.2132034355964,0,14209.6954171659
44,218904,14183.3275834321,50,71.2132034355964,0,14183.3275834321
44,219605,14222.0747321713,50,71.2132034355964,0,14222.0747321713
44,219606,14195.6667907815,50,71.2132034355964,0,14195.6667907815
44,219607,14169.2727086722,50,71.2132034355964,0,14169.2727086722
44,219608,14142.8925634364,50,71.2132034355964,0,14142.8925634364
44,220310,14155.2670846486,50,71.2132034355964,0,14155.2670846486
44,220311,14128.8606470254,50,71.2132034355964,0,14128.8606470254
44,220312,14102.4681403065,50,71.2132034355964,0,14102.4681403065
44,220313,14076.0896428558,50,71.2132034355964,0,14076.0896428558
44,220314,14049.7252335797,50,71.2132034355964,0,14049.7252335797
44,221014,14114.8781679645,50,71.2132034355964,0,14114.8781679645
44,221015,14088.4593248711,50,71.2132034355964,0,14088.4593248711
44,221016,14062.0544064633,50,71.2132034355964,0,14062.0544064633
44,221017,14035.6634913262,50,71.2132034355964,0,14035.6634913262
44,221018,14009.286658603,50,71.2132034355964,0,14009.286658603
44,221719,14048.0688359005,50,71.2132034355964,0,14048.0688359005
44,221720,14021.6514553625,50,71.2132034355964,0,14021.6514553625
44,221721,13995.2480718461,50,71.2132034355964,0,13995.2480718461
44,221722,13968.8587647203,50,71.2132034355964,0,13968.8587647203
44,221723,13942.4836139125,50,71.2132034355964,0,13942.4836139125
44,222424,13981.2593815224,50,71.2132034355964,0,13981.2593815224
44,222425,13954.8434786959,50,71.2132034355964,0,13954.8434786959
44,222426,13928.4416459767,50,71.2132034355964,0,13928.4416459767
44,222427,13902.0539635281,50,71.2132034355964,0,13902.0539635281
44,222428,13875.6805120841,50,71.2132034355964,0,13875.6805120841
44,223129,13914.4498072276,50,71.2132034355964,0,13914.4498072276
44,223130,13888.035397489,50,71.2132034355964,0,13888.035397489
44,223131,13861.6351317115,50,71.2132034355964,0,13861.6351317115
44,223132,13835.2490908612,50,71.2132034355964,0,13835.2490908612
44,223834,13847.6401154598,50,71.2132034355964,0,13847.6401154598
44,223835,13821.2272144202,50,71.2132034355964,0,13821.2272144202
44,223836,13794.8285319625,50,71.2132034355964,0,13794.8285319625
44,223837,13768.4441498765,50,71.2132034355964,0,13768.4441498765
44,224538,13807.2558971881,50,71.2132034355964,0,13807.2558971881
44,224539,13780.8303087134,50,71.2132034355964,0,13780.8303087134
44,225248,13608.4676016322,50,71.2132034355964,0,13608.4676016322
44,225249,13582.115749731,50,71.2132034355964,0,13582.115749731
44,225951,13594.4082497885,50,71.2132034355964,0,13594.4082497885
44,225952,13568.0289496023,50,71.2132034355964,0,13568.0289496023
44,225953,13541.664265885,50,71.2132034355964,0,13541.664265885
44,225954,13515.3142841748,50,71.2132034355964,0,13515.3142841748
44,226656,13527.6013383777,50,71.2132034355964,0,13527.6013383777
44,226657,13501.2237682491,50,71.2132034355964,0,13501.2237682491
44,226658,13474.8608941866,50,71.2132034355964,0,13474.8608941866
44,226659,13448.5128026136,50,71.2132034355964,0,13448.5128026136
44,227359,13513.5899834816,50,71.2132034355964,0,13513.5899834816
44,227360,13487.1848683142,50,71.2132034355964,0,13487.1848683142
44,227361,13460.7943569182,50,71.2132034355964,0,13460.7943569182
44,227362,13434.4185353536,50,71.2132034355964,0,13434.4185353536
44,227363,13408.0574903174,50,71.2132034355964,0,13408.0574903174
44,228064,13446.7796409504,50,71.2132034355964,0,13446.7796409504
44,228065,13420.3761331616,50,71.2132034355964,0,13420.3761331616
44,228066,13393.9873086846,50,71.2132034355964,0,13393.9873086846
44,228067,13367.6132544763,50,71.2132034355964,0,13367.6132544763
44,228068,13341.254058133,50,71.2132034355964,0,13341.254058133
44,228768,13406.385759013,50,71.2132034355964,0,13406.385759013
44,228769,13379.9691994502,50,71.2132034355964,0,13379.9691994502
44,228770,13353.5673163762,50,71.2132034355964,0,13353.5673163762
44,228771,13327.1801970156,50,71.2132034355964,0,13327.1801970156
44,228772,13300.8079292388,50,71.2132034355964,0,13300.8079292388
44,228773,13274.4506015656,50,71.2132034355964,0,13274.4506015656
44,228774,13248.1083031649,50,71.2132034355964,0,13248.1083031649
44,228775,13221.7811238659,50,71.2132034355964,0,13221.7811238659
44,229472,13366.0033264529,50,71.2132034355964,0,13366.0033264529
44,229473,13339.5736594628,50,71.2132034355964,0,13339.5736594628
44,229474,13313.1586618401,50,71.2132034355964,0,13313.1586618401
44,229475,13286.7584210776,50,71.2132034355964,0,13286.7584210776
44,229476,13260.3730253179,50,71.2132034355964,0,13260.3730253179
44,229477,13234.0025633515,50,71.2132034355964,0,13234.0025633515
44,229478,13207.6471246281,50,71.2132034355964,0,13207.6471246281
44,229479,13181.3067992671,50,71.2132034355964,0,13181.3067992671
44,230177,13299.1896181083,50,71.2132034355964,0,13299.1896181083
44,230178,13272.7614497194,50,71.2132034355964,0,13272.7614497194
44,230179,13246.3480310338,50,71.2132034355964,0,13246.3480310338
44,230180,13219.9494504609,50,71.2132034355964,0,13219.9494504609
44,230181,13193.5657970656,50,71.2132034355964,0,13193.5657970656
44,230182,13167.1971605847,50,71.2132034355964,0,13167.1971605847
44,230183,13140.843631414,50,71.2132034355964,0,13140.843631414
44,230184,13114.5053006312,50,71.2132034355964,0,13114.5053006312
44,230185,13088.1822599911,50,71.2132034355964,0,13088.1822599911
44,230186,13061.8746019334,50,71.2132034355964,0,13061.8746019334
44,230187,13035.5824195923,50,71.2132034355964,0,13035.5824195923
44,230306,10051.7332681983,50,71.2132034355964,0,10051.7332681983
44,230882,13232.3757859085,50,71.2132034355964,0,13232.3757859085
44,230883,13205.9491325015,50,71.2132034355964,0,13205.9491325015
44,230884,13179.5373100072,50,71.2132034355964,0,13179.5373100072
44,230885,13153.1404077728,50,71.2132034355964,0,13153.1404077728
44,230886,13126.7585158055,50,71.2132034355964,0,13126.7585158055
44,230887,13100.3917247943,50,71.2132034355964,0,13100.3917247943
44,230888,13074.0401261017,50,71.2132034355964,0,13074.0401261017
44,230889,13047.7038117754,50,71.2132034355964,0,13047.7038117754
44,230890,13021.3828745573,50,71.2132034355964,0,13021.3828745573
44,230891,12995.0774078881,50,71.2132034355964,0,12995.0774078881
44,230892,12968.7875059057,50,71.2132034355964,0,12968.7875059057
44,230893,12942.5132634576,50,71.2132034355964,0,12942.5132634576
44,230894,12916.2547761132,50,71.2132034355964,0,12916.2547761132
44,230969,10999.9352085888,50,71.2132034355964,0,10999.9352085888
44,230970,10975.2186797242,50,71.2132034355964,0,10975.2186797242
44,230971,10950.5279876802,50,71.2132034355964,0,10950.5279876802
44,231008,10056.8585629588,50,71.2132034355964,0,10056.8585629588
44,231009,10033.2932597694,50,71.2132034355964,0,10033.2932597694
44,231010,10009.7617746301,50,71.2132034355964,0,10009.7617746301
44,231587,13165.5618323627,50,71.2132034355964,0,13165.5618323627
44,231588,13139.1367105682,50,71.2132034355964,0,13139.1367105682
44,231589,13112.7265017936,50,71.2132034355964,0,13112.7265017936
44,231590,13086.3312963332,50,71.2132034355964,0,13086.3312963332
44,231591,13059.9511851559,50,71.2132034355964,0,13059.9511851559
44,231592,13033.5862599126,50,71.2132034355964,0,13033.5862599126
44,231593,13007.2366129493,50,71.2132034355964,0,13007.2366129493
44,231594,12980.902337307,50,71.2132034355964,0,12980.902337307
44,231595,12954.5835267272,50,71.2132034355964,0,12954.5835267272
44,231596,12928.2802756571,50,71.2132034355964,0,12928.2802756571
44,231597,12901.9926792646,50,71.2132034355964,0,12901.9926792646
44,231598,12875.7208334305,50,71.2132034355964,0,12875.7208334305
44,231673,10958.4192734602,50,71.2132034355964,0,10958.4192734602
44,231674,10933.6905113796,50,71.2132034355964,0,10933.6905113796
44,231675,10908.9876294943,50,71.2132034355964,0,10908.9876294943
44,231676,10884.3108040212,50,71.2132034355964,0,10884.3108040212
44,231712,10014.9086351638,50,71.2132034355964,0,10014.9086351638
44,231713,9991.33372372977,50,71.2132034355964,0,9991.33372372977
44,231714,9967.79272777834,50,71.2132034355964,0,9967.79272777834
44,231715,9944.28588817361,50,71.2132034355964,0,9944.28588817361
44,232292,13098.747760033,50,71.2132034355964,0,13098.747760033
44,232293,13072.3241867432,50,71.2132034355964,0,13072.3241867432
44,232294,13045.9156094917,50,71.2132034355964,0,13045.9156094917
44,232295,13019.5221195304,50,71.2132034355964,0,13019.5221195304
44,232296,12993.1438088048,50,71.2132034355964,0,12993.1438088048
44,232297,12966.7807699532,50,71.2132034355964,0,12966.7807699532
44,232298,12940.4330963147,50,71.2132034355964,0,12940.4330963147
44,232299,12914.1008819327,50,71.2132034355964,0,12914.1008819327
44,232300,12887.7842215711,50,71.2132034355964,0,12887.7842215711
44,232301,12861.483210704,50,71.2132034355964,0,12861.483210704
44,232377,10916.9090213591,50,71.2132034355964,0,10916.9090213591
44,232378,10892.1679465836,50,71.2132034355964,0,10892.1679465836
44,232379,10867.4527953154,50,71.2132034355964,0,10867.4527953154
44,232380,10842.7637448251,50,71.2132034355964,0,10842.7637448251
44,232416,9972.96133381009,50,71.2132034355964,0,9972.96133381009
44,232417,9949.37674029229,50,71.2132034355964,0,9949.37674029229
44,232997,13031.9335715351,50,71.2132034355964,0,13031.9335715351
44,232998,13005.511563907,50,71.2132034355964,0,13005.511563907
44,233004,12847.2994504554,50,71.2132034355964,0,12847.2994504554
44,233005,12820.9849642721,50,71.2132034355964,0,12820.9849642721
44,233081,10875.4045186862,50,71.2132034355964,0,10875.4045186862
44,233082,10850.6510510037,50,71.2132034355964,0,10850.6510510037
44,233083,10825.9235500587,50,71.2132034355964,0,10825.9235500587
44,233084,10801.2221941884,50,71.2132034355964,0,10801.2221941884
44,233707,12833.1697312771,50,71.2132034355964,0,12833.1697312771
44,233708,12806.8260704455,50,71.2132034355964,0,12806.8260704455
44,233709,12780.4980477778,50,71.2132034355964,0,12780.4980477778
44,233786,10809.1398912994,50,71.2132034355964,0,10809.1398912994
44,233787,10784.3999596282,50,71.2132034355964,0,10784.3999596282
44,233788,10759.6862172607,50,71.2132034355964,0,10759.6862172607
44,233789,10734.9988450754,50,71.2132034355964,0,10734.9988450754
44,234410,12819.0942318683,50,71.2132034355964,0,12819.0942318683
44,234411,12792.7214436513,50,71.2132034355964,0,12792.7214436513
44,234412,12766.3641910124,50,71.2132034355964,0,12766.3641910124
44,234413,12740.0225703741,50,71.2132034355964,0,12740.0225703741
44,234414,12713.6966789022,50,71.2132034355964,0,12713.6966789022
44,234490,10767.6345351514,50,71.2132034355964,0,10767.6345351514
44,234491,10742.8820909441,50,71.2132034355964,0,10742.8820909441
44,234492,10718.155880191,50,71.2132034355964,0,10718.155880191
44,234497,10594.9247498492,50,71.2132034355964,0,10594.9247498492
44,235115,12752.2848289057,50,71.2132034355964,0,12752.2848289057
44,235116,12725.9139229896,50,71.2132034355964,0,12725.9139229896
44,235117,12699.5586425749,50,71.2132034355964,0,12699.5586425749
44,235118,12673.2190851481,50,71.2132034355964,0,12673.2190851481
44,235162,11531.4694517876,50,71.2132034355964,0,11531.4694517876
44,235163,11505.9518310662,50,71.2132034355964,0,11505.9518310662
44,235164,11480.4553517722,50,71.2132034355964,0,11480.4553517722
44,235165,11454.980155074,50,71.2132034355964,0,11454.980155074
44,235199,10602.5744682511,50,71.2132034355964,0,10602.5744682511
44,235200,10577.9426625174,50,71.2132034355964,0,10577.9426625174
44,235201,10553.3380649306,50,71.2132034355964,0,10553.3380649306
44,235819,12711.8599995717,50,71.2132034355964,0,12711.8599995717
44,235820,12685.4753785946,50,71.2132034355964,0,12685.4753785946
44,235821,12659.1063762769,50,71.2132034355964,0,12659.1063762769
44,235822,12632.7530904219,50,71.2132034355964,0,12632.7530904219
44,235823,12606.4156195933,50,71.2132034355964,0,12606.4156195933
44,235866,11490.3989405716,50,71.2132034355964,0,11490.3989405716
44,235867,11464.8677359382,50,71.2132034355964,0,11464.8677359382
44,235868,11439.3576884869,50,71.2132034355964,0,11439.3576884869
44,235869,11413.8689400801,50,71.2132034355964,0,11413.8689400801
44,235902,10585.6893055352,50,71.2132034355964,0,10585.6893055352
44,235903,10561.0179850456,50,71.2132034355964,0,10561.0179850456
44,235904,10536.3737320639,50,71.2132034355964,0,10536.3737320639
44,235905,10511.7567369631,50,71.2132034355964,0,10511.7567369631
44,236524,12645.0486714503,50,71.2132034355964,0,12645.0486714503
44,236525,12618.6658847778,50,71.2132034355964,0,12618.6658847778
44,236526,12592.298807695,50,71.2132034355964,0,12592.298807695
44,236527,12565.9475390962,50,71.2132034355964,0,12565.9475390962
44,236528,12539.6121786408,50,71.2132034355964,0,12539.6121786408
44,236570,11449.3370425205,50,71.2132034355964,0,11449.3370425205
44,236571,11423.7921763883,50,71.2132034355964,0,11423.7921763883
44,236572,11398.2684829145,50,71.2132034355964,0,11398.2684829145
44,236573,11372.7661046494,50,71.2132034355964,0,11372.7661046494
44,236606,10544.1509938851,50,71.2132034355964,0,10544.1509938851
44,236607,10519.467093118,50,71.2132034355964,0,10519.467093118
44,236608,10494.8103083502,50,71.2132034355964,0,10494.8103083502
44,236609,10470.1808311557,50,71.2132034355964,0,10470.1808311557
44,237228,12604.6339165979,50,71.2132034355964,0,12604.6339165979
44,237229,12578.2372827963,50,71.2132034355964,0,12578.2372827963
44,237230,12551.8563513637,50,71.2132034355964,0,12551.8563513637
44,237231,12525.4912215125,50,71.2132034355964,0,12525.4912215125
44,237232,12499.1419932412,50,71.2132034355964,0,12499.1419932412
44,237274,11408.2838519029,50,71.2132034355964,0,11408.2838519029
44,237275,11382.7252460915,50,71.2132034355964,0,11382.7252460915
44,237276,11357.1878281216,50,71.2132034355964,0,11357.1878281216
44,237309,10527.3419663112,50,71.2132034355964,0,10527.3419663112
44,237310,10502.6184267102,50,71.2132034355964,0,10502.6184267102
44,237311,10477.9218603612,50,71.2132034355964,0,10477.9218603612
44,237312,10453.252458447,50,71.2132034355964,0,10453.252458447
44,237313,10428.6104137446,50,71.2132034355964,0,10428.6104137446
44,237932,12564.2312305257,50,71.2132034355964,0,12564.2312305257
44,237933,12537.8206865056,50,71.2132034355964,0,12537.8206865056
44,237934,12511.425837266,50,71.2132034355964,0,12511.425837266
44,237935,12485.0467823548,50,71.2132034355964,0,12485.0467823548
44,237936,12458.6836220947,50,71.2132034355964,0,12458.6836220947
44,237978,11367.2394643366,50,71.2132034355964,0,11367.2394643366
44,237979,11341.6670400583,50,71.2132034355964,0,11341.6670400583
44,238013,10485.8280122928,50,71.2132034355964,0,10485.8280122928
44,238014,10461.0916738107,50,71.2132034355964,0,10461.0916738107
44,238015,10436.3823557494,50,71.2132034355964,0,10436.3823557494
44,238016,10411.7002504877,50,71.2132034355964,0,10411.7002504877
44,238637,12497.4162135366,50,71.2132034355964,0,12497.4162135366
44,238638,12471.0073827146,50,71.2132034355964,0,12471.0073827146
44,238639,12444.6143385954,50,71.2132034355964,0,12444.6143385954
44,238640,12418.2371818361,50,71.2132034355964,0,12418.2371818361
44,238641,12391.876013891,50,71.2132034355964,0,12391.876013891
44,238682,11326.2039767975,50,71.2132034355964,0,11326.2039767975
44,238683,11300.6176546642,50,71.2132034355964,0,11300.6176546642
44,238716,10469.0961301408,50,71.2132034355964,0,10469.0961301408
44,238717,10444.3200303485,50,71.2132034355964,0,10444.3200303485
44,238718,10419.5708060937,50,71.2132034355964,0,10419.5708060937
44,238719,10394.8486493445,50,71.2132034355964,0,10394.8486493445
44,239342,12430.6011065053,50,71.2132034355964,0,12430.6011065053
44,239343,12404.194008699,50,71.2132034355964,0,12404.194008699
44,239344,12377.8027905935,50,71.2132034355964,0,12377.8027905935
44,239345,12351.4275539813,50,71.2132034355964,0,12351.4275539813
44,239346,12325.0684014608,50,71.2132034355964,0,12325.0684014608
44,239385,11310.7988750857,50,71.2132034355964,0,11310.7988750857
44,239386,11285.1774876573,50,71.2132034355964,0,11285.1774876573
44,239387,11259.5771876651,50,71.2132034355964,0,11259.5771876651
44,239420,10427.6072124543,50,71.2132034355964,0,10427.6072124543
44,239421,10402.818093356,50,71.2132034355964,0,10402.818093356
44,239422,10378.0558955914,50,71.2132034355964,0,10378.0558955914
44,239423,10353.3208123243,50,71.2132034355964,0,10353.3208123243
44,239424,10328.6130383564,50,71.2132034355964,0,10328.6130383564
44,239426,10279.2802058111,50,71.2132034355964,0,10279.2802058111
44,240047,12363.7859126471,50,71.2132034355964,0,12363.7859126471
44,240048,12337.3805680092,50,71.2132034355964,0,12337.3805680092
44,240049,12310.9911971644,50,71.2132034355964,0,12310.9911971644
44,240050,12284.6179030549,50,71.2132034355964,0,12284.6179030549
44,240051,12258.2607894507,50,71.2132034355964,0,12258.2607894507
44,240052,12231.9199609459,50,71.2132034355964,0,12231.9199609459
44,240053,12205.5955229783,50,71.2132034355964,0,12205.5955229783
