"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
8,267530,3115.30012383318,12,33.2132034355964,0,3115.30012383318
8,267531,3139.42421093351,12,33.2132034355964,0,3139.42421093351
8,267565,4006.11410579584,12,33.2132034355964,0,4006.11410579584
8,267566,4032.66076206186,12,33.2132034355964,0,4032.66076206186
8,267567,4059.25381110426,12,33.2132034355964,0,4059.25381110426
8,267568,4085.89234707791,12,33.2132034355964,0,4085.89234707791
8,267569,4112.57548607818,12,33.2132034355964,0,4112.57548607818
8,268233,3133.1199089291,12,33.2132034355964,0,3133.1199089291
8,268234,3157.10796313379,12,33.2132034355964,0,3157.10796313379
8,268235,3181.19586251749,12,33.2132034355964,0,3181.19586251749
8,268236,3205.38135612077,12,33.2132034355964,0,3205.38135612077
8,268270,4072.95021742639,12,33.2132034355964,0,4072.95021742639
8,268271,4099.49989766475,12,33.2132034355964,0,4099.49989766475
8,268272,4126.09518136974,12,33.2132034355964,0,4126.09518136974
8,268273,4152.73519237027,12,33.2132034355964,0,4152.73519237027
8,268274,4179.41907537924,12,33.2132034355964,0,4179.41907537924
8,268938,3198.92851529408,12,33.2132034355964,0,3198.92851529408
8,268939,3222.98107350549,12,33.2132034355964,0,3222.98107350549
8,268940,3247.13049655582,12,33.2132034355964,0,3247.13049655582
8,268973,4086.81964828986,12,33.2132034355964,0,4086.81964828986
8,268974,4113.27994954565,12,33.2132034355964,0,4113.27994954565
8,268975,4139.78684911365,12,33.2132034355964,0,4139.78684911365
8,268976,4166.33945759648,12,33.2132034355964,0,4166.33945759648
8,268977,4192.93690661329,12,33.2132034355964,0,4192.93690661329
8,269642,3240.76129260234,12,33.2132034355964,0,3240.76129260234
8,269643,3264.77932768512,12,33.2132034355964,0,3264.77932768512
8,269644,3288.89350363024,12,33.2132034355964,0,3288.89350363024
8,269645,3313.10172117218,12,33.2132034355964,0,3313.10172117218
8,269678,4153.64878869266,12,33.2132034355964,0,4153.64878869266
8,269679,4180.11348736356,12,33.2132034355964,0,4180.11348736356
8,269680,4206.62398977837,12,33.2132034355964,0,4206.62398977837
8,269681,4233.17943538624,12,33.2132034355964,0,4233.17943538624
8,269682,4259.77898366424,12,33.2132034355964,0,4259.77898366424
8,269683,4286.42181356521,12,33.2132034355964,0,4286.42181356521
8,270346,3282.60583206729,12,33.2132034355964,0,3282.60583206729
8,270347,3306.59013478326,12,33.2132034355964,0,3306.59013478326
8,270348,3330.66986005158,12,33.2132034355964,0,3330.66986005158
8,270349,3354.84295315976,12,33.2132034355964,0,3354.84295315976
8,270382,4194.05560906007,12,33.2132034355964,0,4194.05560906007
