"OID","cell_id","NEAR_DIST","uc","radius","assigned_community","fringe_dist"
55,173801,13839.6429807885,720,741.213203435596,0,13839.6429807885
55,173802,13816.4648857806,720,741.213203435596,0,13816.4648857806
55,173803,13793.312617743,720,741.213203435596,0,13793.312617743
55,174505,13797.6035815593,720,741.213203435596,0,13797.6035815593
55,174506,13774.4194861276,720,741.213203435596,0,13774.4194861276
55,174507,13751.2612767692,720,741.213203435596,0,13751.2612767692
55,175209,13755.5654475089,720,741.213203435596,0,13755.5654475089
55,175210,13732.375317754,720,741.213203435596,0,13732.375317754
55,175211,13709.2111334111,720,741.213203435596,0,13709.2111334111
55,175912,13736.750662855,720,741.213203435596,0,13736.750662855
55,175913,13713.5285913303,720,741.213203435596,0,13713.5285913303
55,175914,13690.3323930602,720,741.213203435596,0,13690.3323930602
55,175915,13667.1621997808,720,741.213203435596,0,13667.1621997808
55,175916,13644.0181439793,720,741.213203435596,0,13644.0181439793
55,176616,13694.7212594734,720,741.213203435596,0,13694.7212594734
55,176617,13671.4930258682,720,741.213203435596,0,13671.4930258682
55,176618,13648.2907245964,720,741.213203435596,0,13648.2907245964
55,176619,13625.1144881414,720,741.213203435596,0,13625.1144881414
55,177321,13629.4587641253,720,741.213203435596,0,13629.4587641253
55,177322,13606.2503250744,720,741.213203435596,0,13606.2503250744
55,177323,13583.0680109077,720,741.213203435596,0,13583.0680109077
55,178025,13587.4258192674,720,741.213203435596,0,13587.4258192674
55,178026,13564.2112073578,720,741.213203435596,0,13564.2112073578
55,178027,13541.022780645,720,741.213203435596,0,13541.022780645
55,178028,13517.8606738814,720,741.213203435596,0,13517.8606738814
55,178729,13545.3942046223,720,741.213203435596,0,13545.3942046223
55,178730,13522.1733844732,720,741.213203435596,0,13522.1733844732
55,178731,13498.9788100773,720,741.213203435596,0,13498.9788100773
55,178732,13475.8106169598,720,741.213203435596,0,13475.8106169598
55,178733,13452.6689414214,720,741.213203435596,0,13452.6689414214
55,179434,13480.1368696048,720,741.213203435596,0,13480.1368696048
55,179435,13456.9361120877,720,741.213203435596,0,13456.9361120877
55,179436,13433.7617974275,720,741.213203435596,0,13433.7617974275
55,179437,13410.6140627117,720,741.213203435596,0,13410.6140627117
55,180138,13438.1016761069,720,741.213203435596,0,13438.1016761069
55,180139,13414.894699718,720,741.213203435596,0,13414.894699718
55,180140,13391.7142280236,720,741.213203435596,0,13391.7142280236
55,180141,13368.5603988972,720,741.213203435596,0,13368.5603988972
55,180842,13396.0678174967,720,741.213203435596,0,13396.0678174967
55,180843,13372.8545861775,720,741.213203435596,0,13372.8545861775
55,180844,13349.6679216426,720,741.213203435596,0,13349.6679216426
55,180845,13326.5079625611,720,741.213203435596,0,13326.5079625611
55,180846,13303.3748484112,720,741.213203435596,0,13303.3748484112
55,181547,13330.8157848369,720,741.213203435596,0,13330.8157848369
55,181548,13307.6228913415,720,741.213203435596,0,13307.6228913415
55,181549,13284.456766452,720,741.213203435596,0,13284.456766452
55,181550,13261.3175504563,720,741.213203435596,0,13261.3175504563
55,182251,13288.7783092391,720,741.213203435596,0,13288.7783092391
55,182252,13265.5791503481,720,741.213203435596,0,13265.5791503481
55,182253,13242.4068234795,720,741.213203435596,0,13242.4068234795
55,182254,13219.2614697375,720,741.213203435596,0,13219.2614697375
55,182255,13196.1432310483,720,741.213203435596,0,13196.1432310483
55,182329,11571.8233308455,720,741.213203435596,0,11571.8233308455
55,182330,11551.2097112307,720,741.213203435596,0,11551.2097112307
55,182955,13246.7421730979,720,741.213203435596,0,13246.7421730979
55,182956,13223.536712053,720,741.213203435596,0,13223.536712053
55,182957,13200.3581467132,720,741.213203435596,0,13200.3581467132
55,182958,13177.2066190036,720,741.213203435596,0,13177.2066190036
55,182959,13154.0822716888,720,741.213203435596,0,13154.0822716888
55,183032,11550.2145659907,720,741.213203435596,0,11550.2145659907
55,183033,11529.5622009047,720,741.213203435596,0,11529.5622009047
55,183660,13181.4955900194,720,741.213203435596,0,13181.4955900194
55,183661,13158.3107493893,720,741.213203435596,0,13158.3107493893
55,183662,13135.1530111739,720,741.213203435596,0,13135.1530111739
55,183663,13112.0225189722,720,741.213203435596,0,13112.0225189722
55,183664,13088.9194172325,720,741.213203435596,0,13088.9194172325
55,183735,11528.6429050931,720,741.213203435596,0,11528.6429050931
55,183736,11507.9517156116,720,741.213203435596,0,11507.9517156116
55,183737,11487.3010410336,720,741.213203435596,0,11487.3010410336
55,183738,11466.6911002532,720,741.213203435596,0,11466.6911002532
55,184364,13139.4557979804,720,741.213203435596,0,13139.4557979804
55,184365,13116.2646449186,720,741.213203435596,0,13116.2646449186
55,184366,13093.1006593268,720,741.213203435596,0,13093.1006593268
55,184367,13069.9639856543,720,741.213203435596,0,13069.9639856543
55,184368,13046.8547692024,720,741.213203435596,0,13046.8547692024
55,184369,13023.773156129,720,741.213203435596,0,13023.773156129
55,184440,11465.6888229824,720,741.213203435596,0,11465.6888229824
55,184441,11445.039852163,720,741.213203435596,0,11445.039852163
55,184442,11424.4317724008,720,741.213203435596,0,11424.4317724008
55,185071,13027.9066846543,720,741.213203435596,0,13027.9066846543
55,185072,13004.7913168666,720,741.213203435596,0,13004.7913168666
55,185073,12981.7036203814,720,741.213203435596,0,12981.7036203814
55,185074,12958.6437431014,720,741.213203435596,0,12958.6437431014
55,185144,11423.4258888993,720,741.213203435596,0,11423.4258888993
55,185776,12962.7290729856,720,741.213203435596,0,12962.7290729856
55,185777,12939.6352564371,720,741.213203435596,0,12939.6352564371
55,185778,12916.5693282029,720,741.213203435596,0,12916.5693282029
55,186480,12920.6680504796,720,741.213203435596,0,12920.6680504796
55,186481,12897.5680768808,720,741.213203435596,0,12897.5680768808
55,186482,12874.4960610157,720,741.213203435596,0,12874.4960610157
55,186483,12851.452153465,720,741.213203435596,0,12851.452153465
55,187185,12855.5020944644,720,741.213203435596,0,12855.5020944644
55,187186,12832.4239539601,720,741.213203435596,0,12832.4239539601
55,187187,12809.3739924118,720,741.213203435596,0,12809.3739924118
55,187188,12786.3523622177,720,741.213203435596,0,12786.3523622177
55,187200,12512.3593760022,720,741.213203435596,0,12512.3593760022
55,187201,12489.7203426938,720,741.213203435596,0,12489.7203426938
55,187202,12467.1118721769,720,741.213203435596,0,12467.1118721769
55,187203,12444.5341310245,720,741.213203435596,0,12444.5341310245
55,187204,12421.9872867977,720,741.213203435596,0,12421.9872867977
55,187889,12813.4373221101,720,741.213203435596,0,12813.4373221101
55,187890,12790.3530196116,720,741.213203435596,0,12790.3530196116
55,187891,12767.2969670395,720,741.213203435596,0,12767.2969670395
55,187892,12744.2693177164,720,741.213203435596,0,12744.2693177164
55,187893,12721.2702258852,720,741.213203435596,0,12721.2702258852
55,187903,12492.8845715796,720,741.213203435596,0,12492.8845715796
55,187904,12470.2100605175,720,741.213203435596,0,12470.2100605175
55,187905,12447.5660314735,720,741.213203435596,0,12447.5660314735
55,187906,12424.9526511034,720,741.213203435596,0,12424.9526511034
55,187907,12402.3700870576,720,741.213203435596,0,12402.3700870576
55,187908,12379.8185079732,720,741.213203435596,0,12379.8185079732
55,188594,12748.2832707181,720,741.213203435596,0,12748.2832707181
55,188595,12725.2210897488,720,741.213203435596,0,12725.2210897488
55,188596,12702.1873842557,720,741.213203435596,0,12702.1873842557
55,188597,12679.1823094306,720,741.213203435596,0,12679.1823094306
55,188609,12405.4123840497,720,741.213203435596,0,12405.4123840497
55,188610,12382.7940623901,720,741.213203435596,0,12382.7940623901
55,188611,12360.2066444808,720,741.213203435596,0,12360.2066444808
55,188612,12337.650300059,720,741.213203435596,0,12337.650300059
55,189299,12683.1463731055,720,741.213203435596,0,12683.1463731055
55,189300,12660.1065740591,720,741.213203435596,0,12660.1065740591
55,189301,12637.0954791992,720,741.213203435596,0,12637.0954791992
55,189302,12614.1132456155,720,741.213203435596,0,12614.1132456155
55,189303,12591.1600313453,720,741.213203435596,0,12591.1600313453
55,190004,12618.026899512,720,741.213203435596,0,12618.026899512
55,190005,12595.0097472284,720,741.213203435596,0,12595.0097472284
55,190006,12572.0215310544,720,741.213203435596,0,12572.0215310544
55,190007,12549.0624100152,720,741.213203435596,0,12549.0624100152
55,190008,12526.1325440935,720,741.213203435596,0,12526.1325440935
55,190709,12552.9251257151,720,741.213203435596,0,12552.9251257151
55,190710,12529.9308895689,720,741.213203435596,0,12529.9308895689
55,190711,12506.9658247379,720,741.213203435596,0,12506.9658247379
55,190712,12484.0300922124,720,741.213203435596,0,12484.0300922124
55,190713,12461.1238539566,720,741.213203435596,0,12461.1238539566
55,191414,12487.8413331653,720,741.213203435596,0,12487.8413331653
55,191416,12441.9286510488,720,741.213203435596,0,12441.9286510488
55,194945,12026.0607783178,720,741.213203435596,0,12026.0607783178
55,195647,12029.3479869087,720,741.213203435596,0,12029.3479869087
55,195648,12006.6153832462,720,741.213203435596,0,12006.6153832462
55,195649,11983.9142252527,720,741.213203435596,0,11983.9142252527
55,196350,12009.9825330307,720,741.213203435596,0,12009.9825330307
55,196351,11987.2130819022,720,741.213203435596,0,11987.2130819022
55,196352,11964.474987802,720,741.213203435596,0,11964.474987802
55,196353,11941.768429848,720,741.213203435596,0,11941.768429848
55,196434,10226.0517942345,720,741.213203435596,0,10226.0517942345
55,197055,11945.0790161307,720,741.213203435596,0,11945.0790161307
55,197056,11922.3353951911,720,741.213203435596,0,11922.3353951911
55,197057,11899.6234013721,720,741.213203435596,0,11899.6234013721
55,197136,10222.8294981,720,741.213203435596,0,10222.8294981
55,197137,10203.3415325684,720,741.213203435596,0,10203.3415325684
55,197138,10183.9040234878,720,741.213203435596,0,10183.9040234878
55,197759,11902.9457997189,720,741.213203435596,0,11902.9457997189
55,197760,11880.1966151736,720,741.213203435596,0,11880.1966151736
55,197761,11857.4791492203,720,741.213203435596,0,11857.4791492203
55,197767,11721.8507532373,720,741.213203435596,0,11721.8507532373
55,197840,10180.6684925395,720,741.213203435596,0,10180.6684925395
55,197841,10161.1875068513,720,741.213203435596,0,10161.1875068513
55,197842,10141.7572145932,720,741.213203435596,0,10141.7572145932
55,197843,10122.377907688,720,741.213203435596,0,10122.377907688
55,198470,11702.2044444369,720,741.213203435596,0,11702.2044444369
55,198471,11679.676235452,720,741.213203435596,0,11679.676235452
55,198544,10138.5083386085,720,741.213203435596,0,10138.5083386085
55,198545,10119.0343935112,720,741.213203435596,0,10119.0343935112
55,198546,10099.611381021,720,741.213203435596,0,10099.611381021
55,198547,10080.2395955592,720,741.213203435596,0,10080.2395955592
55,199173,11682.6016807074,720,741.213203435596,0,11682.6016807074
55,199174,11660.0354758365,720,741.213203435596,0,11660.0354758365
55,199175,11637.5023024594,720,741.213203435596,0,11637.5023024594
55,199249,10076.882205433,720,741.213203435596,0,10076.882205433
55,199250,10057.4665364763,720,741.213203435596,0,10057.4665364763
55,199251,10038.1023384757,720,741.213203435596,0,10038.1023384757
55,199252,10018.7899098839,720,741.213203435596,0,10018.7899098839
55,199876,11663.0426816112,720,741.213203435596,0,11663.0426816112
55,199877,11640.4384377449,720,741.213203435596,0,11640.4384377449
55,199878,11617.8671337155,720,741.213203435596,0,11617.8671337155
55,199879,11595.3289618847,720,741.213203435596,0,11595.3289618847
55,199880,11572.8241158252,720,741.213203435596,0,11572.8241158252
55,199953,10034.7309557192,720,741.213203435596,0,10034.7309557192
55,199954,10015.3226948818,720,741.213203435596,0,10015.3226948818
55,199955,9995.96615122664,720,741.213203435596,0,9995.96615122664
55,199956,9976.66162577556,720,741.213203435596,0,9976.66162577556
55,199957,9957.40942107332,720,741.213203435596,0,9957.40942107332
55,200580,11620.8853423698,720,741.213203435596,0,11620.8853423698
55,200581,11598.2758643698,720,741.213203435596,0,11598.2758643698
55,200582,11575.6994261712,720,741.213203435596,0,11575.6994261712
55,200583,11553.1562214665,720,741.213203435596,0,11553.1562214665
55,200658,9973.17987040707,720,741.213203435596,0,9973.17987040707
55,200659,9953.83104885099,720,741.213203435596,0,9953.83104885099
55,200660,9934.53449665231,720,741.213203435596,0,9934.53449665231
55,200661,9915.29051898309,720,741.213203435596,0,9915.29051898309
55,200662,9896.09942255467,720,741.213203435596,0,9896.09942255467
55,201284,11578.7287172536,720,741.213203435596,0,11578.7287172536
55,201285,11556.1139691599,720,741.213203435596,0,11556.1139691599
55,201286,11533.5323614144,720,741.213203435596,0,11533.5323614144
55,201362,9931.03807745309,720,741.213203435596,0,9931.03807745309
55,201363,9911.6970466407,720,741.213203435596,0,9911.6970466407
55,201364,9892.40853872898,720,741.213203435596,0,9892.40853872898
55,201365,9873.17286155158,720,741.213203435596,0,9873.17286155158
55,201366,9853.99032449541,720,741.213203435596,0,9853.99032449541
55,201367,9834.86123850342,720,741.213203435596,0,9834.86123850342
55,201988,11536.5728153448,720,741.213203435596,0,11536.5728153448
55,201989,11513.9527608194,720,741.213203435596,0,11513.9527608194
55,202067,9869.56416015093,720,741.213203435596,0,9869.56416015093
55,202068,9850.28376850198,720,741.213203435596,0,9850.28376850198
55,202069,9831.05646624658,720,741.213203435596,0,9831.05646624658
55,202070,9811.88256548484,720,741.213203435596,0,9811.88256548484
55,202071,9792.76237989495,720,741.213203435596,0,9792.76237989495
55,202772,9808.16020274874,720,741.213203435596,0,9808.16020274874
55,202773,9788.94135083565,720,741.213203435596,0,9788.94135083565
55,202774,9769.77616432046,720,741.213203435596,0,9769.77616432046
55,202775,9750.66495964375,720,741.213203435596,0,9750.66495964375
55,202776,9731.60805484229,720,741.213203435596,0,9731.60805484229
55,203477,9746.82753339424,720,741.213203435596,0,9746.82753339424
55,203478,9727.67114011736,720,741.213203435596,0,9727.67114011736
55,203479,9708.5689979514,720,741.213203435596,0,9708.5689979514
55,203480,9689.52142775029,720,741.213203435596,0,9689.52142775029
55,203481,9670.52875197737,720,741.213203435596,0,9670.52875197737
55,203482,9651.5912947024,720,741.213203435596,0,9651.5912947024
55,204183,9666.4745153662,720,741.213203435596,0,9666.4745153662
55,204184,9647.43636513611,720,741.213203435596,0,9647.43636513611
55,204185,9628.45338698096,720,741.213203435596,0,9628.45338698096
55,204186,9609.52590786985,720,741.213203435596,0,9609.52590786985
55,204888,9605.35288906925,720,741.213203435596,0,9605.35288906925
55,204889,9586.37969781576,720,741.213203435596,0,9586.37969781576
55,204890,9567.46228894059,720,741.213203435596,0,9567.46228894059
55,204891,9548.60099398509,720,741.213203435596,0,9548.60099398509
55,204892,9529.79614613318,720,741.213203435596,0,9529.79614613318
55,205593,9544.30770815725,720,741.213203435596,0,9544.30770815725
55,205594,9525.40046285084,720,741.213203435596,0,9525.40046285084
55,205595,9506.54962062961,720,741.213203435596,0,9506.54962062961
55,205596,9487.7555176861,720,741.213203435596,0,9487.7555176861
55,206298,9483.34045498461,720,741.213203435596,0,9483.34045498461
55,206299,9464.50016302838,720,741.213203435596,0,9464.50016302838
55,206300,9445.71690548479,720,741.213203435596,0,9445.71690548479
55,209779,10047.793195924,720,741.213203435596,0,10047.793195924
55,209780,10026.982765211,720,741.213203435596,0,10026.982765211
55,209781,10006.2183695495,720,741.213203435596,0,10006.2183695495
55,209782,9985.50029612409,720,741.213203435596,0,9985.50029612409
55,209783,9964.82883386621,720,741.213203435596,0,9964.82883386621
55,210483,10005.520930448,720,741.213203435596,0,10005.520930448
55,210484,9984.71179023805,720,741.213203435596,0,9984.71179023805
55,210485,9963.94888624707,720,741.213203435596,0,9963.94888624707
55,210486,9943.23250812169,720,741.213203435596,0,9943.23250812169
55,210487,9922.56294727129,720,741.213203435596,0,9922.56294727129
55,210488,9901.94049687821,720,741.213203435596,0,9901.94049687821
55,211151,10740.9381993064,720,741.213203435596,0,10740.9381993064
55,211152,10718.63849823,720,741.213203435596,0,10718.63849823
55,211153,10696.3758604736,720,741.213203435596,0,10696.3758604736
55,211187,9963.2485867796,720,741.213203435596,0,9963.2485867796
55,211188,9942.4407488526,720,741.213203435596,0,9942.4407488526
55,211189,9921.67935007696,720,741.213203435596,0,9921.67935007696
55,211190,9900.96468258714,720,741.213203435596,0,9900.96468258714
55,211191,9880.29704030855,720,741.213203435596,0,9880.29704030855
55,211192,9859.67671896334,720,741.213203435596,0,9859.67671896334
55,211854,10721.076550222,720,741.213203435596,0,10721.076550222
55,211855,10698.7353305136,720,741.213203435596,0,10698.7353305136
55,211856,10676.4310702139,720,741.213203435596,0,10676.4310702139
55,211857,10654.1640014423,720,741.213203435596,0,10654.1640014423
55,211891,9920.9761653765,720,741.213203435596,0,9920.9761653765
55,211892,9900.16964166551,720,741.213203435596,0,9900.16964166551
55,211893,9879.40976182087,720,741.213203435596,0,9879.40976182087
55,211894,9858.69682050276,720,741.213203435596,0,9858.69682050276
55,211895,9838.03111418651,720,741.213203435596,0,9838.03111418651
55,212558,10678.8788494678,720,741.213203435596,0,10678.8788494678
55,212559,10656.5329088843,720,741.213203435596,0,10656.5329088843
55,212560,10634.2240550133,720,741.213203435596,0,10634.2240550133
55,212561,10611.9525217519,720,741.213203435596,0,10611.9525217519
55,212562,10589.7185445716,720,741.213203435596,0,10589.7185445716
55,212597,9837.14012227683,720,741.213203435596,0,9837.14012227683
55,212598,9816.42892287177,720,741.213203435596,0,9816.42892287177
55,213263,10614.3309411112,720,741.213203435596,0,10614.3309411112
55,213264,10592.0174589286,720,741.213203435596,0,10592.0174589286
55,213265,10569.7414273174,720,741.213203435596,0,10569.7414273174
55,213266,10547.5030835587,720,741.213203435596,0,10547.5030835587
55,213968,10549.8112883635,720,741.213203435596,0,10549.8112883635
55,213969,10527.5307241446,720,741.213203435596,0,10527.5307241446
55,213970,10505.287980464,720,741.213203435596,0,10505.287980464
55,214009,9670.05850350438,720,741.213203435596,0,9670.05850350438
55,214673,10485.3204183404,720,741.213203435596,0,10485.3204183404
55,214674,10463.0732409994,720,741.213203435596,0,10463.0732409994
55,214675,10440.8642604091,720,741.213203435596,0,10440.8642604091
55,214711,9668.96724296969,720,741.213203435596,0,9668.96724296969
55,214712,9648.35786106907,720,741.213203435596,0,9648.35786106907
55,214713,9627.79719208628,720,741.213203435596,0,9627.79719208628
55,214714,9607.28554877428,720,741.213203435596,0,9607.28554877428
55,215377,10443.1105161053,720,741.213203435596,0,10443.1105161053
55,215378,10420.8588709691,720,741.213203435596,0,10420.8588709691
55,215379,10398.6455590114,720,741.213203435596,0,10398.6455590114
55,215380,10376.4708264162,720,741.213203435596,0,10376.4708264162
55,215415,9626.70123989379,720,741.213203435596,0,9626.70123989379
55,215416,9606.09410655755,720,741.213203435596,0,9606.09410655755
55,215417,9585.53591107885,720,741.213203435596,0,9585.53591107885
55,215418,9565.02696900414,720,741.213203435596,0,9565.02696900414
55,215419,9544.56759783826,720,741.213203435596,0,9544.56759783826
55,216082,10378.644876279,720,741.213203435596,0,10378.644876279
55,216085,10312.1082514553,720,741.213203435596,0,10312.1082514553
55,216120,9563.83036143949,720,741.213203435596,0,9563.83036143949
55,216121,9543.27466240076,720,741.213203435596,0,9543.27466240076
55,216122,9522.76844662356,720,741.213203435596,0,9522.76844662356
55,216787,10314.2091871031,720,741.213203435596,0,10314.2091871031
55,216788,10292.0259702808,720,741.213203435596,0,10292.0259702808
55,216789,10269.8818642714,720,741.213203435596,0,10269.8818642714
55,216824,9521.56662735425,720,741.213203435596,0,9521.56662735425
55,216825,9501.01344800676,720,741.213203435596,0,9501.01344800676
55,217492,10249.8040190745,720,741.213203435596,0,10249.8040190745
55,217493,10227.6557644047,720,741.213203435596,0,10227.6557644047
55,217494,10205.5470194449,720,741.213203435596,0,10205.5470194449
55,218196,10207.5823929212,720,741.213203435596,0,10207.5823929212
55,218197,10185.4299568515,720,741.213203435596,0,10185.4299568515
55,218198,10163.3171769054,720,741.213203435596,0,10163.3171769054
55,218199,10141.2443124916,720,741.213203435596,0,10141.2443124916
55,218901,10143.2044466855,720,741.213203435596,0,10143.2044466855
55,218902,10121.0875996856,720,741.213203435596,0,10121.0875996856
55,218903,10099.0108178085,720,741.213203435596,0,10099.0108178085
55,218904,10076.9743643826,720,741.213203435596,0,10076.9743643826
55,219605,10100.9792390688,720,741.213203435596,0,10100.9792390688
55,219606,10078.8582925554,720,741.213203435596,0,10078.8582925554
55,219607,10056.7775618668,720,741.213203435596,0,10056.7775618668
55,219608,10034.7373124779,720,741.213203435596,0,10034.7373124779
55,220310,10036.6292603658,720,741.213203435596,0,10036.6292603658
55,220311,10014.5445491285,720,741.213203435596,0,10014.5445491285
55,220312,9992.50047318817,720,741.213203435596,0,9992.50047318817
55,220313,9970.49730207256,720,741.213203435596,0,9970.49730207256
55,220314,9948.53530718847,720,741.213203435596,0,9948.53530718847
55,221014,9994.40050804782,720,741.213203435596,0,9994.40050804782
55,221015,9972.31178413297,720,741.213203435596,0,9972.31178413297
55,221016,9950.26385067668,720,741.213203435596,0,9950.26385067668
55,221017,9928.25697942945,720,741.213203435596,0,9928.25697942945
55,221018,9906.29144405493,720,741.213203435596,0,9906.29144405493
55,221719,9930.0792714991,720,741.213203435596,0,9930.0792714991
55,221720,9908.02744917185,720,741.213203435596,0,9908.02744917185
55,221721,9886.01684764448,720,741.213203435596,0,9886.01684764448
55,221722,9864.047742856,720,741.213203435596,0,9864.047742856
55,221723,9842.12041268672,720,741.213203435596,0,9842.12041268672
55,222424,9865.79127298093,720,741.213203435596,0,9865.79127298093
55,222425,9843.77691064181,720,741.213203435596,0,9843.77691064181
55,222426,9821.80420715268,720,741.213203435596,0,9821.80420715268
55,222427,9799.8734427289,720,741.213203435596,0,9799.8734427289
55,222428,9777.9848995659,720,741.213203435596,0,9777.9848995659
55,223129,9801.53717241544,720,741.213203435596,0,9801.53717241544
55,223130,9779.5608405695,720,741.213203435596,0,9779.5608405695
55,223131,9757.62661352439,720,741.213203435596,0,9757.62661352439
55,223132,9735.73477586005,720,741.213203435596,0,9735.73477586005
55,223834,9737.31764679366,720,741.213203435596,0,9737.31764679366
55,223835,9715.37992839495,720,741.213203435596,0,9715.37992839495
55,223836,9693.48476882978,720,741.213203435596,0,9693.48476882978
55,223837,9671.63245714292,720,741.213203435596,0,9671.63245714292
55,224538,9695.07462957493,720,741.213203435596,0,9695.07462957493
55,224539,9673.13339072238,720,741.213203435596,0,9673.13339072238
55,225248,9521.8124993789,720,741.213203435596,0,9521.8124993789
55,225249,9500.1295741404,720,741.213203435596,0,9500.1295741404
55,225951,9501.2810272887,720,741.213203435596,0,9501.2810272887
55,225952,9479.5510226093,720,741.213203435596,0,9479.5510226093
55,225953,9457.8655975844,720,741.213203435596,0,9457.8655975844
55,225954,9436.22505956015,720,741.213203435596,0,9436.22505956015
55,226656,9437.28957422898,720,741.213203435596,0,9437.28957422898
55,226657,9415.6016280654,720,741.213203435596,0,9415.6016280654
55,226658,9393.95875973826,720,741.213203435596,0,9393.95875973826
55,226659,9372.36128153056,720,741.213203435596,0,9372.36128153056
55,227359,9416.76360256447,720,741.213203435596,0,9416.76360256447
55,227360,9395.02815615931,720,741.213203435596,0,9395.02815615931
55,227361,9373.33766722199,720,741.213203435596,0,9373.33766722199
55,227362,9351.69244857621,720,741.213203435596,0,9351.69244857621
55,227363,9330.09281529831,720,741.213203435596,0,9330.09281529831
55,228064,9352.76677035917,720,741.213203435596,0,9352.76677035917
55,228065,9331.07371671969,720,741.213203435596,0,9331.07371671969
55,228066,9309.42612747634,720,741.213203435596,0,9309.42612747634
55,228067,9287.8243205261,720,741.213203435596,0,9287.8243205261
55,228068,9266.26861605564,720,741.213203435596,0,9266.26861605564
55,228768,9310.50541881621,720,741.213203435596,0,9310.50541881621
55,228769,9288.80977825806,720,741.213203435596,0,9288.80977825806
55,228770,9267.15979786005,720,741.213203435596,0,9267.15979786005
55,228771,9245.55579838413,720,741.213203435596,0,9245.55579838413
55,228772,9223.99810291488,720,741.213203435596,0,9223.99810291488
55,228773,9202.48703686996,720,741.213203435596,0,9202.48703686996
55,228774,9181.02292800438,720,741.213203435596,0,9181.02292800438
55,228775,9159.60610642795,720,741.213203435596,0,9159.60610642795
55,229472,9268.24410356483,720,741.213203435596,0,9268.24410356483
55,229473,9246.54585356506,720,741.213203435596,0,9246.54585356506
55,229474,9224.89346117752,720,741.213203435596,0,9224.89346117752
55,229475,9203.28725006839,720,741.213203435596,0,9203.28725006839
55,229476,9181.72754625905,720,741.213203435596,0,9181.72754625905
55,229477,9160.21467812996,720,741.213203435596,0,9160.21467812996
55,229478,9138.74897643801,720,741.213203435596,0,9138.74897643801
55,229479,9117.33077433067,720,741.213203435596,0,9117.33077433067
55,230177,9204.28194439804,720,741.213203435596,0,9204.28194439804
55,230178,9182.62711890478,720,741.213203435596,0,9182.62711890478
55,230179,9161.01867679543,720,741.213203435596,0,9161.01867679543
55,230180,9139.45694706281,720,741.213203435596,0,9139.45694706281
55,230181,9117.94226109539,720,741.213203435596,0,9117.94226109539
55,230182,9096.47495269753,720,741.213203435596,0,9096.47495269753
55,230183,9075.05535808527,720,741.213203435596,0,9075.05535808527
55,230184,9053.68381591124,720,741.213203435596,0,9053.68381591124
55,230185,9032.36066726755,720,741.213203435596,0,9032.36066726755
55,230186,9011.08625569773,720,741.213203435596,0,9011.08625569773
55,230187,8989.8609272102,720,741.213203435596,0,8989.8609272102
55,230306,6936.47797288592,720,741.213203435596,0,6936.47797288592
55,230882,9140.36077254923,720,741.213203435596,0,9140.36077254923
55,230883,9118.75007980265,720,741.213203435596,0,9118.75007980265
55,230884,9097.18630632107,720,741.213203435596,0,9097.18630632107
55,230885,9075.66978654905,720,741.213203435596,0,9075.66978654905
55,230886,9054.2008573664,720,741.213203435596,0,9054.2008573664
55,230887,9032.77985811447,720,741.213203435596,0,9032.77985811447
55,230888,9011.40713059465,720,741.213203435596,0,9011.40713059465
55,230889,8990.08301908515,720,741.213203435596,0,8990.08301908515
55,230890,8968.8078703534,720,741.213203435596,0,8968.8078703534
55,230891,8947.58203366745,720,741.213203435596,0,8947.58203366745
55,230892,8926.40586079812,720,741.213203435596,0,8926.40586079812
55,230893,8905.27970603647,720,741.213203435596,0,8905.27970603647
55,230894,8884.20392620793,720,741.213203435596,0,8884.20392620793
55,230969,7476.93163383139,720,741.213203435596,0,7476.93163383139
55,230970,7460.92791142055,720,741.213203435596,0,7460.92791142055
55,230971,7445.00984896288,720,741.213203435596,0,7445.00984896288
55,231008,6921.40205168652,720,741.213203435596,0,6921.40205168652
55,231009,6909.15810144832,720,741.213203435596,0,6909.15810144832
55,231010,6897.02201606359,720,741.213203435596,0,6897.02201606359
55,231587,9076.48146034853,720,741.213203435596,0,9076.48146034853
55,231588,9054.91562505135,720,741.213203435596,0,9054.91562505135
55,231589,9033.39725527839,720,741.213203435596,0,9033.39725527839
55,231590,9011.92669104265,720,741.213203435596,0,9011.92669104265
55,231591,8990.50427484327,720,741.213203435596,0,8990.50427484327
55,231592,8969.13035167721,720,741.213203435596,0,8969.13035167721
55,231593,8947.80526905796,720,741.213203435596,0,8947.80526905796
55,231594,8926.52937702068,720,741.213203435596,0,8926.52937702068
55,231595,8905.30302813323,720,741.213203435596,0,8905.30302813323
55,231596,8884.12657750608,720,741.213203435596,0,8884.12657750608
55,231597,8863.00038280962,720,741.213203435596,0,8863.00038280962
55,231598,8841.92480427474,720,741.213203435596,0,8841.92480427474
55,231673,7435.65843733393,720,741.213203435596,0,7435.65843733393
55,231674,7419.68607628404,720,741.213203435596,0,7419.68607628404
55,231675,7403.79998807484,720,741.213203435596,0,7403.79998807484
55,231676,7388.00072923578,720,741.213203435596,0,7388.00072923578
55,231712,6881.85978255147,720,741.213203435596,0,6881.85978255147
55,231713,6869.67540598513,720,741.213203435596,0,6869.67540598513
55,231714,6857.59972728465,720,741.213203435596,0,6857.59972728465
55,231715,6845.63332167847,720,741.213203435596,0,6845.63332167847
55,232292,9012.64490428431,720,741.213203435596,0,9012.64490428431
55,232293,8991.12466809519,720,741.213203435596,0,8991.12466809519
